TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-03-12,18-25,PA,Other,Middle,Others,Home,Furniture,Ashley Furniture,Bed Frame,249.0,100.0,1.0,3.0,249.0,21.0,128.0,Debit Card,5.0
2022-03-12,46-55,CA,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,127.0,100.0,3.0,6.0,381.0,31.0,50.0,Credit Card,5.0
2022-03-12,26-35,FL,Female,High,PPC,Home,Beds,Serta,iComfort,2613.0,1900.0,3.0,6.0,7839.0,39.0,2100.0,Debit Card,5.0
2022-03-12,26-35,CA,Female,High,Organic,Electronics,Smartphones,Apple,iPhone 15,994.0,800.0,1.0,18.0,994.0,11.0,183.0,Digital Wallet,4.0
2022-03-12,18-25,NY,Other,Middle,PPC,Home,Furniture,IKEA,Kallax Shelf,85.0,60.0,1.0,3.0,85.0,23.0,2.0,Digital Wallet,6.0
2022-03-12,26-35,NY,Other,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,1959.0,1700.0,3.0,8.0,5877.0,41.0,736.0,Credit Card,7.0
2022-03-12,66+,OH,Female,Middle,App,Electronics,Laptops,HP,Pavilion,884.0,600.0,1.0,6.0,884.0,18.0,266.0,Credit Card,5.0
2022-03-12,36-45,CA,Male,High,Affiliates,Home,Beds,Serta,iComfort,2424.0,1900.0,1.0,6.0,2424.0,21.0,504.0,Digital Wallet,4.0
2022-03-12,36-45,NY,Other,Low,App,Home,Furniture,IKEA,Kallax Shelf,69.0,60.0,3.0,6.0,206.0,36.0,-10.0,Digital Wallet,7.0
2022-03-12,46-55,NY,Female,High,Email,Electronics,Laptops,Dell,XPS,1559.0,1300.0,3.0,13.0,4677.0,31.0,746.0,Debit Card,6.0
2022-03-12,56-65,CA,Other,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,1029.0,800.0,3.0,15.0,3086.0,18.0,668.0,Credit Card,3.0
2022-03-12,36-45,PA,Female,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,159.0,100.0,9.0,5.0,1428.0,99.0,429.0,Debit Card,12.0
2022-03-12,26-35,NY,Male,Low,Email,Home,Furniture,IKEA,Kallax Shelf,67.0,60.0,1.0,6.0,67.0,23.0,-16.0,Digital Wallet,6.0
2022-03-12,26-35,MI,Female,Low,Email,Home,Furniture,Ashley Furniture,Dining Table,370.0,200.0,1.0,4.0,370.0,22.0,148.0,Digital Wallet,7.0
2022-03-12,56-65,PA,Male,Middle,Email,Electronics,Laptops,Dell,XPS,1656.0,1300.0,1.0,10.0,1656.0,19.0,337.0,BNPL,4.0
2022-03-12,46-55,CA,Other,Low,App,Clothing,Jeans,Levis,Bootcut,93.0,100.0,4.0,28.0,373.0,11.0,-38.0,Digital Wallet,5.0
2022-03-12,36-45,CA,Female,Middle,Email,Home,Beds,Serta,iComfort,2445.0,1900.0,1.0,7.0,2445.0,21.0,524.0,BNPL,4.0
2022-03-12,66+,PA,Male,Low,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,6.0,19.0,78.0,12.0,6.0,Digital Wallet,7.0
2022-03-12,46-55,NC,Male,High,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,3.0,17.0,59.0,12.0,1.0,Credit Card,6.0
2022-03-12,18-25,TX,Female,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Air M2,1337.0,1000.0,3.0,8.0,4010.0,28.0,982.0,Digital Wallet,5.0
2022-03-12,56-65,MI,Male,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,6.0,20.0,82.0,13.0,9.0,Debit Card,6.0
2022-03-12,46-55,GA,Female,Low,App,Electronics,Smartphones,Apple,iPhone 15,1020.0,800.0,3.0,16.0,3059.0,19.0,640.0,Credit Card,10.0
2022-03-12,36-45,FL,Female,Low,Others,Home,Beds,Serta,iComfort,2618.0,1900.0,1.0,3.0,2618.0,24.0,695.0,Digital Wallet,6.0
2022-03-12,36-45,TX,Other,High,Email,Electronics,Smartphones,Apple,iPhone SE,569.0,400.0,4.0,19.0,2275.0,26.0,648.0,Digital Wallet,6.0
2022-03-12,26-35,NC,Other,Middle,App,Clothing,T-Shirts,Adidas,Essentials,39.0,35.0,5.0,23.0,197.0,17.0,5.0,Credit Card,7.0
2022-03-12,66+,TX,Male,Low,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,3.0,22.0,45.0,8.0,7.0,Debit Card,8.0
2022-03-12,56-65,PA,Male,High,PPC,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1691.0,1500.0,1.0,15.0,1691.0,15.0,176.0,Debit Card,5.0
2022-03-12,66+,TX,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,158.0,100.0,3.0,8.0,475.0,33.0,142.0,Debit Card,6.0
