TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-04-29,66+,NY,Female,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2207.0,1800.0,1.0,3.0,2207.0,19.0,388.0,Debit Card,5.0
2023-04-29,36-45,MI,Male,High,Email,Home,Beds,Serta,Perfect Sleeper,957.0,750.0,2.0,2.0,1914.0,32.0,382.0,Credit Card,6.0
2023-04-29,36-45,TX,Male,Low,PPC,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1332.0,1200.0,2.0,7.0,2664.0,21.0,244.0,Credit Card,5.0
2023-04-29,26-35,TX,Male,High,PPC,Electronics,Smartphones,Apple,iPhone 14,965.0,700.0,13.0,7.0,12545.0,66.0,3380.0,Credit Card,11.0
2023-04-29,26-35,NY,Female,Middle,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2151.0,1800.0,2.0,4.0,4301.0,33.0,668.0,Debit Card,6.0
2023-04-29,66+,NC,Male,Middle,Others,Electronics,Smartphones,Samsung,Galaxy A32,315.0,250.0,1.0,14.0,315.0,12.0,52.0,Digital Wallet,4.0
2023-04-29,66+,NY,Male,High,App,Clothing,T-Shirts,Nike,Pro,43.0,30.0,2.0,15.0,87.0,8.0,18.0,Digital Wallet,6.0
2023-04-29,66+,TX,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,348.0,250.0,2.0,14.0,696.0,14.0,182.0,Digital Wallet,5.0
2023-04-29,26-35,TX,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,76.0,60.0,1.0,2.0,76.0,14.0,2.0,Credit Card,4.0
2023-04-29,36-45,OH,Other,Low,Organic,Electronics,Smartphones,Apple,iPhone SE,530.0,400.0,1.0,11.0,530.0,9.0,121.0,Debit Card,3.0
2023-04-29,46-55,NC,Male,High,PPC,Home,Beds,Tempur-Pedic,Contour Elite,1960.0,1700.0,1.0,3.0,1960.0,20.0,240.0,Credit Card,4.0
2023-04-29,46-55,CA,Male,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,6.0,10.0,115.0,4.0,21.0,Credit Card,6.0
2023-04-29,26-35,FL,Other,High,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,6.0,14.0,83.0,7.0,17.0,Credit Card,7.0
2023-04-29,26-35,CA,Male,Middle,App,Clothing,T-Shirts,Nike,Pro,54.0,30.0,2.0,13.0,108.0,3.0,44.0,Debit Card,3.0
2023-04-29,26-35,FL,Other,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,78.0,60.0,2.0,4.0,156.0,26.0,10.0,Digital Wallet,5.0
2023-04-29,36-45,IL,Female,High,Affiliates,Clothing,Jeans,Wrangler,Authentics,44.0,30.0,3.0,23.0,132.0,10.0,32.0,BNPL,5.0
2023-04-29,46-55,CA,Female,Low,App,Electronics,Smartphones,Apple,iPhone SE,559.0,400.0,3.0,10.0,1678.0,18.0,460.0,Credit Card,3.0
2023-04-29,66+,CA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,2.0,9.0,30.0,3.0,7.0,Digital Wallet,2.0
2023-04-29,46-55,OH,Female,High,Organic,Electronics,Laptops,HP,Pavilion,698.0,600.0,1.0,7.0,698.0,12.0,86.0,Credit Card,5.0
2023-04-29,36-45,PA,Male,Low,PPC,Home,Beds,Tempur-Pedic,Contour Elite,2039.0,1700.0,1.0,2.0,2039.0,18.0,322.0,Credit Card,5.0
2023-04-29,18-25,NY,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,150.0,100.0,2.0,2.0,300.0,28.0,72.0,Digital Wallet,6.0
2023-04-29,26-35,NY,Female,Low,App,Electronics,Smartphones,Apple,iPhone 14,872.0,700.0,2.0,13.0,1745.0,17.0,328.0,Credit Card,4.0
2023-04-29,46-55,IL,Female,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,667.0,500.0,3.0,14.0,2001.0,22.0,480.0,Credit Card,5.0
2023-04-29,26-35,GA,Male,High,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2126.0,1800.0,2.0,3.0,4252.0,29.0,623.0,BNPL,6.0
2023-04-29,26-35,TX,Male,Middle,Others,Home,Furniture,Ashley Furniture,Bed Frame,238.0,100.0,2.0,3.0,477.0,25.0,252.0,BNPL,4.0
2023-04-29,26-35,NY,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,978.0,800.0,2.0,14.0,1957.0,17.0,340.0,Digital Wallet,5.0
2023-04-29,26-35,NY,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,27.0,20.0,2.0,14.0,54.0,7.0,7.0,Digital Wallet,5.0
2023-04-29,36-45,NY,Male,Middle,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,43.0,20.0,3.0,12.0,128.0,8.0,61.0,Digital Wallet,6.0
2023-04-29,18-25,MI,Male,High,App,Electronics,Smartphones,Apple,iPhone 14,882.0,700.0,2.0,14.0,1765.0,16.0,349.0,Digital Wallet,5.0
2023-04-29,18-25,TX,Male,High,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,3.0,14.0,56.0,4.0,6.0,Debit Card,5.0
2023-04-29,46-55,MI,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone SE,555.0,400.0,3.0,5.0,1665.0,22.0,443.0,Digital Wallet,5.0
2023-04-29,36-45,IL,Female,High,Email,Electronics,Smartphones,Apple,iPhone 14,945.0,700.0,2.0,6.0,1890.0,16.0,474.0,Digital Wallet,4.0
2023-04-29,36-45,TX,Other,Middle,App,Electronics,Laptops,HP,Envy,1028.0,700.0,2.0,3.0,2055.0,21.0,635.0,Credit Card,6.0
2023-04-29,36-45,CA,Female,High,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,22.0,15.0,1.0,12.0,22.0,3.0,4.0,Credit Card,3.0
2023-04-29,56-65,GA,Female,Middle,Others,Home,Furniture,Ashley Furniture,Sofa,497.0,300.0,1.0,1.0,497.0,13.0,184.0,Debit Card,3.0
2023-04-29,56-65,CA,Male,Middle,Others,Electronics,Laptops,HP,Pavilion,873.0,600.0,2.0,7.0,1747.0,19.0,528.0,Debit Card,3.0
2023-04-29,36-45,OH,Male,Middle,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,2.0,15.0,36.0,4.0,1.0,Debit Card,3.0
2023-04-29,36-45,MI,Other,Low,App,Electronics,Smartphones,Samsung,Galaxy S21,746.0,500.0,3.0,5.0,2238.0,22.0,716.0,Debit Card,15.0
2023-04-29,36-45,GA,Other,Low,Others,Electronics,Smartphones,Samsung,Galaxy S21,637.0,500.0,2.0,8.0,1274.0,13.0,261.0,Credit Card,5.0
2023-04-29,46-55,CA,Female,Middle,App,Home,Furniture,IKEA,Kallax Shelf,80.0,60.0,2.0,3.0,159.0,23.0,16.0,Digital Wallet,5.0
2023-04-29,36-45,TX,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,292.0,250.0,1.0,12.0,292.0,8.0,34.0,Debit Card,3.0
2023-04-30,36-45,NC,Male,High,Others,Electronics,Smartphones,Samsung,Galaxy S21,707.0,500.0,3.0,11.0,2122.0,24.0,598.0,Debit Card,4.0
2023-04-30,66+,PA,Female,Middle,PPC,Clothing,Jeans,Wrangler,Regular Fit,52.0,35.0,2.0,15.0,105.0,8.0,27.0,Digital Wallet,5.0
2023-04-30,26-35,TX,Female,Low,Organic,Clothing,T-Shirts,Nike,Dry-FIT,37.0,20.0,3.0,16.0,110.0,7.0,43.0,BNPL,5.0
2023-04-30,56-65,TX,Male,Middle,Email,Clothing,Jeans,Levis,Bootcut,103.0,100.0,1.0,18.0,103.0,4.0,-1.0,Credit Card,3.0
2023-04-30,36-45,CA,Female,Low,PPC,Electronics,Smartphones,Apple,iPhone 15,1047.0,800.0,2.0,6.0,2095.0,12.0,482.0,Debit Card,3.0
2023-04-30,66+,IL,Female,Low,Email,Home,Furniture,Ashley Furniture,Dining Table,370.0,200.0,2.0,4.0,739.0,28.0,311.0,Credit Card,7.0
2023-04-30,36-45,NY,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1045.0,800.0,1.0,11.0,1045.0,11.0,234.0,Debit Card,5.0
2023-04-30,56-65,CA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,1.0,8.0,13.0,3.0,-0.0,Debit Card,2.0
2023-04-30,56-65,TX,Other,Low,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,7.0,11.0,79.0,7.0,2.0,Digital Wallet,6.0
2023-04-30,56-65,FL,Female,Low,Others,Clothing,Jeans,Levis,Slim Fit,61.0,50.0,2.0,19.0,121.0,7.0,14.0,Debit Card,6.0
2023-04-30,26-35,NY,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1069.0,800.0,2.0,5.0,2137.0,17.0,520.0,Credit Card,5.0
2023-04-30,66+,NY,Male,High,Email,Electronics,Smartphones,Apple,iPhone 15,1109.0,800.0,3.0,7.0,3326.0,23.0,903.0,BNPL,5.0
2023-04-30,36-45,TX,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,361.0,250.0,1.0,6.0,361.0,8.0,102.0,Credit Card,4.0
2023-04-30,18-25,CA,Male,Low,Email,Home,Furniture,IKEA,Billy Bookcase,124.0,100.0,1.0,4.0,124.0,12.0,12.0,Debit Card,5.0
2023-04-30,66+,CA,Male,High,PPC,Home,Furniture,Ashley Furniture,Sofa,484.0,300.0,1.0,1.0,484.0,12.0,172.0,Credit Card,5.0
2023-04-30,56-65,MI,Male,High,PPC,Electronics,Smartphones,Apple,iPhone 15,1035.0,800.0,1.0,8.0,1035.0,11.0,224.0,Credit Card,4.0
2023-04-30,46-55,OH,Male,Low,PPC,Clothing,Jeans,Wrangler,Regular Fit,49.0,35.0,1.0,22.0,49.0,5.0,9.0,Debit Card,5.0
2023-04-30,56-65,CA,Male,Low,PPC,Home,Beds,Serta,iComfort,2383.0,1900.0,8.0,2.0,19062.0,97.0,3764.0,Credit Card,7.0
2023-04-30,26-35,CA,Male,Low,Organic,Clothing,Jeans,Levis,501 Original,77.0,60.0,1.0,18.0,77.0,3.0,14.0,BNPL,3.0
2023-04-30,26-35,IL,Other,High,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1810.0,1500.0,1.0,7.0,1810.0,14.0,296.0,Digital Wallet,5.0
2023-04-30,46-55,TX,Female,Low,App,Electronics,Smartphones,Apple,iPhone 14,964.0,700.0,1.0,9.0,964.0,8.0,256.0,Credit Card,4.0
2023-04-30,46-55,MI,Female,Middle,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,19.0,20.0,3.0,19.0,57.0,8.0,-11.0,Credit Card,7.0
2023-04-30,26-35,CA,Male,Middle,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2108.0,1800.0,1.0,3.0,2108.0,14.0,294.0,Digital Wallet,5.0
2023-04-30,18-25,TX,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,924.0,700.0,2.0,11.0,1848.0,14.0,434.0,Debit Card,5.0
2023-04-30,26-35,OH,Other,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,2.0,9.0,45.0,5.0,10.0,Credit Card,5.0
2023-04-30,18-25,MI,Female,High,App,Electronics,Laptops,Dell,Inspiron,757.0,600.0,1.0,9.0,757.0,14.0,142.0,Digital Wallet,4.0
2023-04-30,26-35,OH,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,284.0,250.0,1.0,13.0,284.0,9.0,25.0,Digital Wallet,4.0
2023-04-30,36-45,TX,Male,Middle,Others,Electronics,Smartphones,Samsung,Galaxy S21,781.0,500.0,1.0,8.0,781.0,8.0,272.0,Digital Wallet,3.0
2023-04-30,36-45,MI,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,529.0,400.0,2.0,13.0,1058.0,17.0,242.0,Credit Card,4.0
2023-04-30,36-45,MI,Female,Middle,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,23.0,20.0,5.0,12.0,117.0,8.0,9.0,BNPL,6.0
2023-04-30,46-55,TX,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1339.0,1000.0,1.0,2.0,1339.0,12.0,327.0,Credit Card,5.0
2023-04-30,26-35,MI,Male,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,3.0,13.0,39.0,7.0,2.0,BNPL,5.0
2023-04-30,26-35,TX,Female,High,Organic,Clothing,Jeans,Levis,Slim Fit,61.0,50.0,2.0,23.0,121.0,6.0,15.0,Digital Wallet,3.0
2023-04-30,46-55,NY,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,722.0,500.0,1.0,14.0,722.0,11.0,210.0,Credit Card,4.0
2023-04-30,56-65,FL,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,351.0,250.0,2.0,10.0,702.0,15.0,187.0,Digital Wallet,4.0
2023-04-30,66+,IL,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1075.0,800.0,1.0,5.0,1075.0,10.0,265.0,Debit Card,4.0
2023-04-30,26-35,PA,Other,Middle,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,5.0,7.0,64.0,7.0,7.0,Credit Card,6.0
2023-04-30,26-35,NY,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,140.0,100.0,2.0,3.0,281.0,29.0,52.0,Debit Card,6.0
2023-04-30,26-35,CA,Male,High,PPC,Electronics,Smartphones,Samsung,Galaxy S21,776.0,500.0,1.0,10.0,776.0,6.0,270.0,Digital Wallet,10.0
2023-04-30,46-55,NY,Male,Middle,App,Home,Furniture,IKEA,Kallax Shelf,61.0,60.0,7.0,4.0,425.0,75.0,-69.0,Credit Card,8.0
2023-04-30,26-35,PA,Other,Middle,Email,Electronics,Laptops,Dell,Inspiron,849.0,600.0,2.0,4.0,1698.0,23.0,475.0,Debit Card,5.0
2023-04-30,18-25,IL,Female,Middle,App,Clothing,Jeans,Wrangler,Authentics,38.0,30.0,1.0,15.0,38.0,6.0,1.0,Credit Card,4.0
2023-04-30,18-25,FL,Other,Low,Organic,Clothing,T-Shirts,Nike,Pro,39.0,30.0,3.0,16.0,116.0,8.0,18.0,BNPL,4.0
2023-04-30,26-35,CA,Male,High,Others,Electronics,Smartphones,Samsung,Galaxy A32,344.0,250.0,2.0,9.0,688.0,12.0,175.0,Credit Card,2.0
2023-04-30,36-45,CA,Male,High,Email,Home,Furniture,Ashley Furniture,Bed Frame,242.0,100.0,1.0,2.0,242.0,12.0,129.0,Digital Wallet,5.0
2023-04-30,56-65,NY,Female,Low,App,Electronics,Smartphones,Apple,iPhone 14,942.0,700.0,1.0,9.0,942.0,11.0,231.0,Debit Card,10.0
2023-04-30,18-25,CA,Female,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,5.0,6.0,101.0,3.0,22.0,Debit Card,5.0
2023-04-30,18-25,NY,Male,Middle,Others,Electronics,Smartphones,Samsung,Galaxy S21,661.0,500.0,1.0,11.0,661.0,11.0,150.0,Credit Card,5.0
2023-04-30,66+,NY,Female,Low,Email,Home,Furniture,IKEA,Kallax Shelf,79.0,60.0,1.0,3.0,79.0,17.0,2.0,Debit Card,5.0
2023-04-30,46-55,TX,Male,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,1.0,10.0,19.0,3.0,1.0,Credit Card,4.0
2023-04-30,46-55,GA,Female,Low,PPC,Home,Furniture,IKEA,Kallax Shelf,77.0,60.0,2.0,4.0,155.0,25.0,10.0,Debit Card,5.0
2023-04-30,56-65,NC,Female,Low,App,Clothing,T-Shirts,Adidas,Performance,69.0,45.0,5.0,16.0,347.0,12.0,110.0,Digital Wallet,6.0
2023-04-30,36-45,TX,Male,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,3.0,13.0,53.0,5.0,3.0,Digital Wallet,5.0
2023-04-30,66+,PA,Male,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,5.0,8.0,101.0,7.0,19.0,Debit Card,5.0
2023-04-30,26-35,NY,Female,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Air M2,1406.0,1000.0,2.0,4.0,2811.0,24.0,787.0,Credit Card,5.0
2023-04-30,26-35,NC,Female,Middle,Others,Electronics,Smartphones,Samsung,Galaxy S21,725.0,500.0,1.0,8.0,725.0,12.0,213.0,Debit Card,5.0
2023-04-30,56-65,CA,Other,High,Email,Electronics,Smartphones,Apple,iPhone SE,525.0,400.0,1.0,11.0,525.0,6.0,119.0,Digital Wallet,3.0
2023-04-30,46-55,TX,Female,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,5.0,12.0,70.0,5.0,15.0,Debit Card,4.0
2023-04-30,18-25,IL,Female,Low,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1840.0,1500.0,12.0,7.0,22084.0,97.0,3988.0,Digital Wallet,11.0
2023-04-30,56-65,NY,Other,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,51.0,35.0,3.0,21.0,152.0,11.0,36.0,Digital Wallet,5.0
2023-04-30,56-65,IL,Other,Low,Others,Electronics,Smartphones,Apple,iPhone 14,898.0,700.0,3.0,12.0,2694.0,22.0,572.0,Digital Wallet,8.0
2023-04-30,18-25,TX,Other,High,Others,Home,Furniture,IKEA,Billy Bookcase,181.0,100.0,1.0,1.0,181.0,14.0,67.0,Credit Card,4.0
2023-04-30,18-25,CA,Female,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,7.0,11.0,106.0,5.0,-3.0,Digital Wallet,5.0
2023-04-30,46-55,NY,Female,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Air M2,1245.0,1000.0,2.0,6.0,2490.0,24.0,466.0,BNPL,5.0
2023-04-30,26-35,FL,Female,Middle,Others,Electronics,Smartphones,Samsung,Galaxy S21,750.0,500.0,1.0,10.0,750.0,9.0,240.0,Credit Card,3.0
2023-04-30,18-25,PA,Female,Middle,App,Home,Furniture,IKEA,Kallax Shelf,63.0,60.0,2.0,3.0,126.0,27.0,-21.0,Credit Card,6.0
2023-04-30,46-55,FL,Male,Low,Email,Home,Furniture,Ashley Furniture,Sofa,428.0,300.0,10.0,1.0,4277.0,107.0,1170.0,Credit Card,10.0
