TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-07-23,36-45,CA,Male,Middle,Others,Clothing,Jeans,Wrangler,Authentics,29.0,30.0,4.0,24.0,117.0,5.0,-7.0,Debit Card,5.0
2023-07-23,26-35,TX,Other,High,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,17.0,10.0,3.0,10.0,50.0,3.0,17.0,Digital Wallet,5.0
2023-07-23,26-35,TX,Female,Low,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,1835.0,1800.0,1.0,9.0,1835.0,17.0,18.0,Digital Wallet,4.0
2023-07-23,18-25,FL,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,7.0,18.0,102.0,5.0,-9.0,Credit Card,6.0
2023-07-23,18-25,MI,Male,Low,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,20.0,20.0,6.0,23.0,118.0,7.0,-9.0,BNPL,6.0
2023-07-23,46-55,IL,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1278.0,1200.0,3.0,5.0,3835.0,25.0,210.0,Debit Card,5.0
2023-07-23,66+,FL,Female,Low,Organic,Home,Furniture,Ashley Furniture,Bed Frame,223.0,100.0,3.0,3.0,669.0,29.0,339.0,Credit Card,5.0
2023-07-23,46-55,FL,Female,Low,Others,Clothing,Jeans,Wrangler,Authentics,35.0,30.0,1.0,24.0,35.0,3.0,2.0,Debit Card,3.0
2023-07-23,18-25,FL,Male,High,Organic,Home,Furniture,Ashley Furniture,Dining Table,324.0,200.0,3.0,4.0,971.0,29.0,342.0,Debit Card,6.0
2023-07-23,26-35,NC,Female,Middle,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,3.0,24.0,54.0,6.0,3.0,Digital Wallet,5.0
2023-07-23,36-45,OH,Male,Middle,App,Clothing,Jeans,Levis,Slim Fit,56.0,50.0,4.0,25.0,224.0,7.0,17.0,Digital Wallet,7.0
2023-07-23,36-45,FL,Female,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1787.0,1700.0,3.0,3.0,5361.0,35.0,226.0,Credit Card,7.0
2023-07-23,56-65,TX,Female,Middle,Affiliates,Clothing,T-Shirts,Nike,Sportswear,32.0,25.0,7.0,24.0,226.0,9.0,42.0,Digital Wallet,6.0
2023-07-23,26-35,GA,Female,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,128.0,100.0,1.0,2.0,128.0,13.0,15.0,Credit Card,5.0
2023-07-23,46-55,PA,Female,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,8.0,11.0,142.0,7.0,15.0,Digital Wallet,7.0
2023-07-23,18-25,TX,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1095.0,1000.0,3.0,8.0,3284.0,23.0,261.0,Digital Wallet,4.0
2023-07-23,26-35,TX,Female,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,69.0,60.0,3.0,4.0,208.0,28.0,0.0,BNPL,4.0
2023-07-23,36-45,MI,Other,High,Organic,Clothing,T-Shirts,Nike,Dry-FIT,21.0,20.0,3.0,15.0,63.0,6.0,-3.0,Credit Card,4.0
2023-07-23,36-45,NY,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,289.0,250.0,3.0,8.0,867.0,17.0,99.0,Debit Card,4.0
2023-07-23,18-25,PA,Other,High,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,1.0,19.0,12.0,3.0,-1.0,Credit Card,4.0
2023-07-23,36-45,TX,Male,Middle,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,18.0,20.0,1.0,18.0,18.0,3.0,-5.0,Credit Card,4.0
2023-07-23,66+,IL,Male,High,PPC,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,24.0,20.0,1.0,16.0,24.0,3.0,1.0,Debit Card,3.0
2023-07-23,46-55,FL,Female,Low,Email,Home,Beds,Serta,Perfect Sleeper,822.0,750.0,3.0,8.0,2465.0,35.0,180.0,Digital Wallet,5.0
2023-07-23,66+,CA,Male,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,25.0,20.0,1.0,15.0,25.0,3.0,2.0,Credit Card,3.0
2023-07-23,36-45,CA,Female,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,33.0,30.0,1.0,23.0,33.0,3.0,-0.0,Digital Wallet,2.0
2023-07-23,46-55,IL,Other,Middle,App,Clothing,Jeans,Levis,501 Original,61.0,60.0,4.0,20.0,242.0,9.0,-6.0,Digital Wallet,5.0
2023-07-23,56-65,CA,Male,Middle,PPC,Clothing,Jeans,Wrangler,Regular Fit,39.0,35.0,4.0,23.0,156.0,5.0,11.0,Digital Wallet,4.0
2023-07-23,18-25,OH,Female,Middle,PPC,Electronics,Smartphones,Apple,iPhone 15,948.0,800.0,17.0,8.0,16115.0,85.0,2430.0,Credit Card,13.0
2023-07-23,56-65,TX,Male,Middle,Email,Home,Beds,Serta,iComfort,2076.0,1900.0,3.0,9.0,6229.0,34.0,495.0,Digital Wallet,4.0
2023-07-23,56-65,NC,Female,High,Affiliates,Home,Furniture,Ashley Furniture,Sofa,349.0,300.0,3.0,4.0,1047.0,32.0,115.0,Credit Card,7.0
2023-07-23,18-25,MI,Female,High,Others,Clothing,Jeans,Levis,Slim Fit,54.0,50.0,3.0,25.0,163.0,7.0,6.0,Debit Card,3.0
2023-07-23,36-45,PA,Other,Low,Others,Home,Furniture,Ashley Furniture,Sofa,433.0,300.0,1.0,6.0,433.0,16.0,117.0,Credit Card,6.0
2023-07-23,46-55,TX,Female,Low,Others,Clothing,T-Shirts,Nike,Pro,44.0,30.0,7.0,21.0,305.0,9.0,86.0,Digital Wallet,6.0
2023-07-23,26-35,GA,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1527.0,1500.0,4.0,11.0,6109.0,20.0,89.0,Credit Card,5.0
2023-07-23,36-45,NY,Female,Low,Email,Home,Beds,Tempur-Pedic,Contour Elite,1596.0,1700.0,1.0,9.0,1596.0,20.0,-124.0,Debit Card,4.0
2023-07-23,26-35,TX,Male,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,32.0,30.0,1.0,24.0,32.0,3.0,-1.0,Credit Card,3.0
2023-07-23,36-45,FL,Male,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,4.0,11.0,70.0,4.0,6.0,Credit Card,5.0
2023-07-23,18-25,FL,Female,Middle,Organic,Clothing,T-Shirts,Nike,Dry-FIT,24.0,20.0,4.0,17.0,94.0,6.0,8.0,Digital Wallet,5.0
