TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-05-01,56-65,FL,Other,High,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,21.0,15.0,1.0,0.93,21.0,4.0,1.0,Credit Card,3.0
2022-05-01,26-35,NY,Male,Middle,App,Clothing,T-Shirts,Nike,Sportswear,42.0,25.0,1.0,0.76,42.0,7.0,10.0,Digital Wallet,4.0
2022-05-01,26-35,OH,Female,Low,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,26.0,20.0,2.0,1.92,52.0,5.0,8.0,Digital Wallet,5.0
2022-05-01,26-35,FL,Male,Low,App,Home,Furniture,IKEA,Kallax Shelf,98.0,60.0,2.0,1.39,197.0,24.0,53.0,Debit Card,6.0
2022-05-01,36-45,OH,Male,Low,Organic,Clothing,Jeans,Wrangler,Regular Fit,59.0,35.0,3.0,1.73,177.0,8.0,65.0,Debit Card,3.0
2022-05-01,56-65,PA,Other,Middle,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,26.0,20.0,4.0,0.92,106.0,7.0,19.0,Credit Card,4.0
2022-05-01,46-55,CA,Other,Low,Organic,Home,Furniture,Ashley Furniture,Sofa,481.0,300.0,1.0,1.64,481.0,11.0,170.0,Credit Card,6.0
2022-05-01,56-65,FL,Female,Low,App,Clothing,Jeans,Levis,501 Original,86.0,60.0,3.0,1.56,259.0,8.0,71.0,Credit Card,4.0
2022-05-01,26-35,NC,Other,Low,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,27.0,20.0,1.0,1.61,27.0,7.0,0.0,Digital Wallet,3.0
2022-05-01,66+,OH,Other,Middle,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2137.0,1800.0,2.0,1.05,4275.0,27.0,648.0,Digital Wallet,5.0
2022-05-01,66+,TX,Female,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,3.0,0.54,70.0,4.0,20.0,Digital Wallet,3.0
2022-05-01,36-45,OH,Male,High,App,Electronics,Laptops,HP,Pavilion,885.0,600.0,1.0,1.02,885.0,11.0,274.0,Digital Wallet,4.0
2022-05-01,18-25,FL,Female,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,349.0,250.0,2.0,0.51,699.0,14.0,185.0,Credit Card,6.0
2022-05-01,18-25,NY,Male,Low,Affiliates,Home,Furniture,IKEA,Kallax Shelf,74.0,60.0,2.0,1.96,149.0,26.0,3.0,Debit Card,5.0
2022-05-01,18-25,FL,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1087.0,800.0,6.0,1.69,6520.0,34.0,1686.0,Debit Card,6.0
2022-05-01,66+,FL,Male,Low,Affiliates,Electronics,Laptops,HP,Envy,874.0,700.0,1.0,1.62,874.0,12.0,162.0,BNPL,3.0
2022-05-01,56-65,MI,Male,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,192.0,100.0,2.0,0.52,385.0,25.0,160.0,Debit Card,5.0
2022-05-01,26-35,IL,Male,Low,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,21.0,15.0,4.0,0.57,83.0,7.0,15.0,Digital Wallet,7.0
2022-05-01,18-25,CA,Female,High,App,Electronics,Smartphones,Apple,iPhone 14,1042.0,700.0,2.0,1.8,2084.0,11.0,674.0,BNPL,3.0
2022-05-01,66+,NY,Female,Low,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,27.0,20.0,4.0,0.82,108.0,8.0,20.0,Digital Wallet,4.0
2022-05-01,26-35,TX,Other,High,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,2035.0,1700.0,1.0,0.6,2035.0,15.0,321.0,Debit Card,3.0
2022-05-01,26-35,CA,Female,High,PPC,Clothing,T-Shirts,Adidas,Performance,79.0,45.0,2.0,1.21,159.0,3.0,66.0,Digital Wallet,3.0
2022-05-01,46-55,FL,Male,Low,Email,Electronics,Laptops,Apple Laptop,MacBook Air M2,1371.0,1000.0,1.0,1.52,1371.0,12.0,359.0,Debit Card,3.0
2022-05-01,18-25,GA,Other,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,126.0,100.0,2.0,1.99,252.0,22.0,30.0,Digital Wallet,5.0
2022-05-01,46-55,TX,Female,Low,Affiliates,Clothing,T-Shirts,Adidas,Performance,72.0,45.0,1.0,1.74,72.0,4.0,23.0,Debit Card,3.0
2022-05-01,36-45,IL,Other,High,PPC,Home,Beds,Serta,Perfect Sleeper,984.0,750.0,1.0,1.09,984.0,17.0,217.0,Debit Card,4.0
2022-05-01,18-25,NY,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1122.0,800.0,2.0,1.27,2245.0,16.0,629.0,Debit Card,6.0
2022-05-01,26-35,GA,Female,Low,Organic,Clothing,T-Shirts,Adidas,Essentials,46.0,35.0,4.0,1.15,184.0,6.0,38.0,Credit Card,5.0
2022-05-01,46-55,CA,Male,Middle,PPC,Home,Furniture,Ashley Furniture,Bed Frame,248.0,100.0,2.0,0.58,496.0,21.0,275.0,Digital Wallet,3.0
2022-05-01,46-55,TX,Male,Middle,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,3.0,1.08,53.0,4.0,13.0,Credit Card,6.0
2022-05-01,18-25,PA,Female,Middle,Email,Clothing,Jeans,Levis,Bootcut,103.0,100.0,1.0,1.75,103.0,6.0,-2.0,Digital Wallet,5.0
2022-05-01,18-25,NC,Other,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,64.0,45.0,4.0,0.67,256.0,11.0,64.0,Credit Card,4.0
2022-05-01,26-35,CA,Female,High,App,Electronics,Laptops,Dell,Inspiron,930.0,600.0,1.0,1.72,930.0,9.0,321.0,Credit Card,3.0
2022-05-01,18-25,TX,Female,Low,Affiliates,Clothing,T-Shirts,Adidas,Performance,66.0,45.0,3.0,1.7,199.0,6.0,58.0,BNPL,4.0
2022-05-01,66+,PA,Male,Low,Affiliates,Clothing,T-Shirts,Adidas,Performance,72.0,45.0,1.0,0.78,72.0,5.0,22.0,BNPL,3.0
2022-05-01,18-25,NY,Female,High,Email,Clothing,T-Shirts,Nike,Sportswear,41.0,25.0,3.0,1.34,123.0,9.0,38.0,Credit Card,5.0
2022-05-01,46-55,CA,Male,Low,Email,Clothing,T-Shirts,Nike,Dry-FIT,32.0,20.0,4.0,0.5,128.0,5.0,42.0,Debit Card,5.0
2022-05-01,36-45,OH,Male,Low,Email,Electronics,Smartphones,Apple,iPhone 14,1039.0,700.0,3.0,1.15,3116.0,18.0,998.0,Credit Card,4.0
2022-05-01,36-45,CA,Female,High,App,Electronics,Smartphones,Apple,iPhone 14,1027.0,700.0,2.0,1.83,2055.0,11.0,644.0,Debit Card,4.0
2022-05-01,56-65,NY,Female,Low,Others,Electronics,Smartphones,Apple,iPhone SE,628.0,400.0,1.0,0.84,628.0,11.0,217.0,Credit Card,4.0
2022-05-01,36-45,CA,Other,Middle,App,Home,Furniture,IKEA,Billy Bookcase,172.0,100.0,2.0,0.87,344.0,21.0,124.0,Debit Card,6.0
2022-05-01,26-35,CA,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,1026.0,700.0,3.0,1.59,3079.0,16.0,963.0,Credit Card,4.0
2022-05-01,26-35,CA,Male,Low,App,Electronics,Smartphones,Apple,iPhone 14,1059.0,700.0,3.0,0.94,3178.0,16.0,1062.0,Digital Wallet,3.0
2022-05-01,36-45,PA,Male,Low,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,25.0,20.0,12.0,0.7,306.0,13.0,53.0,Digital Wallet,9.0
2022-05-01,66+,CA,Female,High,Organic,Clothing,T-Shirts,Adidas,Performance,71.0,45.0,2.0,1.41,143.0,3.0,50.0,Debit Card,2.0
2022-05-01,66+,NY,Female,Low,Affiliates,Clothing,Jeans,Levis,501 Original,91.0,60.0,2.0,1.03,181.0,9.0,53.0,BNPL,4.0
2022-05-01,46-55,IL,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,1105.0,800.0,3.0,1.28,3316.0,20.0,897.0,Digital Wallet,5.0
2022-05-01,18-25,TX,Female,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,6.0,1.33,117.0,6.0,21.0,Credit Card,5.0
2022-05-01,18-25,FL,Other,Low,Organic,Clothing,Jeans,Levis,Bootcut,144.0,100.0,3.0,1.65,433.0,8.0,125.0,Digital Wallet,6.0
2022-05-01,66+,GA,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 14,1048.0,700.0,12.0,0.86,12573.0,62.0,4111.0,BNPL,10.0
2022-05-01,36-45,IL,Female,Middle,Organic,Electronics,Laptops,Dell,Inspiron,897.0,600.0,1.0,1.79,897.0,13.0,284.0,Debit Card,6.0
2022-05-01,36-45,PA,Other,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,175.0,100.0,2.0,1.42,350.0,24.0,126.0,Credit Card,4.0
2022-05-01,18-25,PA,Female,Middle,Affiliates,Home,Beds,Serta,iComfort,2455.0,1900.0,2.0,1.64,4909.0,28.0,1081.0,Digital Wallet,4.0
2022-05-01,56-65,NC,Other,Middle,App,Clothing,Jeans,Wrangler,Authentics,67.0,30.0,2.0,0.66,135.0,10.0,65.0,BNPL,4.0
