TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-06-29,46-55,CA,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 14,843.0,700.0,4.0,16.0,3371.0,28.0,543.0,Credit Card,6.0
2021-06-29,66+,IL,Female,Middle,Organic,Clothing,Jeans,Levis,501 Original,75.0,60.0,4.0,20.0,298.0,17.0,41.0,Debit Card,5.0
2021-06-29,36-45,IL,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,71.0,60.0,1.0,4.0,71.0,25.0,-14.0,Credit Card,5.0
2021-06-29,36-45,NY,Male,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,2091.0,1700.0,3.0,3.0,6273.0,46.0,1127.0,Credit Card,6.0
2021-06-29,36-45,CA,Other,Middle,App,Home,Furniture,IKEA,Kallax Shelf,90.0,60.0,1.0,4.0,90.0,21.0,9.0,Debit Card,5.0
2021-06-29,46-55,FL,Female,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2141.0,1800.0,3.0,4.0,6422.0,44.0,978.0,Credit Card,5.0
2021-06-29,18-25,TX,Male,Middle,Affiliates,Clothing,T-Shirts,Nike,Sportswear,36.0,25.0,6.0,14.0,213.0,16.0,48.0,Digital Wallet,2.0
2021-06-29,36-45,CA,Female,Middle,Affiliates,Electronics,Laptops,HP,Envy,1011.0,700.0,1.0,9.0,1011.0,18.0,293.0,BNPL,4.0
2021-06-29,66+,FL,Female,Low,Affiliates,Clothing,Jeans,Wrangler,Authentics,34.0,30.0,4.0,24.0,138.0,16.0,1.0,Credit Card,5.0
2021-06-29,36-45,CA,Male,Middle,Organic,Clothing,T-Shirts,Nike,Sportswear,31.0,25.0,7.0,27.0,220.0,15.0,30.0,Debit Card,7.0
2021-06-29,46-55,IL,Other,High,PPC,Electronics,Smartphones,Samsung,Galaxy S21,681.0,500.0,1.0,16.0,681.0,18.0,163.0,Digital Wallet,4.0
2021-06-29,66+,IL,Male,Low,Email,Electronics,Smartphones,Apple,iPhone 15,936.0,800.0,1.0,19.0,936.0,18.0,119.0,Debit Card,4.0
2021-06-29,18-25,CA,Male,Middle,Email,Clothing,T-Shirts,Adidas,Performance,49.0,45.0,3.0,26.0,146.0,10.0,1.0,Digital Wallet,3.0
