TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-08-07,46-55,TX,Other,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,10.0,10.0,3.0,0.72,30.0,3.0,-3.0,Debit Card,5.0
2021-08-07,36-45,IL,Other,High,Organic,Clothing,T-Shirts,Nike,Sportswear,36.0,25.0,3.0,1.66,107.0,5.0,27.0,Credit Card,3.0
2021-08-07,18-25,NC,Female,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1217.0,1200.0,1.0,1.95,1217.0,11.0,6.0,Digital Wallet,4.0
2021-08-07,26-35,GA,Female,High,Email,Clothing,Jeans,Levis,Bootcut,122.0,100.0,3.0,1.87,365.0,3.0,62.0,Credit Card,7.0
2021-08-07,36-45,PA,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,942.0,700.0,1.0,1.86,942.0,6.0,236.0,Debit Card,5.0
2021-08-07,36-45,CA,Other,Low,App,Home,Furniture,IKEA,Billy Bookcase,115.0,100.0,1.0,1.08,115.0,7.0,7.0,Digital Wallet,4.0
2021-08-07,46-55,OH,Male,Low,App,Home,Beds,Tempur-Pedic,Cloud Supreme,1835.0,1800.0,2.0,0.68,3670.0,24.0,46.0,Debit Card,5.0
2021-08-07,26-35,CA,Other,Middle,Organic,Clothing,T-Shirts,Adidas,Essentials,38.0,35.0,3.0,0.82,114.0,3.0,6.0,Credit Card,5.0
2021-08-07,66+,TX,Male,High,Affiliates,Clothing,Jeans,Wrangler,Authentics,48.0,30.0,2.0,0.89,96.0,3.0,33.0,Debit Card,3.0
2021-08-07,26-35,TX,Other,High,Organic,Home,Furniture,IKEA,Kallax Shelf,52.0,60.0,1.0,1.56,52.0,9.0,-17.0,Credit Card,4.0
2021-08-07,56-65,OH,Female,High,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,302.0,250.0,2.0,1.08,604.0,10.0,94.0,BNPL,4.0
2021-08-07,26-35,CA,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy A32,309.0,250.0,3.0,1.02,926.0,12.0,163.0,Digital Wallet,3.0
2021-08-07,66+,NY,Other,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,700.0,500.0,1.0,1.69,700.0,7.0,192.0,Credit Card,3.0
2021-08-07,26-35,NY,Male,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,5.0,0.64,91.0,5.0,10.0,Debit Card,5.0
2021-08-07,26-35,NY,Other,Low,Email,Clothing,Jeans,Wrangler,Authentics,48.0,30.0,3.0,1.33,144.0,7.0,48.0,Credit Card,5.0
2021-08-07,26-35,FL,Other,Low,PPC,Electronics,Smartphones,Apple,iPhone 14,938.0,700.0,2.0,1.65,1876.0,10.0,465.0,Credit Card,4.0
2021-08-07,26-35,FL,Other,High,Affiliates,Home,Furniture,IKEA,Kallax Shelf,62.0,60.0,2.0,1.58,124.0,20.0,-16.0,BNPL,5.0
2021-08-07,46-55,FL,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,143.0,100.0,1.0,0.86,143.0,10.0,33.0,Digital Wallet,3.0
2021-08-07,26-35,CA,Female,Middle,App,Clothing,T-Shirts,Nike,Sportswear,34.0,25.0,2.0,1.81,67.0,3.0,14.0,Credit Card,3.0
2021-08-07,36-45,OH,Male,Middle,App,Clothing,T-Shirts,Adidas,Essentials,37.0,35.0,1.0,1.27,37.0,3.0,-1.0,Digital Wallet,3.0
2021-08-07,26-35,OH,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,751.0,500.0,3.0,1.77,2253.0,15.0,738.0,Digital Wallet,3.0
2021-08-07,26-35,OH,Male,Low,Affiliates,Electronics,Smartphones,Apple,iPhone SE,558.0,400.0,3.0,0.72,1674.0,15.0,459.0,Credit Card,5.0
2021-08-07,46-55,TX,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,322.0,250.0,2.0,1.45,644.0,9.0,134.0,Debit Card,3.0
2021-08-07,36-45,NY,Other,High,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,3.0,0.56,35.0,4.0,1.0,BNPL,6.0
2021-08-07,26-35,IL,Female,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,70.0,60.0,2.0,1.0,141.0,21.0,-0.0,Credit Card,5.0
2021-08-07,36-45,GA,Male,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,56.0,35.0,3.0,1.19,169.0,3.0,61.0,Credit Card,3.0
2021-08-07,46-55,NY,Female,Low,Affiliates,Clothing,T-Shirts,Adidas,Performance,72.0,45.0,2.0,1.47,145.0,5.0,50.0,Credit Card,4.0
2021-08-07,18-25,TX,Male,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,38.0,30.0,2.0,1.79,76.0,3.0,13.0,Digital Wallet,5.0
2021-08-07,56-65,TX,Male,Low,Organic,Clothing,Jeans,Levis,501 Original,82.0,60.0,1.0,1.97,82.0,3.0,19.0,Credit Card,5.0
2021-08-07,26-35,FL,Other,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,85.0,60.0,1.0,0.57,85.0,10.0,15.0,Digital Wallet,4.0
2021-08-07,46-55,PA,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,154.0,100.0,1.0,1.3,154.0,11.0,43.0,Digital Wallet,3.0
2021-08-07,36-45,CA,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 14,866.0,700.0,2.0,1.7,1731.0,7.0,324.0,Debit Card,3.0
2021-08-07,26-35,NY,Female,Low,PPC,Electronics,Smartphones,Apple,iPhone 14,907.0,700.0,3.0,1.46,2720.0,17.0,603.0,Debit Card,5.0
2021-08-07,18-25,FL,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,152.0,100.0,2.0,0.6,305.0,20.0,84.0,BNPL,2.0
2021-08-07,26-35,FL,Male,Low,App,Electronics,Smartphones,Samsung,Galaxy S21,696.0,500.0,2.0,0.54,1393.0,10.0,382.0,Digital Wallet,3.0
2021-08-07,26-35,FL,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 14,960.0,700.0,1.0,0.99,960.0,5.0,255.0,Credit Card,2.0
2021-08-07,26-35,PA,Male,High,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,27.0,20.0,10.0,1.97,271.0,8.0,63.0,Credit Card,8.0
2021-08-07,26-35,TX,Female,Middle,Email,Clothing,T-Shirts,Nike,Sportswear,38.0,25.0,5.0,1.96,191.0,5.0,60.0,BNPL,4.0
2021-08-07,46-55,TX,Male,High,App,Clothing,T-Shirts,Nike,Dry-FIT,31.0,20.0,1.0,0.52,31.0,3.0,8.0,BNPL,3.0
2021-08-07,36-45,CA,Female,Low,Affiliates,Home,Furniture,IKEA,Kallax Shelf,75.0,60.0,1.0,1.14,75.0,7.0,7.0,Credit Card,3.0
2021-08-07,18-25,PA,Male,High,Organic,Clothing,T-Shirts,Nike,Sportswear,32.0,25.0,3.0,0.72,97.0,4.0,18.0,Digital Wallet,7.0
2021-08-07,56-65,CA,Male,Low,Others,Clothing,Jeans,Wrangler,Regular Fit,59.0,35.0,1.0,1.06,59.0,3.0,21.0,Debit Card,3.0
2021-08-07,26-35,IL,Male,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,2.0,1.97,42.0,3.0,9.0,Digital Wallet,4.0
2021-08-07,26-35,CA,Female,Low,Affiliates,Clothing,Jeans,Wrangler,Authentics,56.0,30.0,3.0,1.89,167.0,3.0,74.0,BNPL,3.0
2021-08-07,56-65,NY,Male,Low,App,Electronics,Smartphones,Apple,iPhone 14,972.0,700.0,2.0,0.84,1944.0,12.0,532.0,Credit Card,6.0
2021-08-07,36-45,FL,Male,High,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,310.0,250.0,3.0,0.96,931.0,15.0,166.0,Digital Wallet,4.0
2021-08-07,46-55,NC,Male,Middle,Affiliates,Home,Furniture,Ashley Furniture,Sofa,382.0,300.0,2.0,1.81,763.0,23.0,140.0,Credit Card,2.0
2021-08-07,26-35,GA,Male,High,PPC,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1719.0,1500.0,1.0,0.85,1719.0,3.0,215.0,Digital Wallet,4.0
2021-08-07,36-45,NY,Other,Middle,PPC,Home,Beds,Serta,Perfect Sleeper,875.0,750.0,2.0,1.54,1749.0,26.0,223.0,Credit Card,4.0
2021-08-07,36-45,CA,Female,High,Email,Clothing,Jeans,Levis,Bootcut,117.0,100.0,2.0,1.92,234.0,3.0,31.0,Credit Card,7.0
2021-08-07,56-65,TX,Male,Low,Email,Home,Furniture,IKEA,Kallax Shelf,67.0,60.0,2.0,1.22,134.0,19.0,-5.0,Digital Wallet,4.0
2021-08-07,26-35,IL,Female,Low,Email,Home,Furniture,Ashley Furniture,Sofa,385.0,300.0,2.0,0.51,771.0,21.0,149.0,Credit Card,4.0
2021-08-07,46-55,CA,Female,High,App,Clothing,T-Shirts,Nike,Dry-FIT,31.0,20.0,5.0,0.5,153.0,3.0,50.0,Credit Card,3.0
2021-08-07,18-25,GA,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,6.0,0.81,129.0,3.0,36.0,Credit Card,6.0
2021-08-07,36-45,TX,Male,Middle,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,4.0,0.77,69.0,3.0,6.0,Credit Card,5.0
2021-08-07,56-65,GA,Other,Middle,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,27.0,20.0,1.0,1.27,27.0,3.0,4.0,Credit Card,4.0
2021-08-07,46-55,FL,Male,High,Affiliates,Electronics,Laptops,HP,Pavilion,759.0,600.0,2.0,1.67,1517.0,16.0,301.0,Credit Card,6.0
2021-08-07,36-45,CA,Other,Low,Organic,Electronics,Smartphones,Apple,iPhone SE,565.0,400.0,1.0,0.93,565.0,3.0,162.0,Debit Card,2.0
2021-08-07,26-35,PA,Female,Low,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,3.0,1.43,53.0,3.0,14.0,Credit Card,4.0
2021-08-07,56-65,CA,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1692.0,1500.0,2.0,1.73,3383.0,7.0,376.0,Credit Card,4.0
2021-08-07,36-45,GA,Other,High,Organic,Electronics,Smartphones,Samsung,Galaxy A32,325.0,250.0,3.0,0.95,974.0,13.0,211.0,Credit Card,4.0
2021-08-07,56-65,CA,Female,High,Others,Clothing,Jeans,Wrangler,Authentics,45.0,30.0,2.0,1.78,90.0,3.0,27.0,BNPL,2.0
2021-08-07,18-25,MI,Female,Low,Others,Home,Furniture,IKEA,Billy Bookcase,118.0,100.0,2.0,1.7,237.0,22.0,15.0,Digital Wallet,5.0
2021-08-07,18-25,TX,Other,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1592.0,1500.0,3.0,0.98,4775.0,14.0,260.0,Digital Wallet,4.0
2021-08-07,26-35,TX,Male,Low,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,9.0,10.0,6.0,1.37,55.0,3.0,-8.0,Digital Wallet,4.0
2021-08-07,66+,PA,Male,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,3.0,1.6,40.0,3.0,7.0,Debit Card,3.0
2021-08-07,26-35,NC,Male,Low,Email,Electronics,Smartphones,Apple,iPhone 14,947.0,700.0,3.0,0.53,2840.0,18.0,721.0,Credit Card,7.0
2021-08-07,26-35,PA,Female,High,PPC,Clothing,Jeans,Levis,501 Original,74.0,60.0,1.0,1.93,74.0,3.0,11.0,Debit Card,5.0
2021-08-07,66+,NC,Other,Middle,Email,Clothing,T-Shirts,Adidas,Performance,65.0,45.0,4.0,1.15,261.0,8.0,73.0,Digital Wallet,4.0
2021-08-07,66+,NY,Male,Low,Email,Clothing,Jeans,Wrangler,Authentics,44.0,30.0,2.0,0.9,88.0,5.0,23.0,Digital Wallet,5.0
2021-08-07,26-35,TX,Male,High,Others,Electronics,Laptops,HP,Envy,863.0,700.0,2.0,1.87,1727.0,15.0,312.0,Digital Wallet,4.0
2021-08-07,18-25,CA,Female,Middle,Others,Clothing,Jeans,Levis,501 Original,76.0,60.0,2.0,0.77,152.0,3.0,29.0,Credit Card,4.0
2021-08-07,18-25,FL,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone SE,590.0,400.0,1.0,0.99,590.0,5.0,185.0,Debit Card,4.0
2021-08-07,18-25,TX,Male,Low,Email,Home,Furniture,Ashley Furniture,Sofa,437.0,300.0,2.0,1.75,874.0,19.0,255.0,Digital Wallet,4.0
2021-08-07,46-55,TX,Male,Middle,Others,Clothing,Jeans,Levis,Bootcut,107.0,100.0,3.0,1.95,321.0,4.0,17.0,Digital Wallet,3.0
2021-08-07,36-45,NY,Male,Low,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,21.0,20.0,1.0,0.61,21.0,3.0,-2.0,Credit Card,3.0
2021-08-07,26-35,PA,Other,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,3.0,1.59,39.0,3.0,6.0,Digital Wallet,17.0
2021-08-07,46-55,TX,Male,Middle,App,Clothing,Jeans,Wrangler,Authentics,43.0,30.0,3.0,1.27,129.0,4.0,35.0,Digital Wallet,4.0
2021-08-07,26-35,CA,Female,High,Organic,Clothing,Jeans,Levis,Slim Fit,74.0,50.0,3.0,0.71,222.0,3.0,69.0,Credit Card,3.0
2021-08-07,66+,MI,Male,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,142.0,100.0,1.0,0.56,142.0,12.0,30.0,Credit Card,5.0
2021-08-07,56-65,NY,Male,High,Affiliates,Home,Furniture,Ashley Furniture,Sofa,455.0,300.0,8.0,1.56,3640.0,82.0,1157.0,Credit Card,8.0
2021-08-07,18-25,NC,Female,Middle,Email,Clothing,T-Shirts,Nike,Dry-FIT,30.0,20.0,1.0,0.8,30.0,5.0,5.0,Debit Card,4.0
2021-08-07,56-65,CA,Other,High,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,1973.0,1800.0,1.0,1.11,1973.0,9.0,164.0,Digital Wallet,6.0
2021-08-07,66+,CA,Other,Middle,Organic,Clothing,T-Shirts,Adidas,Essentials,34.0,35.0,5.0,0.69,171.0,3.0,-8.0,Credit Card,6.0
2021-08-07,56-65,OH,Female,Low,Affiliates,Home,Furniture,Ashley Furniture,Sofa,400.0,300.0,2.0,1.85,800.0,20.0,181.0,Credit Card,4.0
2021-08-07,46-55,PA,Female,Middle,Others,Home,Furniture,Ashley Furniture,Sofa,408.0,300.0,1.0,0.89,408.0,11.0,97.0,Credit Card,5.0
2021-08-07,26-35,PA,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1032.0,800.0,3.0,1.66,3096.0,16.0,680.0,Credit Card,4.0
2021-08-07,18-25,IL,Male,Middle,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,5.0,1.86,89.0,4.0,10.0,Digital Wallet,6.0
2021-08-07,46-55,GA,Female,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,749.0,500.0,2.0,1.47,1498.0,8.0,490.0,Credit Card,3.0
2021-08-07,26-35,CA,Female,Low,PPC,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,2.0,0.96,36.0,3.0,3.0,Debit Card,3.0
2021-08-07,66+,OH,Female,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,6.0,1.95,124.0,3.0,31.0,Credit Card,5.0
2021-08-07,56-65,OH,Other,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,3.0,1.13,44.0,3.0,-4.0,Digital Wallet,6.0
2021-08-07,36-45,NY,Male,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,1.0,1.92,19.0,3.0,1.0,Credit Card,4.0
2021-08-07,18-25,MI,Other,High,App,Home,Furniture,IKEA,Kallax Shelf,57.0,60.0,1.0,1.25,57.0,12.0,-15.0,Credit Card,5.0
2021-08-07,56-65,FL,Female,High,Others,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,5.0,1.03,185.0,6.0,54.0,Credit Card,5.0
2021-08-07,26-35,NY,Male,Low,Others,Electronics,Laptops,HP,Pavilion,676.0,600.0,2.0,1.55,1353.0,18.0,134.0,Digital Wallet,5.0
2021-08-07,26-35,GA,Female,Middle,Others,Clothing,Jeans,Levis,501 Original,80.0,60.0,1.0,0.99,80.0,3.0,17.0,Debit Card,4.0
2021-08-07,66+,MI,Male,Low,Affiliates,Clothing,T-Shirts,Adidas,Performance,65.0,45.0,2.0,1.67,130.0,4.0,36.0,Debit Card,3.0
2021-08-07,36-45,CA,Male,High,Email,Clothing,Jeans,Levis,Slim Fit,69.0,50.0,3.0,1.18,206.0,3.0,53.0,Debit Card,2.0
2021-08-07,46-55,OH,Female,Low,App,Clothing,T-Shirts,Adidas,Performance,52.0,45.0,3.0,1.25,155.0,3.0,16.0,Credit Card,7.0
2021-08-07,36-45,FL,Male,Middle,Organic,Home,Beds,Serta,iComfort,2182.0,1900.0,2.0,0.6,4364.0,24.0,540.0,Credit Card,7.0
2021-08-07,18-25,NC,Other,Low,Email,Electronics,Smartphones,Apple,iPhone 15,1051.0,800.0,3.0,0.56,3153.0,18.0,734.0,Credit Card,6.0
2021-08-07,46-55,CA,Other,Low,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,25.0,20.0,2.0,1.53,50.0,3.0,7.0,Credit Card,3.0
2021-08-07,26-35,PA,Female,Low,Organic,Home,Beds,Serta,iComfort,2014.0,1900.0,1.0,1.22,2014.0,13.0,101.0,Debit Card,4.0
2021-08-07,36-45,CA,Other,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Air M1,998.0,900.0,1.0,1.68,998.0,5.0,92.0,Credit Card,3.0
2021-08-07,36-45,NC,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone SE,588.0,400.0,1.0,1.21,588.0,8.0,180.0,Digital Wallet,3.0
2021-08-07,36-45,FL,Other,Low,Others,Electronics,Smartphones,Samsung,Galaxy S21,616.0,500.0,1.0,1.55,616.0,5.0,111.0,Credit Card,3.0
