TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-03-15,36-45,GA,Female,High,PPC,Home,Furniture,IKEA,Billy Bookcase,153.0,100.0,1.0,7.0,153.0,22.0,31.0,Credit Card,4.0
2022-03-15,46-55,GA,Male,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2274.0,1800.0,3.0,6.0,6822.0,41.0,1381.0,Debit Card,6.0
2022-03-15,56-65,PA,Female,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1908.0,1500.0,3.0,13.0,5725.0,33.0,1192.0,BNPL,5.0
2022-03-15,46-55,TX,Male,High,Email,Home,Furniture,Ashley Furniture,Bed Frame,250.0,100.0,3.0,9.0,749.0,36.0,413.0,Debit Card,14.0
2022-03-15,26-35,TX,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone 14,910.0,700.0,4.0,14.0,3640.0,30.0,810.0,Debit Card,5.0
2022-03-15,46-55,NY,Female,Low,Affiliates,Electronics,Laptops,HP,Pavilion,720.0,600.0,3.0,11.0,2159.0,34.0,325.0,Credit Card,6.0
2022-03-15,46-55,TX,Male,Middle,Organic,Home,Furniture,Ashley Furniture,Bed Frame,232.0,100.0,3.0,8.0,695.0,36.0,358.0,Credit Card,6.0
2022-03-15,56-65,PA,Male,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,84.0,60.0,1.0,8.0,84.0,25.0,-1.0,Debit Card,5.0
2022-03-15,36-45,NY,Female,Middle,Email,Clothing,Jeans,Levis,Slim Fit,66.0,50.0,1.0,26.0,66.0,15.0,0.0,Debit Card,5.0
2022-03-15,36-45,CA,Female,High,Organic,Home,Beds,Serta,iComfort,2428.0,1900.0,1.0,7.0,2428.0,24.0,504.0,Credit Card,4.0
2022-03-15,36-45,IL,Other,Low,Organic,Electronics,Smartphones,Apple,iPhone SE,587.0,400.0,4.0,13.0,2349.0,32.0,717.0,Debit Card,6.0
2022-03-15,26-35,FL,Male,Low,Email,Electronics,Smartphones,Apple,iPhone SE,580.0,400.0,4.0,12.0,2320.0,31.0,689.0,Digital Wallet,6.0
2022-03-15,18-25,OH,Female,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,73.0,60.0,3.0,3.0,218.0,37.0,1.0,Debit Card,6.0
2022-03-15,18-25,FL,Female,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,5.0,16.0,76.0,15.0,-14.0,Digital Wallet,5.0
2022-03-15,46-55,IL,Female,Low,Organic,Home,Furniture,Ashley Furniture,Sofa,462.0,300.0,3.0,6.0,1385.0,38.0,446.0,Credit Card,7.0
2022-03-15,26-35,IL,Other,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,5.0,18.0,95.0,16.0,4.0,Digital Wallet,5.0
2022-03-15,26-35,CA,Female,Middle,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,15.0,15.0,5.0,15.0,74.0,12.0,-12.0,Debit Card,5.0
2022-03-15,18-25,PA,Male,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy A32,347.0,250.0,4.0,11.0,1387.0,31.0,355.0,BNPL,6.0
2022-03-15,18-25,NY,Male,High,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,6.0,23.0,65.0,17.0,-13.0,Digital Wallet,8.0
2022-03-15,66+,CA,Female,Middle,Email,Home,Furniture,Ashley Furniture,Dining Table,390.0,200.0,1.0,7.0,390.0,21.0,169.0,Digital Wallet,4.0
2022-03-15,56-65,FL,Male,High,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,340.0,250.0,1.0,12.0,340.0,18.0,72.0,BNPL,5.0
2022-03-15,56-65,IL,Female,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1882.0,1500.0,3.0,11.0,5646.0,33.0,1113.0,Credit Card,5.0
2022-03-15,26-35,CA,Other,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,8.0,21.0,139.0,13.0,6.0,Digital Wallet,6.0
2022-03-15,18-25,NC,Female,Low,Others,Home,Beds,Serta,iComfort,2498.0,1900.0,1.0,3.0,2498.0,30.0,568.0,BNPL,6.0
2022-03-15,46-55,MI,Female,Middle,PPC,Clothing,Jeans,Levis,501 Original,58.0,60.0,3.0,34.0,173.0,17.0,-24.0,Digital Wallet,5.0
2022-03-15,36-45,PA,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone SE,621.0,400.0,1.0,12.0,621.0,18.0,202.0,Digital Wallet,5.0
2022-03-15,46-55,PA,Other,Low,App,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,6.0,23.0,101.0,16.0,13.0,Credit Card,7.0
2022-03-15,66+,FL,Female,High,Others,Electronics,Laptops,Dell,Inspiron,855.0,600.0,3.0,10.0,2566.0,32.0,734.0,Credit Card,5.0
2022-03-15,56-65,TX,Other,Low,App,Electronics,Smartphones,Samsung,Galaxy S21,702.0,500.0,5.0,15.0,3509.0,36.0,972.0,Credit Card,7.0
2022-03-15,18-25,CA,Female,Middle,Others,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1779.0,1500.0,3.0,13.0,5336.0,21.0,815.0,Credit Card,4.0
2022-03-15,66+,TX,Other,High,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,15.0,15.0,1.0,24.0,15.0,11.0,-11.0,Credit Card,2.0
2022-03-15,66+,FL,Female,High,Email,Electronics,Smartphones,Apple,iPhone 14,948.0,700.0,1.0,10.0,948.0,18.0,231.0,Digital Wallet,5.0
2022-03-15,36-45,TX,Female,High,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,5.0,22.0,86.0,14.0,-3.0,Digital Wallet,2.0
