TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-09-25,66+,FL,Other,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,172.0,100.0,2.0,1.38,344.0,24.0,120.0,Credit Card,4.0
2021-09-25,26-35,PA,Female,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,4.0,1.71,79.0,7.0,12.0,Credit Card,3.0
2021-09-25,26-35,TX,Female,High,Organic,Electronics,Smartphones,Samsung,Galaxy A32,313.0,250.0,3.0,1.5,938.0,18.0,170.0,BNPL,6.0
2021-09-25,18-25,CA,Male,Middle,Email,Electronics,Smartphones,Samsung,Galaxy S21,845.0,500.0,3.0,1.95,2534.0,16.0,1017.0,Digital Wallet,3.0
2021-09-25,56-65,IL,Male,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,1975.0,1800.0,1.0,0.65,1975.0,17.0,158.0,BNPL,3.0
2021-09-25,36-45,CA,Male,High,Email,Home,Furniture,IKEA,Billy Bookcase,140.0,100.0,1.0,1.28,140.0,11.0,29.0,Digital Wallet,13.0
2021-09-25,36-45,NC,Male,Low,App,Home,Beds,Serta,Perfect Sleeper,895.0,750.0,1.0,1.82,895.0,19.0,126.0,Digital Wallet,5.0
2021-09-25,36-45,OH,Other,High,Others,Electronics,Laptops,Dell,Inspiron,840.0,600.0,2.0,1.36,1681.0,20.0,461.0,Credit Card,4.0
2021-09-25,46-55,CA,Male,Middle,Organic,Clothing,T-Shirts,Adidas,Essentials,36.0,35.0,4.0,1.63,143.0,6.0,-3.0,Debit Card,2.0
2021-09-25,66+,CA,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,940.0,700.0,2.0,0.97,1880.0,11.0,468.0,Credit Card,3.0
2021-09-25,66+,PA,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone SE,590.0,400.0,3.0,1.58,1771.0,20.0,551.0,Digital Wallet,5.0
2021-09-25,56-65,GA,Female,Middle,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,27.0,20.0,2.0,1.49,53.0,4.0,9.0,Digital Wallet,5.0
2021-09-25,46-55,CA,Other,Low,Others,Home,Furniture,IKEA,Kallax Shelf,58.0,60.0,1.0,1.62,58.0,11.0,-13.0,Digital Wallet,2.0
2021-09-25,56-65,OH,Male,Low,App,Electronics,Smartphones,Apple,iPhone 14,974.0,700.0,2.0,0.79,1948.0,14.0,534.0,Debit Card,4.0
2021-09-25,26-35,NC,Female,Low,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,4.0,1.42,69.0,9.0,-0.0,Debit Card,5.0
2021-09-25,36-45,IL,Female,Middle,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,1.0,0.66,21.0,6.0,-0.0,Digital Wallet,4.0
