TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-03-23,26-35,OH,Female,Low,Others,Home,Furniture,IKEA,Kallax Shelf,70.0,60.0,3.0,8.0,211.0,36.0,-5.0,Digital Wallet,5.0
2023-03-23,26-35,GA,Female,Low,App,Home,Beds,Serta,Perfect Sleeper,966.0,750.0,1.0,8.0,966.0,24.0,192.0,Digital Wallet,6.0
2023-03-23,66+,TX,Male,High,PPC,Electronics,Smartphones,Samsung,Galaxy S21,698.0,500.0,4.0,10.0,2791.0,29.0,762.0,Credit Card,6.0
2023-03-23,26-35,GA,Male,Low,Others,Home,Furniture,IKEA,Billy Bookcase,143.0,100.0,3.0,5.0,430.0,35.0,96.0,Debit Card,6.0
2023-03-23,56-65,CA,Female,Middle,PPC,Home,Furniture,Ashley Furniture,Dining Table,341.0,200.0,1.0,4.0,341.0,21.0,120.0,Debit Card,4.0
2023-03-23,26-35,NY,Male,Low,Email,Electronics,Smartphones,Apple,iPhone 14,976.0,700.0,4.0,12.0,3902.0,32.0,1070.0,BNPL,5.0
2023-03-23,46-55,IL,Male,Low,Organic,Electronics,Laptops,HP,Envy,989.0,700.0,3.0,6.0,2968.0,33.0,836.0,BNPL,4.0
2023-03-23,18-25,FL,Other,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,331.0,250.0,4.0,12.0,1326.0,30.0,296.0,Digital Wallet,5.0
2023-03-23,26-35,IL,Male,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,169.0,100.0,1.0,8.0,169.0,25.0,44.0,Debit Card,5.0
2023-03-23,26-35,TX,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1759.0,1500.0,4.0,13.0,7035.0,29.0,1006.0,BNPL,2.0
2023-03-23,26-35,NY,Male,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,137.0,100.0,20.0,9.0,2734.0,208.0,526.0,Credit Card,16.0
