TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-03-24,56-65,OH,Male,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,381.0,250.0,3.0,12.0,1143.0,23.0,369.0,Debit Card,5.0
2022-03-24,46-55,NY,Other,Middle,Email,Clothing,Jeans,Levis,Bootcut,89.0,100.0,3.0,33.0,266.0,17.0,-50.0,BNPL,4.0
2022-03-24,26-35,GA,Male,Middle,PPC,Electronics,Laptops,Dell,XPS,1485.0,1300.0,3.0,12.0,4456.0,30.0,527.0,Digital Wallet,6.0
2022-03-24,46-55,OH,Male,Low,Organic,Clothing,Jeans,Levis,501 Original,71.0,60.0,4.0,30.0,282.0,16.0,26.0,Digital Wallet,6.0
2022-03-24,36-45,TX,Other,Low,App,Electronics,Smartphones,Apple,iPhone 14,972.0,700.0,3.0,12.0,2915.0,23.0,792.0,Credit Card,5.0
2022-03-24,18-25,MI,Male,High,Organic,Electronics,Smartphones,Samsung,Galaxy S21,806.0,500.0,3.0,13.0,2417.0,25.0,892.0,Credit Card,5.0
2022-03-24,56-65,IL,Other,High,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,15.0,12.0,3.0,23.0,46.0,13.0,-3.0,Credit Card,6.0
2022-03-24,56-65,OH,Female,Low,App,Clothing,Jeans,Levis,Bootcut,92.0,100.0,1.0,36.0,92.0,12.0,-21.0,Credit Card,7.0
2022-03-24,46-55,OH,Other,Low,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1817.0,1500.0,1.0,12.0,1817.0,21.0,296.0,Debit Card,4.0
2022-03-24,26-35,PA,Male,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,3.0,24.0,50.0,13.0,-8.0,Credit Card,4.0
2022-03-24,36-45,CA,Male,Low,PPC,Electronics,Smartphones,Samsung,Galaxy A32,367.0,250.0,3.0,14.0,1100.0,21.0,329.0,Credit Card,5.0
2022-03-24,36-45,NY,Female,Low,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2328.0,1800.0,3.0,3.0,6983.0,44.0,1539.0,Debit Card,7.0
2022-03-24,66+,TX,Other,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2113.0,1800.0,3.0,9.0,6340.0,41.0,899.0,Digital Wallet,5.0
2022-03-24,26-35,NC,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1845.0,1500.0,1.0,10.0,1845.0,20.0,325.0,BNPL,4.0
2022-03-24,18-25,GA,Other,Low,Others,Electronics,Smartphones,Apple,iPhone SE,553.0,400.0,1.0,18.0,553.0,15.0,138.0,Credit Card,3.0
2022-03-24,66+,PA,Male,High,Others,Home,Beds,Tempur-Pedic,Contour Elite,2262.0,1700.0,1.0,4.0,2262.0,27.0,536.0,Credit Card,10.0
2022-03-24,46-55,NY,Female,Middle,PPC,Clothing,T-Shirts,Adidas,Performance,58.0,45.0,4.0,26.0,231.0,18.0,33.0,Debit Card,6.0
2022-03-24,46-55,FL,Male,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,1.0,20.0,13.0,12.0,-8.0,Debit Card,4.0
2022-03-24,26-35,FL,Female,Middle,App,Home,Furniture,Ashley Furniture,Dining Table,340.0,200.0,1.0,4.0,340.0,24.0,116.0,Digital Wallet,6.0
2022-03-24,66+,FL,Male,Low,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2235.0,1800.0,1.0,8.0,2235.0,26.0,409.0,BNPL,5.0
2022-03-24,26-35,CA,Other,Low,Email,Clothing,Jeans,Wrangler,Authentics,41.0,30.0,4.0,25.0,164.0,14.0,31.0,Credit Card,4.0
2022-03-24,18-25,GA,Male,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,428.0,300.0,3.0,9.0,1284.0,35.0,349.0,BNPL,6.0
2022-03-24,26-35,FL,Female,Middle,Others,Clothing,T-Shirts,Nike,Sportswear,29.0,25.0,6.0,32.0,171.0,19.0,2.0,Digital Wallet,2.0
2022-03-24,56-65,FL,Male,Middle,Organic,Electronics,Laptops,HP,Pavilion,705.0,600.0,3.0,14.0,2115.0,32.0,283.0,Digital Wallet,5.0
2022-03-24,56-65,FL,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,5.0,15.0,70.0,14.0,6.0,Debit Card,5.0
