TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-03-01,26-35,CA,Female,Low,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1720.0,1500.0,1.0,16.0,1720.0,15.0,205.0,Debit Card,5.0
2022-03-01,56-65,PA,Other,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,981.0,750.0,3.0,5.0,2942.0,43.0,649.0,Credit Card,5.0
2022-03-01,56-65,FL,Male,Middle,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2154.0,1800.0,1.0,5.0,2154.0,27.0,327.0,Credit Card,6.0
2022-03-01,36-45,CA,Female,Low,Email,Electronics,Laptops,HP,Envy,931.0,700.0,1.0,8.0,931.0,19.0,212.0,Digital Wallet,3.0
2022-03-01,66+,OH,Female,Middle,Organic,Electronics,Laptops,Dell,XPS,1686.0,1300.0,1.0,8.0,1686.0,21.0,365.0,Credit Card,4.0
2022-03-01,56-65,CA,Female,Low,Affiliates,Clothing,T-Shirts,Adidas,Performance,57.0,45.0,1.0,21.0,57.0,10.0,2.0,Credit Card,3.0
2022-03-01,26-35,IL,Female,Low,Affiliates,Beauty,Makeup,Revlon,PhotoReady Concealer,14.0,12.0,4.0,22.0,58.0,15.0,-5.0,Digital Wallet,5.0
2022-03-01,18-25,OH,Female,High,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,1.0,16.0,18.0,12.0,-8.0,Debit Card,4.0
2022-03-01,56-65,FL,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1710.0,1500.0,3.0,10.0,5131.0,24.0,607.0,Debit Card,6.0
2022-03-01,36-45,MI,Female,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1893.0,1500.0,9.0,10.0,17036.0,85.0,3450.0,BNPL,9.0
2022-03-01,56-65,FL,Other,High,Others,Clothing,Jeans,Levis,Bootcut,97.0,100.0,3.0,35.0,292.0,15.0,-23.0,Credit Card,18.0
2022-03-01,26-35,NY,Male,High,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2199.0,1800.0,3.0,6.0,6598.0,44.0,1154.0,Credit Card,7.0
2022-03-01,56-65,TX,Male,Low,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1970.0,1500.0,1.0,5.0,1970.0,21.0,450.0,Debit Card,4.0
2022-03-01,56-65,MI,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,19.0,20.0,4.0,23.0,78.0,15.0,-18.0,Digital Wallet,5.0
2022-03-01,46-55,FL,Female,Middle,Others,Clothing,T-Shirts,Nike,Dry-FIT,23.0,20.0,5.0,33.0,113.0,18.0,-4.0,Credit Card,7.0
2022-03-01,26-35,TX,Male,Low,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,8.0,24.0,115.0,15.0,21.0,Credit Card,7.0
2022-03-01,18-25,CA,Male,Middle,Email,Electronics,Smartphones,Samsung,Galaxy A32,321.0,250.0,1.0,15.0,321.0,15.0,57.0,Credit Card,4.0
2022-03-01,18-25,FL,Other,Middle,PPC,Home,Furniture,Ashley Furniture,Bed Frame,263.0,100.0,1.0,5.0,263.0,24.0,139.0,Debit Card,5.0
2022-03-01,36-45,CA,Male,Middle,Affiliates,Home,Beds,Serta,iComfort,2638.0,1900.0,1.0,4.0,2638.0,24.0,714.0,Digital Wallet,5.0
2022-03-01,46-55,PA,Male,Low,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,34.0,20.0,3.0,21.0,103.0,14.0,29.0,Credit Card,5.0
2022-03-01,18-25,FL,Female,Low,App,Clothing,Jeans,Wrangler,Authentics,34.0,30.0,3.0,36.0,101.0,15.0,-4.0,Digital Wallet,5.0
2022-03-01,36-45,FL,Male,High,PPC,Home,Beds,Serta,iComfort,2483.0,1900.0,3.0,4.0,7450.0,42.0,1708.0,Debit Card,5.0
2022-03-01,66+,FL,Female,High,Organic,Electronics,Smartphones,Apple,iPhone SE,573.0,400.0,4.0,17.0,2290.0,31.0,660.0,Credit Card,6.0
2022-03-01,26-35,CA,Female,High,Email,Home,Furniture,IKEA,Billy Bookcase,171.0,100.0,1.0,5.0,171.0,21.0,49.0,Debit Card,3.0
2022-03-01,18-25,OH,Female,Low,PPC,Home,Furniture,IKEA,Kallax Shelf,85.0,60.0,3.0,8.0,256.0,37.0,39.0,Credit Card,6.0
2022-03-01,56-65,OH,Female,Middle,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,8.0,23.0,137.0,15.0,2.0,Digital Wallet,8.0
2022-03-01,18-25,NY,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,4.0,21.0,71.0,16.0,-5.0,Credit Card,7.0
2022-03-01,26-35,TX,Other,Low,Email,Clothing,T-Shirts,Nike,Dry-FIT,17.0,20.0,3.0,34.0,50.0,13.0,-23.0,Digital Wallet,6.0
2022-03-01,66+,NY,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,602.0,400.0,1.0,13.0,602.0,20.0,182.0,BNPL,5.0
2022-03-01,46-55,FL,Other,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,45.0,35.0,4.0,31.0,179.0,17.0,22.0,Digital Wallet,5.0
2022-03-01,66+,TX,Female,Low,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,37.0,35.0,4.0,37.0,147.0,16.0,-9.0,Debit Card,5.0
2022-03-01,46-55,CA,Female,Middle,Email,Clothing,Jeans,Wrangler,Authentics,40.0,30.0,1.0,32.0,40.0,10.0,-0.0,Credit Card,3.0
2022-03-01,56-65,PA,Male,Low,App,Home,Furniture,IKEA,Billy Bookcase,132.0,100.0,1.0,3.0,132.0,25.0,7.0,Digital Wallet,5.0
2022-03-01,56-65,FL,Male,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 14,898.0,700.0,1.0,17.0,898.0,18.0,181.0,Credit Card,5.0
2022-03-01,36-45,PA,Male,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,157.0,100.0,1.0,3.0,157.0,25.0,32.0,Digital Wallet,4.0
2022-03-01,26-35,CA,Female,Middle,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,20.0,15.0,3.0,23.0,60.0,10.0,5.0,Digital Wallet,3.0
2022-03-01,36-45,CA,Female,Low,Others,Electronics,Smartphones,Samsung,Galaxy A32,320.0,250.0,3.0,10.0,959.0,21.0,187.0,Digital Wallet,3.0
2022-03-01,18-25,NY,Male,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1418.0,1200.0,1.0,12.0,1418.0,24.0,195.0,Digital Wallet,5.0
2022-03-01,36-45,CA,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1052.0,800.0,1.0,12.0,1052.0,15.0,237.0,Credit Card,3.0
2022-03-01,46-55,CA,Other,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,26.0,20.0,5.0,23.0,132.0,12.0,20.0,BNPL,4.0
2022-03-01,66+,NC,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,156.0,100.0,3.0,6.0,468.0,40.0,128.0,Debit Card,8.0
2022-03-01,56-65,PA,Female,High,Others,Home,Furniture,IKEA,Billy Bookcase,154.0,100.0,3.0,6.0,461.0,38.0,123.0,Debit Card,6.0
2022-03-01,56-65,CA,Other,Middle,PPC,Clothing,T-Shirts,Adidas,Performance,52.0,45.0,6.0,33.0,313.0,16.0,26.0,Digital Wallet,7.0
2022-03-01,66+,TX,Male,High,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,17.0,20.0,4.0,24.0,68.0,13.0,-25.0,Debit Card,5.0
2022-03-01,36-45,TX,Male,High,PPC,Electronics,Smartphones,Samsung,Galaxy A32,375.0,250.0,1.0,11.0,375.0,17.0,109.0,Digital Wallet,5.0
2022-03-01,18-25,IL,Other,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,1.0,17.0,20.0,13.0,-8.0,Credit Card,4.0
2022-03-01,26-35,FL,Other,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,929.0,700.0,4.0,14.0,3716.0,31.0,885.0,Credit Card,5.0
2022-03-01,36-45,PA,Male,High,Others,Home,Furniture,IKEA,Billy Bookcase,160.0,100.0,3.0,6.0,480.0,38.0,142.0,Credit Card,5.0
2022-03-01,56-65,NY,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1786.0,1500.0,4.0,14.0,7145.0,33.0,1112.0,Credit Card,7.0
