TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-04-23,56-65,CA,Other,Middle,App,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,2.0,11.0,37.0,3.0,10.0,Credit Card,3.0
2021-04-23,56-65,IL,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,291.0,250.0,1.0,11.0,291.0,11.0,30.0,BNPL,3.0
2021-04-23,56-65,CA,Other,Middle,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2222.0,1800.0,6.0,2.0,13334.0,70.0,2464.0,Digital Wallet,7.0
2021-04-23,26-35,MI,Male,High,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,6.0,14.0,83.0,9.0,14.0,Debit Card,6.0
2021-04-23,46-55,TX,Male,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,1.0,7.0,16.0,4.0,-4.0,BNPL,4.0
2021-04-23,56-65,CA,Other,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,78.0,60.0,1.0,1.0,78.0,13.0,5.0,Digital Wallet,4.0
2021-04-23,18-25,NY,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,153.0,100.0,5.0,1.0,766.0,52.0,214.0,Credit Card,8.0
2021-04-23,26-35,NC,Male,Middle,Email,Electronics,Smartphones,Samsung,Galaxy A32,312.0,250.0,1.0,9.0,312.0,13.0,48.0,Credit Card,4.0
2021-04-23,66+,TX,Other,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,121.0,100.0,1.0,4.0,121.0,15.0,6.0,Credit Card,4.0
2021-04-23,66+,IL,Other,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1737.0,1500.0,1.0,10.0,1737.0,11.0,226.0,Debit Card,6.0
2021-04-23,36-45,IL,Male,High,Others,Clothing,T-Shirts,Adidas,Performance,76.0,45.0,2.0,15.0,152.0,8.0,53.0,BNPL,4.0
2021-04-23,26-35,GA,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2022.0,1700.0,1.0,4.0,2022.0,16.0,305.0,Credit Card,6.0
2021-04-23,46-55,OH,Female,Middle,PPC,Home,Furniture,Ashley Furniture,Sofa,418.0,300.0,1.0,3.0,418.0,15.0,103.0,Credit Card,4.0
2021-04-23,36-45,GA,Other,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2047.0,1700.0,2.0,2.0,4093.0,30.0,663.0,Digital Wallet,4.0
2021-04-23,46-55,MI,Other,Low,Affiliates,Electronics,Smartphones,Apple,iPhone SE,530.0,400.0,2.0,14.0,1060.0,17.0,243.0,Credit Card,5.0
2021-04-23,36-45,IL,Other,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,948.0,800.0,3.0,14.0,2845.0,23.0,422.0,Debit Card,5.0
2021-04-23,46-55,IL,Female,High,Others,Home,Beds,Serta,Perfect Sleeper,979.0,750.0,2.0,2.0,1958.0,33.0,425.0,Digital Wallet,7.0
2021-04-23,36-45,OH,Other,Low,App,Clothing,T-Shirts,Adidas,Essentials,38.0,35.0,1.0,16.0,38.0,5.0,-2.0,Credit Card,4.0
2021-04-23,26-35,IL,Female,Middle,PPC,Home,Furniture,IKEA,Kallax Shelf,67.0,60.0,2.0,4.0,133.0,28.0,-15.0,Credit Card,6.0
2021-04-23,46-55,NY,Female,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,7.0,14.0,77.0,11.0,-4.0,Debit Card,7.0
2021-04-23,26-35,IL,Other,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,121.0,100.0,2.0,4.0,243.0,28.0,14.0,Debit Card,4.0
2021-04-23,26-35,NY,Male,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1748.0,1500.0,1.0,8.0,1748.0,16.0,232.0,Credit Card,4.0
2021-04-23,26-35,TX,Other,Middle,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,23.0,20.0,3.0,10.0,68.0,6.0,2.0,Digital Wallet,5.0
2021-04-23,66+,TX,Male,Low,App,Home,Furniture,Ashley Furniture,Bed Frame,243.0,100.0,2.0,1.0,486.0,26.0,259.0,Credit Card,6.0
2021-04-23,46-55,FL,Male,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,942.0,750.0,1.0,3.0,942.0,18.0,174.0,Credit Card,5.0
2021-04-23,26-35,CA,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,957.0,800.0,2.0,13.0,1915.0,13.0,302.0,Debit Card,4.0
2021-04-23,46-55,NY,Female,Middle,App,Home,Furniture,Ashley Furniture,Dining Table,367.0,200.0,2.0,4.0,733.0,29.0,304.0,Debit Card,6.0
2021-04-23,46-55,TX,Other,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,3.0,12.0,56.0,6.0,5.0,Debit Card,5.0
2021-04-23,26-35,TX,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2210.0,1800.0,1.0,1.0,2210.0,17.0,393.0,BNPL,6.0
2021-04-23,66+,NC,Other,Middle,Organic,Electronics,Laptops,Dell,Inspiron,861.0,600.0,1.0,3.0,861.0,17.0,244.0,Credit Card,5.0
2021-04-23,36-45,TX,Female,Low,Affiliates,Home,Beds,Serta,iComfort,2331.0,1900.0,1.0,3.0,2331.0,17.0,413.0,Credit Card,6.0
