TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-06-03,18-25,CA,Female,High,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,45.0,35.0,4.0,28.0,179.0,12.0,28.0,Credit Card,3.0
2022-06-03,18-25,PA,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1062.0,800.0,1.0,11.0,1062.0,16.0,246.0,Debit Card,3.0
2022-06-03,26-35,PA,Male,High,Others,Clothing,T-Shirts,Nike,Dry-FIT,28.0,20.0,4.0,21.0,112.0,14.0,18.0,Credit Card,4.0
2022-06-03,26-35,CA,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1063.0,800.0,3.0,12.0,3190.0,20.0,770.0,Debit Card,4.0
2022-06-03,56-65,NY,Female,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Air M2,1299.0,1000.0,1.0,8.0,1299.0,22.0,278.0,Digital Wallet,5.0
2022-06-03,66+,FL,Other,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,79.0,60.0,1.0,9.0,79.0,23.0,-3.0,Debit Card,6.0
2022-06-03,66+,TX,Other,High,PPC,Electronics,Laptops,HP,Envy,880.0,700.0,3.0,14.0,2640.0,30.0,510.0,Digital Wallet,5.0
2022-06-03,36-45,GA,Female,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2223.0,1800.0,1.0,3.0,2223.0,23.0,399.0,Debit Card,6.0
2022-06-03,46-55,FL,Female,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2052.0,1700.0,3.0,9.0,6157.0,43.0,1014.0,Digital Wallet,10.0
2022-06-03,18-25,FL,Female,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,26.0,20.0,4.0,17.0,102.0,13.0,9.0,Debit Card,6.0
2022-06-03,36-45,PA,Female,Middle,PPC,Clothing,Jeans,Levis,Bootcut,109.0,100.0,1.0,23.0,109.0,11.0,-2.0,BNPL,5.0
2022-06-03,56-65,TX,Male,Middle,Organic,Clothing,Jeans,Levis,501 Original,72.0,60.0,3.0,26.0,215.0,11.0,24.0,Debit Card,5.0
2022-06-03,26-35,NY,Female,Middle,App,Clothing,Jeans,Levis,501 Original,69.0,60.0,3.0,21.0,206.0,14.0,11.0,Debit Card,5.0
2022-06-03,66+,FL,Male,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,14.0,16.0,176.0,17.0,19.0,Credit Card,13.0
2022-06-03,26-35,OH,Female,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,170.0,100.0,1.0,3.0,170.0,22.0,48.0,Digital Wallet,5.0
2022-06-03,46-55,NY,Male,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Air M1,1137.0,900.0,3.0,7.0,3412.0,33.0,678.0,Digital Wallet,5.0
2022-06-03,66+,TX,Female,High,Organic,Electronics,Smartphones,Apple,iPhone 15,1045.0,800.0,1.0,11.0,1045.0,14.0,230.0,Credit Card,4.0
2022-06-03,46-55,TX,Female,Middle,Organic,Clothing,T-Shirts,Nike,Sportswear,32.0,25.0,1.0,27.0,32.0,9.0,-2.0,Debit Card,3.0
2022-06-03,46-55,MI,Male,Low,Affiliates,Home,Furniture,IKEA,Kallax Shelf,57.0,60.0,1.0,9.0,57.0,24.0,-27.0,Debit Card,4.0
2022-06-03,36-45,CA,Male,Middle,App,Clothing,Jeans,Wrangler,Authentics,47.0,30.0,1.0,19.0,47.0,7.0,10.0,BNPL,3.0
2022-06-03,18-25,TX,Other,Middle,App,Clothing,Jeans,Levis,Bootcut,101.0,100.0,4.0,21.0,403.0,14.0,-11.0,Debit Card,8.0
2022-06-03,36-45,FL,Male,Middle,App,Clothing,Jeans,Wrangler,Authentics,39.0,30.0,3.0,25.0,118.0,12.0,15.0,Digital Wallet,7.0
2022-06-03,26-35,NY,Female,High,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,6.0,20.0,112.0,14.0,7.0,Digital Wallet,6.0
2022-06-03,66+,TX,Male,Low,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1227.0,1000.0,14.0,9.0,17175.0,123.0,3052.0,Credit Card,10.0
2022-06-03,36-45,IL,Male,Middle,App,Clothing,Jeans,Levis,Bootcut,84.0,100.0,4.0,23.0,337.0,16.0,-78.0,Digital Wallet,6.0
2022-06-03,26-35,TX,Male,Low,Organic,Electronics,Laptops,Dell,XPS,1581.0,1300.0,3.0,6.0,4744.0,30.0,813.0,BNPL,2.0
2022-06-03,26-35,MI,Male,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M1,1123.0,900.0,3.0,7.0,3370.0,33.0,637.0,BNPL,7.0
2022-06-03,36-45,MI,Other,Middle,Others,Clothing,Jeans,Wrangler,Authentics,36.0,30.0,3.0,23.0,108.0,14.0,4.0,Credit Card,5.0
2022-06-03,56-65,GA,Male,Middle,Organic,Home,Beds,Serta,iComfort,2307.0,1900.0,3.0,7.0,6921.0,41.0,1180.0,Debit Card,5.0
2022-06-03,46-55,PA,Male,High,Organic,Clothing,Jeans,Wrangler,Regular Fit,53.0,35.0,4.0,22.0,214.0,15.0,59.0,Debit Card,5.0
2022-06-03,26-35,OH,Female,Middle,PPC,Clothing,Jeans,Levis,Bootcut,106.0,100.0,1.0,20.0,106.0,10.0,-4.0,Credit Card,4.0
2022-06-03,66+,PA,Female,High,Others,Clothing,T-Shirts,Nike,Pro,38.0,30.0,4.0,20.0,153.0,14.0,19.0,Digital Wallet,6.0
2022-06-03,56-65,MI,Female,High,Others,Home,Furniture,IKEA,Billy Bookcase,139.0,100.0,1.0,9.0,139.0,24.0,15.0,Digital Wallet,2.0
2022-06-03,26-35,PA,Male,Low,Email,Clothing,T-Shirts,Nike,Sportswear,32.0,25.0,7.0,21.0,225.0,17.0,32.0,Digital Wallet,8.0
2022-06-03,36-45,OH,Female,Low,App,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,3.0,17.0,110.0,11.0,24.0,Debit Card,6.0
2022-06-03,18-25,NC,Female,High,Affiliates,Clothing,Jeans,Levis,Bootcut,91.0,100.0,1.0,25.0,91.0,13.0,-22.0,Debit Card,5.0
2022-06-03,46-55,NC,Male,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,4.0,15.0,74.0,14.0,-0.0,Digital Wallet,6.0
2022-06-03,56-65,CA,Male,Middle,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,1.0,16.0,13.0,6.0,-3.0,BNPL,3.0
2022-06-03,26-35,GA,Female,Low,Others,Home,Furniture,IKEA,Billy Bookcase,158.0,100.0,1.0,5.0,158.0,21.0,37.0,Credit Card,5.0
2022-06-03,18-25,FL,Other,High,Email,Electronics,Smartphones,Apple,iPhone 14,915.0,700.0,4.0,12.0,3662.0,30.0,832.0,Credit Card,4.0
2022-06-03,36-45,NC,Male,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,82.0,60.0,3.0,5.0,245.0,40.0,25.0,BNPL,7.0
2022-06-03,46-55,TX,Other,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,985.0,800.0,3.0,16.0,2955.0,22.0,533.0,Debit Card,5.0
2022-06-03,56-65,TX,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 15,980.0,800.0,1.0,17.0,980.0,14.0,166.0,Credit Card,4.0
2022-06-03,66+,MI,Female,Low,App,Home,Beds,Serta,iComfort,2344.0,1900.0,3.0,8.0,7031.0,44.0,1287.0,Digital Wallet,7.0
2022-06-03,26-35,FL,Other,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,7.0,19.0,104.0,12.0,22.0,Digital Wallet,6.0
2022-06-03,18-25,IL,Male,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,1.0,18.0,17.0,10.0,-8.0,Debit Card,7.0
2022-06-03,18-25,CA,Female,Middle,Affiliates,Clothing,Jeans,Levis,Slim Fit,59.0,50.0,4.0,27.0,236.0,12.0,24.0,Credit Card,5.0
2022-06-03,18-25,OH,Other,High,Others,Electronics,Laptops,HP,Envy,902.0,700.0,3.0,11.0,2706.0,31.0,576.0,Debit Card,7.0
2022-06-03,18-25,CA,Male,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2167.0,1800.0,1.0,5.0,2167.0,22.0,344.0,Credit Card,5.0
2022-06-03,26-35,FL,Male,High,App,Clothing,T-Shirts,Adidas,Performance,69.0,45.0,3.0,16.0,207.0,12.0,60.0,Debit Card,7.0
