TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-04-02,18-25,TX,Female,Low,App,Electronics,Smartphones,Samsung,Galaxy A32,315.0,250.0,1.0,11.0,315.0,9.0,56.0,Debit Card,3.0
2023-04-02,26-35,FL,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,367.0,250.0,1.0,9.0,367.0,10.0,107.0,Credit Card,4.0
2023-04-02,56-65,IL,Other,High,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,2102.0,1800.0,2.0,4.0,4204.0,33.0,571.0,Credit Card,7.0
2023-04-02,26-35,NY,Male,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2181.0,1800.0,2.0,4.0,4362.0,34.0,729.0,BNPL,6.0
2023-04-02,66+,MI,Female,Middle,PPC,Home,Beds,Tempur-Pedic,Contour Elite,1978.0,1700.0,2.0,2.0,3956.0,33.0,523.0,BNPL,12.0
2023-04-02,26-35,GA,Female,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,3.0,5.0,53.0,4.0,4.0,BNPL,4.0
2023-04-02,56-65,IL,Female,High,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,22.0,15.0,6.0,5.0,134.0,8.0,35.0,Debit Card,6.0
2023-04-02,26-35,FL,Male,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,149.0,100.0,1.0,2.0,149.0,15.0,34.0,Digital Wallet,5.0
2023-04-02,66+,OH,Female,High,Organic,Home,Beds,Serta,iComfort,2326.0,1900.0,1.0,4.0,2326.0,17.0,409.0,Credit Card,6.0
2023-04-02,18-25,OH,Other,High,Organic,Electronics,Smartphones,Apple,iPhone 15,1018.0,800.0,1.0,12.0,1018.0,9.0,209.0,Debit Card,3.0
2023-04-02,18-25,FL,Other,Middle,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,3.0,18.0,52.0,6.0,1.0,Debit Card,13.0
2023-04-02,46-55,PA,Female,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1969.0,1700.0,2.0,4.0,3939.0,32.0,507.0,Credit Card,6.0
2023-04-02,36-45,OH,Male,High,Email,Electronics,Smartphones,Apple,iPhone 15,1016.0,800.0,1.0,5.0,1016.0,9.0,207.0,Digital Wallet,4.0
2023-04-02,66+,CA,Male,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,53.0,35.0,3.0,22.0,160.0,6.0,49.0,Debit Card,11.0
2023-04-02,26-35,FL,Male,Middle,App,Clothing,T-Shirts,Adidas,Performance,68.0,45.0,2.0,13.0,136.0,7.0,39.0,Digital Wallet,4.0
2023-04-02,66+,GA,Other,Middle,PPC,Electronics,Smartphones,Apple,iPhone 15,1039.0,800.0,2.0,7.0,2078.0,13.0,465.0,Digital Wallet,3.0
2023-04-02,66+,IL,Other,High,Affiliates,Clothing,Jeans,Levis,Slim Fit,65.0,50.0,1.0,16.0,65.0,7.0,8.0,Debit Card,4.0
2023-04-02,36-45,NY,Female,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,2089.0,1700.0,2.0,1.0,4179.0,34.0,745.0,Digital Wallet,7.0
2023-04-02,26-35,NC,Male,High,Others,Electronics,Smartphones,Apple,iPhone 14,1011.0,700.0,14.0,5.0,14154.0,76.0,4278.0,Credit Card,13.0
2023-04-02,36-45,OH,Other,High,App,Home,Furniture,IKEA,Kallax Shelf,78.0,60.0,1.0,1.0,78.0,15.0,3.0,Digital Wallet,5.0
2023-04-02,46-55,CA,Male,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,100.0,60.0,1.0,1.0,100.0,12.0,27.0,Digital Wallet,4.0
2023-04-02,36-45,NY,Male,Low,Email,Electronics,Smartphones,Samsung,Galaxy S21,680.0,500.0,3.0,11.0,2039.0,23.0,516.0,Debit Card,5.0
2023-04-02,66+,OH,Female,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,3.0,7.0,54.0,6.0,4.0,Digital Wallet,4.0
2023-04-02,36-45,NY,Other,High,PPC,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,3.0,13.0,58.0,8.0,4.0,BNPL,5.0
2023-04-02,26-35,PA,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone 14,925.0,700.0,17.0,11.0,15729.0,91.0,3738.0,Debit Card,13.0
2023-04-02,36-45,NC,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1959.0,1700.0,1.0,2.0,1959.0,21.0,238.0,Debit Card,5.0
2023-04-02,36-45,FL,Female,Low,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1795.0,1500.0,1.0,9.0,1795.0,13.0,282.0,Debit Card,4.0
