TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-07-11,46-55,NC,Male,Middle,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,20.0,20.0,4.0,22.0,80.0,11.0,-11.0,Credit Card,5.0
2023-07-11,26-35,CA,Female,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,51.0,45.0,7.0,24.0,358.0,10.0,33.0,BNPL,5.0
2023-07-11,46-55,CA,Male,Middle,Others,Clothing,Jeans,Wrangler,Authentics,33.0,30.0,4.0,26.0,130.0,8.0,2.0,Debit Card,4.0
2023-07-11,26-35,TX,Female,Low,App,Home,Beds,Tempur-Pedic,Cloud Supreme,1948.0,1800.0,17.0,4.0,33113.0,205.0,2308.0,Digital Wallet,11.0
2023-07-11,46-55,OH,Male,Middle,App,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,7.0,13.0,116.0,8.0,24.0,Digital Wallet,7.0
2023-07-11,46-55,CA,Male,Low,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,4.0,10.0,53.0,4.0,9.0,BNPL,4.0
2023-07-11,56-65,PA,Male,Low,Email,Clothing,Jeans,Levis,501 Original,66.0,60.0,3.0,25.0,198.0,9.0,8.0,Debit Card,5.0
2023-07-11,26-35,CA,Female,Low,App,Clothing,Jeans,Wrangler,Regular Fit,51.0,35.0,4.0,20.0,205.0,8.0,57.0,Credit Card,4.0
2023-07-11,26-35,CA,Female,Low,App,Electronics,Smartphones,Samsung,Galaxy A32,322.0,250.0,3.0,5.0,967.0,16.0,202.0,Debit Card,3.0
2023-07-11,56-65,TX,Female,Middle,Email,Electronics,Smartphones,Samsung,Galaxy A32,285.0,250.0,1.0,12.0,285.0,11.0,24.0,Debit Card,4.0
2023-07-11,36-45,NC,Male,Low,Organic,Clothing,Jeans,Levis,501 Original,69.0,60.0,1.0,21.0,69.0,10.0,-1.0,Credit Card,4.0
2023-07-11,66+,FL,Male,High,Affiliates,Home,Furniture,Ashley Furniture,Dining Table,338.0,200.0,3.0,8.0,1013.0,33.0,380.0,Credit Card,6.0
2023-07-11,36-45,FL,Other,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,948.0,800.0,4.0,11.0,3791.0,26.0,566.0,Digital Wallet,5.0
2023-07-11,46-55,OH,Female,High,Affiliates,Home,Furniture,Ashley Furniture,Dining Table,385.0,200.0,3.0,2.0,1156.0,32.0,524.0,BNPL,6.0
2023-07-11,26-35,NY,Female,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2071.0,1800.0,3.0,3.0,6212.0,40.0,772.0,Credit Card,21.0
2023-07-11,36-45,GA,Female,Low,Others,Home,Furniture,IKEA,Kallax Shelf,59.0,60.0,1.0,7.0,59.0,17.0,-18.0,Digital Wallet,5.0
2023-07-11,56-65,MI,Male,Low,Organic,Clothing,Jeans,Wrangler,Regular Fit,40.0,35.0,1.0,21.0,40.0,8.0,-3.0,Credit Card,3.0
2023-07-11,26-35,NY,Male,Middle,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,27.0,20.0,1.0,24.0,27.0,8.0,-1.0,Debit Card,3.0
2023-07-11,46-55,NC,Other,High,Organic,Clothing,T-Shirts,Adidas,Performance,56.0,45.0,4.0,21.0,224.0,13.0,31.0,Credit Card,6.0
2023-07-11,46-55,NY,Male,High,Email,Clothing,T-Shirts,Nike,Sportswear,36.0,25.0,3.0,16.0,108.0,10.0,22.0,Digital Wallet,5.0
2023-07-11,36-45,FL,Male,Middle,App,Clothing,T-Shirts,Adidas,Performance,45.0,45.0,3.0,23.0,135.0,8.0,-8.0,Debit Card,4.0
2023-07-11,36-45,OH,Male,Low,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,4.0,16.0,66.0,7.0,-1.0,Digital Wallet,6.0
2023-07-11,26-35,GA,Male,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,37.0,30.0,3.0,20.0,112.0,7.0,15.0,Debit Card,5.0
2023-07-11,56-65,FL,Male,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,3.0,10.0,58.0,6.0,7.0,Debit Card,4.0
2023-07-11,36-45,IL,Other,Middle,Affiliates,Clothing,Jeans,Levis,Slim Fit,53.0,50.0,4.0,26.0,211.0,12.0,-2.0,Digital Wallet,7.0
2023-07-11,26-35,IL,Other,Low,Organic,Clothing,Jeans,Levis,Bootcut,83.0,100.0,1.0,25.0,83.0,8.0,-25.0,BNPL,5.0
2023-07-11,36-45,PA,Male,Low,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,8.0,13.0,149.0,10.0,19.0,BNPL,7.0
2023-07-11,36-45,NY,Other,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,1.0,13.0,18.0,8.0,-5.0,Digital Wallet,4.0
2023-07-11,56-65,FL,Other,Low,App,Clothing,Jeans,Levis,501 Original,58.0,60.0,4.0,26.0,231.0,11.0,-20.0,Credit Card,4.0
2023-07-11,26-35,PA,Male,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,126.0,100.0,1.0,6.0,126.0,19.0,7.0,Digital Wallet,6.0
2023-07-11,46-55,CA,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,866.0,700.0,4.0,13.0,3464.0,23.0,641.0,Credit Card,5.0
2023-07-11,56-65,NY,Male,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1953.0,1700.0,3.0,2.0,5860.0,40.0,719.0,Debit Card,5.0
2023-07-11,36-45,TX,Female,High,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1990.0,1800.0,1.0,7.0,1990.0,21.0,170.0,Debit Card,19.0
2023-07-11,36-45,MI,Female,Middle,Email,Clothing,Jeans,Levis,Bootcut,84.0,100.0,3.0,20.0,253.0,10.0,-57.0,Credit Card,4.0
2023-07-11,46-55,CA,Female,Low,PPC,Home,Beds,Serta,Perfect Sleeper,842.0,750.0,1.0,8.0,842.0,19.0,74.0,Debit Card,4.0
2023-07-11,26-35,CA,Male,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,60.0,60.0,3.0,7.0,179.0,30.0,-31.0,Credit Card,3.0
2023-07-11,66+,TX,Female,Low,App,Home,Furniture,IKEA,Billy Bookcase,131.0,100.0,1.0,9.0,131.0,18.0,13.0,Digital Wallet,4.0
2023-07-11,66+,NY,Female,Middle,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,25.0,20.0,1.0,16.0,25.0,8.0,-4.0,Debit Card,5.0
2023-07-11,18-25,PA,Male,Low,Affiliates,Clothing,Jeans,Wrangler,Authentics,36.0,30.0,1.0,22.0,36.0,7.0,-1.0,Digital Wallet,3.0
2023-07-11,66+,FL,Other,Low,Email,Clothing,Jeans,Wrangler,Regular Fit,42.0,35.0,4.0,26.0,169.0,11.0,18.0,Credit Card,4.0
2023-07-11,46-55,CA,Female,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,32.0,30.0,4.0,23.0,127.0,8.0,-1.0,Digital Wallet,4.0
2023-07-11,26-35,PA,Male,Middle,App,Clothing,Jeans,Levis,501 Original,66.0,60.0,4.0,20.0,266.0,12.0,14.0,Credit Card,5.0
2023-07-11,36-45,PA,Other,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,3.0,18.0,40.0,7.0,3.0,Credit Card,5.0
2023-07-11,18-25,FL,Female,Middle,App,Clothing,T-Shirts,Adidas,Performance,53.0,45.0,4.0,20.0,212.0,10.0,23.0,Debit Card,5.0
