TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-01-24,26-35,IL,Female,High,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1477.0,1200.0,2.0,0.77,2954.0,23.0,532.0,Digital Wallet,5.0
2023-01-24,36-45,PA,Male,Low,Others,Clothing,Jeans,Wrangler,Authentics,50.0,30.0,3.0,1.71,150.0,11.0,49.0,Digital Wallet,6.0
2023-01-24,26-35,PA,Male,Middle,Others,Clothing,Jeans,Levis,Bootcut,126.0,100.0,2.0,0.97,251.0,9.0,42.0,BNPL,4.0
2023-01-24,46-55,GA,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,24.0,15.0,4.0,1.68,97.0,6.0,31.0,BNPL,14.0
2023-01-24,66+,TX,Female,Middle,Organic,Clothing,T-Shirts,Nike,Dry-FIT,26.0,20.0,3.0,1.27,78.0,8.0,10.0,Debit Card,5.0
2023-01-24,26-35,GA,Male,Middle,Others,Clothing,Jeans,Wrangler,Authentics,56.0,30.0,3.0,1.71,169.0,8.0,71.0,BNPL,5.0
2023-01-24,26-35,FL,Female,Low,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1244.0,1000.0,8.0,1.47,9952.0,70.0,1882.0,Debit Card,3.0
2023-01-24,46-55,NC,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,1039.0,700.0,3.0,0.86,3116.0,24.0,993.0,Credit Card,7.0
2023-01-24,56-65,TX,Female,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,120.0,100.0,2.0,1.44,240.0,25.0,15.0,Digital Wallet,4.0
2023-01-24,18-25,TX,Other,Middle,PPC,Clothing,T-Shirts,Adidas,Performance,63.0,45.0,10.0,0.94,630.0,17.0,163.0,Digital Wallet,7.0
2023-01-24,26-35,IL,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,25.0,20.0,2.0,1.95,50.0,8.0,1.0,Credit Card,8.0
