TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-11-29,36-45,NY,Male,High,App,Home,Furniture,IKEA,Billy Bookcase,163.0,100.0,2.0,0.8,327.0,26.0,101.0,Credit Card,2.0
2023-11-29,18-25,NY,Male,Middle,PPC,Beauty,Makeup,Revlon,PhotoReady Concealer,16.0,12.0,4.0,1.99,65.0,9.0,8.0,Digital Wallet,6.0
2023-11-29,26-35,TX,Female,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1865.0,1800.0,1.0,0.61,1865.0,15.0,50.0,Credit Card,4.0
2023-11-29,26-35,NC,Female,Middle,PPC,Home,Beds,Serta,iComfort,2224.0,1900.0,2.0,1.55,4448.0,31.0,617.0,BNPL,5.0
2023-11-29,26-35,PA,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone SE,553.0,400.0,3.0,1.24,1660.0,20.0,441.0,Credit Card,4.0
2023-11-29,46-55,CA,Female,Middle,Email,Electronics,Smartphones,Samsung,Galaxy S21,724.0,500.0,3.0,1.21,2172.0,16.0,656.0,Debit Card,5.0
2023-11-29,36-45,CA,Female,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,160.0,100.0,2.0,1.23,319.0,21.0,98.0,Digital Wallet,5.0
2023-11-29,26-35,MI,Male,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M2,1285.0,1000.0,2.0,1.27,2570.0,22.0,548.0,Debit Card,7.0
2023-11-29,56-65,NY,Male,Low,Email,Home,Furniture,IKEA,Billy Bookcase,123.0,100.0,1.0,1.86,123.0,16.0,7.0,Debit Card,6.0
2023-11-29,66+,FL,Male,High,Affiliates,Electronics,Smartphones,Apple,iPhone 14,950.0,700.0,2.0,1.9,1900.0,14.0,486.0,Digital Wallet,3.0
2023-11-29,56-65,GA,Female,Low,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,16.0,15.0,1.0,1.06,16.0,3.0,-2.0,Credit Card,3.0
2023-11-29,18-25,PA,Male,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,24.0,15.0,5.0,1.71,119.0,8.0,36.0,Digital Wallet,7.0
2023-11-29,56-65,IL,Female,Low,Organic,Electronics,Smartphones,Samsung,Galaxy S21,685.0,500.0,1.0,1.91,685.0,10.0,174.0,BNPL,3.0
2023-11-29,26-35,NC,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,1045.0,800.0,1.0,0.87,1045.0,12.0,233.0,Credit Card,8.0
2023-11-29,18-25,FL,Other,High,Organic,Home,Beds,Serta,iComfort,2397.0,1900.0,2.0,0.5,4794.0,28.0,966.0,Digital Wallet,6.0
2023-11-29,18-25,NC,Female,Low,Others,Home,Furniture,Ashley Furniture,Bed Frame,263.0,100.0,2.0,0.55,525.0,27.0,298.0,Digital Wallet,7.0
2023-11-29,26-35,GA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,12.0,15.0,5.0,1.03,60.0,5.0,-21.0,Digital Wallet,5.0
2023-11-29,46-55,TX,Female,Low,Email,Home,Furniture,Ashley Furniture,Bed Frame,229.0,100.0,1.0,0.9,229.0,13.0,116.0,Digital Wallet,4.0
2023-11-29,36-45,TX,Male,High,Organic,Home,Furniture,IKEA,Billy Bookcase,126.0,100.0,2.0,1.66,253.0,23.0,29.0,Credit Card,5.0
2023-11-29,46-55,NY,Female,Low,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,1998.0,1800.0,2.0,1.19,3996.0,30.0,365.0,Debit Card,4.0
2023-11-29,46-55,TX,Other,High,App,Home,Beds,Serta,Perfect Sleeper,886.0,750.0,2.0,1.27,1771.0,27.0,244.0,Digital Wallet,5.0
2023-11-29,56-65,OH,Female,High,App,Electronics,Smartphones,Apple,iPhone SE,558.0,400.0,2.0,1.83,1116.0,14.0,303.0,Credit Card,3.0
2023-11-29,56-65,NC,Male,High,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,1861.0,1800.0,1.0,1.94,1861.0,19.0,42.0,Digital Wallet,6.0
2023-11-29,46-55,FL,Male,High,Organic,Electronics,Smartphones,Apple,iPhone 15,1048.0,800.0,2.0,1.59,2097.0,14.0,482.0,Digital Wallet,5.0
2023-11-29,46-55,TX,Other,Middle,Email,Home,Furniture,Ashley Furniture,Sofa,451.0,300.0,1.0,1.82,451.0,13.0,138.0,Digital Wallet,4.0
2023-11-29,18-25,CA,Female,Middle,Organic,Electronics,Laptops,Dell,Inspiron,802.0,600.0,2.0,0.74,1604.0,17.0,387.0,Digital Wallet,4.0
2023-11-29,18-25,PA,Female,Middle,App,Electronics,Laptops,HP,Envy,938.0,700.0,2.0,1.48,1875.0,21.0,455.0,Debit Card,5.0
2023-11-29,66+,OH,Female,Low,Others,Home,Beds,Tempur-Pedic,Contour Elite,1974.0,1700.0,2.0,0.62,3947.0,28.0,519.0,Debit Card,6.0
2023-11-29,56-65,FL,Male,High,Email,Home,Beds,Serta,iComfort,2234.0,1900.0,2.0,0.66,4468.0,28.0,639.0,Debit Card,5.0
2023-11-29,26-35,NY,Male,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy S21,666.0,500.0,2.0,1.77,1332.0,16.0,315.0,Credit Card,5.0
2023-11-29,56-65,NC,Female,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,2.0,1.42,44.0,9.0,5.0,Digital Wallet,7.0
2023-11-29,36-45,FL,Male,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1047.0,800.0,1.0,0.86,1047.0,9.0,237.0,BNPL,4.0
