TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-10-09,36-45,CA,Female,Low,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,29.0,20.0,2.0,0.54,58.0,3.0,15.0,Credit Card,2.0
2021-10-09,18-25,OH,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,4.0,1.69,67.0,3.0,4.0,Debit Card,3.0
2021-10-09,46-55,CA,Male,Low,App,Electronics,Smartphones,Samsung,Galaxy A32,318.0,250.0,1.0,1.1,318.0,3.0,65.0,Digital Wallet,3.0
2021-10-09,36-45,TX,Male,Low,Organic,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,3.0,0.86,110.0,3.0,32.0,BNPL,4.0
2021-10-09,36-45,CA,Female,Middle,PPC,Clothing,T-Shirts,Adidas,Performance,60.0,45.0,3.0,0.6,181.0,3.0,43.0,Digital Wallet,5.0
2021-10-09,66+,CA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,2.0,1.81,36.0,3.0,3.0,Debit Card,2.0
2021-10-09,18-25,TX,Other,High,Email,Clothing,Jeans,Wrangler,Authentics,50.0,30.0,1.0,0.75,50.0,3.0,17.0,Digital Wallet,3.0
2021-10-09,26-35,CA,Male,Middle,Others,Electronics,Smartphones,Samsung,Galaxy S21,623.0,500.0,1.0,1.87,623.0,3.0,120.0,Digital Wallet,2.0
2021-10-09,46-55,FL,Female,Middle,Email,Clothing,T-Shirts,Nike,Sportswear,38.0,25.0,3.0,1.35,115.0,3.0,37.0,Digital Wallet,4.0
2021-10-09,66+,NY,Male,Middle,Organic,Clothing,T-Shirts,Nike,Sportswear,33.0,25.0,2.0,1.61,66.0,4.0,12.0,BNPL,5.0
2021-10-09,56-65,NY,Male,High,Email,Clothing,Jeans,Wrangler,Regular Fit,62.0,35.0,1.0,0.63,62.0,3.0,24.0,Digital Wallet,4.0
2021-10-09,26-35,MI,Other,Middle,Email,Clothing,Jeans,Wrangler,Regular Fit,67.0,35.0,1.0,0.7,67.0,3.0,29.0,Debit Card,10.0
2021-10-09,26-35,TX,Other,Low,Email,Clothing,T-Shirts,Nike,Pro,39.0,30.0,4.0,1.67,157.0,3.0,34.0,BNPL,4.0
2021-10-09,18-25,PA,Other,High,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,23.0,20.0,4.0,0.78,91.0,3.0,8.0,Debit Card,5.0
2021-10-09,36-45,TX,Other,Low,Organic,Clothing,Jeans,Levis,501 Original,82.0,60.0,9.0,1.03,741.0,12.0,189.0,Debit Card,8.0
2021-10-09,26-35,NC,Male,Middle,Others,Electronics,Smartphones,Samsung,Galaxy A32,318.0,250.0,3.0,1.9,955.0,18.0,188.0,Credit Card,6.0
2021-10-09,56-65,CA,Male,Low,PPC,Clothing,Jeans,Levis,501 Original,81.0,60.0,1.0,1.0,81.0,3.0,18.0,Credit Card,2.0
2021-10-09,18-25,IL,Male,High,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,2.0,0.82,38.0,3.0,5.0,Debit Card,4.0
2021-10-09,56-65,NY,Male,Low,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,1.0,1.82,17.0,3.0,-1.0,Credit Card,2.0
2021-10-09,36-45,CA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,2.0,1.51,36.0,3.0,3.0,Credit Card,3.0
2021-10-09,36-45,IL,Male,Low,Organic,Clothing,T-Shirts,Nike,Pro,42.0,30.0,4.0,1.09,168.0,5.0,43.0,Credit Card,4.0
2021-10-09,56-65,FL,Female,Middle,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,4.0,0.83,76.0,3.0,13.0,Digital Wallet,4.0
