TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-12-15,36-45,FL,Other,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,65.0,60.0,3.0,11.0,195.0,36.0,-22.0,Debit Card,6.0
2022-12-15,18-25,PA,Female,Low,App,Home,Furniture,IKEA,Billy Bookcase,147.0,100.0,3.0,7.0,440.0,37.0,103.0,Debit Card,7.0
2022-12-15,46-55,NY,Male,Low,PPC,Home,Beds,Tempur-Pedic,Contour Elite,1860.0,1700.0,3.0,10.0,5579.0,44.0,435.0,Credit Card,5.0
2022-12-15,36-45,FL,Other,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,13.0,15.0,8.0,21.0,106.0,13.0,-28.0,Digital Wallet,6.0
2022-12-15,18-25,GA,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,565.0,400.0,3.0,12.0,1695.0,20.0,474.0,Debit Card,15.0
2022-12-15,36-45,TX,Male,Low,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,4.0,26.0,43.0,10.0,-6.0,Digital Wallet,5.0
2022-12-15,46-55,CA,Other,Low,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,10.0,10.0,7.0,21.0,73.0,10.0,-7.0,Credit Card,6.0
2022-12-15,26-35,NY,Female,High,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,13.0,12.0,8.0,29.0,100.0,15.0,-11.0,Debit Card,8.0
2022-12-15,56-65,TX,Male,Middle,PPC,Clothing,Jeans,Wrangler,Regular Fit,37.0,35.0,4.0,35.0,146.0,14.0,-7.0,Digital Wallet,5.0
2022-12-15,26-35,CA,Female,High,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,6.0,24.0,80.0,9.0,11.0,Credit Card,5.0
2022-12-15,46-55,NC,Male,High,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,16.0,15.0,7.0,20.0,109.0,16.0,-12.0,Debit Card,7.0
2022-12-15,26-35,FL,Male,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,30.0,30.0,3.0,34.0,90.0,13.0,-12.0,Debit Card,4.0
2022-12-15,66+,CA,Male,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,7.0,25.0,85.0,10.0,6.0,Digital Wallet,6.0
2022-12-15,36-45,TX,Male,High,App,Electronics,Laptops,Apple Laptop,MacBook Air M2,1075.0,1000.0,1.0,12.0,1075.0,19.0,56.0,Debit Card,5.0
2022-12-15,26-35,GA,Other,Middle,Email,Clothing,T-Shirts,Nike,Dry-FIT,19.0,20.0,1.0,32.0,19.0,8.0,-9.0,Digital Wallet,3.0
2022-12-15,66+,FL,Female,Middle,Others,Clothing,Jeans,Wrangler,Regular Fit,43.0,35.0,1.0,32.0,43.0,10.0,-2.0,Credit Card,4.0
2022-12-15,36-45,IL,Female,Middle,Others,Home,Beds,Tempur-Pedic,Contour Elite,1926.0,1700.0,1.0,8.0,1926.0,26.0,200.0,Credit Card,5.0
2022-12-15,66+,MI,Male,Low,Others,Electronics,Smartphones,Samsung,Galaxy A32,298.0,250.0,3.0,19.0,893.0,24.0,119.0,Digital Wallet,6.0
2022-12-15,18-25,FL,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,486.0,400.0,4.0,16.0,1946.0,29.0,316.0,Digital Wallet,6.0
2022-12-15,36-45,CA,Female,Low,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,24.0,20.0,4.0,30.0,97.0,8.0,9.0,Digital Wallet,7.0
2022-12-15,26-35,CA,Female,Middle,App,Clothing,Jeans,Wrangler,Authentics,28.0,30.0,3.0,25.0,84.0,10.0,-16.0,Credit Card,4.0
2022-12-15,26-35,IL,Female,Low,Organic,Electronics,Smartphones,Samsung,Galaxy S21,776.0,500.0,1.0,13.0,776.0,16.0,260.0,Debit Card,3.0
2022-12-15,36-45,TX,Male,Middle,Others,Clothing,Jeans,Levis,Bootcut,86.0,100.0,4.0,30.0,346.0,14.0,-68.0,Digital Wallet,6.0
2022-12-15,36-45,IL,Other,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,67.0,60.0,1.0,9.0,67.0,23.0,-16.0,Debit Card,5.0
2022-12-15,18-25,GA,Male,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,146.0,100.0,3.0,6.0,439.0,34.0,104.0,Digital Wallet,6.0
2022-12-15,18-25,NY,Female,High,App,Beauty,Makeup,Revlon,ColorStay Lipstick,15.0,15.0,7.0,28.0,103.0,15.0,-16.0,Credit Card,6.0
2022-12-15,26-35,FL,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone SE,546.0,400.0,1.0,15.0,546.0,15.0,130.0,Credit Card,4.0
2022-12-15,36-45,OH,Other,High,App,Home,Furniture,IKEA,Billy Bookcase,172.0,100.0,1.0,9.0,172.0,22.0,50.0,Digital Wallet,5.0
2022-12-15,26-35,NC,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1932.0,1700.0,3.0,7.0,5795.0,45.0,650.0,BNPL,6.0
2022-12-15,36-45,TX,Male,Low,PPC,Electronics,Smartphones,Apple,iPhone 15,924.0,800.0,3.0,14.0,2772.0,21.0,350.0,Debit Card,5.0
2022-12-15,66+,PA,Male,Low,App,Home,Beds,Serta,iComfort,2063.0,1900.0,3.0,8.0,6190.0,42.0,447.0,Credit Card,5.0
2022-12-15,18-25,FL,Other,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,104.0,100.0,1.0,10.0,104.0,22.0,-18.0,Credit Card,5.0
2022-12-15,66+,PA,Male,High,Affiliates,Home,Furniture,Ashley Furniture,Bed Frame,231.0,100.0,1.0,8.0,231.0,23.0,108.0,Credit Card,7.0
2022-12-15,36-45,GA,Female,Low,PPC,Electronics,Laptops,HP,Envy,811.0,700.0,3.0,19.0,2433.0,29.0,305.0,Digital Wallet,5.0
2022-12-15,56-65,NC,Male,Low,Email,Electronics,Smartphones,Samsung,Galaxy S21,574.0,500.0,3.0,19.0,1722.0,25.0,196.0,BNPL,6.0
2022-12-15,26-35,MI,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,524.0,400.0,17.0,18.0,8906.0,94.0,2012.0,Credit Card,12.0
2022-12-15,46-55,PA,Other,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,10.0,10.0,1.0,28.0,10.0,10.0,-10.0,Digital Wallet,3.0
2022-12-15,66+,FL,Other,Middle,Email,Home,Furniture,Ashley Furniture,Bed Frame,222.0,100.0,1.0,10.0,222.0,22.0,100.0,Credit Card,5.0
2022-12-15,56-65,PA,Female,Low,Organic,Home,Beds,Serta,Perfect Sleeper,895.0,750.0,3.0,11.0,2686.0,42.0,393.0,Digital Wallet,5.0
2022-12-15,46-55,FL,Other,Low,Email,Electronics,Smartphones,Samsung,Galaxy A32,282.0,250.0,3.0,15.0,847.0,22.0,75.0,Digital Wallet,5.0
2022-12-15,26-35,CA,Male,Middle,Email,Electronics,Smartphones,Samsung,Galaxy A32,311.0,250.0,1.0,17.0,311.0,12.0,49.0,Credit Card,2.0
2022-12-15,26-35,CA,Male,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,10.0,10.0,3.0,28.0,29.0,7.0,-8.0,Credit Card,5.0
2022-12-15,46-55,GA,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1604.0,1500.0,1.0,16.0,1604.0,18.0,86.0,Credit Card,6.0
2022-12-15,26-35,NY,Female,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,8.0,25.0,100.0,15.0,5.0,Digital Wallet,6.0
2022-12-15,26-35,CA,Male,Low,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,19.0,20.0,1.0,33.0,19.0,6.0,-7.0,Credit Card,3.0
2022-12-15,26-35,OH,Female,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy S21,636.0,500.0,4.0,19.0,2545.0,29.0,516.0,Debit Card,5.0
2022-12-15,66+,CA,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,814.0,700.0,1.0,21.0,814.0,12.0,102.0,Credit Card,2.0
2022-12-15,26-35,FL,Other,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,64.0,60.0,3.0,13.0,192.0,36.0,-24.0,BNPL,5.0
2022-12-15,26-35,TX,Male,High,Affiliates,Clothing,T-Shirts,Nike,Sportswear,31.0,25.0,3.0,21.0,92.0,11.0,6.0,Debit Card,5.0
2022-12-15,66+,NY,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,10.0,10.0,3.0,29.0,29.0,12.0,-13.0,BNPL,4.0
2022-12-15,46-55,NY,Female,Low,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,18.0,20.0,4.0,26.0,73.0,13.0,-21.0,Credit Card,4.0
2022-12-15,26-35,GA,Female,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,894.0,750.0,3.0,9.0,2681.0,40.0,391.0,BNPL,6.0
2022-12-15,66+,TX,Male,High,Affiliates,Clothing,T-Shirts,Nike,Sportswear,29.0,25.0,7.0,28.0,206.0,16.0,15.0,Credit Card,7.0
2022-12-15,26-35,MI,Female,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1264.0,1200.0,3.0,11.0,3791.0,32.0,159.0,Credit Card,4.0
2022-12-15,36-45,GA,Male,High,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,23.0,20.0,3.0,28.0,70.0,8.0,2.0,Digital Wallet,5.0
2022-12-15,26-35,TX,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,131.0,100.0,1.0,13.0,131.0,21.0,10.0,Debit Card,5.0
2022-12-15,46-55,NC,Female,Low,Others,Electronics,Smartphones,Apple,iPhone SE,572.0,400.0,3.0,12.0,1716.0,25.0,491.0,Debit Card,6.0
2022-12-15,26-35,CA,Other,Middle,App,Electronics,Smartphones,Apple,iPhone 14,810.0,700.0,4.0,22.0,3241.0,26.0,414.0,Credit Card,5.0
2022-12-15,26-35,CA,Male,Low,Email,Home,Furniture,IKEA,Billy Bookcase,112.0,100.0,1.0,14.0,112.0,19.0,-7.0,Credit Card,3.0
2022-12-15,46-55,IL,Female,Middle,Email,Home,Furniture,Ashley Furniture,Bed Frame,228.0,100.0,20.0,9.0,4555.0,205.0,2349.0,Digital Wallet,12.0
2022-12-15,18-25,FL,Other,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 14,845.0,700.0,1.0,18.0,845.0,15.0,130.0,Debit Card,3.0
2022-12-15,26-35,FL,Male,Middle,App,Home,Beds,Serta,Perfect Sleeper,884.0,750.0,3.0,9.0,2652.0,42.0,360.0,BNPL,6.0
2022-12-15,66+,CA,Male,Middle,Affiliates,Home,Beds,Serta,Perfect Sleeper,880.0,750.0,1.0,10.0,880.0,22.0,108.0,Digital Wallet,3.0
2022-12-15,36-45,FL,Other,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,365.0,300.0,1.0,14.0,365.0,22.0,43.0,Credit Card,7.0
2022-12-15,26-35,CA,Male,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,1936.0,1700.0,3.0,5.0,5807.0,39.0,668.0,Digital Wallet,5.0
