TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-07-16,66+,CA,Female,High,Organic,Clothing,Jeans,Levis,Slim Fit,43.0,50.0,4.0,27.0,173.0,4.0,-31.0,Debit Card,4.0
2022-07-16,46-55,GA,Male,High,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,1.0,10.0,18.0,3.0,0.0,Digital Wallet,3.0
2022-07-16,36-45,GA,Female,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1823.0,1700.0,1.0,2.0,1823.0,16.0,108.0,Digital Wallet,4.0
2022-07-16,46-55,NY,Male,Low,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,15.0,12.0,3.0,14.0,46.0,5.0,5.0,Digital Wallet,6.0
2022-07-16,36-45,MI,Male,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,1.0,11.0,12.0,3.0,-1.0,Debit Card,4.0
2022-07-16,56-65,PA,Female,High,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,14.0,15.0,4.0,20.0,54.0,4.0,-10.0,Debit Card,4.0
2022-07-16,46-55,FL,Female,Low,Organic,Home,Beds,Serta,Perfect Sleeper,867.0,750.0,1.0,3.0,867.0,18.0,99.0,Credit Card,4.0
2022-07-16,26-35,FL,Female,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,28.0,30.0,1.0,28.0,28.0,3.0,-5.0,Digital Wallet,3.0
2022-07-16,26-35,FL,Male,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,12.0,15.0,4.0,16.0,48.0,4.0,-16.0,Credit Card,5.0
2022-07-16,26-35,GA,Male,Low,App,Clothing,Jeans,Levis,Slim Fit,51.0,50.0,4.0,25.0,206.0,5.0,0.0,Credit Card,5.0
2022-07-16,36-45,IL,Female,High,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,10.0,10.0,7.0,10.0,73.0,6.0,-3.0,Debit Card,6.0
2022-07-16,18-25,NC,Male,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,3.0,11.0,40.0,6.0,4.0,Digital Wallet,4.0
2022-07-16,46-55,GA,Other,Low,App,Home,Furniture,IKEA,Billy Bookcase,148.0,100.0,17.0,3.0,2511.0,167.0,644.0,BNPL,12.0
2022-07-16,46-55,NC,Male,Low,Email,Clothing,T-Shirts,Nike,Pro,38.0,30.0,6.0,16.0,229.0,11.0,39.0,Digital Wallet,5.0
2022-07-16,46-55,IL,Male,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,130.0,100.0,17.0,4.0,2218.0,170.0,348.0,Credit Card,12.0
2022-07-16,36-45,PA,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone SE,507.0,400.0,3.0,5.0,1521.0,16.0,306.0,BNPL,4.0
2022-07-16,36-45,IL,Female,Low,Organic,Clothing,T-Shirts,Adidas,Essentials,37.0,35.0,4.0,17.0,149.0,7.0,2.0,BNPL,5.0
2022-07-16,56-65,IL,Female,Middle,App,Home,Furniture,Ashley Furniture,Sofa,358.0,300.0,1.0,5.0,358.0,16.0,42.0,Debit Card,4.0
2022-07-16,26-35,GA,Male,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,1.0,17.0,16.0,3.0,-2.0,Digital Wallet,4.0
2022-07-16,26-35,CA,Male,High,Organic,Home,Furniture,Ashley Furniture,Dining Table,338.0,200.0,3.0,2.0,1014.0,26.0,388.0,Digital Wallet,3.0
2022-07-16,56-65,NC,Female,Middle,Email,Home,Beds,Serta,iComfort,2257.0,1900.0,1.0,3.0,2257.0,21.0,336.0,BNPL,5.0
