TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-07-25,46-55,PA,Female,Low,Email,Clothing,Jeans,Levis,Slim Fit,51.0,50.0,1.0,28.0,51.0,7.0,-6.0,Debit Card,4.0
2023-07-25,26-35,TX,Female,Low,Others,Clothing,Jeans,Wrangler,Regular Fit,43.0,35.0,3.0,23.0,130.0,7.0,17.0,Credit Card,4.0
2023-07-25,46-55,GA,Other,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,38.0,35.0,1.0,26.0,38.0,4.0,-1.0,Credit Card,3.0
2023-07-25,26-35,IL,Other,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,7.0,12.0,102.0,9.0,-12.0,BNPL,6.0
2023-07-25,18-25,TX,Male,Low,Email,Clothing,Jeans,Levis,Slim Fit,55.0,50.0,4.0,25.0,219.0,10.0,10.0,Debit Card,5.0
2023-07-25,36-45,NC,Female,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,154.0,100.0,3.0,4.0,463.0,35.0,128.0,Debit Card,6.0
2023-07-25,46-55,NC,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,129.0,100.0,1.0,6.0,129.0,21.0,8.0,Credit Card,6.0
2023-07-25,26-35,FL,Male,Middle,Affiliates,Home,Beds,Serta,iComfort,2203.0,1900.0,3.0,2.0,6610.0,38.0,872.0,Digital Wallet,6.0
2023-07-25,26-35,CA,Female,Middle,Others,Home,Beds,Serta,iComfort,2219.0,1900.0,3.0,4.0,6658.0,35.0,923.0,Debit Card,3.0
2023-07-25,56-65,CA,Male,High,Others,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1517.0,1500.0,3.0,14.0,4551.0,15.0,36.0,Debit Card,3.0
2023-07-25,46-55,TX,Other,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,40.0,30.0,18.0,21.0,713.0,31.0,143.0,BNPL,12.0
2023-07-25,46-55,OH,Male,Middle,Others,Clothing,Jeans,Wrangler,Authentics,34.0,30.0,4.0,27.0,138.0,10.0,8.0,Digital Wallet,6.0
2023-07-25,26-35,FL,Other,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,44.0,30.0,3.0,21.0,131.0,8.0,32.0,Credit Card,3.0
2023-07-25,56-65,CA,Female,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,6.0,15.0,130.0,5.0,36.0,Digital Wallet,4.0
2023-07-25,56-65,PA,Other,Middle,Email,Clothing,Jeans,Levis,501 Original,61.0,60.0,4.0,25.0,244.0,11.0,-7.0,Debit Card,6.0
2023-07-25,26-35,FL,Female,High,App,Clothing,Jeans,Levis,501 Original,59.0,60.0,4.0,21.0,237.0,11.0,-14.0,Digital Wallet,7.0
2023-07-25,36-45,PA,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,852.0,700.0,1.0,10.0,852.0,12.0,140.0,Credit Card,5.0
2023-07-25,26-35,CA,Female,Middle,Affiliates,Clothing,Jeans,Levis,501 Original,52.0,60.0,3.0,28.0,155.0,5.0,-30.0,Credit Card,7.0
2023-07-25,26-35,PA,Male,Middle,App,Clothing,T-Shirts,Nike,Pro,34.0,30.0,7.0,24.0,237.0,13.0,13.0,Credit Card,8.0
2023-07-25,66+,NY,Male,Low,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,16.0,15.0,4.0,10.0,66.0,9.0,-3.0,BNPL,5.0
2023-07-25,46-55,TX,Male,Low,App,Home,Beds,Tempur-Pedic,Contour Elite,1731.0,1700.0,3.0,8.0,5193.0,37.0,56.0,BNPL,4.0
2023-07-25,26-35,FL,Female,Middle,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,16.0,15.0,6.0,17.0,98.0,8.0,-0.0,Debit Card,7.0
2023-07-25,36-45,PA,Female,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,7.0,13.0,86.0,9.0,7.0,Debit Card,6.0
2023-07-25,26-35,NC,Female,Middle,Organic,Home,Furniture,Ashley Furniture,Bed Frame,246.0,100.0,3.0,3.0,738.0,35.0,403.0,Credit Card,6.0
2023-07-25,18-25,CA,Female,Middle,Affiliates,Home,Furniture,Ashley Furniture,Bed Frame,232.0,100.0,3.0,2.0,696.0,29.0,367.0,Credit Card,2.0
2023-07-25,56-65,NC,Male,Low,Email,Home,Beds,Serta,iComfort,2011.0,1900.0,3.0,7.0,6033.0,41.0,293.0,Credit Card,5.0
2023-07-25,26-35,NC,Other,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,11.0,15.0,4.0,19.0,44.0,10.0,-26.0,Credit Card,6.0
2023-07-25,56-65,PA,Male,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,140.0,100.0,1.0,6.0,140.0,19.0,21.0,Digital Wallet,5.0
2023-07-25,18-25,PA,Female,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,7.0,18.0,97.0,9.0,-17.0,BNPL,6.0
2023-07-25,36-45,TX,Female,Low,Organic,Home,Furniture,Ashley Furniture,Sofa,406.0,300.0,6.0,8.0,2439.0,59.0,579.0,BNPL,6.0
2023-07-25,36-45,NC,Male,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,79.0,60.0,3.0,4.0,238.0,35.0,22.0,Digital Wallet,6.0
2023-07-25,66+,CA,Male,Middle,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,1906.0,1800.0,1.0,2.0,1906.0,18.0,88.0,BNPL,3.0
2023-07-25,18-25,PA,Male,High,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,1.0,12.0,11.0,6.0,-4.0,Credit Card,5.0
2023-07-25,66+,IL,Female,Low,Others,Clothing,T-Shirts,Adidas,Performance,55.0,45.0,3.0,23.0,165.0,9.0,22.0,Digital Wallet,5.0
2023-07-25,26-35,NY,Male,Middle,Organic,Clothing,T-Shirts,Nike,Dry-FIT,28.0,20.0,3.0,22.0,83.0,10.0,13.0,Credit Card,5.0
2023-07-25,46-55,PA,Male,High,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,1.0,15.0,20.0,6.0,-1.0,Digital Wallet,3.0
2023-07-25,18-25,OH,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,20.0,12.0,257.0,16.0,41.0,BNPL,11.0
2023-07-25,26-35,IL,Female,Middle,PPC,Home,Beds,Serta,iComfort,2118.0,1900.0,1.0,9.0,2118.0,22.0,196.0,Digital Wallet,4.0
2023-07-25,26-35,FL,Female,High,PPC,Beauty,Makeup,Revlon,PhotoReady Concealer,15.0,12.0,6.0,10.0,90.0,8.0,11.0,Digital Wallet,6.0
2023-07-25,66+,NY,Male,Low,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,17.0,20.0,6.0,24.0,102.0,10.0,-28.0,Digital Wallet,6.0
2023-07-25,26-35,PA,Female,High,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,20.0,20.0,6.0,18.0,118.0,9.0,-11.0,Debit Card,6.0
2023-07-25,26-35,CA,Female,Middle,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,24.0,20.0,6.0,15.0,142.0,5.0,17.0,Digital Wallet,2.0
2023-07-25,18-25,CA,Female,Middle,PPC,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,1.0,19.0,17.0,3.0,-1.0,Credit Card,3.0
2023-07-25,56-65,CA,Male,Low,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1748.0,1700.0,1.0,7.0,1748.0,18.0,29.0,Debit Card,2.0
2023-07-25,56-65,PA,Female,High,Organic,Home,Beds,Serta,Perfect Sleeper,828.0,750.0,1.0,8.0,828.0,22.0,56.0,Credit Card,4.0
2023-07-25,56-65,OH,Other,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,284.0,250.0,3.0,10.0,852.0,18.0,84.0,BNPL,4.0
