TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-06-04,56-65,CA,Male,High,App,Clothing,Jeans,Levis,Slim Fit,66.0,50.0,3.0,19.0,197.0,8.0,39.0,Digital Wallet,3.0
2022-06-04,46-55,IL,Male,Middle,Email,Clothing,T-Shirts,Nike,Pro,41.0,30.0,1.0,20.0,41.0,10.0,2.0,Credit Card,3.0
2022-06-04,26-35,GA,Male,Low,App,Clothing,Jeans,Levis,501 Original,68.0,60.0,4.0,24.0,273.0,11.0,22.0,Debit Card,7.0
2022-06-04,26-35,FL,Other,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1461.0,1200.0,1.0,6.0,1461.0,19.0,243.0,BNPL,4.0
2022-06-04,18-25,CA,Male,High,Affiliates,Electronics,Smartphones,Apple,iPhone 14,935.0,700.0,4.0,15.0,3738.0,26.0,913.0,Digital Wallet,7.0
2022-06-04,46-55,IL,Female,Low,App,Clothing,T-Shirts,Adidas,Performance,54.0,45.0,1.0,23.0,54.0,10.0,-1.0,Digital Wallet,3.0
2022-06-04,36-45,IL,Female,High,App,Electronics,Laptops,HP,Pavilion,818.0,600.0,1.0,6.0,818.0,20.0,198.0,Digital Wallet,3.0
2022-06-04,66+,MI,Female,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,138.0,100.0,1.0,8.0,138.0,23.0,15.0,Debit Card,4.0
2022-06-04,36-45,TX,Female,Middle,Others,Clothing,T-Shirts,Nike,Dry-FIT,26.0,20.0,7.0,14.0,179.0,15.0,25.0,Credit Card,6.0
2022-06-04,66+,FL,Male,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,7.0,18.0,98.0,11.0,17.0,BNPL,7.0
2022-06-04,56-65,PA,Female,Middle,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2141.0,1800.0,3.0,6.0,6422.0,42.0,980.0,Digital Wallet,6.0
2022-06-04,66+,GA,Male,High,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,1.0,22.0,12.0,6.0,-4.0,Digital Wallet,3.0
2022-06-04,46-55,MI,Female,Low,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,14.0,12.0,7.0,16.0,98.0,13.0,1.0,Digital Wallet,8.0
