TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-09-30,26-35,NC,Female,High,Email,Home,Beds,Tempur-Pedic,Contour Elite,1809.0,1700.0,2.0,1.71,3619.0,34.0,185.0,Digital Wallet,7.0
2021-09-30,26-35,CA,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,934.0,700.0,2.0,1.92,1868.0,14.0,454.0,Credit Card,4.0
2021-09-30,18-25,OH,Female,Low,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2048.0,1800.0,2.0,0.92,4096.0,30.0,466.0,Debit Card,4.0
2021-09-30,26-35,NY,Female,Middle,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,24.0,15.0,6.0,0.51,147.0,12.0,44.0,Digital Wallet,7.0
2021-09-30,36-45,IL,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,661.0,500.0,3.0,1.6,1982.0,23.0,459.0,Credit Card,5.0
2021-09-30,36-45,CA,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,315.0,250.0,1.0,1.7,315.0,9.0,56.0,Credit Card,3.0
2021-09-30,18-25,OH,Male,High,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,31.0,20.0,4.0,0.56,123.0,9.0,34.0,BNPL,9.0
2021-09-30,26-35,TX,Female,Middle,Organic,Home,Furniture,Ashley Furniture,Dining Table,305.0,200.0,2.0,1.71,610.0,26.0,184.0,Debit Card,5.0
2021-09-30,66+,NY,Female,High,Affiliates,Clothing,T-Shirts,Nike,Pro,44.0,30.0,4.0,1.69,178.0,14.0,44.0,Credit Card,4.0
2021-09-30,56-65,FL,Female,Middle,App,Electronics,Smartphones,Apple,iPhone SE,595.0,400.0,2.0,1.6,1190.0,17.0,373.0,BNPL,5.0
2021-09-30,56-65,CA,Female,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,4.0,1.71,78.0,6.0,11.0,Digital Wallet,4.0
2021-09-30,26-35,IL,Other,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,66.0,60.0,1.0,0.65,66.0,18.0,-12.0,Debit Card,5.0
