TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-06-19,36-45,TX,Other,Middle,Others,Clothing,Jeans,Levis,501 Original,69.0,60.0,3.0,27.0,208.0,10.0,19.0,Digital Wallet,4.0
2021-06-19,18-25,TX,Male,High,Affiliates,Clothing,T-Shirts,Nike,Sportswear,28.0,25.0,4.0,27.0,113.0,11.0,2.0,Digital Wallet,5.0
2021-06-19,26-35,NY,Male,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,685.0,500.0,4.0,13.0,2739.0,30.0,709.0,Credit Card,6.0
2021-06-19,56-65,OH,Male,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2086.0,1700.0,3.0,3.0,6257.0,41.0,1116.0,Debit Card,6.0
2021-06-19,66+,PA,Female,Low,Affiliates,Clothing,Jeans,Levis,Bootcut,100.0,100.0,1.0,28.0,100.0,9.0,-10.0,Digital Wallet,3.0
2021-06-19,18-25,IL,Female,Low,Affiliates,Clothing,T-Shirts,Nike,Sportswear,34.0,25.0,7.0,24.0,236.0,16.0,45.0,Credit Card,5.0
2021-06-19,56-65,TX,Other,High,Email,Electronics,Smartphones,Apple,iPhone 14,893.0,700.0,1.0,16.0,893.0,13.0,180.0,Credit Card,3.0
2021-06-19,36-45,CA,Other,Middle,PPC,Home,Furniture,IKEA,Kallax Shelf,78.0,60.0,1.0,5.0,78.0,18.0,-0.0,Credit Card,4.0
2021-06-19,26-35,IL,Other,High,Organic,Clothing,Jeans,Wrangler,Authentics,34.0,30.0,4.0,22.0,138.0,14.0,4.0,Credit Card,5.0
2021-06-19,26-35,CA,Female,High,Affiliates,Clothing,Jeans,Wrangler,Authentics,44.0,30.0,3.0,26.0,132.0,8.0,34.0,Debit Card,2.0
2021-06-19,36-45,GA,Male,High,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,17.0,20.0,4.0,21.0,67.0,8.0,-21.0,Digital Wallet,5.0
2021-06-19,26-35,IL,Male,High,Email,Electronics,Smartphones,Samsung,Galaxy S21,672.0,500.0,1.0,13.0,672.0,15.0,157.0,BNPL,2.0
2021-06-19,36-45,GA,Female,Middle,Others,Clothing,Jeans,Levis,501 Original,64.0,60.0,4.0,27.0,255.0,11.0,4.0,Digital Wallet,5.0
2021-06-19,46-55,CA,Male,High,Others,Clothing,Jeans,Levis,501 Original,67.0,60.0,3.0,22.0,201.0,8.0,14.0,Debit Card,2.0
2021-06-19,46-55,PA,Male,Middle,Email,Clothing,T-Shirts,Nike,Pro,42.0,30.0,6.0,19.0,251.0,14.0,58.0,Credit Card,6.0
2021-06-19,46-55,MI,Male,High,PPC,Home,Beds,Tempur-Pedic,Contour Elite,2075.0,1700.0,3.0,6.0,6226.0,43.0,1083.0,Credit Card,6.0
2021-06-19,36-45,FL,Male,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,9.0,19.0,198.0,12.0,52.0,Debit Card,7.0
2021-06-19,66+,FL,Other,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,81.0,60.0,3.0,8.0,243.0,35.0,27.0,Debit Card,5.0
2021-06-19,36-45,MI,Female,Low,PPC,Clothing,Jeans,Wrangler,Authentics,38.0,30.0,1.0,21.0,38.0,10.0,-2.0,Debit Card,4.0
2021-06-19,26-35,CA,Female,Low,App,Electronics,Smartphones,Apple,iPhone 14,920.0,700.0,3.0,13.0,2760.0,18.0,642.0,Debit Card,7.0
2021-06-19,66+,OH,Female,High,Organic,Electronics,Smartphones,Apple,iPhone 15,988.0,800.0,4.0,14.0,3951.0,28.0,723.0,BNPL,7.0
2021-06-19,18-25,MI,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,663.0,500.0,4.0,18.0,2654.0,30.0,624.0,Debit Card,5.0
2021-06-19,18-25,PA,Female,High,PPC,Clothing,T-Shirts,Adidas,Performance,50.0,45.0,4.0,25.0,202.0,12.0,9.0,Credit Card,5.0
2021-06-19,46-55,MI,Other,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,1.0,19.0,15.0,9.0,-9.0,BNPL,3.0
2021-06-19,46-55,TX,Male,High,Others,Electronics,Smartphones,Apple,iPhone 14,879.0,700.0,4.0,15.0,3515.0,27.0,688.0,Credit Card,5.0
2021-06-19,18-25,CA,Other,Middle,PPC,Home,Beds,Serta,iComfort,2300.0,1900.0,3.0,9.0,6900.0,38.0,1162.0,Debit Card,2.0
2021-06-19,26-35,FL,Male,Low,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,23.0,20.0,3.0,23.0,70.0,9.0,1.0,BNPL,6.0
2021-06-19,36-45,NC,Female,High,App,Home,Furniture,IKEA,Billy Bookcase,143.0,100.0,3.0,8.0,430.0,38.0,92.0,Credit Card,6.0
2021-06-19,56-65,FL,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,522.0,400.0,4.0,17.0,2086.0,28.0,458.0,Debit Card,6.0
