TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-08-23,18-25,IL,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1045.0,800.0,3.0,0.95,3135.0,19.0,715.0,Credit Card,4.0
2022-08-23,36-45,OH,Male,Middle,PPC,Electronics,Laptops,HP,Envy,900.0,700.0,1.0,0.54,900.0,11.0,189.0,Credit Card,4.0
2022-08-23,36-45,IL,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,2.0,1.74,37.0,6.0,1.0,Credit Card,5.0
2022-08-23,18-25,CA,Other,High,PPC,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,3.0,1.89,111.0,4.0,32.0,Debit Card,4.0
2022-08-23,18-25,CA,Other,Middle,Email,Clothing,Jeans,Wrangler,Authentics,44.0,30.0,1.0,1.59,44.0,3.0,11.0,Credit Card,2.0
2022-08-23,36-45,NY,Male,Middle,PPC,Clothing,T-Shirts,Adidas,Essentials,36.0,35.0,5.0,0.7,182.0,11.0,-4.0,Digital Wallet,6.0
2022-08-23,26-35,TX,Male,Low,Organic,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,5.0,1.73,185.0,8.0,51.0,Debit Card,6.0
2022-08-23,18-25,FL,Male,Low,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,1.0,1.29,15.0,4.0,1.0,Digital Wallet,2.0
2022-08-23,56-65,CA,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1631.0,1500.0,2.0,0.68,3262.0,10.0,251.0,Credit Card,3.0
2022-08-23,46-55,TX,Other,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,460.0,300.0,2.0,1.47,919.0,22.0,297.0,Digital Wallet,5.0
2022-08-23,18-25,CA,Female,Middle,Organic,Clothing,T-Shirts,Adidas,Essentials,34.0,35.0,2.0,1.82,69.0,3.0,-4.0,Digital Wallet,2.0
2022-08-23,56-65,TX,Female,Middle,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,2.0,1.92,26.0,4.0,2.0,Digital Wallet,3.0
2022-08-23,46-55,OH,Male,Middle,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,5.0,1.45,88.0,6.0,22.0,Digital Wallet,4.0
2022-08-23,46-55,TX,Female,High,Affiliates,Clothing,T-Shirts,Adidas,Essentials,36.0,35.0,2.0,0.55,73.0,5.0,-2.0,BNPL,4.0
2022-08-23,36-45,CA,Female,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,3.0,1.13,64.0,3.0,16.0,Credit Card,4.0
