TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-02-19,56-65,CA,Other,Middle,App,Electronics,Smartphones,Apple,iPhone 14,1014.0,700.0,1.0,1.48,1014.0,5.0,308.0,BNPL,3.0
2023-02-19,46-55,FL,Male,High,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,21.0,15.0,4.0,0.62,84.0,6.0,18.0,Debit Card,5.0
2023-02-19,26-35,IL,Other,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1099.0,800.0,3.0,1.79,3296.0,19.0,877.0,Credit Card,5.0
2023-02-19,26-35,OH,Male,Middle,Email,Clothing,Jeans,Wrangler,Authentics,49.0,30.0,3.0,1.28,146.0,7.0,49.0,Credit Card,5.0
2023-02-19,18-25,CA,Other,High,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,24.0,15.0,2.0,1.99,47.0,3.0,14.0,Digital Wallet,2.0
2023-02-19,66+,PA,Female,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,22.0,15.0,6.0,0.58,134.0,8.0,36.0,Debit Card,6.0
2023-02-19,36-45,CA,Male,Middle,Organic,Electronics,Laptops,HP,Envy,1024.0,700.0,2.0,1.21,2049.0,16.0,633.0,Digital Wallet,3.0
2023-02-19,66+,TX,Male,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,6.0,1.4,90.0,6.0,24.0,Debit Card,6.0
2023-02-19,18-25,NY,Male,Middle,App,Clothing,T-Shirts,Adidas,Performance,66.0,45.0,7.0,1.47,463.0,14.0,134.0,Debit Card,6.0
2023-02-19,26-35,TX,Other,High,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1294.0,1000.0,2.0,0.62,2589.0,18.0,570.0,Debit Card,5.0
2023-02-19,56-65,NY,Male,Middle,App,Electronics,Laptops,Dell,XPS,1634.0,1300.0,2.0,1.35,3268.0,21.0,647.0,Debit Card,11.0
2023-02-19,46-55,MI,Male,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,2.0,0.57,40.0,6.0,4.0,Debit Card,5.0
2023-02-19,66+,FL,Male,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,5.0,0.64,68.0,6.0,12.0,Credit Card,5.0
