TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-03-28,26-35,CA,Female,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1017.0,800.0,3.0,16.0,3051.0,20.0,631.0,Digital Wallet,4.0
2022-03-28,18-25,TX,Other,Middle,App,Electronics,Smartphones,Apple,iPhone SE,544.0,400.0,3.0,18.0,1633.0,22.0,411.0,Credit Card,5.0
2022-03-28,46-55,NY,Female,Low,App,Electronics,Smartphones,Apple,iPhone 15,1023.0,800.0,1.0,14.0,1023.0,18.0,204.0,Debit Card,4.0
2022-03-28,46-55,PA,Female,Middle,Affiliates,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,8.0,15.0,148.0,15.0,36.0,Digital Wallet,8.0
2022-03-28,46-55,MI,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1011.0,800.0,1.0,16.0,1011.0,18.0,193.0,BNPL,5.0
2022-03-28,66+,CA,Male,High,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2211.0,1700.0,1.0,4.0,2211.0,23.0,488.0,Debit Card,4.0
2022-03-28,46-55,CA,Other,Middle,Email,Electronics,Laptops,HP,Envy,900.0,700.0,17.0,13.0,15296.0,142.0,3254.0,Credit Card,12.0
2022-03-28,36-45,TX,Female,High,Others,Home,Beds,Serta,Perfect Sleeper,994.0,750.0,3.0,9.0,2982.0,40.0,692.0,Credit Card,5.0
2022-03-28,36-45,PA,Female,High,Others,Electronics,Smartphones,Apple,iPhone 15,1071.0,800.0,1.0,10.0,1071.0,17.0,254.0,Digital Wallet,6.0
2022-03-28,26-35,NY,Male,Low,Others,Clothing,Jeans,Levis,Slim Fit,59.0,50.0,3.0,26.0,178.0,16.0,12.0,Debit Card,7.0
2022-03-28,18-25,PA,Female,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,17.0,24.0,290.0,21.0,14.0,Credit Card,12.0
2022-03-28,46-55,NY,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,311.0,250.0,4.0,16.0,1244.0,31.0,212.0,BNPL,5.0
2022-03-28,56-65,CA,Male,Low,Email,Home,Furniture,IKEA,Billy Bookcase,138.0,100.0,3.0,6.0,413.0,33.0,80.0,Debit Card,6.0
2022-03-28,46-55,CA,Male,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,4.0,17.0,60.0,9.0,10.0,Digital Wallet,5.0
2022-03-28,56-65,NY,Female,Middle,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,5.0,19.0,89.0,15.0,14.0,BNPL,7.0
2022-03-28,46-55,CA,Female,Middle,PPC,Electronics,Laptops,HP,Envy,932.0,700.0,1.0,7.0,932.0,17.0,214.0,Credit Card,4.0
2022-03-28,18-25,NY,Female,Middle,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,16.0,12.0,16.0,20.0,259.0,21.0,46.0,Credit Card,12.0
2022-03-28,18-25,FL,Other,Low,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M2,1266.0,1000.0,3.0,5.0,3799.0,31.0,768.0,Digital Wallet,6.0
2022-03-28,46-55,TX,Female,High,Others,Home,Furniture,IKEA,Billy Bookcase,161.0,100.0,3.0,7.0,484.0,35.0,149.0,Digital Wallet,6.0
2022-03-28,46-55,FL,Other,High,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,6.0,21.0,94.0,14.0,21.0,Credit Card,6.0
2022-03-28,46-55,NY,Female,Low,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1797.0,1500.0,1.0,12.0,1797.0,18.0,279.0,Digital Wallet,5.0
2022-03-28,36-45,CA,Female,Low,Affiliates,Electronics,Laptops,Dell,XPS,1713.0,1300.0,3.0,5.0,5138.0,28.0,1210.0,Digital Wallet,2.0
2022-03-28,18-25,NY,Female,Middle,App,Clothing,T-Shirts,Nike,Sportswear,28.0,25.0,3.0,33.0,85.0,15.0,-5.0,Credit Card,5.0
2022-03-28,26-35,MI,Female,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,1.0,18.0,14.0,12.0,-13.0,Digital Wallet,5.0
2022-03-28,36-45,PA,Male,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1798.0,1500.0,3.0,13.0,5395.0,31.0,864.0,Credit Card,5.0
2022-03-28,18-25,OH,Other,Low,Others,Electronics,Smartphones,Apple,iPhone 15,1062.0,800.0,1.0,12.0,1062.0,16.0,246.0,Digital Wallet,2.0
2022-03-28,56-65,FL,Male,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,2078.0,1700.0,1.0,5.0,2078.0,26.0,353.0,Credit Card,6.0
2022-03-28,18-25,GA,Male,High,Others,Home,Furniture,IKEA,Kallax Shelf,57.0,60.0,3.0,8.0,171.0,34.0,-43.0,Digital Wallet,7.0
2022-03-28,36-45,TX,Female,High,Organic,Home,Beds,Serta,iComfort,2537.0,1900.0,3.0,5.0,7610.0,40.0,1870.0,BNPL,7.0
2022-03-28,56-65,PA,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,141.0,100.0,3.0,5.0,423.0,36.0,86.0,Credit Card,5.0
2022-03-28,36-45,CA,Female,Middle,Organic,Home,Furniture,Ashley Furniture,Dining Table,351.0,200.0,8.0,3.0,2807.0,85.0,1122.0,Credit Card,8.0
2022-03-28,46-55,PA,Female,Low,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,1.0,17.0,15.0,11.0,-6.0,Digital Wallet,4.0
2022-03-28,26-35,PA,Female,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M1,1144.0,900.0,1.0,11.0,1144.0,21.0,223.0,Digital Wallet,5.0
2022-03-28,26-35,TX,Female,Low,Affiliates,Home,Furniture,IKEA,Kallax Shelf,73.0,60.0,1.0,8.0,73.0,22.0,-9.0,Digital Wallet,4.0
2022-03-28,36-45,GA,Female,Middle,Others,Home,Beds,Tempur-Pedic,Contour Elite,2173.0,1700.0,1.0,3.0,2173.0,24.0,450.0,BNPL,6.0
2022-03-28,18-25,GA,Male,Middle,App,Home,Beds,Serta,iComfort,2487.0,1900.0,1.0,8.0,2487.0,24.0,563.0,Digital Wallet,6.0
2022-03-28,56-65,FL,Male,Middle,Organic,Clothing,T-Shirts,Nike,Dry-FIT,26.0,20.0,4.0,25.0,103.0,15.0,9.0,Credit Card,4.0
2022-03-28,26-35,IL,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,92.0,60.0,3.0,8.0,277.0,37.0,60.0,Credit Card,6.0
2022-03-28,66+,OH,Other,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,145.0,100.0,3.0,8.0,434.0,35.0,99.0,Digital Wallet,7.0
2022-03-28,56-65,FL,Other,Low,Email,Electronics,Smartphones,Apple,iPhone 15,1019.0,800.0,3.0,17.0,3057.0,23.0,634.0,Debit Card,9.0
2022-03-28,26-35,NY,Other,High,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M1,1043.0,900.0,3.0,13.0,3129.0,33.0,397.0,Credit Card,5.0
2022-03-28,66+,OH,Female,High,App,Electronics,Smartphones,Samsung,Galaxy S21,732.0,500.0,17.0,14.0,12450.0,94.0,3856.0,Debit Card,12.0
2022-03-28,26-35,NY,Male,Middle,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,3.0,19.0,50.0,14.0,-8.0,Credit Card,4.0
2022-03-28,36-45,TX,Other,Middle,PPC,Home,Beds,Tempur-Pedic,Contour Elite,2059.0,1700.0,1.0,8.0,2059.0,25.0,334.0,Credit Card,5.0
2022-03-28,26-35,MI,Female,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,434.0,300.0,1.0,8.0,434.0,24.0,109.0,Digital Wallet,6.0
2022-03-28,36-45,CA,Other,High,PPC,Home,Furniture,IKEA,Billy Bookcase,149.0,100.0,1.0,4.0,149.0,20.0,29.0,Digital Wallet,4.0
2022-03-28,26-35,FL,Female,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,149.0,100.0,3.0,6.0,448.0,36.0,112.0,Debit Card,7.0
2022-03-28,18-25,GA,Female,Low,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,3.0,23.0,40.0,10.0,-0.0,BNPL,6.0
2022-03-28,18-25,IL,Male,Low,App,Home,Furniture,IKEA,Billy Bookcase,162.0,100.0,3.0,7.0,485.0,37.0,148.0,Digital Wallet,6.0
2022-03-28,26-35,PA,Male,Low,Others,Electronics,Smartphones,Apple,iPhone 14,979.0,700.0,4.0,14.0,3917.0,30.0,1087.0,Credit Card,6.0
2022-03-28,18-25,NY,Other,Low,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1693.0,1500.0,3.0,15.0,5080.0,25.0,555.0,Credit Card,5.0
2022-03-28,46-55,IL,Female,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,2056.0,1700.0,4.0,7.0,8225.0,58.0,1368.0,Digital Wallet,6.0
2022-03-28,56-65,OH,Female,Middle,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2155.0,1800.0,1.0,7.0,2155.0,25.0,330.0,Debit Card,5.0
2022-03-28,36-45,GA,Other,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,140.0,100.0,3.0,7.0,421.0,34.0,87.0,Debit Card,4.0
2022-03-28,56-65,CA,Male,Low,App,Home,Beds,Serta,iComfort,2456.0,1900.0,1.0,8.0,2456.0,23.0,534.0,Debit Card,3.0
