TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-01-07,18-25,TX,Male,Middle,Affiliates,Clothing,T-Shirts,Nike,Pro,42.0,30.0,1.0,1.7,42.0,3.0,9.0,Credit Card,4.0
2023-01-07,18-25,IL,Male,Middle,Email,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1775.0,1500.0,3.0,1.68,5324.0,18.0,806.0,Debit Card,4.0
2023-01-07,66+,PA,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,702.0,500.0,1.0,1.22,702.0,7.0,195.0,Digital Wallet,6.0
2023-01-07,56-65,GA,Male,Middle,Affiliates,Clothing,Jeans,Levis,Slim Fit,65.0,50.0,3.0,1.07,196.0,4.0,41.0,Digital Wallet,6.0
2023-01-07,56-65,CA,Female,Middle,Others,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,1.0,1.59,37.0,3.0,9.0,Credit Card,3.0
2023-01-07,18-25,NC,Female,Low,Others,Clothing,T-Shirts,Nike,Dry-FIT,32.0,20.0,4.0,1.53,128.0,10.0,38.0,Digital Wallet,6.0
2023-01-07,18-25,CA,Male,Middle,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,20.0,20.0,2.0,1.82,41.0,3.0,-2.0,Credit Card,4.0
2023-01-07,46-55,MI,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,179.0,100.0,1.0,1.76,179.0,13.0,66.0,Digital Wallet,4.0
2023-01-07,26-35,CA,Male,Low,Email,Home,Furniture,IKEA,Billy Bookcase,146.0,100.0,1.0,1.16,146.0,9.0,37.0,Debit Card,4.0
2023-01-07,36-45,TX,Female,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1936.0,1800.0,2.0,1.78,3873.0,25.0,248.0,BNPL,5.0
2023-01-07,46-55,CA,Other,Middle,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,3.0,1.33,54.0,3.0,6.0,BNPL,3.0
2023-01-07,36-45,CA,Male,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1874.0,1700.0,6.0,0.6,11242.0,71.0,972.0,Digital Wallet,6.0
2023-01-07,26-35,FL,Female,Middle,Affiliates,Electronics,Laptops,HP,Pavilion,682.0,600.0,1.0,1.57,682.0,10.0,73.0,Debit Card,3.0
2023-01-07,46-55,CA,Male,High,Affiliates,Electronics,Laptops,HP,Envy,937.0,700.0,2.0,1.51,1874.0,15.0,459.0,Credit Card,3.0
2023-01-07,18-25,CA,Male,High,Others,Home,Furniture,IKEA,Kallax Shelf,76.0,60.0,2.0,1.81,152.0,19.0,14.0,Credit Card,4.0
2023-01-07,66+,IL,Male,High,Organic,Clothing,T-Shirts,Nike,Pro,47.0,30.0,2.0,0.69,94.0,5.0,29.0,Credit Card,4.0
2023-01-07,46-55,NY,Female,High,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,22.0,15.0,2.0,0.95,43.0,5.0,8.0,Credit Card,4.0
2023-01-07,66+,CA,Other,Middle,Organic,Clothing,T-Shirts,Adidas,Essentials,41.0,35.0,2.0,1.33,82.0,3.0,9.0,Debit Card,2.0
2023-01-07,18-25,NY,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,555.0,400.0,2.0,1.43,1109.0,14.0,295.0,Debit Card,4.0
2023-01-07,36-45,FL,Female,Low,App,Home,Furniture,Ashley Furniture,Sofa,398.0,300.0,2.0,1.85,797.0,22.0,175.0,Digital Wallet,5.0
2023-01-07,18-25,CA,Male,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,4.0,0.71,64.0,3.0,1.0,Debit Card,3.0
2023-01-07,46-55,MI,Male,Middle,App,Home,Furniture,Ashley Furniture,Dining Table,342.0,200.0,1.0,0.92,342.0,13.0,129.0,Debit Card,5.0
2023-01-07,46-55,IL,Other,High,Others,Clothing,T-Shirts,Adidas,Performance,75.0,45.0,4.0,1.49,302.0,8.0,114.0,Credit Card,5.0
2023-01-07,56-65,NC,Male,Middle,Organic,Home,Furniture,Ashley Furniture,Bed Frame,247.0,100.0,1.0,1.11,247.0,15.0,132.0,Digital Wallet,6.0
2023-01-07,26-35,TX,Female,High,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,25.0,20.0,1.0,0.96,25.0,3.0,2.0,Digital Wallet,3.0
