TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-12-29,36-45,TX,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2038.0,1800.0,3.0,8.0,6115.0,42.0,673.0,Digital Wallet,4.0
2021-12-29,36-45,FL,Male,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,50.0,35.0,4.0,29.0,200.0,16.0,44.0,Debit Card,3.0
2021-12-29,18-25,CA,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,127.0,100.0,3.0,12.0,380.0,35.0,45.0,Debit Card,6.0
2021-12-29,18-25,GA,Female,High,PPC,Home,Furniture,IKEA,Billy Bookcase,140.0,100.0,1.0,10.0,140.0,22.0,18.0,Debit Card,5.0
2021-12-29,56-65,PA,Other,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1865.0,1700.0,1.0,10.0,1865.0,27.0,138.0,Debit Card,5.0
2021-12-29,46-55,TX,Female,Low,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2115.0,1800.0,1.0,6.0,2115.0,26.0,290.0,Debit Card,4.0
2021-12-29,56-65,TX,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,166.0,100.0,3.0,6.0,497.0,37.0,160.0,Debit Card,5.0
2021-12-29,26-35,PA,Male,Middle,Others,Clothing,Jeans,Levis,Slim Fit,52.0,50.0,3.0,28.0,155.0,15.0,-9.0,Credit Card,4.0
2021-12-29,26-35,FL,Female,Low,App,Electronics,Smartphones,Apple,iPhone SE,531.0,400.0,1.0,13.0,531.0,17.0,114.0,Digital Wallet,4.0
2021-12-29,46-55,NY,Female,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,152.0,100.0,1.0,7.0,152.0,26.0,26.0,Credit Card,5.0
2021-12-29,56-65,TX,Female,Low,Organic,Home,Furniture,Ashley Furniture,Sofa,423.0,300.0,1.0,12.0,423.0,23.0,101.0,Debit Card,4.0
2021-12-29,26-35,PA,Male,High,Email,Electronics,Smartphones,Samsung,Galaxy A32,293.0,250.0,4.0,15.0,1172.0,31.0,141.0,Debit Card,6.0
2021-12-29,26-35,FL,Male,Low,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,19.0,20.0,3.0,32.0,56.0,12.0,-15.0,Debit Card,4.0
2021-12-29,66+,FL,Male,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,73.0,60.0,3.0,14.0,220.0,38.0,2.0,Credit Card,6.0
2021-12-29,18-25,FL,Male,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,4.0,28.0,51.0,12.0,-2.0,Digital Wallet,7.0
2021-12-29,36-45,CA,Female,High,PPC,Electronics,Smartphones,Apple,iPhone SE,563.0,400.0,1.0,13.0,563.0,14.0,149.0,Credit Card,4.0
2021-12-29,36-45,PA,Female,High,Affiliates,Home,Furniture,IKEA,Kallax Shelf,74.0,60.0,1.0,6.0,74.0,24.0,-10.0,Digital Wallet,5.0
2021-12-29,36-45,PA,Female,High,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,6.0,31.0,100.0,14.0,-4.0,Credit Card,7.0
2021-12-29,26-35,IL,Male,Middle,Organic,Electronics,Laptops,HP,Envy,852.0,700.0,10.0,10.0,8520.0,89.0,1431.0,BNPL,9.0
2021-12-29,56-65,CA,Female,Low,Email,Home,Furniture,IKEA,Billy Bookcase,178.0,100.0,1.0,7.0,178.0,21.0,57.0,Debit Card,4.0
2021-12-29,46-55,PA,Female,High,Organic,Home,Beds,Serta,Perfect Sleeper,942.0,750.0,1.0,6.0,942.0,27.0,165.0,Digital Wallet,5.0
2021-12-29,26-35,PA,Male,Low,App,Home,Beds,Tempur-Pedic,Contour Elite,1886.0,1700.0,1.0,6.0,1886.0,27.0,158.0,Debit Card,6.0
2021-12-29,18-25,IL,Male,Middle,Email,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1743.0,1500.0,1.0,12.0,1743.0,18.0,225.0,Digital Wallet,4.0
2021-12-29,46-55,MI,Female,Low,Organic,Clothing,Jeans,Levis,Slim Fit,50.0,50.0,1.0,35.0,50.0,13.0,-13.0,Debit Card,4.0
2021-12-29,46-55,OH,Female,Low,Email,Electronics,Laptops,HP,Pavilion,753.0,600.0,1.0,10.0,753.0,21.0,133.0,Debit Card,4.0
2021-12-29,26-35,TX,Female,Low,App,Home,Furniture,Ashley Furniture,Bed Frame,214.0,100.0,3.0,13.0,643.0,37.0,306.0,Credit Card,7.0
2021-12-29,26-35,CA,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,13.0,15.0,6.0,30.0,75.0,11.0,-25.0,BNPL,5.0
2021-12-29,36-45,FL,Male,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,83.0,60.0,1.0,5.0,83.0,24.0,-1.0,Debit Card,4.0
2021-12-29,36-45,IL,Female,Low,Affiliates,Electronics,Laptops,HP,Envy,832.0,700.0,3.0,10.0,2496.0,33.0,362.0,Credit Card,6.0
2021-12-29,26-35,CA,Other,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M1,1055.0,900.0,3.0,12.0,3166.0,29.0,437.0,Digital Wallet,4.0
2021-12-29,56-65,TX,Male,Middle,PPC,Clothing,Jeans,Levis,501 Original,64.0,60.0,1.0,22.0,64.0,11.0,-7.0,Digital Wallet,4.0
2021-12-29,56-65,NY,Male,High,Affiliates,Home,Furniture,IKEA,Kallax Shelf,64.0,60.0,1.0,14.0,64.0,26.0,-22.0,Credit Card,7.0
2021-12-29,46-55,TX,Female,Middle,App,Home,Beds,Serta,Perfect Sleeper,917.0,750.0,3.0,8.0,2750.0,42.0,457.0,Debit Card,9.0
2021-12-29,26-35,TX,Other,Low,PPC,Home,Furniture,IKEA,Kallax Shelf,79.0,60.0,1.0,7.0,79.0,23.0,-4.0,Credit Card,7.0
2021-12-29,36-45,TX,Male,High,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,8.0,21.0,146.0,14.0,12.0,Debit Card,7.0
2021-12-29,46-55,NY,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 14,818.0,700.0,1.0,19.0,818.0,19.0,99.0,Digital Wallet,4.0
