TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-09-23,18-25,NC,Other,Low,Affiliates,Clothing,Jeans,Wrangler,Authentics,50.0,30.0,2.0,1.14,101.0,10.0,30.0,Debit Card,4.0
2023-09-23,46-55,GA,Male,Middle,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,6.0,1.69,106.0,6.0,10.0,Digital Wallet,10.0
2023-09-23,36-45,CA,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,946.0,700.0,3.0,0.81,2838.0,16.0,722.0,BNPL,3.0
2023-09-23,36-45,CA,Female,Middle,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,25.0,20.0,4.0,1.24,98.0,4.0,15.0,Digital Wallet,4.0
2023-09-23,26-35,OH,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,138.0,100.0,1.0,1.18,138.0,14.0,25.0,Credit Card,6.0
2023-09-23,56-65,CA,Male,Middle,Organic,Electronics,Laptops,HP,Envy,877.0,700.0,2.0,1.34,1755.0,17.0,338.0,Credit Card,3.0
2023-09-23,26-35,CA,Female,Low,App,Electronics,Laptops,HP,Envy,903.0,700.0,1.0,1.18,903.0,9.0,194.0,Digital Wallet,2.0
2023-09-23,36-45,PA,Male,High,Organic,Home,Furniture,IKEA,Billy Bookcase,138.0,100.0,2.0,0.55,275.0,25.0,51.0,Digital Wallet,4.0
2023-09-23,36-45,PA,Male,Middle,Affiliates,Home,Furniture,Ashley Furniture,Dining Table,323.0,200.0,1.0,0.7,323.0,15.0,108.0,Credit Card,6.0
2023-09-23,36-45,FL,Male,High,Organic,Electronics,Smartphones,Samsung,Galaxy S21,703.0,500.0,3.0,1.97,2108.0,19.0,589.0,Debit Card,5.0
2023-09-23,46-55,NY,Female,Middle,Others,Clothing,Jeans,Levis,Bootcut,108.0,100.0,2.0,1.69,217.0,9.0,7.0,Digital Wallet,4.0
2023-09-23,26-35,PA,Male,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,3.0,1.0,49.0,6.0,-2.0,Digital Wallet,4.0
2023-09-23,26-35,NC,Male,High,Organic,Electronics,Smartphones,Samsung,Galaxy S21,822.0,500.0,3.0,1.33,2466.0,22.0,944.0,Debit Card,5.0
2023-09-23,26-35,PA,Male,Low,PPC,Clothing,Jeans,Levis,501 Original,80.0,60.0,3.0,1.1,240.0,9.0,50.0,Digital Wallet,7.0
2023-09-23,26-35,CA,Other,Middle,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,25.0,20.0,4.0,1.69,101.0,4.0,17.0,Credit Card,5.0
2023-09-23,36-45,OH,Female,Middle,Email,Home,Beds,Serta,iComfort,2269.0,1900.0,1.0,0.91,2269.0,16.0,353.0,Credit Card,5.0
2023-09-23,46-55,MI,Female,High,Organic,Clothing,Jeans,Wrangler,Authentics,51.0,30.0,1.0,0.93,51.0,7.0,14.0,Credit Card,4.0
