TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-11-23,18-25,OH,Other,High,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,18.0,10.0,5.0,0.64,88.0,6.0,33.0,Credit Card,5.0
2023-11-23,18-25,TX,Other,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,964.0,800.0,1.0,1.61,964.0,7.0,157.0,Digital Wallet,3.0
2023-11-23,18-25,FL,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1028.0,800.0,3.0,1.24,3084.0,18.0,665.0,Debit Card,4.0
2023-11-23,46-55,CA,Male,Middle,Others,Home,Furniture,Ashley Furniture,Dining Table,301.0,200.0,2.0,1.49,602.0,20.0,181.0,Credit Card,6.0
2023-11-23,26-35,CA,Other,Middle,Affiliates,Home,Furniture,Ashley Furniture,Sofa,438.0,300.0,1.0,0.65,438.0,10.0,128.0,BNPL,4.0
2023-11-23,26-35,CA,Male,Middle,Organic,Clothing,T-Shirts,Nike,Sportswear,39.0,25.0,2.0,0.85,78.0,3.0,25.0,Debit Card,2.0
2023-11-23,46-55,TX,Male,Middle,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,1903.0,1800.0,1.0,1.08,1903.0,14.0,89.0,Digital Wallet,2.0
2023-11-23,18-25,NC,Female,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,65.0,60.0,1.0,1.23,65.0,16.0,-11.0,Digital Wallet,6.0
2023-11-23,36-45,NY,Other,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1332.0,1200.0,1.0,0.94,1332.0,13.0,119.0,Debit Card,4.0
2023-11-23,36-45,NY,Female,Low,Email,Electronics,Smartphones,Apple,iPhone 15,1023.0,800.0,1.0,0.77,1023.0,10.0,213.0,Digital Wallet,4.0
2023-11-23,36-45,CA,Female,High,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,5.0,1.13,89.0,3.0,11.0,BNPL,4.0
2023-11-23,56-65,GA,Female,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,2.0,0.86,41.0,3.0,8.0,Credit Card,6.0
2023-11-23,26-35,PA,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1040.0,800.0,2.0,0.86,2079.0,14.0,466.0,Digital Wallet,3.0
2023-11-23,36-45,OH,Other,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,689.0,500.0,2.0,1.12,1379.0,13.0,366.0,Digital Wallet,5.0
2023-11-23,56-65,NC,Male,Middle,App,Home,Furniture,Ashley Furniture,Bed Frame,251.0,100.0,1.0,1.01,251.0,16.0,134.0,Credit Card,5.0
2023-11-23,56-65,CA,Other,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,959.0,700.0,1.0,1.8,959.0,5.0,254.0,Debit Card,3.0
2023-11-23,66+,PA,Male,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1920.0,1700.0,1.0,1.86,1920.0,16.0,204.0,Debit Card,4.0
2023-11-23,36-45,NC,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1611.0,1500.0,6.0,1.55,9667.0,36.0,631.0,Digital Wallet,7.0
2023-11-23,18-25,TX,Female,High,App,Electronics,Smartphones,Apple,iPhone 14,916.0,700.0,2.0,1.81,1832.0,12.0,420.0,Digital Wallet,3.0
2023-11-23,36-45,CA,Female,High,Organic,Clothing,T-Shirts,Adidas,Performance,69.0,45.0,4.0,1.06,277.0,5.0,92.0,Credit Card,2.0
2023-11-23,26-35,CA,Male,Middle,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,12.0,1.39,217.0,7.0,30.0,Debit Card,8.0
2023-11-23,18-25,PA,Female,High,Others,Clothing,T-Shirts,Adidas,Performance,57.0,45.0,2.0,0.85,115.0,6.0,19.0,Debit Card,3.0
2023-11-23,18-25,IL,Other,High,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1704.0,1500.0,1.0,0.5,1704.0,12.0,192.0,Debit Card,4.0
2023-11-23,56-65,OH,Female,High,Others,Electronics,Smartphones,Samsung,Galaxy A32,322.0,250.0,2.0,0.98,644.0,13.0,131.0,Debit Card,5.0
2023-11-23,66+,CA,Male,Middle,Organic,Clothing,T-Shirts,Nike,Sportswear,35.0,25.0,5.0,0.93,176.0,6.0,45.0,Debit Card,4.0
2023-11-23,18-25,CA,Female,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,389.0,300.0,1.0,0.96,389.0,10.0,79.0,Credit Card,5.0
