TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-11-12,66+,CA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,6.0,1.49,89.0,3.0,-4.0,Digital Wallet,3.0
2022-11-12,46-55,CA,Female,Middle,App,Electronics,Smartphones,Apple,iPhone SE,552.0,400.0,3.0,1.7,1655.0,12.0,443.0,Credit Card,4.0
2022-11-12,36-45,TX,Male,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,83.0,60.0,1.0,1.89,83.0,9.0,14.0,Debit Card,4.0
2022-11-12,26-35,TX,Other,Middle,PPC,Electronics,Smartphones,Apple,iPhone 15,1018.0,800.0,2.0,0.83,2035.0,9.0,426.0,Digital Wallet,3.0
2022-11-12,46-55,NY,Male,Middle,Affiliates,Clothing,Jeans,Levis,501 Original,84.0,60.0,1.0,1.46,84.0,4.0,21.0,Debit Card,4.0
2022-11-12,26-35,PA,Male,Low,App,Clothing,Jeans,Levis,Bootcut,100.0,100.0,3.0,1.5,301.0,5.0,-5.0,BNPL,5.0
2022-11-12,18-25,OH,Female,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,2.0,1.69,36.0,3.0,3.0,Credit Card,5.0
2022-11-12,56-65,CA,Female,Middle,Affiliates,Home,Furniture,Ashley Furniture,Dining Table,356.0,200.0,1.0,1.73,356.0,7.0,149.0,Debit Card,2.0
2022-11-12,36-45,FL,Male,Low,Others,Clothing,Jeans,Wrangler,Regular Fit,55.0,35.0,1.0,1.73,55.0,3.0,17.0,Digital Wallet,3.0
2022-11-12,56-65,OH,Male,High,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M2,1257.0,1000.0,1.0,1.43,1257.0,8.0,250.0,Debit Card,4.0
2022-11-12,56-65,FL,Other,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1913.0,1800.0,1.0,0.97,1913.0,12.0,101.0,Credit Card,3.0
2022-11-12,18-25,OH,Male,Low,Others,Clothing,Jeans,Levis,Bootcut,109.0,100.0,1.0,0.72,109.0,3.0,6.0,Credit Card,3.0
2022-11-12,46-55,TX,Male,Middle,Organic,Clothing,Jeans,Levis,501 Original,80.0,60.0,3.0,0.64,240.0,4.0,57.0,BNPL,4.0
2022-11-12,26-35,IL,Female,Low,Organic,Home,Beds,Serta,iComfort,2038.0,1900.0,2.0,1.96,4076.0,25.0,251.0,Debit Card,5.0
2022-11-12,66+,MI,Other,Middle,Email,Electronics,Smartphones,Samsung,Galaxy S21,721.0,500.0,3.0,1.25,2162.0,16.0,646.0,Debit Card,4.0
2022-11-12,18-25,PA,Male,Middle,Affiliates,Clothing,Jeans,Levis,Slim Fit,59.0,50.0,3.0,1.68,177.0,5.0,22.0,Digital Wallet,4.0
2022-11-12,46-55,CA,Male,Low,App,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,6.0,1.34,103.0,3.0,28.0,Credit Card,5.0
2022-11-12,56-65,NY,Other,Middle,Organic,Clothing,T-Shirts,Nike,Sportswear,33.0,25.0,2.0,1.89,67.0,4.0,13.0,Credit Card,6.0
2022-11-12,46-55,FL,Female,Low,App,Clothing,T-Shirts,Nike,Sportswear,36.0,25.0,3.0,0.96,108.0,4.0,29.0,Credit Card,5.0
2022-11-12,26-35,CA,Male,Low,App,Electronics,Laptops,HP,Envy,793.0,700.0,1.0,0.91,793.0,5.0,88.0,Debit Card,3.0
2022-11-12,18-25,FL,Female,High,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,1899.0,1800.0,1.0,0.83,1899.0,12.0,87.0,BNPL,5.0
2022-11-12,46-55,IL,Female,High,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1217.0,1000.0,2.0,1.28,2434.0,17.0,417.0,Credit Card,9.0
2022-11-12,56-65,FL,Male,Low,Organic,Electronics,Laptops,HP,Pavilion,676.0,600.0,1.0,1.1,676.0,8.0,68.0,Credit Card,3.0
2022-11-12,66+,IL,Other,Middle,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,15.0,12.0,3.0,1.47,45.0,3.0,6.0,Credit Card,3.0
2022-11-12,26-35,NY,Male,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,17.0,10.0,6.0,0.97,100.0,6.0,35.0,Digital Wallet,7.0
2022-11-12,36-45,OH,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 14,875.0,700.0,3.0,1.91,2625.0,15.0,511.0,Digital Wallet,4.0
2022-11-12,46-55,TX,Female,Low,Email,Clothing,T-Shirts,Nike,Dry-FIT,33.0,20.0,3.0,0.79,100.0,3.0,37.0,Digital Wallet,8.0
2022-11-12,56-65,CA,Female,Low,Affiliates,Home,Furniture,IKEA,Kallax Shelf,56.0,60.0,2.0,0.56,111.0,17.0,-26.0,Debit Card,4.0
2022-11-12,66+,FL,Male,Low,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,16.0,15.0,4.0,0.73,65.0,3.0,2.0,Credit Card,6.0
2022-11-12,36-45,CA,Male,High,Email,Home,Beds,Serta,iComfort,2088.0,1900.0,2.0,1.18,4176.0,21.0,355.0,Digital Wallet,4.0
2022-11-12,56-65,CA,Other,High,PPC,Electronics,Smartphones,Apple,iPhone 14,870.0,700.0,3.0,1.98,2609.0,12.0,497.0,Digital Wallet,2.0
2022-11-12,66+,NC,Male,Middle,Email,Electronics,Smartphones,Samsung,Galaxy A32,325.0,250.0,2.0,0.68,650.0,13.0,137.0,Digital Wallet,4.0
2022-11-12,18-25,TX,Female,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,65.0,60.0,2.0,1.59,130.0,19.0,-9.0,BNPL,5.0
2022-11-12,56-65,TX,Male,Middle,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,21.0,20.0,3.0,0.94,64.0,3.0,1.0,Credit Card,5.0
2022-11-12,66+,TX,Female,High,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1659.0,1500.0,1.0,1.52,1659.0,7.0,152.0,Credit Card,3.0
2022-11-12,46-55,CA,Female,Low,Others,Electronics,Smartphones,Apple,iPhone 15,1022.0,800.0,1.0,0.84,1022.0,3.0,219.0,Credit Card,3.0
2022-11-12,36-45,FL,Male,High,Affiliates,Home,Beds,Serta,iComfort,2062.0,1900.0,2.0,1.12,4123.0,24.0,299.0,Credit Card,5.0
2022-11-12,56-65,CA,Male,Middle,Organic,Electronics,Laptops,Dell,XPS,1491.0,1300.0,1.0,0.99,1491.0,5.0,186.0,Digital Wallet,4.0
2022-11-12,36-45,TX,Male,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Air M1,985.0,900.0,1.0,1.39,985.0,7.0,78.0,Debit Card,3.0
2022-11-12,46-55,NY,Male,Low,Email,Home,Furniture,IKEA,Billy Bookcase,135.0,100.0,1.0,1.12,135.0,12.0,23.0,Digital Wallet,7.0
2022-11-12,26-35,NY,Other,Low,Email,Electronics,Smartphones,Apple,iPhone 15,983.0,800.0,2.0,1.37,1965.0,12.0,353.0,Digital Wallet,4.0
2022-11-12,18-25,FL,Male,Low,App,Home,Beds,Serta,iComfort,2219.0,1900.0,1.0,1.98,2219.0,12.0,307.0,Digital Wallet,5.0
2022-11-12,46-55,GA,Male,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1680.0,1500.0,1.0,1.5,1680.0,3.0,177.0,Credit Card,3.0
2022-11-12,36-45,OH,Other,Low,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,4.0,1.62,53.0,3.0,10.0,Digital Wallet,5.0
2022-11-12,36-45,PA,Male,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,82.0,60.0,1.0,1.6,82.0,11.0,11.0,Digital Wallet,4.0
2022-11-12,26-35,NC,Male,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1751.0,1700.0,2.0,1.92,3503.0,27.0,76.0,Debit Card,5.0
2022-11-12,56-65,PA,Other,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,3.0,1.61,38.0,3.0,5.0,Digital Wallet,4.0
2022-11-12,18-25,TX,Female,Middle,Organic,Home,Furniture,Ashley Furniture,Dining Table,328.0,200.0,2.0,0.57,655.0,19.0,236.0,BNPL,5.0
2022-11-12,36-45,CA,Female,Low,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1785.0,1700.0,4.0,0.96,7141.0,45.0,296.0,Credit Card,5.0
2022-11-12,66+,NY,Female,High,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,3.0,1.75,54.0,4.0,5.0,Debit Card,2.0
2022-11-12,66+,GA,Male,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Air M2,1150.0,1000.0,2.0,0.71,2300.0,14.0,286.0,Debit Card,4.0
2022-11-12,26-35,MI,Male,Low,PPC,Clothing,T-Shirts,Nike,Dry-FIT,32.0,20.0,2.0,1.53,63.0,4.0,19.0,Credit Card,3.0
2022-11-12,66+,NY,Other,High,App,Home,Beds,Tempur-Pedic,Contour Elite,1704.0,1700.0,2.0,0.6,3408.0,26.0,-18.0,Credit Card,6.0
2022-11-12,18-25,IL,Other,High,Organic,Clothing,T-Shirts,Nike,Pro,49.0,30.0,1.0,1.68,49.0,3.0,16.0,Credit Card,3.0
2022-11-12,26-35,CA,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,69.0,60.0,1.0,0.91,69.0,7.0,2.0,Credit Card,4.0
2022-11-12,26-35,MI,Other,Low,PPC,Home,Furniture,IKEA,Kallax Shelf,81.0,60.0,1.0,0.85,81.0,11.0,9.0,Credit Card,5.0
2022-11-12,46-55,TX,Male,High,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,5.0,1.42,69.0,3.0,16.0,Debit Card,4.0
2022-11-12,26-35,TX,Female,High,Others,Home,Furniture,Ashley Furniture,Sofa,413.0,300.0,2.0,1.78,826.0,19.0,207.0,Digital Wallet,6.0
2022-11-12,18-25,CA,Female,High,App,Clothing,Jeans,Wrangler,Authentics,41.0,30.0,1.0,1.04,41.0,3.0,8.0,Digital Wallet,3.0
2022-11-12,26-35,MI,Other,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1847.0,1700.0,7.0,1.25,12929.0,85.0,944.0,Digital Wallet,7.0
2022-11-12,36-45,TX,Male,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,122.0,100.0,1.0,1.08,122.0,9.0,13.0,Credit Card,4.0
2022-11-12,26-35,CA,Female,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,54.0,30.0,3.0,0.5,163.0,3.0,70.0,Debit Card,4.0
2022-11-12,56-65,NY,Female,Low,App,Electronics,Smartphones,Apple,iPhone 14,930.0,700.0,3.0,0.64,2791.0,17.0,674.0,Credit Card,5.0
2022-11-12,46-55,FL,Male,Middle,Others,Electronics,Laptops,Dell,XPS,1429.0,1300.0,1.0,1.02,1429.0,8.0,121.0,Debit Card,3.0
