TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-04-14,36-45,NC,Other,Low,Others,Electronics,Laptops,Apple Laptop,MacBook Air M2,1329.0,1000.0,1.0,6.0,1329.0,17.0,313.0,Digital Wallet,5.0
2023-04-14,26-35,GA,Female,Middle,Others,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1583.0,1500.0,3.0,13.0,4748.0,20.0,228.0,Credit Card,5.0
2023-04-14,46-55,NC,Male,Middle,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,5.0,10.0,84.0,11.0,-2.0,Digital Wallet,6.0
2023-04-14,26-35,OH,Other,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,1.0,7.0,21.0,5.0,1.0,Digital Wallet,4.0
2023-04-14,66+,FL,Female,Low,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,21.0,20.0,1.0,11.0,21.0,5.0,-4.0,BNPL,3.0
2023-04-14,66+,TX,Male,Middle,Others,Clothing,Jeans,Wrangler,Regular Fit,52.0,35.0,2.0,17.0,104.0,7.0,27.0,Debit Card,4.0
2023-04-14,56-65,PA,Female,High,Others,Home,Furniture,Ashley Furniture,Dining Table,388.0,200.0,1.0,1.0,388.0,17.0,171.0,Digital Wallet,4.0
2023-04-14,18-25,CA,Female,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1381.0,1200.0,1.0,6.0,1381.0,11.0,170.0,Credit Card,3.0
2023-04-14,56-65,CA,Male,Middle,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,23.0,20.0,1.0,16.0,23.0,3.0,0.0,Credit Card,3.0
2023-04-14,46-55,NC,Other,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,983.0,700.0,2.0,5.0,1965.0,19.0,546.0,Debit Card,7.0
2023-04-14,66+,IL,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1767.0,1500.0,2.0,9.0,3534.0,17.0,517.0,Digital Wallet,6.0
2023-04-14,66+,GA,Female,Low,Email,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1594.0,1500.0,2.0,13.0,3188.0,14.0,174.0,Credit Card,4.0
2023-04-14,36-45,NC,Male,Middle,Organic,Clothing,T-Shirts,Adidas,Essentials,46.0,35.0,1.0,14.0,46.0,9.0,2.0,Digital Wallet,4.0
2023-04-14,56-65,GA,Male,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,2075.0,1700.0,1.0,2.0,2075.0,16.0,359.0,Debit Card,5.0
2023-04-14,18-25,GA,Other,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2070.0,1700.0,2.0,3.0,4140.0,30.0,710.0,Digital Wallet,5.0
2023-04-14,56-65,TX,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1023.0,800.0,3.0,12.0,3069.0,21.0,648.0,Digital Wallet,6.0
2023-04-14,56-65,IL,Female,High,Organic,Electronics,Laptops,HP,Pavilion,830.0,600.0,1.0,7.0,830.0,15.0,215.0,Debit Card,3.0
2023-04-14,36-45,OH,Male,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,59.0,45.0,1.0,11.0,59.0,5.0,9.0,Credit Card,4.0
2023-04-14,18-25,CA,Female,Low,Affiliates,Electronics,Smartphones,Apple,iPhone SE,577.0,400.0,2.0,11.0,1154.0,13.0,341.0,Credit Card,5.0
2023-04-14,36-45,IL,Other,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,6.0,10.0,86.0,9.0,17.0,Debit Card,8.0
2023-04-14,18-25,FL,Male,Low,App,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1377.0,1200.0,2.0,7.0,2754.0,23.0,331.0,Credit Card,5.0
2023-04-14,36-45,TX,Male,Low,PPC,Home,Furniture,IKEA,Kallax Shelf,90.0,60.0,1.0,2.0,90.0,15.0,15.0,Debit Card,5.0
2023-04-14,36-45,TX,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,1041.0,800.0,1.0,7.0,1041.0,9.0,232.0,Credit Card,3.0
2023-04-14,36-45,CA,Female,Middle,Affiliates,Clothing,Jeans,Levis,Slim Fit,63.0,50.0,3.0,15.0,190.0,7.0,34.0,Digital Wallet,3.0
2023-04-14,26-35,CA,Male,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,2080.0,1700.0,2.0,1.0,4161.0,29.0,732.0,Debit Card,4.0
2023-04-14,36-45,PA,Male,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,5.0,12.0,106.0,8.0,24.0,Debit Card,6.0
2023-04-14,26-35,MI,Other,High,PPC,Clothing,Jeans,Levis,501 Original,68.0,60.0,2.0,24.0,135.0,9.0,6.0,Digital Wallet,4.0
2023-04-14,26-35,FL,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,970.0,700.0,2.0,10.0,1939.0,16.0,523.0,Debit Card,5.0
2023-04-14,36-45,OH,Female,Low,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1744.0,1500.0,3.0,10.0,5231.0,21.0,710.0,Credit Card,4.0
2023-04-14,56-65,MI,Female,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,51.0,30.0,1.0,15.0,51.0,8.0,14.0,BNPL,4.0
2023-04-14,18-25,NY,Other,High,App,Electronics,Smartphones,Samsung,Galaxy A32,319.0,250.0,3.0,12.0,956.0,24.0,182.0,Credit Card,5.0
2023-04-14,46-55,FL,Male,Low,App,Electronics,Laptops,HP,Envy,944.0,700.0,2.0,3.0,1888.0,23.0,465.0,Digital Wallet,4.0
2023-04-14,36-45,GA,Female,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy S21,681.0,500.0,2.0,11.0,1362.0,14.0,348.0,Debit Card,6.0
2023-04-14,18-25,NY,Other,Low,Others,Home,Beds,Tempur-Pedic,Contour Elite,2013.0,1700.0,1.0,3.0,2013.0,20.0,293.0,Debit Card,7.0
2023-04-14,26-35,NC,Female,Low,Email,Electronics,Smartphones,Samsung,Galaxy S21,688.0,500.0,2.0,10.0,1376.0,19.0,357.0,Digital Wallet,2.0
2023-04-14,56-65,TX,Male,Low,Organic,Clothing,Jeans,Levis,Bootcut,101.0,100.0,3.0,15.0,304.0,9.0,-5.0,Credit Card,4.0
2023-04-14,56-65,NC,Female,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Air M1,1037.0,900.0,1.0,8.0,1037.0,17.0,120.0,Debit Card,4.0
2023-04-14,46-55,FL,Male,Low,PPC,Home,Furniture,Ashley Furniture,Sofa,511.0,300.0,1.0,2.0,511.0,16.0,195.0,Digital Wallet,4.0
2023-04-14,56-65,CA,Other,Low,Organic,Clothing,Jeans,Levis,Bootcut,112.0,100.0,2.0,22.0,224.0,5.0,19.0,Credit Card,3.0
2023-04-15,26-35,IL,Other,Middle,Affiliates,Electronics,Laptops,Dell,XPS,1515.0,1300.0,1.0,8.0,1515.0,14.0,201.0,Credit Card,4.0
2023-04-15,66+,IL,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1109.0,800.0,2.0,5.0,2219.0,16.0,603.0,Debit Card,4.0
2023-04-15,26-35,NY,Female,Low,Others,Home,Furniture,IKEA,Kallax Shelf,86.0,60.0,1.0,2.0,86.0,17.0,9.0,Credit Card,5.0
2023-04-15,66+,OH,Male,Middle,Email,Electronics,Smartphones,Samsung,Galaxy S21,687.0,500.0,2.0,6.0,1373.0,14.0,359.0,Digital Wallet,4.0
2023-04-15,36-45,GA,Other,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,1074.0,800.0,2.0,8.0,2148.0,13.0,535.0,Debit Card,6.0
2023-04-15,18-25,IL,Female,High,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,7.0,8.0,98.0,9.0,19.0,Debit Card,6.0
2023-04-15,36-45,TX,Female,Middle,PPC,Home,Beds,Serta,iComfort,2336.0,1900.0,1.0,2.0,2336.0,16.0,420.0,Credit Card,5.0
2023-04-15,26-35,MI,Male,Middle,Email,Clothing,T-Shirts,Adidas,Performance,61.0,45.0,5.0,17.0,307.0,10.0,72.0,Digital Wallet,6.0
2023-04-15,26-35,CA,Male,High,Email,Home,Furniture,Ashley Furniture,Bed Frame,263.0,100.0,2.0,1.0,526.0,23.0,302.0,BNPL,5.0
2023-04-15,56-65,GA,Male,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,7.0,7.0,139.0,6.0,28.0,Debit Card,6.0
2023-04-15,36-45,PA,Male,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1750.0,1500.0,16.0,6.0,27999.0,84.0,3914.0,Debit Card,12.0
2023-04-15,18-25,TX,Male,Middle,PPC,Home,Beds,Serta,iComfort,2404.0,1900.0,2.0,3.0,4807.0,30.0,977.0,Debit Card,6.0
2023-04-15,46-55,CA,Male,Middle,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2155.0,1800.0,2.0,1.0,4310.0,28.0,682.0,Debit Card,4.0
2023-04-15,26-35,GA,Other,Low,PPC,Home,Furniture,IKEA,Billy Bookcase,160.0,100.0,1.0,4.0,160.0,13.0,47.0,Credit Card,6.0
2023-04-15,56-65,OH,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,152.0,100.0,1.0,4.0,152.0,14.0,38.0,Credit Card,6.0
2023-04-15,56-65,GA,Other,High,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2143.0,1800.0,1.0,2.0,2143.0,15.0,327.0,Credit Card,4.0
2023-04-15,26-35,IL,Male,Middle,Organic,Electronics,Laptops,HP,Envy,949.0,700.0,1.0,7.0,949.0,14.0,235.0,Debit Card,4.0
2023-04-15,36-45,NY,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,322.0,250.0,3.0,12.0,965.0,23.0,192.0,Debit Card,6.0
2023-04-15,26-35,OH,Female,Low,App,Home,Furniture,IKEA,Billy Bookcase,147.0,100.0,1.0,3.0,147.0,14.0,32.0,Credit Card,4.0
2023-04-15,46-55,NY,Female,Middle,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,5.0,14.0,97.0,9.0,13.0,Digital Wallet,5.0
2023-04-15,18-25,CA,Male,Middle,App,Clothing,Jeans,Levis,Slim Fit,57.0,50.0,1.0,20.0,57.0,3.0,4.0,Debit Card,3.0
2023-04-15,56-65,CA,Male,Middle,PPC,Clothing,Jeans,Levis,Slim Fit,68.0,50.0,2.0,19.0,136.0,4.0,32.0,BNPL,3.0
2023-04-15,26-35,CA,Female,Low,Affiliates,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,3.0,16.0,110.0,5.0,31.0,Digital Wallet,4.0
2023-04-15,56-65,NY,Male,Low,Others,Electronics,Smartphones,Apple,iPhone 14,961.0,700.0,2.0,7.0,1921.0,17.0,504.0,Digital Wallet,4.0
2023-04-15,18-25,MI,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,25.0,20.0,5.0,15.0,124.0,8.0,16.0,Credit Card,13.0
2023-04-15,26-35,FL,Female,Low,Email,Electronics,Smartphones,Samsung,Galaxy S21,704.0,500.0,3.0,5.0,2111.0,21.0,590.0,Debit Card,5.0
2023-04-15,56-65,MI,Male,High,App,Electronics,Smartphones,Apple,iPhone 14,977.0,700.0,2.0,5.0,1955.0,16.0,538.0,Digital Wallet,6.0
2023-04-15,36-45,CA,Male,Low,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,1.0,14.0,18.0,3.0,0.0,Digital Wallet,2.0
2023-04-15,46-55,GA,Female,High,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,16.0,13.0,243.0,11.0,71.0,BNPL,10.0
2023-04-15,26-35,IL,Other,Middle,Others,Clothing,Jeans,Wrangler,Regular Fit,51.0,35.0,3.0,20.0,152.0,10.0,37.0,Digital Wallet,5.0
2023-04-15,18-25,CA,Other,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,177.0,100.0,1.0,2.0,177.0,12.0,65.0,Digital Wallet,4.0
2023-04-15,26-35,NC,Female,High,Organic,Electronics,Smartphones,Apple,iPhone 15,1102.0,800.0,1.0,6.0,1102.0,12.0,290.0,Credit Card,5.0
2023-04-15,46-55,FL,Female,Middle,Organic,Home,Furniture,Ashley Furniture,Bed Frame,248.0,100.0,2.0,2.0,496.0,26.0,269.0,Digital Wallet,6.0
2023-04-15,18-25,IL,Male,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1888.0,1700.0,2.0,3.0,3775.0,32.0,343.0,Credit Card,5.0
2023-04-15,18-25,MI,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,18.0,10.0,7.0,5.0,126.0,9.0,47.0,Credit Card,7.0
2023-04-15,36-45,FL,Female,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,5.0,10.0,92.0,6.0,10.0,Credit Card,5.0
2023-04-15,46-55,GA,Male,Low,Others,Electronics,Laptops,Dell,Inspiron,788.0,600.0,1.0,4.0,788.0,11.0,178.0,Debit Card,4.0
2023-04-15,26-35,TX,Male,Middle,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2138.0,1800.0,2.0,2.0,4275.0,30.0,645.0,Credit Card,5.0
2023-04-15,18-25,CA,Other,Low,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,21.0,20.0,2.0,19.0,42.0,3.0,-1.0,Digital Wallet,2.0
2023-04-15,36-45,PA,Female,Low,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2099.0,1800.0,1.0,3.0,2099.0,18.0,281.0,Credit Card,5.0
2023-04-15,26-35,TX,Male,Low,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,2.0,17.0,35.0,4.0,1.0,Debit Card,5.0
2023-04-15,26-35,NY,Male,High,Affiliates,Home,Furniture,IKEA,Kallax Shelf,78.0,60.0,2.0,3.0,157.0,28.0,8.0,Debit Card,6.0
2023-04-15,18-25,PA,Other,Low,Others,Home,Furniture,IKEA,Kallax Shelf,77.0,60.0,1.0,2.0,77.0,15.0,1.0,BNPL,4.0
2023-04-15,56-65,TX,Male,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,7.0,6.0,124.0,7.0,13.0,Digital Wallet,5.0
2023-04-15,18-25,CA,Male,Low,App,Electronics,Smartphones,Apple,iPhone 15,968.0,800.0,2.0,13.0,1937.0,12.0,325.0,Credit Card,3.0
2023-04-15,66+,GA,Male,High,Affiliates,Electronics,Smartphones,Apple,iPhone 14,898.0,700.0,2.0,14.0,1796.0,13.0,383.0,Digital Wallet,3.0
2023-04-15,26-35,CA,Male,High,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2103.0,1800.0,2.0,4.0,4207.0,28.0,579.0,Debit Card,4.0
2023-04-15,18-25,NY,Female,High,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2177.0,1800.0,17.0,3.0,37004.0,212.0,6191.0,Debit Card,13.0
2023-04-15,26-35,TX,Female,High,PPC,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,18.0,20.0,3.0,13.0,55.0,5.0,-9.0,Debit Card,6.0
2023-04-15,46-55,OH,Female,High,Organic,Home,Furniture,IKEA,Kallax Shelf,73.0,60.0,1.0,1.0,73.0,14.0,-2.0,Debit Card,7.0
2023-04-15,56-65,TX,Male,High,Organic,Clothing,Jeans,Wrangler,Regular Fit,52.0,35.0,1.0,22.0,52.0,4.0,13.0,Digital Wallet,4.0
2023-04-15,18-25,GA,Male,High,Email,Home,Furniture,IKEA,Kallax Shelf,89.0,60.0,2.0,1.0,179.0,24.0,34.0,Credit Card,6.0
2023-04-15,26-35,MI,Female,High,PPC,Electronics,Laptops,Dell,Inspiron,763.0,600.0,1.0,8.0,763.0,14.0,149.0,Digital Wallet,7.0
2023-04-15,36-45,CA,Other,Low,Organic,Clothing,Jeans,Levis,Slim Fit,56.0,50.0,2.0,18.0,112.0,4.0,8.0,Digital Wallet,2.0
2023-04-15,26-35,TX,Male,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,2.0,9.0,26.0,4.0,2.0,Credit Card,3.0
2023-04-15,56-65,CA,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1774.0,1500.0,3.0,6.0,5323.0,18.0,805.0,Digital Wallet,5.0
2023-04-15,46-55,TX,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,130.0,100.0,2.0,4.0,260.0,25.0,35.0,Debit Card,5.0
2023-04-15,36-45,CA,Male,Low,Email,Home,Furniture,IKEA,Kallax Shelf,66.0,60.0,1.0,1.0,66.0,12.0,-6.0,Digital Wallet,3.0
2023-04-15,66+,FL,Male,High,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,2.0,16.0,44.0,5.0,-1.0,Debit Card,5.0
2023-04-15,26-35,FL,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,945.0,700.0,1.0,10.0,945.0,9.0,236.0,Debit Card,3.0
2023-04-15,36-45,OH,Female,Middle,PPC,Home,Beds,Serta,iComfort,2469.0,1900.0,2.0,2.0,4938.0,31.0,1108.0,Credit Card,5.0
2023-04-15,18-25,NY,Female,High,Organic,Home,Furniture,IKEA,Kallax Shelf,87.0,60.0,1.0,4.0,87.0,17.0,10.0,Digital Wallet,5.0
2023-04-15,46-55,CA,Other,Low,Email,Clothing,Jeans,Wrangler,Authentics,40.0,30.0,2.0,22.0,79.0,4.0,16.0,Digital Wallet,4.0
2023-04-15,36-45,NY,Male,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Air M1,1090.0,900.0,2.0,7.0,2181.0,24.0,357.0,Digital Wallet,5.0
2023-04-15,26-35,PA,Female,Low,Organic,Electronics,Laptops,HP,Pavilion,822.0,600.0,2.0,4.0,1644.0,22.0,421.0,Credit Card,5.0
2023-04-15,56-65,OH,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,994.0,800.0,3.0,13.0,2981.0,20.0,561.0,Debit Card,7.0
2023-04-15,18-25,TX,Female,Middle,Affiliates,Home,Furniture,Ashley Furniture,Dining Table,349.0,200.0,1.0,3.0,349.0,14.0,135.0,Debit Card,6.0
2023-04-15,18-25,CA,Male,High,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1807.0,1500.0,2.0,7.0,3615.0,19.0,596.0,Credit Card,5.0
2023-04-15,46-55,MI,Male,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,2028.0,1700.0,1.0,1.0,2028.0,19.0,309.0,BNPL,5.0
2023-04-15,18-25,NY,Female,Middle,App,Electronics,Laptops,HP,Pavilion,762.0,600.0,1.0,6.0,762.0,15.0,148.0,Debit Card,5.0
2023-04-15,46-55,OH,Female,Low,PPC,Clothing,T-Shirts,Nike,Pro,49.0,30.0,5.0,16.0,243.0,9.0,85.0,BNPL,6.0
2023-04-15,66+,GA,Male,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,3.0,5.0,39.0,4.0,5.0,Credit Card,6.0
2023-04-15,46-55,CA,Other,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,29.0,20.0,5.0,10.0,147.0,6.0,41.0,Credit Card,4.0
2023-04-15,26-35,NC,Female,Low,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1417.0,1200.0,2.0,3.0,2834.0,25.0,409.0,Debit Card,4.0
2023-04-15,36-45,NY,Other,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,13.0,15.0,3.0,14.0,38.0,8.0,-15.0,Credit Card,5.0
2023-04-15,26-35,TX,Other,Middle,Organic,Home,Furniture,Ashley Furniture,Bed Frame,256.0,100.0,2.0,3.0,511.0,25.0,286.0,BNPL,6.0
