TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-12-25,36-45,CA,Female,Middle,Affiliates,Home,Furniture,Ashley Furniture,Sofa,422.0,300.0,1.0,6.0,422.0,17.0,105.0,Debit Card,4.0
2021-12-25,56-65,NY,Female,Middle,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,19.0,20.0,3.0,25.0,58.0,10.0,-12.0,Credit Card,5.0
2021-12-25,26-35,CA,Male,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1617.0,1500.0,1.0,16.0,1617.0,14.0,103.0,Debit Card,2.0
2021-12-25,46-55,PA,Female,Middle,Email,Home,Furniture,Ashley Furniture,Bed Frame,230.0,100.0,3.0,13.0,691.0,34.0,357.0,Credit Card,5.0
2021-12-25,36-45,TX,Female,Low,Affiliates,Electronics,Laptops,Dell,XPS,1349.0,1300.0,3.0,14.0,4046.0,27.0,118.0,Credit Card,5.0
2021-12-25,66+,CA,Other,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,7.0,24.0,119.0,7.0,7.0,Credit Card,7.0
2021-12-25,46-55,OH,Female,High,Email,Clothing,Jeans,Wrangler,Regular Fit,44.0,35.0,3.0,25.0,131.0,10.0,16.0,Digital Wallet,6.0
2021-12-25,66+,OH,Male,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,59.0,60.0,3.0,9.0,178.0,33.0,-35.0,Credit Card,7.0
2021-12-25,56-65,IL,Male,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,400.0,300.0,3.0,8.0,1201.0,35.0,266.0,BNPL,7.0
2021-12-25,46-55,FL,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone SE,514.0,400.0,1.0,17.0,514.0,13.0,101.0,Digital Wallet,2.0
2021-12-25,46-55,TX,Female,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1855.0,1700.0,3.0,9.0,5565.0,38.0,426.0,Digital Wallet,5.0
2021-12-25,56-65,TX,Female,Low,PPC,Electronics,Smartphones,Apple,iPhone 14,847.0,700.0,3.0,18.0,2540.0,19.0,421.0,Debit Card,4.0
2021-12-25,46-55,PA,Female,Middle,Others,Clothing,Jeans,Levis,Slim Fit,47.0,50.0,1.0,32.0,47.0,8.0,-11.0,Digital Wallet,4.0
2021-12-25,18-25,CA,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,138.0,100.0,1.0,5.0,138.0,17.0,22.0,Credit Card,2.0
2021-12-25,36-45,FL,Female,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1927.0,1800.0,3.0,12.0,5780.0,39.0,341.0,Debit Card,5.0
2021-12-25,18-25,PA,Female,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1793.0,1700.0,1.0,7.0,1793.0,23.0,70.0,Digital Wallet,5.0
2021-12-25,36-45,NY,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,162.0,100.0,1.0,11.0,162.0,22.0,41.0,Digital Wallet,5.0
2021-12-25,26-35,NC,Female,Middle,Organic,Electronics,Laptops,Dell,XPS,1425.0,1300.0,3.0,11.0,4275.0,31.0,344.0,Digital Wallet,6.0
2021-12-25,36-45,NC,Male,High,Organic,Home,Furniture,Ashley Furniture,Dining Table,309.0,200.0,1.0,14.0,309.0,23.0,87.0,Debit Card,6.0
2021-12-25,56-65,TX,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,162.0,100.0,1.0,10.0,162.0,19.0,43.0,Debit Card,5.0
2021-12-25,36-45,TX,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone SE,466.0,400.0,3.0,20.0,1399.0,19.0,180.0,Credit Card,7.0
2021-12-25,36-45,IL,Female,Middle,Affiliates,Clothing,Jeans,Levis,Bootcut,86.0,100.0,1.0,27.0,86.0,9.0,-23.0,Credit Card,4.0
