TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-11-07,46-55,CA,Male,High,Others,Home,Furniture,IKEA,Billy Bookcase,139.0,100.0,2.0,1.04,278.0,20.0,58.0,Debit Card,3.0
2023-11-07,46-55,IL,Male,Middle,App,Clothing,Jeans,Wrangler,Authentics,49.0,30.0,2.0,1.01,98.0,7.0,31.0,BNPL,5.0
2023-11-07,18-25,GA,Male,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,12.0,15.0,3.0,0.53,37.0,3.0,-12.0,Digital Wallet,5.0
2023-11-07,56-65,CA,Female,Middle,App,Home,Beds,Serta,Perfect Sleeper,879.0,750.0,2.0,0.89,1758.0,24.0,234.0,Debit Card,4.0
2023-11-07,26-35,NC,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,972.0,800.0,3.0,1.96,2917.0,21.0,496.0,Credit Card,7.0
2023-11-07,18-25,IL,Male,Middle,App,Clothing,T-Shirts,Adidas,Performance,69.0,45.0,4.0,1.68,276.0,9.0,87.0,Digital Wallet,5.0
2023-11-07,36-45,TX,Other,Middle,Email,Electronics,Smartphones,Samsung,Galaxy S21,713.0,500.0,3.0,1.67,2139.0,17.0,622.0,Credit Card,6.0
2023-11-07,26-35,IL,Other,Low,Others,Home,Furniture,IKEA,Billy Bookcase,146.0,100.0,2.0,1.33,291.0,24.0,67.0,Credit Card,5.0
2023-11-07,46-55,CA,Male,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,167.0,100.0,2.0,1.4,334.0,20.0,114.0,Debit Card,4.0
2023-11-07,36-45,IL,Female,High,Others,Electronics,Smartphones,Apple,iPhone SE,568.0,400.0,3.0,1.15,1705.0,19.0,486.0,Digital Wallet,5.0
2023-11-07,36-45,PA,Male,Middle,Organic,Electronics,Laptops,HP,Pavilion,811.0,600.0,1.0,0.62,811.0,12.0,199.0,Debit Card,5.0
2023-11-07,36-45,CA,Female,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,144.0,100.0,1.0,0.62,144.0,10.0,33.0,Digital Wallet,4.0
2023-11-07,26-35,IL,Female,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,150.0,100.0,2.0,0.99,300.0,24.0,76.0,BNPL,6.0
2023-11-07,46-55,CA,Male,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,4.0,0.54,83.0,3.0,20.0,Digital Wallet,4.0
2023-11-07,66+,CA,Other,Middle,Email,Electronics,Smartphones,Samsung,Galaxy A32,315.0,250.0,1.0,1.62,315.0,5.0,60.0,Digital Wallet,2.0
2023-11-07,18-25,CA,Male,Low,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,1.0,1.08,18.0,3.0,-0.0,Credit Card,2.0
2023-11-07,46-55,FL,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,885.0,700.0,2.0,1.64,1770.0,13.0,356.0,Credit Card,3.0
2023-11-07,18-25,NC,Male,High,Affiliates,Home,Furniture,IKEA,Billy Bookcase,123.0,100.0,1.0,0.75,123.0,16.0,6.0,Debit Card,4.0
2023-11-07,36-45,IL,Female,Middle,App,Home,Furniture,IKEA,Kallax Shelf,59.0,60.0,1.0,0.78,59.0,14.0,-15.0,Credit Card,7.0
2023-11-07,36-45,GA,Female,Low,Others,Clothing,Jeans,Wrangler,Regular Fit,55.0,35.0,3.0,0.71,165.0,6.0,54.0,Debit Card,5.0
2023-11-07,56-65,PA,Female,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1761.0,1700.0,1.0,0.55,1761.0,16.0,45.0,Digital Wallet,4.0
2023-11-07,46-55,MI,Female,Low,App,Clothing,Jeans,Levis,501 Original,69.0,60.0,3.0,1.48,207.0,9.0,18.0,Credit Card,5.0
2023-11-07,26-35,PA,Male,High,App,Home,Furniture,IKEA,Billy Bookcase,85.0,100.0,1.0,1.83,85.0,14.0,-29.0,Debit Card,5.0
2023-11-07,46-55,TX,Other,High,Others,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1689.0,1500.0,3.0,0.98,5067.0,17.0,549.0,Digital Wallet,6.0
2023-11-07,66+,PA,Male,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,1888.0,1700.0,2.0,1.35,3776.0,28.0,348.0,Credit Card,4.0
2023-11-07,56-65,CA,Female,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M2,1197.0,1000.0,1.0,1.37,1197.0,8.0,189.0,Debit Card,2.0
2023-11-07,56-65,TX,Other,High,Others,Home,Beds,Tempur-Pedic,Contour Elite,1909.0,1700.0,2.0,1.5,3818.0,26.0,392.0,Credit Card,5.0
2023-11-07,36-45,TX,Female,Middle,Affiliates,Electronics,Laptops,Dell,Inspiron,712.0,600.0,1.0,1.6,712.0,10.0,101.0,Credit Card,2.0
2023-11-07,46-55,NC,Male,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,1.0,1.96,20.0,7.0,-2.0,Digital Wallet,5.0
2023-11-07,26-35,MI,Male,High,App,Electronics,Laptops,Apple Laptop,MacBook Air M1,1029.0,900.0,7.0,1.13,7202.0,61.0,841.0,Debit Card,8.0
2023-11-07,46-55,FL,Male,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy A32,351.0,250.0,1.0,1.8,351.0,8.0,93.0,Credit Card,4.0
2023-11-07,18-25,CA,Female,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,13.0,15.0,1.0,1.64,13.0,3.0,-5.0,BNPL,14.0
2023-11-07,66+,NC,Male,High,Affiliates,Electronics,Smartphones,Apple,iPhone 14,925.0,700.0,1.0,1.52,925.0,11.0,214.0,Digital Wallet,5.0
2023-11-07,18-25,TX,Other,Low,PPC,Electronics,Smartphones,Apple,iPhone 15,1027.0,800.0,3.0,1.86,3082.0,17.0,664.0,BNPL,4.0
2023-11-07,26-35,OH,Male,High,App,Electronics,Smartphones,Samsung,Galaxy A32,322.0,250.0,3.0,0.69,967.0,18.0,200.0,Digital Wallet,5.0
2023-11-07,26-35,MI,Male,Low,App,Electronics,Smartphones,Apple,iPhone 14,930.0,700.0,1.0,0.79,930.0,10.0,221.0,Digital Wallet,4.0
2023-11-07,26-35,NY,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,159.0,100.0,9.0,0.68,1431.0,95.0,435.0,Debit Card,9.0
2023-11-07,46-55,NY,Female,Middle,Organic,Clothing,Jeans,Levis,501 Original,67.0,60.0,1.0,0.55,67.0,7.0,-0.0,BNPL,4.0
