TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-04-24,46-55,TX,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 14,973.0,700.0,2.0,5.0,1946.0,16.0,530.0,Credit Card,16.0
2023-04-24,56-65,PA,Female,High,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,1.0,13.0,19.0,7.0,-2.0,Digital Wallet,4.0
2023-04-24,26-35,IL,Male,Middle,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,24.0,20.0,1.0,18.0,24.0,7.0,-3.0,Digital Wallet,9.0
2023-04-24,26-35,TX,Male,Low,Affiliates,Home,Furniture,Ashley Furniture,Bed Frame,245.0,100.0,2.0,3.0,490.0,27.0,262.0,Credit Card,7.0
2023-04-24,46-55,NC,Male,High,Email,Home,Furniture,Ashley Furniture,Sofa,457.0,300.0,1.0,4.0,457.0,20.0,137.0,Digital Wallet,6.0
2023-04-24,18-25,OH,Female,Middle,PPC,Electronics,Laptops,Dell,XPS,1674.0,1300.0,2.0,3.0,3348.0,23.0,725.0,Digital Wallet,6.0
2023-04-24,56-65,TX,Male,Middle,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2128.0,1800.0,2.0,3.0,4257.0,32.0,625.0,Credit Card,5.0
2023-04-24,36-45,GA,Other,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,131.0,100.0,1.0,1.0,131.0,15.0,17.0,Debit Card,5.0
2023-04-24,56-65,FL,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,129.0,100.0,2.0,1.0,259.0,28.0,30.0,Digital Wallet,5.0
2023-04-24,36-45,NC,Other,Middle,Others,Electronics,Laptops,Dell,XPS,1660.0,1300.0,1.0,3.0,1660.0,18.0,342.0,Digital Wallet,4.0
2023-04-24,56-65,NC,Female,Middle,App,Home,Furniture,IKEA,Kallax Shelf,63.0,60.0,2.0,2.0,127.0,31.0,-25.0,Credit Card,6.0
2023-04-24,56-65,TX,Female,Middle,App,Home,Furniture,Ashley Furniture,Bed Frame,262.0,100.0,1.0,2.0,262.0,16.0,146.0,Digital Wallet,5.0
2023-04-24,56-65,IL,Male,Middle,App,Home,Furniture,IKEA,Kallax Shelf,57.0,60.0,2.0,2.0,114.0,29.0,-36.0,Debit Card,5.0
2023-04-24,18-25,CA,Other,Low,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,1.0,5.0,17.0,3.0,-1.0,Credit Card,2.0
2023-04-24,46-55,CA,Male,Middle,PPC,Home,Furniture,Ashley Furniture,Bed Frame,250.0,100.0,2.0,2.0,500.0,25.0,274.0,Digital Wallet,4.0
2023-04-24,36-45,TX,Male,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,145.0,100.0,1.0,4.0,145.0,16.0,30.0,Credit Card,4.0
2023-04-24,36-45,OH,Male,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,75.0,60.0,2.0,4.0,150.0,28.0,2.0,Credit Card,6.0
2023-04-24,26-35,MI,Male,Low,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,18.0,20.0,1.0,17.0,18.0,8.0,-9.0,Digital Wallet,4.0
2023-04-24,36-45,GA,Male,Middle,PPC,Electronics,Smartphones,Apple,iPhone 14,939.0,700.0,1.0,13.0,939.0,9.0,230.0,Digital Wallet,3.0
2023-04-24,26-35,CA,Male,Low,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,23.0,20.0,1.0,16.0,23.0,3.0,-1.0,Digital Wallet,3.0
2023-04-24,26-35,NY,Female,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,6.0,9.0,92.0,11.0,21.0,Credit Card,7.0
2023-04-24,46-55,PA,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,922.0,700.0,2.0,10.0,1843.0,17.0,426.0,Credit Card,5.0
2023-04-24,36-45,PA,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,2.0,5.0,31.0,7.0,3.0,Debit Card,4.0
2023-04-24,26-35,TX,Other,Low,Organic,Home,Furniture,Ashley Furniture,Bed Frame,257.0,100.0,2.0,3.0,514.0,27.0,287.0,Credit Card,5.0
2023-04-24,36-45,CA,Male,Low,App,Home,Furniture,IKEA,Kallax Shelf,70.0,60.0,1.0,1.0,70.0,14.0,-4.0,Debit Card,5.0
2023-04-24,36-45,CA,Male,High,Email,Clothing,Jeans,Levis,Bootcut,98.0,100.0,1.0,17.0,98.0,4.0,-6.0,Digital Wallet,2.0
2023-04-24,26-35,TX,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,5.0,8.0,109.0,7.0,27.0,Credit Card,4.0
2023-04-24,46-55,CA,Female,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,3.0,14.0,61.0,4.0,12.0,Debit Card,4.0
2023-04-24,56-65,TX,Male,Low,Organic,Clothing,T-Shirts,Nike,Dry-FIT,25.0,20.0,2.0,15.0,50.0,7.0,3.0,Debit Card,4.0
2023-04-24,36-45,FL,Female,High,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,23.0,20.0,2.0,10.0,46.0,7.0,-1.0,BNPL,5.0
2023-04-24,36-45,CA,Other,Middle,Affiliates,Clothing,T-Shirts,Adidas,Performance,66.0,45.0,1.0,14.0,66.0,4.0,17.0,Digital Wallet,6.0
2023-04-24,18-25,MI,Female,Low,App,Electronics,Smartphones,Apple,iPhone 14,1016.0,700.0,2.0,6.0,2032.0,18.0,613.0,Digital Wallet,6.0
2023-04-24,66+,FL,Female,Low,App,Electronics,Laptops,HP,Envy,869.0,700.0,10.0,5.0,8692.0,88.0,1604.0,Credit Card,9.0
2023-04-24,26-35,TX,Male,Low,Affiliates,Clothing,T-Shirts,Nike,Pro,41.0,30.0,3.0,19.0,122.0,8.0,24.0,Debit Card,6.0
2023-04-24,46-55,CA,Other,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2297.0,1800.0,1.0,1.0,2297.0,16.0,480.0,Debit Card,6.0
2023-04-24,56-65,TX,Female,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M1,1045.0,900.0,2.0,7.0,2091.0,23.0,268.0,Credit Card,5.0
2023-04-24,46-55,CA,Male,Middle,PPC,Electronics,Laptops,Dell,Inspiron,812.0,600.0,1.0,8.0,812.0,12.0,201.0,Credit Card,3.0
2023-04-24,36-45,OH,Male,Middle,Affiliates,Home,Furniture,Ashley Furniture,Sofa,519.0,300.0,1.0,1.0,519.0,16.0,203.0,Credit Card,6.0
2023-04-24,26-35,CA,Female,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,121.0,100.0,1.0,2.0,121.0,14.0,7.0,Debit Card,3.0
2023-04-24,18-25,FL,Male,Low,Organic,Clothing,Jeans,Levis,501 Original,66.0,60.0,3.0,21.0,199.0,11.0,8.0,Digital Wallet,5.0
2023-04-24,46-55,NC,Other,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,5.0,8.0,77.0,11.0,16.0,Credit Card,7.0
2023-04-24,36-45,CA,Female,Low,App,Home,Furniture,IKEA,Billy Bookcase,144.0,100.0,1.0,2.0,144.0,14.0,31.0,Credit Card,4.0
2023-04-24,26-35,OH,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,155.0,100.0,1.0,3.0,155.0,16.0,38.0,BNPL,5.0
2023-04-24,26-35,MI,Other,High,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,5.0,5.0,92.0,10.0,7.0,Credit Card,12.0
2023-04-24,66+,IL,Male,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,28.0,20.0,5.0,14.0,140.0,12.0,28.0,Digital Wallet,6.0
2023-04-24,18-25,PA,Male,Middle,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,2159.0,1800.0,2.0,3.0,4317.0,33.0,684.0,Digital Wallet,6.0
2023-04-24,26-35,NY,Female,Low,App,Home,Furniture,IKEA,Billy Bookcase,140.0,100.0,2.0,2.0,281.0,30.0,50.0,BNPL,6.0
2023-04-24,36-45,GA,Other,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,721.0,500.0,2.0,5.0,1443.0,15.0,428.0,Debit Card,4.0
