TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-09-30,18-25,CA,Female,High,Others,Electronics,Laptops,Dell,XPS,1498.0,1300.0,13.0,1.0,19469.0,106.0,2463.0,Debit Card,9.0
2022-09-30,26-35,PA,Female,Middle,Email,Electronics,Smartphones,Samsung,Galaxy S21,674.0,500.0,2.0,1.99,1348.0,16.0,332.0,Debit Card,4.0
2022-09-30,36-45,CA,Male,Middle,Others,Electronics,Smartphones,Samsung,Galaxy A32,343.0,250.0,3.0,1.19,1028.0,17.0,261.0,Credit Card,4.0
2022-09-30,46-55,TX,Male,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Air M2,1271.0,1000.0,1.0,0.93,1271.0,12.0,258.0,Credit Card,2.0
2022-09-30,26-35,OH,Female,Low,Organic,Electronics,Smartphones,Samsung,Galaxy S21,784.0,500.0,2.0,1.24,1567.0,15.0,552.0,Debit Card,6.0
2022-09-30,36-45,TX,Female,Low,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,31.0,20.0,4.0,0.98,124.0,7.0,38.0,Digital Wallet,5.0
2022-09-30,46-55,CA,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1985.0,1800.0,1.0,1.58,1985.0,14.0,171.0,Credit Card,4.0
2022-09-30,26-35,CA,Other,Middle,Affiliates,Clothing,Jeans,Levis,501 Original,77.0,60.0,1.0,1.3,77.0,4.0,13.0,Credit Card,2.0
2022-09-30,56-65,PA,Male,High,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,24.0,15.0,6.0,1.63,145.0,9.0,46.0,Debit Card,6.0
2022-09-30,56-65,CA,Female,Low,Organic,Electronics,Laptops,HP,Pavilion,806.0,600.0,2.0,1.88,1613.0,18.0,394.0,Credit Card,4.0
2022-09-30,26-35,TX,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,17.0,10.0,2.0,1.08,33.0,5.0,8.0,Digital Wallet,4.0
2022-09-30,26-35,IL,Male,Middle,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,2.0,1.92,35.0,7.0,4.0,Debit Card,4.0
2022-09-30,46-55,FL,Female,Middle,Organic,Clothing,T-Shirts,Adidas,Essentials,44.0,35.0,2.0,0.56,88.0,8.0,10.0,Digital Wallet,5.0
2022-09-30,18-25,IL,Other,Low,App,Home,Beds,Tempur-Pedic,Cloud Supreme,1965.0,1800.0,1.0,1.74,1965.0,18.0,147.0,Credit Card,4.0
2022-09-30,66+,TX,Male,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy S21,754.0,500.0,2.0,1.43,1508.0,14.0,494.0,Debit Card,4.0
2022-09-30,56-65,IL,Male,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1788.0,1500.0,2.0,0.88,3576.0,22.0,553.0,BNPL,4.0
2022-09-30,66+,TX,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,539.0,400.0,3.0,0.85,1618.0,19.0,398.0,Digital Wallet,5.0
2022-09-30,66+,NC,Other,Low,PPC,Home,Furniture,IKEA,Billy Bookcase,158.0,100.0,1.0,1.39,158.0,18.0,40.0,BNPL,5.0
2022-09-30,56-65,FL,Other,Middle,App,Electronics,Laptops,HP,Envy,834.0,700.0,2.0,0.89,1669.0,21.0,248.0,Credit Card,5.0
2022-09-30,18-25,IL,Other,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,154.0,100.0,1.0,1.21,154.0,16.0,38.0,Debit Card,5.0
2022-09-30,26-35,FL,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,61.0,60.0,2.0,1.25,121.0,25.0,-24.0,Digital Wallet,5.0
2022-09-30,36-45,OH,Female,High,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,5.0,0.83,70.0,8.0,12.0,Debit Card,4.0
2022-09-30,36-45,MI,Other,Middle,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2003.0,1800.0,2.0,0.9,4007.0,31.0,376.0,Credit Card,5.0
2022-09-30,56-65,MI,Male,Low,Organic,Clothing,Jeans,Wrangler,Authentics,49.0,30.0,2.0,0.77,99.0,10.0,29.0,Credit Card,4.0
2022-09-30,36-45,CA,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1070.0,800.0,1.0,1.06,1070.0,7.0,263.0,Debit Card,3.0
2022-09-30,36-45,IL,Other,Middle,Affiliates,Electronics,Laptops,Dell,XPS,1512.0,1300.0,2.0,1.01,3025.0,22.0,403.0,Credit Card,4.0
2022-09-30,26-35,NY,Male,Middle,Email,Electronics,Smartphones,Samsung,Galaxy S21,731.0,500.0,3.0,0.97,2194.0,22.0,671.0,Credit Card,5.0
2022-09-30,18-25,OH,Other,High,Others,Clothing,T-Shirts,Adidas,Essentials,45.0,35.0,2.0,1.66,90.0,7.0,13.0,Credit Card,9.0
2022-09-30,18-25,CA,Female,High,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1625.0,1500.0,2.0,1.13,3249.0,12.0,237.0,Credit Card,2.0
2022-09-30,56-65,CA,Male,Low,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1721.0,1500.0,2.0,1.8,3442.0,18.0,424.0,Debit Card,3.0
2022-09-30,56-65,TX,Other,High,Organic,Electronics,Smartphones,Apple,iPhone SE,576.0,400.0,2.0,0.87,1152.0,14.0,338.0,BNPL,4.0
2022-09-30,46-55,IL,Other,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,2.0,1.36,35.0,7.0,-3.0,Digital Wallet,4.0
2022-09-30,18-25,NC,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1310.0,1000.0,2.0,1.36,2621.0,24.0,596.0,Debit Card,6.0
2022-09-30,26-35,FL,Female,Middle,Organic,Home,Furniture,Ashley Furniture,Bed Frame,231.0,100.0,1.0,1.65,231.0,15.0,116.0,Debit Card,4.0
2022-09-30,18-25,FL,Male,Middle,App,Clothing,T-Shirts,Adidas,Performance,64.0,45.0,5.0,1.21,318.0,11.0,82.0,Digital Wallet,5.0
2022-09-30,26-35,PA,Male,Middle,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,20.0,12.0,1.0,1.88,20.0,6.0,2.0,BNPL,3.0
2022-09-30,26-35,CA,Female,High,Email,Electronics,Smartphones,Apple,iPhone 15,1026.0,800.0,2.0,1.81,2053.0,12.0,440.0,Debit Card,5.0
2022-09-30,56-65,IL,Female,Low,Email,Home,Beds,Serta,Perfect Sleeper,913.0,750.0,1.0,0.66,913.0,18.0,144.0,Credit Card,5.0
2022-09-30,56-65,NY,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,124.0,100.0,2.0,1.89,248.0,27.0,21.0,Credit Card,5.0
2022-09-30,46-55,IL,Male,Middle,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,4.0,1.76,68.0,9.0,-1.0,Digital Wallet,3.0
2022-09-30,26-35,NC,Male,Middle,Others,Clothing,Jeans,Levis,501 Original,73.0,60.0,3.0,1.85,219.0,13.0,26.0,Digital Wallet,6.0
2022-09-30,26-35,FL,Male,Middle,Others,Electronics,Smartphones,Samsung,Galaxy A32,319.0,250.0,4.0,1.23,1275.0,25.0,249.0,Debit Card,5.0
2022-09-30,26-35,PA,Male,Low,App,Electronics,Laptops,HP,Envy,868.0,700.0,2.0,0.99,1736.0,22.0,314.0,Debit Card,5.0
2022-09-30,36-45,OH,Other,High,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,3.0,1.93,47.0,6.0,10.0,BNPL,6.0
2022-09-30,18-25,NY,Female,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,293.0,250.0,3.0,1.57,879.0,22.0,107.0,Debit Card,5.0
2022-09-30,36-45,FL,Male,Low,PPC,Clothing,T-Shirts,Nike,Dry-FIT,41.0,20.0,3.0,1.62,124.0,9.0,55.0,Debit Card,5.0
2022-09-30,36-45,PA,Other,Low,Email,Clothing,Jeans,Levis,501 Original,79.0,60.0,2.0,1.6,157.0,9.0,29.0,BNPL,4.0
2022-09-30,26-35,TX,Male,High,Email,Home,Furniture,Ashley Furniture,Dining Table,319.0,200.0,2.0,1.35,638.0,24.0,213.0,Credit Card,6.0
2022-09-30,26-35,CA,Other,Middle,PPC,Electronics,Smartphones,Apple,iPhone 15,1058.0,800.0,2.0,1.73,2115.0,12.0,503.0,Credit Card,2.0
2022-09-30,36-45,OH,Male,High,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,10.0,1.88,183.0,12.0,21.0,BNPL,8.0
2022-09-30,26-35,IL,Male,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,74.0,60.0,1.0,0.8,74.0,16.0,-2.0,Debit Card,4.0
2022-09-30,56-65,NC,Male,Middle,Email,Home,Furniture,Ashley Furniture,Sofa,447.0,300.0,2.0,1.89,894.0,28.0,266.0,Debit Card,7.0
2022-09-30,46-55,IL,Male,Low,Email,Home,Furniture,Ashley Furniture,Dining Table,323.0,200.0,1.0,1.72,323.0,16.0,107.0,Digital Wallet,4.0
2022-09-30,36-45,MI,Female,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,5.0,1.59,74.0,10.0,-11.0,Digital Wallet,5.0
2022-09-30,46-55,TX,Female,Middle,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,16.0,12.0,2.0,1.14,31.0,5.0,2.0,Digital Wallet,3.0
2022-09-30,26-35,NY,Other,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,3.0,0.75,43.0,9.0,-11.0,BNPL,6.0
2022-09-30,26-35,NY,Male,Middle,Affiliates,Clothing,Jeans,Levis,Slim Fit,70.0,50.0,1.0,1.74,70.0,9.0,12.0,Debit Card,3.0
2022-09-30,46-55,FL,Other,Middle,PPC,Electronics,Smartphones,Apple,iPhone SE,558.0,400.0,2.0,1.42,1116.0,15.0,301.0,Credit Card,3.0
2022-09-30,18-25,GA,Male,High,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,24.0,20.0,3.0,1.0,73.0,5.0,7.0,BNPL,3.0
2022-09-30,26-35,FL,Male,High,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,5.0,1.88,64.0,8.0,6.0,Digital Wallet,5.0
2022-09-30,26-35,FL,Male,High,Email,Electronics,Smartphones,Apple,iPhone 15,993.0,800.0,3.0,1.82,2980.0,20.0,560.0,Credit Card,4.0
2022-09-30,66+,FL,Male,High,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,21.0,15.0,2.0,1.55,42.0,7.0,5.0,BNPL,4.0
2022-09-30,36-45,TX,Male,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,6.0,1.07,91.0,8.0,24.0,Digital Wallet,4.0
2022-09-30,18-25,NY,Female,High,Affiliates,Electronics,Laptops,Dell,Inspiron,847.0,600.0,2.0,0.9,1694.0,23.0,471.0,BNPL,7.0
2022-09-30,56-65,NY,Female,Low,Others,Clothing,Jeans,Levis,501 Original,77.0,60.0,1.0,0.72,77.0,9.0,8.0,Credit Card,4.0
2022-09-30,26-35,IL,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1749.0,1500.0,2.0,1.74,3498.0,16.0,482.0,Digital Wallet,3.0
2022-09-30,46-55,FL,Male,High,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,1950.0,1800.0,1.0,1.65,1950.0,17.0,133.0,Digital Wallet,5.0
2022-09-30,18-25,TX,Male,Middle,Others,Home,Furniture,Ashley Furniture,Dining Table,324.0,200.0,2.0,0.9,649.0,24.0,225.0,Debit Card,5.0
2022-09-30,36-45,FL,Female,Middle,App,Clothing,Jeans,Levis,Slim Fit,63.0,50.0,1.0,0.52,63.0,7.0,6.0,Debit Card,2.0
2022-09-30,26-35,TX,Other,Middle,PPC,Electronics,Smartphones,Apple,iPhone 14,919.0,700.0,3.0,0.55,2757.0,19.0,638.0,Digital Wallet,4.0
2022-09-30,46-55,MI,Male,Low,App,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1333.0,1200.0,2.0,1.82,2667.0,23.0,244.0,Debit Card,3.0
