TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-09-20,18-25,IL,Male,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Air M2,1206.0,1000.0,1.0,1.0,1206.0,17.0,189.0,Credit Card,7.0
2023-09-20,56-65,TX,Female,High,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1324.0,1000.0,1.0,1.58,1324.0,15.0,309.0,Digital Wallet,5.0
2023-09-20,36-45,FL,Male,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1785.0,1500.0,1.0,1.22,1785.0,16.0,269.0,Digital Wallet,4.0
2023-09-20,36-45,TX,Female,High,App,Clothing,T-Shirts,Nike,Dry-FIT,36.0,20.0,3.0,0.71,109.0,11.0,38.0,Digital Wallet,5.0
2023-09-20,66+,IL,Male,High,Others,Home,Furniture,IKEA,Kallax Shelf,79.0,60.0,2.0,0.53,158.0,29.0,9.0,Digital Wallet,6.0
2023-09-20,56-65,TX,Female,High,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,790.0,500.0,3.0,0.7,2371.0,22.0,849.0,Digital Wallet,4.0
2023-09-20,56-65,CA,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1774.0,1500.0,1.0,1.63,1774.0,10.0,264.0,Digital Wallet,2.0
2023-09-20,26-35,MI,Male,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,4.0,1.63,56.0,12.0,4.0,Debit Card,3.0
2023-09-20,56-65,MI,Other,Middle,App,Electronics,Laptops,Dell,Inspiron,817.0,600.0,2.0,0.57,1634.0,25.0,409.0,Debit Card,4.0
2023-09-20,56-65,FL,Female,High,Email,Electronics,Laptops,Apple Laptop,MacBook Air M2,1329.0,1000.0,2.0,1.87,2658.0,24.0,634.0,Digital Wallet,5.0
2023-09-20,66+,MI,Male,Low,Email,Electronics,Laptops,Dell,XPS,1484.0,1300.0,1.0,0.92,1484.0,17.0,167.0,Credit Card,4.0
2023-09-20,46-55,GA,Male,High,Organic,Clothing,Jeans,Wrangler,Authentics,46.0,30.0,2.0,1.36,92.0,9.0,23.0,Digital Wallet,2.0
2023-09-20,36-45,OH,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,973.0,700.0,1.0,1.87,973.0,12.0,260.0,Debit Card,5.0
2023-09-20,18-25,TX,Other,Low,Others,Electronics,Laptops,HP,Envy,897.0,700.0,1.0,0.56,897.0,15.0,182.0,Debit Card,5.0
2023-09-20,56-65,OH,Male,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,48.0,30.0,3.0,1.11,144.0,12.0,42.0,Digital Wallet,4.0
2023-09-20,56-65,GA,Male,Low,App,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,5.0,0.75,187.0,12.0,50.0,Credit Card,6.0
2023-09-20,46-55,FL,Male,Middle,App,Electronics,Laptops,Dell,Inspiron,840.0,600.0,1.0,0.72,840.0,16.0,224.0,Digital Wallet,4.0
2023-09-20,56-65,CA,Other,Middle,Others,Clothing,T-Shirts,Nike,Pro,51.0,30.0,4.0,0.5,203.0,10.0,73.0,Credit Card,4.0
2023-09-20,56-65,PA,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,621.0,500.0,1.0,1.36,621.0,13.0,107.0,Digital Wallet,4.0
2023-09-20,56-65,PA,Other,Middle,App,Clothing,Jeans,Levis,Bootcut,115.0,100.0,13.0,1.51,1496.0,28.0,168.0,Digital Wallet,9.0
2023-09-20,46-55,IL,Female,Middle,App,Clothing,T-Shirts,Nike,Sportswear,39.0,25.0,1.0,0.74,39.0,10.0,4.0,Credit Card,5.0
2023-09-20,46-55,TX,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,1021.0,800.0,1.0,1.18,1021.0,12.0,209.0,Digital Wallet,3.0
2023-09-20,26-35,GA,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1989.0,1800.0,1.0,0.86,1989.0,18.0,171.0,Credit Card,5.0
2023-09-20,26-35,NC,Male,Low,Others,Electronics,Smartphones,Apple,iPhone SE,585.0,400.0,1.0,1.21,585.0,16.0,169.0,BNPL,4.0
2023-09-20,26-35,PA,Male,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,13.0,15.0,2.0,1.47,26.0,10.0,-14.0,Credit Card,3.0
2023-09-20,26-35,OH,Other,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,2.0,1.22,31.0,9.0,-7.0,Debit Card,3.0
2023-09-20,66+,CA,Other,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,585.0,400.0,1.0,1.19,585.0,10.0,175.0,Debit Card,2.0
2023-09-20,46-55,NC,Other,Low,App,Clothing,T-Shirts,Adidas,Essentials,49.0,35.0,2.0,1.66,99.0,13.0,16.0,Credit Card,4.0
2023-09-20,26-35,PA,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,2.0,1.37,32.0,10.0,-7.0,Debit Card,3.0
2023-09-20,26-35,TX,Female,High,Organic,Home,Furniture,Ashley Furniture,Bed Frame,262.0,100.0,1.0,1.55,262.0,17.0,145.0,Credit Card,5.0
2023-09-20,26-35,TX,Male,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,3.0,0.54,65.0,9.0,11.0,Credit Card,5.0
2023-09-20,18-25,CA,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,613.0,400.0,3.0,1.01,1840.0,20.0,620.0,Digital Wallet,4.0
2023-09-20,26-35,CA,Female,Low,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,5.0,0.62,72.0,8.0,14.0,BNPL,4.0
2023-09-20,26-35,NY,Female,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,24.0,15.0,6.0,0.92,146.0,14.0,43.0,BNPL,7.0
2023-09-20,18-25,CA,Other,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,19.0,10.0,2.0,0.94,38.0,6.0,12.0,Credit Card,3.0
2023-09-20,56-65,NC,Male,High,Email,Clothing,T-Shirts,Nike,Dry-FIT,35.0,20.0,12.0,1.99,425.0,25.0,160.0,Credit Card,13.0
2023-09-20,56-65,GA,Male,Low,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2099.0,1800.0,2.0,0.6,4198.0,30.0,568.0,Credit Card,5.0
2023-09-20,56-65,CA,Female,Middle,Others,Electronics,Smartphones,Samsung,Galaxy A32,336.0,250.0,3.0,1.72,1008.0,20.0,238.0,Credit Card,4.0
2023-09-20,26-35,CA,Female,Middle,PPC,Clothing,T-Shirts,Nike,Sportswear,41.0,25.0,3.0,0.85,122.0,9.0,38.0,Credit Card,3.0
2023-09-20,18-25,PA,Female,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,1871.0,1700.0,1.0,1.45,1871.0,20.0,151.0,Debit Card,5.0
2023-09-20,56-65,TX,Female,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,48.0,30.0,2.0,1.56,97.0,10.0,27.0,Credit Card,3.0
2023-09-20,66+,FL,Female,High,App,Electronics,Laptops,Dell,Inspiron,790.0,600.0,2.0,0.54,1579.0,24.0,356.0,Digital Wallet,6.0
