TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-11-29,18-25,OH,Female,Low,App,Electronics,Laptops,Apple Laptop,MacBook Air M2,1194.0,1000.0,1.0,1.1,1194.0,12.0,183.0,BNPL,6.0
2022-11-29,46-55,NY,Female,Middle,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,1962.0,1800.0,2.0,0.52,3923.0,30.0,293.0,Digital Wallet,6.0
2022-11-29,36-45,NY,Male,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,5.0,1.92,94.0,9.0,10.0,BNPL,2.0
2022-11-29,56-65,NY,Female,Low,App,Clothing,Jeans,Levis,Bootcut,134.0,100.0,2.0,0.79,268.0,9.0,59.0,Credit Card,3.0
2022-11-29,66+,FL,Other,Low,Affiliates,Electronics,Laptops,HP,Pavilion,792.0,600.0,2.0,1.77,1583.0,20.0,363.0,Digital Wallet,4.0
2022-11-29,36-45,OH,Male,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy S21,724.0,500.0,1.0,1.27,724.0,9.0,216.0,Credit Card,3.0
2022-11-29,18-25,NY,Female,High,Others,Clothing,T-Shirts,Nike,Dry-FIT,33.0,20.0,1.0,0.85,33.0,7.0,6.0,BNPL,5.0
2022-11-29,26-35,PA,Female,Middle,Organic,Clothing,Jeans,Levis,501 Original,79.0,60.0,2.0,1.04,158.0,8.0,30.0,BNPL,4.0
2022-11-29,26-35,PA,Male,High,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,16.0,15.0,2.0,0.61,32.0,6.0,-4.0,Credit Card,3.0
2022-11-29,36-45,GA,Male,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,161.0,100.0,1.0,0.76,161.0,12.0,49.0,Digital Wallet,5.0
2022-11-29,46-55,FL,Female,Low,Organic,Clothing,Jeans,Wrangler,Authentics,50.0,30.0,1.0,1.28,50.0,6.0,14.0,Credit Card,4.0
2022-11-29,56-65,NY,Other,Middle,Email,Electronics,Smartphones,Apple,iPhone SE,596.0,400.0,1.0,1.61,596.0,11.0,185.0,Credit Card,4.0
2022-11-29,36-45,OH,Other,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1754.0,1500.0,1.0,0.81,1754.0,12.0,242.0,Digital Wallet,5.0
2022-11-29,36-45,FL,Other,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,4.0,1.15,80.0,6.0,14.0,Credit Card,4.0
2022-11-29,26-35,TX,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1634.0,1500.0,1.0,1.08,1634.0,8.0,126.0,Credit Card,4.0
2022-11-29,66+,TX,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,966.0,700.0,1.0,1.03,966.0,8.0,258.0,Digital Wallet,3.0
2022-11-29,36-45,FL,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,65.0,60.0,1.0,1.14,65.0,14.0,-9.0,Digital Wallet,6.0
2022-11-29,56-65,NY,Other,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1980.0,1800.0,2.0,1.88,3960.0,30.0,330.0,BNPL,4.0
2022-11-29,56-65,TX,Other,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,1797.0,1800.0,2.0,1.16,3594.0,27.0,-33.0,Credit Card,5.0
2022-11-29,66+,CA,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,569.0,400.0,3.0,1.12,1708.0,16.0,492.0,BNPL,4.0
2022-11-29,18-25,IL,Female,Low,Organic,Electronics,Smartphones,Samsung,Galaxy S21,713.0,500.0,2.0,1.75,1426.0,15.0,411.0,Digital Wallet,4.0
2022-11-29,26-35,CA,Other,Low,Affiliates,Home,Furniture,Ashley Furniture,Bed Frame,252.0,100.0,2.0,0.63,504.0,21.0,283.0,Credit Card,4.0
2022-11-29,36-45,TX,Female,Middle,Others,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1661.0,1500.0,2.0,1.08,3322.0,13.0,309.0,Debit Card,3.0
2022-11-29,18-25,NY,Male,Low,Email,Electronics,Laptops,HP,Envy,853.0,700.0,1.0,1.56,853.0,14.0,139.0,BNPL,5.0
2022-11-29,18-25,NY,Male,Middle,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,27.0,20.0,2.0,1.8,54.0,7.0,7.0,Credit Card,4.0
2022-11-29,36-45,NY,Male,High,Organic,Home,Furniture,IKEA,Billy Bookcase,146.0,100.0,1.0,1.57,146.0,16.0,30.0,Credit Card,5.0
2022-11-29,56-65,TX,Male,Middle,App,Home,Furniture,IKEA,Kallax Shelf,76.0,60.0,1.0,1.39,76.0,13.0,3.0,Debit Card,2.0
2022-11-29,56-65,MI,Male,Low,Affiliates,Clothing,T-Shirts,Adidas,Essentials,50.0,35.0,2.0,1.42,100.0,8.0,23.0,Debit Card,5.0
2022-11-29,18-25,NY,Female,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,5.0,0.72,67.0,9.0,8.0,Debit Card,5.0
2022-11-29,46-55,PA,Female,Low,Organic,Clothing,Jeans,Wrangler,Authentics,46.0,30.0,2.0,0.68,91.0,8.0,24.0,BNPL,4.0
2022-11-29,18-25,CA,Male,Low,Email,Home,Furniture,IKEA,Billy Bookcase,134.0,100.0,2.0,0.73,269.0,21.0,48.0,Credit Card,4.0
2022-11-29,26-35,MI,Female,Low,App,Beauty,Makeup,Revlon,PhotoReady Concealer,13.0,12.0,5.0,0.52,63.0,8.0,-6.0,BNPL,6.0
2022-11-29,56-65,OH,Female,Middle,PPC,Electronics,Smartphones,Apple,iPhone SE,597.0,400.0,2.0,1.84,1194.0,14.0,381.0,Debit Card,4.0
2022-11-29,18-25,TX,Male,Low,Affiliates,Home,Beds,Serta,Perfect Sleeper,917.0,750.0,2.0,0.81,1835.0,27.0,308.0,Debit Card,5.0
2022-11-29,66+,TX,Other,Middle,Others,Electronics,Smartphones,Apple,iPhone SE,604.0,400.0,3.0,1.04,1811.0,18.0,593.0,Credit Card,5.0
2022-11-29,36-45,NC,Male,Middle,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,2.0,1.05,33.0,8.0,1.0,Debit Card,3.0
