TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-09-01,36-45,NY,Male,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1715.0,1500.0,1.0,1.65,1715.0,12.0,203.0,Credit Card,3.0
2023-09-01,66+,CA,Other,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,3.0,1.96,60.0,4.0,11.0,Credit Card,3.0
2023-09-01,46-55,CA,Female,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Air M2,1263.0,1000.0,2.0,1.67,2525.0,18.0,507.0,Digital Wallet,2.0
2023-09-01,56-65,FL,Female,Low,Others,Electronics,Smartphones,Apple,iPhone SE,550.0,400.0,2.0,1.72,1101.0,15.0,285.0,Credit Card,2.0
2023-09-01,46-55,GA,Male,Middle,PPC,Electronics,Smartphones,Apple,iPhone 15,1085.0,800.0,2.0,1.59,2170.0,13.0,557.0,Debit Card,4.0
2023-09-01,46-55,CA,Female,High,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,31.0,20.0,4.0,1.3,123.0,5.0,38.0,Credit Card,4.0
2023-09-01,46-55,NY,Other,Low,Organic,Clothing,Jeans,Wrangler,Regular Fit,55.0,35.0,2.0,1.9,110.0,10.0,30.0,Credit Card,4.0
2023-09-01,36-45,NY,Male,High,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,1.0,1.65,13.0,8.0,-5.0,Digital Wallet,4.0
2023-09-01,26-35,OH,Other,Low,Affiliates,Home,Beds,Serta,iComfort,2281.0,1900.0,2.0,1.52,4562.0,29.0,733.0,Debit Card,6.0
2023-09-01,18-25,TX,Male,Middle,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,24.0,20.0,2.0,1.05,48.0,6.0,2.0,Digital Wallet,3.0
2023-09-01,26-35,NC,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,2.0,1.57,43.0,10.0,-7.0,Digital Wallet,5.0
2023-09-01,26-35,FL,Male,High,Others,Electronics,Smartphones,Apple,iPhone 14,935.0,700.0,3.0,1.58,2806.0,20.0,686.0,Debit Card,4.0
2023-09-01,26-35,TX,Male,Middle,Others,Clothing,Jeans,Wrangler,Regular Fit,61.0,35.0,3.0,1.38,183.0,9.0,69.0,Digital Wallet,4.0
2023-09-01,26-35,CA,Female,High,App,Electronics,Laptops,Dell,XPS,1526.0,1300.0,1.0,1.55,1526.0,10.0,216.0,Credit Card,3.0
2023-09-01,46-55,IL,Male,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,4.0,0.5,74.0,9.0,6.0,Debit Card,5.0
2023-09-01,46-55,PA,Female,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,42.0,30.0,3.0,1.74,126.0,10.0,25.0,Debit Card,5.0
2023-09-01,18-25,TX,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone SE,614.0,400.0,1.0,1.06,614.0,9.0,204.0,Credit Card,6.0
2023-09-01,66+,PA,Male,Middle,Email,Electronics,Smartphones,Samsung,Galaxy S21,693.0,500.0,3.0,0.73,2080.0,21.0,559.0,BNPL,4.0
2023-09-01,26-35,GA,Other,High,Organic,Electronics,Smartphones,Apple,iPhone SE,578.0,400.0,2.0,0.9,1156.0,13.0,343.0,Digital Wallet,3.0
2023-09-01,66+,IL,Male,High,PPC,Clothing,T-Shirts,Nike,Dry-FIT,32.0,20.0,1.0,1.33,32.0,8.0,4.0,Debit Card,4.0
2023-09-01,66+,TX,Female,Low,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1773.0,1500.0,1.0,1.15,1773.0,12.0,260.0,Credit Card,3.0
2023-09-01,26-35,PA,Other,High,PPC,Home,Beds,Serta,Perfect Sleeper,910.0,750.0,1.0,1.82,910.0,18.0,142.0,Credit Card,4.0
2023-09-01,26-35,TX,Female,High,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,6.0,0.65,136.0,8.0,38.0,Digital Wallet,7.0
2023-09-01,36-45,PA,Female,Low,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1349.0,1200.0,2.0,1.9,2698.0,22.0,276.0,Credit Card,5.0
2023-09-01,18-25,CA,Female,Low,Organic,Clothing,Jeans,Levis,501 Original,84.0,60.0,3.0,1.89,253.0,7.0,66.0,Digital Wallet,3.0
2023-09-01,26-35,PA,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1014.0,800.0,3.0,1.02,3042.0,21.0,622.0,Digital Wallet,5.0
2023-09-01,56-65,MI,Female,Middle,Others,Clothing,Jeans,Wrangler,Authentics,61.0,30.0,1.0,0.98,61.0,8.0,23.0,Credit Card,5.0
2023-09-01,66+,PA,Male,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,4.0,1.92,56.0,8.0,8.0,Credit Card,5.0
2023-09-01,36-45,NC,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,561.0,400.0,3.0,0.78,1684.0,23.0,461.0,Digital Wallet,5.0
2023-09-01,26-35,CA,Female,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,67.0,60.0,7.0,0.75,469.0,72.0,-23.0,Credit Card,5.0
2023-09-01,36-45,NY,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1044.0,800.0,1.0,1.15,1044.0,12.0,232.0,Digital Wallet,5.0
2023-09-01,46-55,GA,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,1036.0,800.0,3.0,1.52,3108.0,18.0,689.0,Credit Card,4.0
2023-09-01,36-45,FL,Female,Low,Organic,Clothing,T-Shirts,Adidas,Performance,71.0,45.0,5.0,1.36,355.0,11.0,118.0,Credit Card,7.0
2023-09-01,36-45,NY,Other,High,Organic,Electronics,Smartphones,Apple,iPhone SE,583.0,400.0,2.0,1.26,1166.0,17.0,348.0,Digital Wallet,6.0
2023-09-01,56-65,CA,Other,High,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,21.0,20.0,4.0,1.53,84.0,5.0,-1.0,Digital Wallet,3.0
2023-09-01,46-55,IL,Male,Middle,App,Electronics,Laptops,Dell,Inspiron,825.0,600.0,2.0,1.65,1650.0,22.0,427.0,Digital Wallet,4.0
2023-09-01,46-55,TX,Other,Middle,App,Electronics,Laptops,HP,Envy,905.0,700.0,2.0,1.47,1809.0,20.0,389.0,Credit Card,4.0
2023-09-01,66+,GA,Female,Low,Email,Home,Furniture,Ashley Furniture,Bed Frame,257.0,100.0,1.0,0.61,257.0,13.0,143.0,Digital Wallet,4.0
2023-09-01,26-35,CA,Female,High,Email,Electronics,Smartphones,Apple,iPhone SE,544.0,400.0,3.0,0.84,1631.0,17.0,414.0,Credit Card,3.0
2023-09-01,18-25,TX,Female,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,1.0,1.55,15.0,5.0,-0.0,Digital Wallet,3.0
2023-09-01,46-55,CA,Female,Middle,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,23.0,15.0,4.0,1.06,92.0,5.0,27.0,BNPL,6.0
2023-09-01,26-35,PA,Male,High,Affiliates,Clothing,T-Shirts,Nike,Pro,51.0,30.0,3.0,0.84,154.0,9.0,55.0,Digital Wallet,4.0
2023-09-01,26-35,FL,Female,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1739.0,1500.0,3.0,1.75,5217.0,20.0,696.0,Debit Card,5.0
2023-09-01,36-45,NC,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,965.0,700.0,2.0,1.66,1929.0,18.0,511.0,Credit Card,6.0
2023-09-01,66+,NY,Female,Low,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1842.0,1500.0,2.0,1.76,3683.0,23.0,660.0,Credit Card,5.0
2023-09-01,36-45,IL,Other,Low,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,3.0,1.86,51.0,8.0,-2.0,Credit Card,3.0
2023-09-01,36-45,NY,Female,Middle,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,14.0,12.0,5.0,1.33,72.0,10.0,1.0,Debit Card,6.0
