TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-05-21,26-35,FL,Female,Middle,App,Home,Furniture,Ashley Furniture,Sofa,468.0,300.0,1.0,1.47,468.0,14.0,154.0,Credit Card,5.0
2021-05-21,26-35,PA,Other,Low,App,Clothing,T-Shirts,Nike,Dry-FIT,27.0,20.0,4.0,0.71,106.0,9.0,17.0,Digital Wallet,9.0
2021-05-21,36-45,NY,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone SE,593.0,400.0,2.0,0.76,1185.0,16.0,369.0,BNPL,7.0
2021-05-21,18-25,GA,Female,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1918.0,1700.0,1.0,0.62,1918.0,14.0,204.0,Digital Wallet,5.0
2021-05-21,36-45,TX,Male,Low,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,19.0,12.0,5.0,1.36,97.0,6.0,31.0,Credit Card,6.0
2021-05-21,26-35,NY,Female,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1752.0,1500.0,3.0,1.23,5256.0,21.0,735.0,Debit Card,5.0
2021-05-21,36-45,PA,Male,Middle,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,30.0,20.0,8.0,0.95,237.0,14.0,62.0,Credit Card,7.0
2021-05-21,56-65,GA,Male,Middle,Affiliates,Clothing,Jeans,Levis,Slim Fit,72.0,50.0,2.0,1.27,144.0,5.0,39.0,Credit Card,13.0
2021-05-21,36-45,IL,Male,Low,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,4.0,1.04,69.0,7.0,2.0,Credit Card,6.0
2021-05-21,26-35,NY,Male,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,15.0,15.0,2.0,1.81,31.0,7.0,-6.0,Credit Card,5.0
2021-05-21,18-25,PA,Male,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,144.0,100.0,2.0,1.9,289.0,24.0,64.0,Digital Wallet,4.0
2021-05-21,36-45,NY,Other,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,25.0,20.0,2.0,0.96,50.0,7.0,3.0,Digital Wallet,5.0
2021-05-21,18-25,CA,Female,Middle,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,4.0,1.73,84.0,3.0,21.0,Debit Card,3.0
2021-05-21,66+,CA,Female,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,2145.0,1700.0,1.0,1.73,2145.0,13.0,432.0,Debit Card,4.0
2021-05-21,36-45,CA,Female,Low,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,32.0,20.0,3.0,1.56,96.0,3.0,33.0,Credit Card,5.0
2021-05-21,18-25,OH,Male,High,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,363.0,250.0,2.0,0.75,725.0,13.0,212.0,Debit Card,4.0
2021-05-21,36-45,CA,Female,Low,Email,Clothing,Jeans,Wrangler,Regular Fit,68.0,35.0,2.0,0.82,137.0,4.0,63.0,Debit Card,4.0
2021-05-21,56-65,NC,Female,Low,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,16.0,15.0,2.0,0.59,33.0,8.0,-5.0,Digital Wallet,4.0
2021-05-21,46-55,MI,Male,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,77.0,60.0,1.0,1.07,77.0,15.0,1.0,Credit Card,7.0
