TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-07-13,36-45,NY,Female,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,1.0,15.0,12.0,8.0,-6.0,Digital Wallet,3.0
2022-07-13,56-65,TX,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,15.0,15.0,6.0,16.0,91.0,8.0,-7.0,Digital Wallet,5.0
2022-07-13,66+,MI,Male,Middle,PPC,Home,Beds,Serta,iComfort,2115.0,1900.0,1.0,5.0,2115.0,23.0,192.0,Credit Card,5.0
2022-07-13,66+,NC,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,919.0,800.0,1.0,10.0,919.0,15.0,104.0,Debit Card,4.0
2022-07-13,26-35,IL,Male,High,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,46.0,35.0,3.0,25.0,137.0,10.0,21.0,Digital Wallet,5.0
2022-07-13,18-25,IL,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,123.0,100.0,1.0,7.0,123.0,20.0,3.0,Digital Wallet,5.0
2022-07-13,56-65,NY,Female,Low,PPC,Home,Beds,Tempur-Pedic,Contour Elite,1840.0,1700.0,1.0,2.0,1840.0,24.0,116.0,Credit Card,7.0
2022-07-13,18-25,PA,Male,High,App,Home,Furniture,Ashley Furniture,Sofa,410.0,300.0,3.0,5.0,1229.0,34.0,296.0,Debit Card,4.0
2022-07-13,46-55,CA,Male,High,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,14.0,19.0,238.0,12.0,16.0,Digital Wallet,8.0
2022-07-13,26-35,FL,Female,Low,Affiliates,Electronics,Laptops,Dell,Inspiron,767.0,600.0,1.0,9.0,767.0,16.0,151.0,Credit Card,4.0
