TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-03-03,56-65,FL,Female,High,Organic,Electronics,Laptops,HP,Pavilion,793.0,600.0,3.0,6.0,2380.0,33.0,547.0,Credit Card,5.0
2021-03-03,26-35,CA,Male,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,167.0,100.0,1.0,8.0,167.0,22.0,45.0,Credit Card,4.0
2021-03-03,26-35,CA,Other,Middle,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2265.0,1800.0,1.0,4.0,2265.0,24.0,441.0,Credit Card,4.0
2021-03-03,26-35,FL,Female,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,993.0,750.0,10.0,5.0,9929.0,137.0,2293.0,Credit Card,10.0
2021-03-03,26-35,OH,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,180.0,100.0,1.0,3.0,180.0,24.0,56.0,Credit Card,6.0
2021-03-03,46-55,NY,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,934.0,700.0,1.0,15.0,934.0,20.0,214.0,Digital Wallet,5.0
2021-03-03,18-25,IL,Male,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,625.0,500.0,3.0,16.0,1876.0,26.0,351.0,Digital Wallet,6.0
2021-03-03,36-45,GA,Female,High,App,Home,Beds,Serta,iComfort,2500.0,1900.0,3.0,7.0,7499.0,41.0,1759.0,Debit Card,6.0
2021-03-03,66+,CA,Male,Low,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1802.0,1500.0,1.0,12.0,1802.0,19.0,283.0,Debit Card,4.0
2021-03-03,18-25,TX,Female,Low,Email,Electronics,Smartphones,Samsung,Galaxy A32,333.0,250.0,1.0,14.0,333.0,17.0,65.0,Digital Wallet,5.0
2021-03-03,46-55,GA,Female,High,Affiliates,Home,Beds,Serta,iComfort,2624.0,1900.0,1.0,4.0,2624.0,25.0,699.0,Digital Wallet,6.0
2021-03-03,26-35,TX,Female,Middle,Email,Electronics,Laptops,Dell,XPS,1672.0,1300.0,3.0,8.0,5016.0,32.0,1084.0,Debit Card,4.0
2021-03-03,56-65,MI,Other,Middle,Email,Electronics,Laptops,Dell,Inspiron,901.0,600.0,1.0,5.0,901.0,24.0,278.0,Debit Card,6.0
2021-03-03,26-35,MI,Male,High,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,5.0,20.0,77.0,16.0,-14.0,Credit Card,5.0
2021-03-03,56-65,FL,Male,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,145.0,100.0,3.0,8.0,436.0,38.0,98.0,Debit Card,6.0
2021-03-03,46-55,NY,Female,High,App,Home,Beds,Tempur-Pedic,Contour Elite,2123.0,1700.0,3.0,9.0,6369.0,45.0,1224.0,Credit Card,5.0
