TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-07-28,46-55,IL,Female,Low,Organic,Clothing,T-Shirts,Nike,Pro,34.0,30.0,7.0,20.0,238.0,14.0,14.0,Credit Card,8.0
2021-07-28,56-65,OH,Male,High,Organic,Clothing,T-Shirts,Adidas,Performance,57.0,45.0,3.0,15.0,172.0,7.0,30.0,Credit Card,5.0
2021-07-28,36-45,CA,Female,Low,PPC,Home,Beds,Tempur-Pedic,Contour Elite,1833.0,1700.0,3.0,2.0,5500.0,35.0,365.0,Digital Wallet,4.0
2021-07-28,36-45,OH,Other,Low,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1623.0,1500.0,1.0,5.0,1623.0,11.0,112.0,Debit Card,6.0
2021-07-28,26-35,IL,Female,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Air M2,1166.0,1000.0,3.0,8.0,3498.0,28.0,470.0,Debit Card,11.0
2021-07-28,56-65,FL,Other,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,129.0,100.0,3.0,4.0,387.0,33.0,55.0,Credit Card,5.0
2021-07-28,18-25,IL,Male,High,App,Home,Furniture,IKEA,Billy Bookcase,111.0,100.0,3.0,7.0,333.0,34.0,-0.0,Credit Card,15.0
2021-07-28,26-35,GA,Male,Low,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,18.0,20.0,1.0,19.0,18.0,4.0,-5.0,Digital Wallet,3.0
2021-07-28,46-55,PA,Male,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,7.0,12.0,125.0,9.0,11.0,Debit Card,11.0
2021-07-28,36-45,MI,Female,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1840.0,1800.0,3.0,6.0,5520.0,40.0,80.0,Digital Wallet,6.0
2021-07-28,56-65,IL,Other,Middle,Email,Clothing,T-Shirts,Adidas,Performance,52.0,45.0,7.0,24.0,366.0,14.0,37.0,Credit Card,7.0
2021-07-28,36-45,TX,Female,High,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,20.0,20.0,6.0,17.0,119.0,7.0,-9.0,BNPL,6.0
2021-07-28,26-35,OH,Female,Middle,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,4.0,13.0,48.0,7.0,2.0,Credit Card,4.0
2021-07-28,26-35,NY,Male,Middle,Email,Home,Beds,Serta,Perfect Sleeper,849.0,750.0,1.0,8.0,849.0,23.0,75.0,Credit Card,6.0
2021-07-28,46-55,PA,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1901.0,1800.0,1.0,6.0,1901.0,22.0,79.0,Digital Wallet,6.0
2021-07-28,36-45,NY,Female,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,128.0,100.0,1.0,9.0,128.0,21.0,8.0,Debit Card,5.0
2021-07-28,56-65,NC,Male,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,156.0,100.0,3.0,3.0,468.0,36.0,133.0,Digital Wallet,6.0
2021-07-28,26-35,MI,Female,Middle,Email,Clothing,T-Shirts,Nike,Dry-FIT,22.0,20.0,7.0,15.0,152.0,14.0,-2.0,Digital Wallet,8.0
2021-07-28,18-25,NY,Male,Low,Email,Clothing,T-Shirts,Nike,Pro,41.0,30.0,1.0,19.0,41.0,8.0,3.0,Digital Wallet,4.0
2021-07-28,36-45,CA,Female,Low,Others,Clothing,Jeans,Levis,Bootcut,86.0,100.0,13.0,24.0,1121.0,20.0,-200.0,Digital Wallet,8.0
2021-07-28,56-65,IL,Female,Middle,Others,Clothing,Jeans,Levis,Bootcut,80.0,100.0,3.0,27.0,239.0,10.0,-71.0,Debit Card,5.0
2021-07-28,26-35,CA,Female,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,1889.0,1800.0,1.0,6.0,1889.0,18.0,70.0,Credit Card,4.0
2021-07-28,36-45,CA,Female,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,8.0,11.0,100.0,7.0,14.0,Credit Card,6.0
2021-07-28,66+,NY,Female,High,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1797.0,1800.0,3.0,9.0,5391.0,40.0,-49.0,Debit Card,6.0
2021-07-28,18-25,MI,Other,Low,PPC,Home,Beds,Serta,iComfort,2069.0,1900.0,3.0,9.0,6206.0,40.0,466.0,Debit Card,4.0
2021-07-28,36-45,OH,Male,Low,PPC,Clothing,Jeans,Levis,Slim Fit,49.0,50.0,3.0,24.0,146.0,8.0,-12.0,Digital Wallet,4.0
2021-07-28,18-25,PA,Male,Middle,PPC,Home,Furniture,IKEA,Kallax Shelf,83.0,60.0,3.0,2.0,248.0,33.0,35.0,Credit Card,5.0
2021-07-28,36-45,NY,Other,Low,App,Clothing,T-Shirts,Nike,Dry-FIT,23.0,20.0,6.0,21.0,136.0,13.0,2.0,Credit Card,5.0
2021-07-28,56-65,PA,Male,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,138.0,100.0,11.0,4.0,1519.0,117.0,302.0,Debit Card,11.0
2021-07-28,36-45,PA,Male,High,Email,Home,Furniture,IKEA,Billy Bookcase,154.0,100.0,1.0,5.0,154.0,19.0,34.0,Debit Card,6.0
