TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-04-17,26-35,FL,Female,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy A32,328.0,250.0,3.0,7.0,985.0,21.0,214.0,BNPL,12.0
2021-04-17,26-35,CA,Female,Low,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1857.0,1500.0,1.0,4.0,1857.0,10.0,348.0,Digital Wallet,3.0
2021-04-17,26-35,TX,Other,Low,Email,Home,Furniture,IKEA,Billy Bookcase,149.0,100.0,2.0,1.0,297.0,25.0,72.0,Credit Card,5.0
2021-04-17,26-35,MI,Male,Middle,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,2.0,14.0,38.0,6.0,2.0,Digital Wallet,5.0
2021-04-17,36-45,NC,Other,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,917.0,700.0,3.0,13.0,2751.0,24.0,628.0,Debit Card,6.0
2021-04-17,36-45,NY,Male,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,369.0,300.0,2.0,4.0,737.0,28.0,109.0,Debit Card,7.0
2021-04-17,18-25,NY,Male,High,Organic,Clothing,Jeans,Levis,Bootcut,88.0,100.0,3.0,21.0,263.0,11.0,-48.0,Credit Card,6.0
2021-04-17,56-65,CA,Female,High,Organic,Electronics,Smartphones,Apple,iPhone 15,1053.0,800.0,2.0,10.0,2105.0,12.0,493.0,Debit Card,4.0
2021-04-17,18-25,PA,Female,Middle,Affiliates,Electronics,Laptops,HP,Pavilion,788.0,600.0,1.0,7.0,788.0,13.0,175.0,Debit Card,4.0
2021-04-17,66+,FL,Other,Low,Organic,Home,Furniture,Ashley Furniture,Dining Table,323.0,200.0,1.0,2.0,323.0,15.0,108.0,Debit Card,6.0
2021-04-17,36-45,CA,Male,Low,Affiliates,Electronics,Smartphones,Apple,iPhone SE,572.0,400.0,3.0,7.0,1715.0,18.0,497.0,BNPL,4.0
2021-04-17,66+,NY,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1662.0,1500.0,1.0,10.0,1662.0,11.0,150.0,Digital Wallet,6.0
2021-04-17,56-65,OH,Female,Low,Others,Electronics,Smartphones,Apple,iPhone 15,999.0,800.0,3.0,12.0,2998.0,20.0,578.0,Digital Wallet,6.0
2021-04-17,26-35,GA,Male,Middle,Email,Home,Furniture,Ashley Furniture,Sofa,457.0,300.0,2.0,1.0,913.0,24.0,289.0,Credit Card,6.0
2021-04-17,46-55,CA,Other,Low,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,2.0,11.0,34.0,3.0,1.0,BNPL,3.0
2021-04-17,36-45,CA,Other,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,135.0,100.0,1.0,2.0,135.0,12.0,23.0,Digital Wallet,3.0
2021-04-17,56-65,TX,Female,High,Others,Electronics,Smartphones,Samsung,Galaxy A32,329.0,250.0,2.0,9.0,659.0,14.0,145.0,Credit Card,3.0
2021-04-17,36-45,CA,Female,Middle,Email,Clothing,Jeans,Wrangler,Authentics,40.0,30.0,2.0,19.0,79.0,4.0,15.0,Debit Card,3.0
2021-04-17,26-35,TX,Male,High,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,16.0,15.0,5.0,16.0,79.0,6.0,-2.0,Debit Card,5.0
2021-04-17,18-25,NY,Female,Low,App,Home,Furniture,IKEA,Kallax Shelf,83.0,60.0,2.0,2.0,166.0,28.0,18.0,Credit Card,5.0
2021-04-17,26-35,NY,Male,Low,Affiliates,Home,Furniture,Ashley Furniture,Dining Table,325.0,200.0,2.0,4.0,649.0,28.0,221.0,Digital Wallet,11.0
2021-04-17,36-45,GA,Male,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,988.0,750.0,2.0,1.0,1976.0,29.0,447.0,Credit Card,6.0
2021-04-17,26-35,TX,Female,High,PPC,Beauty,Makeup,Revlon,PhotoReady Concealer,15.0,12.0,6.0,10.0,88.0,6.0,10.0,Credit Card,10.0
2021-04-17,26-35,IL,Female,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1071.0,800.0,2.0,6.0,2143.0,16.0,527.0,Digital Wallet,4.0
2021-04-17,26-35,PA,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,968.0,700.0,1.0,7.0,968.0,10.0,258.0,Digital Wallet,4.0
2021-04-17,36-45,OH,Male,Middle,Others,Clothing,Jeans,Levis,501 Original,79.0,60.0,2.0,17.0,158.0,6.0,32.0,BNPL,3.0
2021-04-17,26-35,TX,Female,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,1.0,7.0,14.0,3.0,1.0,Digital Wallet,3.0
2021-04-17,56-65,NC,Male,High,Organic,Home,Furniture,Ashley Furniture,Sofa,474.0,300.0,2.0,3.0,947.0,29.0,318.0,Digital Wallet,6.0
2021-04-17,46-55,OH,Female,Middle,App,Clothing,Jeans,Wrangler,Authentics,44.0,30.0,3.0,18.0,132.0,8.0,34.0,Credit Card,5.0
2021-04-17,56-65,NY,Female,Low,Organic,Home,Beds,Serta,Perfect Sleeper,987.0,750.0,1.0,2.0,987.0,19.0,218.0,BNPL,5.0
