TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-06-09,66+,IL,Male,Low,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,43.0,35.0,3.0,20.0,129.0,13.0,11.0,Digital Wallet,5.0
2023-06-09,46-55,FL,Female,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,39.0,30.0,4.0,25.0,158.0,14.0,23.0,Credit Card,5.0
2023-06-09,36-45,FL,Other,Low,Organic,Clothing,T-Shirts,Adidas,Performance,54.0,45.0,6.0,20.0,325.0,15.0,40.0,Credit Card,6.0
2023-06-09,46-55,PA,Male,Low,Organic,Home,Beds,Serta,Perfect Sleeper,976.0,750.0,3.0,3.0,2928.0,43.0,635.0,Digital Wallet,6.0
2023-06-09,18-25,IL,Male,Middle,PPC,Electronics,Smartphones,Apple,iPhone 14,931.0,700.0,3.0,15.0,2794.0,23.0,670.0,Digital Wallet,5.0
2023-06-09,46-55,TX,Male,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1711.0,1500.0,3.0,9.0,5132.0,30.0,602.0,Credit Card,6.0
2023-06-09,56-65,PA,Female,Middle,Email,Clothing,Jeans,Wrangler,Regular Fit,40.0,35.0,4.0,27.0,162.0,15.0,7.0,Credit Card,5.0
2023-06-09,36-45,TX,Male,Middle,Email,Clothing,Jeans,Wrangler,Regular Fit,45.0,35.0,3.0,28.0,134.0,11.0,18.0,Digital Wallet,4.0
2023-06-09,26-35,NC,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,963.0,700.0,4.0,11.0,3854.0,33.0,1021.0,Digital Wallet,5.0
2023-06-09,56-65,TX,Female,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,7.0,16.0,82.0,11.0,1.0,Digital Wallet,5.0
