TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-03-13,36-45,MI,Male,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Air M2,1298.0,1000.0,1.0,7.0,1298.0,20.0,277.0,Digital Wallet,5.0
2022-03-13,56-65,PA,Male,Low,Others,Home,Beds,Serta,Perfect Sleeper,958.0,750.0,1.0,9.0,958.0,24.0,183.0,BNPL,5.0
2022-03-13,46-55,IL,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,720.0,500.0,1.0,12.0,720.0,16.0,204.0,Credit Card,5.0
2022-03-13,18-25,TX,Other,High,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1684.0,1500.0,3.0,16.0,5052.0,20.0,531.0,Digital Wallet,4.0
2022-03-13,46-55,TX,Male,Middle,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,19.0,20.0,4.0,27.0,76.0,10.0,-14.0,Credit Card,5.0
2022-03-13,56-65,NY,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,4.0,21.0,56.0,13.0,-16.0,Digital Wallet,5.0
2022-03-13,18-25,PA,Female,Low,Organic,Electronics,Smartphones,Samsung,Galaxy S21,737.0,500.0,1.0,16.0,737.0,15.0,221.0,Credit Card,5.0
2022-03-13,26-35,FL,Female,Low,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2155.0,1800.0,3.0,7.0,6465.0,40.0,1026.0,Credit Card,5.0
2022-03-13,46-55,NY,Female,Middle,App,Electronics,Smartphones,Apple,iPhone SE,585.0,400.0,1.0,13.0,585.0,17.0,169.0,Credit Card,5.0
2022-03-13,18-25,OH,Other,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,3.0,22.0,54.0,9.0,-0.0,Digital Wallet,4.0
2022-03-13,46-55,FL,Female,Middle,App,Home,Furniture,Ashley Furniture,Bed Frame,236.0,100.0,3.0,6.0,709.0,34.0,374.0,BNPL,5.0
2022-03-13,36-45,IL,Female,Middle,Organic,Electronics,Laptops,Dell,XPS,1510.0,1300.0,1.0,12.0,1510.0,20.0,190.0,Digital Wallet,4.0
2022-03-13,36-45,FL,Female,Low,App,Beauty,Makeup,Revlon,ColorStay Lipstick,16.0,15.0,6.0,21.0,94.0,12.0,-8.0,Digital Wallet,8.0
2022-03-13,18-25,MI,Male,Low,App,Home,Furniture,IKEA,Kallax Shelf,84.0,60.0,1.0,5.0,84.0,23.0,1.0,Credit Card,8.0
2022-03-13,36-45,IL,Male,Low,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1277.0,1000.0,1.0,14.0,1277.0,20.0,257.0,Debit Card,5.0
2022-03-13,46-55,NC,Male,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,134.0,100.0,1.0,4.0,134.0,24.0,10.0,Digital Wallet,5.0
2022-03-13,26-35,IL,Male,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,8.0,21.0,111.0,14.0,-23.0,Credit Card,6.0
2022-03-13,26-35,TX,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 14,945.0,700.0,1.0,13.0,945.0,14.0,231.0,Digital Wallet,3.0
2022-03-13,36-45,FL,Female,Middle,Others,Electronics,Laptops,HP,Envy,919.0,700.0,3.0,11.0,2756.0,29.0,627.0,Digital Wallet,6.0
2022-03-13,36-45,TX,Male,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,123.0,100.0,3.0,5.0,370.0,33.0,37.0,Credit Card,6.0
2022-03-13,36-45,MI,Male,Middle,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2209.0,1800.0,1.0,3.0,2209.0,25.0,383.0,Credit Card,6.0
2022-03-13,66+,FL,Male,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,58.0,45.0,3.0,30.0,173.0,11.0,27.0,Credit Card,3.0
2022-03-13,46-55,TX,Female,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,8.0,19.0,105.0,12.0,13.0,BNPL,7.0
2022-03-13,36-45,GA,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1755.0,1500.0,4.0,12.0,7020.0,26.0,994.0,Credit Card,6.0
