TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-03-05,66+,TX,Female,Middle,Others,Electronics,Smartphones,Samsung,Galaxy A32,286.0,250.0,3.0,16.0,859.0,20.0,88.0,BNPL,4.0
2023-03-05,56-65,TX,Male,Middle,Email,Home,Furniture,Ashley Furniture,Dining Table,363.0,200.0,1.0,5.0,363.0,20.0,143.0,Credit Card,7.0
2023-03-05,36-45,NY,Other,Low,PPC,Home,Furniture,IKEA,Kallax Shelf,69.0,60.0,20.0,5.0,1384.0,205.0,-22.0,Debit Card,15.0
2023-03-05,26-35,NY,Female,Low,App,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1347.0,1200.0,3.0,13.0,4040.0,31.0,409.0,Digital Wallet,5.0
2023-03-05,66+,TX,Female,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,91.0,60.0,1.0,9.0,91.0,20.0,11.0,Debit Card,10.0
2023-03-05,56-65,IL,Female,Middle,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,2156.0,1800.0,3.0,8.0,6467.0,40.0,1026.0,BNPL,7.0
2023-03-05,18-25,CA,Male,Middle,Others,Electronics,Smartphones,Samsung,Galaxy S21,732.0,500.0,4.0,14.0,2928.0,25.0,904.0,Debit Card,2.0
2023-03-05,26-35,NC,Other,Middle,App,Home,Furniture,Ashley Furniture,Bed Frame,255.0,100.0,1.0,8.0,255.0,24.0,131.0,Credit Card,4.0
2023-03-05,36-45,PA,Female,High,Email,Electronics,Smartphones,Apple,iPhone 15,1062.0,800.0,3.0,12.0,3186.0,22.0,764.0,Digital Wallet,18.0
2023-03-05,56-65,TX,Female,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,149.0,100.0,1.0,9.0,149.0,20.0,29.0,Debit Card,16.0
2023-03-05,36-45,FL,Female,High,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,21.0,20.0,3.0,25.0,63.0,10.0,-7.0,Debit Card,5.0
2023-03-05,26-35,CA,Male,High,Organic,Home,Furniture,Ashley Furniture,Bed Frame,239.0,100.0,3.0,7.0,718.0,31.0,387.0,Digital Wallet,5.0
2023-03-05,36-45,NC,Male,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,81.0,60.0,1.0,6.0,81.0,24.0,-3.0,Digital Wallet,5.0
2023-03-05,66+,IL,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,147.0,100.0,1.0,7.0,147.0,22.0,24.0,Credit Card,5.0
2023-03-05,26-35,NY,Male,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,673.0,500.0,4.0,15.0,2692.0,30.0,663.0,Credit Card,6.0
2023-03-05,18-25,NY,Female,Middle,PPC,Electronics,Smartphones,Apple,iPhone 14,929.0,700.0,1.0,17.0,929.0,17.0,212.0,Credit Card,5.0
2023-03-05,36-45,FL,Male,Low,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,4.0,16.0,75.0,11.0,4.0,Debit Card,4.0
2023-03-05,18-25,FL,Female,High,PPC,Electronics,Smartphones,Apple,iPhone SE,534.0,400.0,3.0,19.0,1601.0,21.0,380.0,Credit Card,5.0
2023-03-05,36-45,FL,Female,Low,App,Electronics,Laptops,HP,Pavilion,786.0,600.0,1.0,6.0,786.0,19.0,167.0,Credit Card,4.0
2023-03-05,46-55,CA,Male,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,77.0,60.0,3.0,7.0,232.0,31.0,21.0,Debit Card,5.0
2023-03-05,66+,TX,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone SE,575.0,400.0,1.0,12.0,575.0,14.0,161.0,Digital Wallet,5.0
2023-03-05,36-45,PA,Male,Middle,Email,Clothing,Jeans,Levis,Slim Fit,48.0,50.0,3.0,28.0,143.0,13.0,-20.0,Digital Wallet,5.0
2023-03-05,36-45,NY,Female,High,Organic,Clothing,Jeans,Levis,501 Original,60.0,60.0,3.0,30.0,181.0,14.0,-13.0,BNPL,4.0
2023-03-05,26-35,IL,Other,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy S21,708.0,500.0,1.0,14.0,708.0,16.0,192.0,Digital Wallet,3.0
2023-03-05,66+,IL,Male,Middle,Email,Clothing,Jeans,Wrangler,Regular Fit,38.0,35.0,1.0,34.0,38.0,11.0,-8.0,Credit Card,4.0
2023-03-05,36-45,CA,Female,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,129.0,100.0,3.0,8.0,388.0,31.0,56.0,Digital Wallet,7.0
2023-03-05,26-35,CA,Female,Middle,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,16.0,15.0,4.0,28.0,65.0,8.0,-3.0,Credit Card,3.0
2023-03-05,56-65,IL,Male,Middle,PPC,Electronics,Smartphones,Apple,iPhone SE,605.0,400.0,3.0,11.0,1814.0,22.0,592.0,Debit Card,5.0
2023-03-05,18-25,OH,Male,High,App,Clothing,Jeans,Wrangler,Authentics,45.0,30.0,3.0,26.0,134.0,12.0,32.0,Debit Card,3.0
2023-03-05,26-35,NC,Male,Middle,App,Home,Furniture,IKEA,Kallax Shelf,82.0,60.0,1.0,5.0,82.0,24.0,-2.0,Credit Card,5.0
2023-03-05,36-45,MI,Female,Low,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2196.0,1800.0,1.0,4.0,2196.0,25.0,371.0,Debit Card,6.0
2023-03-05,46-55,FL,Other,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,47.0,35.0,4.0,26.0,188.0,14.0,34.0,Debit Card,5.0
2023-03-05,66+,NY,Other,Low,Affiliates,Clothing,Jeans,Levis,Bootcut,94.0,100.0,4.0,25.0,377.0,16.0,-39.0,Debit Card,5.0
2023-03-05,26-35,TX,Male,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,4.0,20.0,57.0,10.0,7.0,Digital Wallet,5.0
2023-03-05,56-65,GA,Female,Low,Organic,Clothing,Jeans,Wrangler,Regular Fit,46.0,35.0,3.0,35.0,138.0,10.0,23.0,Digital Wallet,6.0
2023-03-05,56-65,CA,Other,Low,Email,Electronics,Smartphones,Apple,iPhone 15,1087.0,800.0,4.0,10.0,4349.0,25.0,1125.0,Debit Card,3.0
2023-03-05,26-35,GA,Female,High,Others,Home,Beds,Serta,iComfort,2379.0,1900.0,1.0,5.0,2379.0,22.0,457.0,Digital Wallet,6.0
2023-03-05,36-45,GA,Male,Low,Others,Electronics,Smartphones,Apple,iPhone 14,961.0,700.0,4.0,15.0,3844.0,26.0,1018.0,Digital Wallet,6.0
2023-03-05,26-35,CA,Male,High,Organic,Home,Furniture,Ashley Furniture,Bed Frame,272.0,100.0,3.0,3.0,817.0,31.0,486.0,Digital Wallet,4.0
2023-03-05,26-35,NY,Male,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,632.0,500.0,1.0,19.0,632.0,17.0,115.0,Credit Card,5.0
2023-03-05,46-55,TX,Male,Middle,App,Home,Furniture,Ashley Furniture,Dining Table,377.0,200.0,1.0,3.0,377.0,20.0,157.0,Digital Wallet,7.0
2023-03-05,56-65,TX,Female,High,App,Clothing,T-Shirts,Nike,Sportswear,33.0,25.0,4.0,21.0,132.0,12.0,20.0,Digital Wallet,5.0
2023-03-05,36-45,FL,Female,Low,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,15.0,15.0,8.0,23.0,123.0,13.0,-10.0,Credit Card,7.0
2023-03-05,36-45,TX,Male,Middle,PPC,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,6.0,23.0,107.0,11.0,24.0,Debit Card,6.0
2023-03-05,46-55,CA,Female,Low,PPC,Home,Furniture,IKEA,Kallax Shelf,73.0,60.0,3.0,8.0,218.0,31.0,7.0,Digital Wallet,5.0
2023-03-05,36-45,NY,Male,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,322.0,250.0,4.0,19.0,1288.0,30.0,258.0,Digital Wallet,6.0
2023-03-05,36-45,CA,Female,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Air M2,1313.0,1000.0,3.0,6.0,3938.0,26.0,912.0,Digital Wallet,6.0
2023-03-05,46-55,FL,Female,Middle,Organic,Electronics,Laptops,HP,Envy,906.0,700.0,1.0,14.0,906.0,19.0,187.0,Credit Card,6.0
2023-03-05,56-65,TX,Male,Low,App,Clothing,Jeans,Levis,501 Original,68.0,60.0,4.0,29.0,271.0,13.0,18.0,BNPL,5.0
2023-03-05,18-25,CA,Female,Low,Email,Electronics,Laptops,Apple Laptop,MacBook Air M1,1092.0,900.0,3.0,12.0,3276.0,26.0,550.0,Digital Wallet,5.0
2023-03-05,26-35,TX,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,287.0,250.0,3.0,15.0,861.0,20.0,91.0,Digital Wallet,4.0
2023-03-05,18-25,GA,Male,Low,App,Electronics,Smartphones,Apple,iPhone 15,1046.0,800.0,1.0,12.0,1046.0,13.0,234.0,Debit Card,5.0
2023-03-05,36-45,MI,Male,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1380.0,1200.0,3.0,8.0,4139.0,30.0,508.0,Digital Wallet,5.0
2023-03-05,56-65,IL,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1002.0,800.0,1.0,18.0,1002.0,16.0,187.0,Debit Card,5.0
2023-03-05,36-45,PA,Female,High,App,Clothing,Jeans,Wrangler,Authentics,33.0,30.0,1.0,28.0,33.0,11.0,-8.0,Debit Card,6.0
2023-03-05,36-45,FL,Female,High,Others,Home,Furniture,IKEA,Kallax Shelf,90.0,60.0,1.0,9.0,90.0,21.0,9.0,Credit Card,5.0
2023-03-05,66+,TX,Male,Middle,App,Home,Beds,Serta,Perfect Sleeper,960.0,750.0,1.0,8.0,960.0,23.0,187.0,Debit Card,4.0
2023-03-05,36-45,CA,Male,Middle,Organic,Clothing,T-Shirts,Nike,Dry-FIT,23.0,20.0,4.0,23.0,91.0,10.0,1.0,Digital Wallet,5.0
2023-03-05,26-35,IL,Female,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,2095.0,1700.0,3.0,4.0,6286.0,40.0,1146.0,Debit Card,14.0
2023-03-05,56-65,IL,Male,Middle,Others,Home,Beds,Tempur-Pedic,Contour Elite,2178.0,1700.0,3.0,5.0,6533.0,40.0,1392.0,Digital Wallet,5.0
2023-03-05,56-65,FL,Other,Middle,Affiliates,Electronics,Laptops,Dell,XPS,1622.0,1300.0,1.0,8.0,1622.0,19.0,303.0,Credit Card,4.0
2023-03-05,18-25,TX,Female,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1423.0,1200.0,3.0,7.0,4268.0,28.0,640.0,Debit Card,4.0
2023-03-05,36-45,PA,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,5.0,18.0,94.0,12.0,7.0,BNPL,6.0
2023-03-05,56-65,CA,Male,Middle,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,2209.0,1800.0,1.0,3.0,2209.0,21.0,388.0,Credit Card,6.0
2023-03-05,46-55,PA,Other,Low,Organic,Home,Furniture,Ashley Furniture,Sofa,467.0,300.0,1.0,4.0,467.0,22.0,145.0,Credit Card,5.0
2023-03-05,36-45,NY,Female,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,75.0,60.0,1.0,3.0,75.0,23.0,-8.0,Debit Card,5.0
2023-03-05,46-55,IL,Female,High,Email,Home,Beds,Tempur-Pedic,Contour Elite,2153.0,1700.0,20.0,6.0,43066.0,243.0,8823.0,Digital Wallet,13.0
2023-03-05,66+,NY,Female,Middle,Organic,Home,Beds,Serta,iComfort,2493.0,1900.0,3.0,7.0,7480.0,41.0,1738.0,Credit Card,6.0
2023-03-05,26-35,CA,Female,Low,Others,Electronics,Laptops,Apple Laptop,MacBook Air M2,1408.0,1000.0,3.0,5.0,4225.0,26.0,1199.0,Credit Card,4.0
2023-03-05,36-45,CA,Female,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,4.0,16.0,55.0,8.0,8.0,Debit Card,4.0
2023-03-05,36-45,CA,Male,Middle,Email,Electronics,Smartphones,Samsung,Galaxy A32,285.0,250.0,4.0,18.0,1139.0,25.0,114.0,BNPL,3.0
2023-03-05,36-45,IL,Male,Low,App,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1295.0,1200.0,1.0,14.0,1295.0,20.0,75.0,Digital Wallet,6.0
2023-03-05,18-25,TX,Male,Middle,PPC,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,26.0,20.0,3.0,28.0,77.0,9.0,8.0,BNPL,4.0
