TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-08-18,56-65,CA,Other,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,65.0,60.0,1.0,1.88,65.0,11.0,-6.0,Digital Wallet,6.0
2021-08-18,18-25,NY,Other,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1950.0,1800.0,1.0,1.97,1950.0,18.0,132.0,Debit Card,4.0
2021-08-18,36-45,FL,Male,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,45.0,30.0,1.0,0.85,45.0,5.0,10.0,Credit Card,2.0
2021-08-18,56-65,TX,Female,Middle,Affiliates,Home,Furniture,Ashley Furniture,Sofa,435.0,300.0,2.0,0.6,869.0,23.0,246.0,Debit Card,4.0
2021-08-18,26-35,FL,Female,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,56.0,30.0,3.0,1.39,167.0,8.0,69.0,Credit Card,3.0
2021-08-18,56-65,TX,Male,Low,Others,Home,Furniture,IKEA,Kallax Shelf,50.0,60.0,1.0,1.79,50.0,13.0,-23.0,Digital Wallet,5.0
2021-08-18,46-55,TX,Female,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,1900.0,1800.0,2.0,1.51,3800.0,27.0,173.0,Digital Wallet,2.0
2021-08-18,26-35,FL,Female,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,3.0,0.5,63.0,6.0,12.0,Digital Wallet,4.0
2021-08-18,26-35,CA,Female,High,Affiliates,Clothing,Jeans,Levis,501 Original,77.0,60.0,2.0,1.85,155.0,4.0,31.0,BNPL,4.0
2021-08-18,56-65,OH,Female,Middle,Others,Home,Furniture,Ashley Furniture,Sofa,408.0,300.0,2.0,1.27,817.0,23.0,193.0,Debit Card,5.0
2021-08-18,26-35,CA,Male,High,App,Home,Furniture,IKEA,Billy Bookcase,169.0,100.0,1.0,1.88,169.0,11.0,58.0,Debit Card,4.0
