TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-12-06,56-65,FL,Other,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,325.0,250.0,1.0,17.0,325.0,16.0,59.0,BNPL,4.0
2022-12-06,26-35,TX,Female,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,4.0,27.0,47.0,10.0,-3.0,Credit Card,5.0
2022-12-06,18-25,TX,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,962.0,800.0,1.0,15.0,962.0,15.0,148.0,Debit Card,4.0
2022-12-06,36-45,IL,Female,High,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,8.0,23.0,107.0,15.0,12.0,Debit Card,7.0
2022-12-06,26-35,PA,Female,Middle,App,Home,Beds,Serta,iComfort,2443.0,1900.0,3.0,5.0,7330.0,43.0,1587.0,Debit Card,5.0
2022-12-06,26-35,PA,Male,High,App,Home,Beds,Tempur-Pedic,Cloud Supreme,1851.0,1800.0,1.0,11.0,1851.0,26.0,25.0,Digital Wallet,4.0
2022-12-06,46-55,OH,Male,High,Email,Electronics,Laptops,HP,Envy,795.0,700.0,3.0,16.0,2385.0,31.0,254.0,Digital Wallet,6.0
2022-12-06,46-55,OH,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone SE,456.0,400.0,1.0,22.0,456.0,15.0,41.0,Digital Wallet,3.0
2022-12-06,56-65,TX,Female,Middle,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,12.0,15.0,6.0,26.0,72.0,12.0,-30.0,Credit Card,6.0
2022-12-06,66+,IL,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone SE,484.0,400.0,4.0,15.0,1936.0,31.0,305.0,Debit Card,4.0
2022-12-06,46-55,FL,Male,High,App,Home,Furniture,IKEA,Kallax Shelf,84.0,60.0,1.0,7.0,84.0,23.0,1.0,BNPL,6.0
2022-12-06,56-65,CA,Male,Middle,Others,Home,Beds,Serta,iComfort,2280.0,1900.0,1.0,5.0,2280.0,23.0,358.0,Credit Card,4.0
2022-12-06,36-45,TX,Male,Middle,PPC,Home,Furniture,IKEA,Kallax Shelf,74.0,60.0,3.0,6.0,222.0,36.0,6.0,Debit Card,8.0
2022-12-06,36-45,CA,Female,Low,Email,Home,Furniture,IKEA,Billy Bookcase,159.0,100.0,3.0,10.0,476.0,34.0,143.0,Digital Wallet,3.0
2022-12-06,26-35,PA,Male,Middle,Organic,Clothing,Jeans,Levis,501 Original,67.0,60.0,4.0,27.0,267.0,16.0,11.0,Digital Wallet,8.0
2022-12-06,26-35,TX,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,125.0,100.0,1.0,10.0,125.0,22.0,3.0,Digital Wallet,5.0
2022-12-06,26-35,OH,Female,High,Others,Home,Furniture,IKEA,Kallax Shelf,74.0,60.0,1.0,5.0,74.0,22.0,-8.0,BNPL,6.0
2022-12-06,56-65,TX,Female,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,22.0,20.0,3.0,33.0,65.0,11.0,-6.0,Digital Wallet,2.0
2022-12-06,56-65,IL,Male,Low,Others,Home,Furniture,Ashley Furniture,Bed Frame,233.0,100.0,3.0,13.0,699.0,38.0,361.0,Digital Wallet,9.0
2022-12-06,36-45,CA,Other,Middle,Email,Clothing,T-Shirts,Nike,Pro,40.0,30.0,4.0,27.0,160.0,11.0,29.0,Credit Card,4.0
2022-12-06,66+,CA,Female,Middle,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,1899.0,1800.0,1.0,9.0,1899.0,23.0,76.0,Credit Card,3.0
2022-12-06,46-55,IL,Female,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,18.0,23.0,258.0,21.0,-32.0,Digital Wallet,13.0
2022-12-06,66+,IL,Male,Middle,PPC,Home,Furniture,IKEA,Kallax Shelf,73.0,60.0,1.0,9.0,73.0,24.0,-10.0,Debit Card,5.0
2022-12-06,66+,NC,Other,Low,App,Home,Furniture,Ashley Furniture,Sofa,421.0,300.0,1.0,12.0,421.0,26.0,95.0,Debit Card,7.0
2022-12-06,66+,TX,Female,Middle,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,19.0,20.0,4.0,30.0,75.0,11.0,-16.0,Credit Card,5.0
2022-12-06,56-65,MI,Female,High,Affiliates,Electronics,Smartphones,Apple,iPhone SE,488.0,400.0,4.0,19.0,1950.0,31.0,319.0,Digital Wallet,5.0
2022-12-06,36-45,OH,Male,Middle,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,25.0,20.0,1.0,26.0,25.0,10.0,-5.0,Credit Card,5.0
2022-12-06,56-65,TX,Other,Low,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,25.0,20.0,4.0,32.0,98.0,11.0,8.0,Debit Card,4.0
