TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-09-13,26-35,PA,Other,High,App,Clothing,T-Shirts,Nike,Dry-FIT,28.0,20.0,1.0,0.68,28.0,10.0,-2.0,Digital Wallet,3.0
2023-09-13,26-35,GA,Other,Middle,App,Electronics,Smartphones,Apple,iPhone 14,950.0,700.0,3.0,1.79,2851.0,21.0,730.0,Debit Card,4.0
2023-09-13,56-65,MI,Other,Middle,Email,Electronics,Laptops,Dell,XPS,1512.0,1300.0,2.0,0.69,3025.0,25.0,399.0,Digital Wallet,5.0
2023-09-13,26-35,PA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,2.0,1.89,40.0,10.0,0.0,Credit Card,3.0
2023-09-13,36-45,FL,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1074.0,800.0,3.0,0.84,3222.0,23.0,799.0,Credit Card,5.0
2023-09-13,26-35,PA,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1065.0,800.0,3.0,0.59,3195.0,24.0,772.0,Digital Wallet,5.0
2023-09-13,46-55,PA,Female,Low,App,Home,Furniture,IKEA,Billy Bookcase,161.0,100.0,1.0,1.1,161.0,19.0,42.0,Credit Card,2.0
2023-09-13,26-35,FL,Male,Middle,Affiliates,Electronics,Laptops,Dell,XPS,1500.0,1300.0,2.0,1.75,3000.0,24.0,376.0,Credit Card,5.0
2023-09-13,66+,CA,Other,Middle,Affiliates,Clothing,T-Shirts,Nike,Sportswear,36.0,25.0,3.0,0.78,108.0,9.0,24.0,Credit Card,3.0
2023-09-13,46-55,TX,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1049.0,800.0,2.0,1.04,2098.0,17.0,481.0,Credit Card,4.0
2023-09-13,36-45,PA,Male,High,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1731.0,1500.0,1.0,1.17,1731.0,17.0,214.0,Digital Wallet,4.0
2023-09-13,36-45,PA,Female,High,Organic,Electronics,Smartphones,Samsung,Galaxy S21,682.0,500.0,1.0,1.3,682.0,14.0,168.0,Credit Card,5.0
2023-09-13,26-35,PA,Female,High,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,6.0,0.78,105.0,12.0,3.0,Debit Card,6.0
2023-09-13,46-55,OH,Female,Middle,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,1.0,1.27,22.0,8.0,-6.0,Digital Wallet,2.0
2023-09-13,18-25,FL,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,927.0,700.0,1.0,1.12,927.0,13.0,214.0,BNPL,4.0
2023-09-13,66+,FL,Male,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,58.0,35.0,1.0,1.76,58.0,10.0,13.0,BNPL,5.0
2023-09-13,46-55,FL,Other,Middle,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,6.0,1.28,101.0,12.0,-1.0,Debit Card,6.0
2023-09-13,26-35,IL,Male,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,55.0,30.0,3.0,1.06,164.0,14.0,60.0,Digital Wallet,4.0
2023-09-13,56-65,MI,Male,High,Others,Clothing,T-Shirts,Nike,Pro,52.0,30.0,5.0,0.71,260.0,15.0,95.0,Digital Wallet,8.0
2023-09-13,18-25,PA,Male,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,1.0,1.11,18.0,9.0,-6.0,Credit Card,5.0
2023-09-13,46-55,GA,Female,Low,Others,Home,Furniture,IKEA,Kallax Shelf,71.0,60.0,2.0,1.76,142.0,26.0,-4.0,Debit Card,5.0
2023-09-13,56-65,TX,Female,Middle,App,Home,Furniture,IKEA,Kallax Shelf,71.0,60.0,1.0,0.97,71.0,17.0,-6.0,Digital Wallet,5.0
2023-09-13,26-35,TX,Male,Middle,Email,Clothing,T-Shirts,Nike,Sportswear,41.0,25.0,2.0,1.92,81.0,9.0,22.0,Debit Card,4.0
2023-09-13,26-35,OH,Other,Low,Others,Home,Furniture,IKEA,Billy Bookcase,141.0,100.0,1.0,0.64,141.0,18.0,24.0,Credit Card,4.0
2023-09-13,46-55,IL,Female,Middle,PPC,Electronics,Smartphones,Apple,iPhone 15,1045.0,800.0,3.0,0.77,3134.0,24.0,710.0,Digital Wallet,5.0
