TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-06-19,46-55,MI,Male,Low,Affiliates,Clothing,Jeans,Levis,501 Original,76.0,60.0,1.0,19.0,76.0,10.0,6.0,Credit Card,4.0
2021-06-19,66+,FL,Male,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,48.0,35.0,3.0,27.0,143.0,11.0,27.0,Credit Card,5.0
2021-06-19,46-55,OH,Female,Low,Others,Clothing,T-Shirts,Nike,Pro,40.0,30.0,6.0,14.0,237.0,13.0,44.0,Credit Card,5.0
2021-06-19,36-45,TX,Female,High,Organic,Home,Beds,Serta,Perfect Sleeper,931.0,750.0,1.0,9.0,931.0,23.0,158.0,Debit Card,4.0
2021-06-19,18-25,TX,Female,High,App,Home,Furniture,IKEA,Billy Bookcase,135.0,100.0,3.0,8.0,404.0,34.0,70.0,Digital Wallet,5.0
2021-06-19,66+,TX,Female,Low,PPC,Clothing,Jeans,Wrangler,Regular Fit,40.0,35.0,1.0,27.0,40.0,8.0,-3.0,Digital Wallet,4.0
2021-06-19,46-55,CA,Male,Middle,Email,Clothing,T-Shirts,Nike,Dry-FIT,32.0,20.0,6.0,18.0,190.0,10.0,60.0,Digital Wallet,5.0
2021-06-19,36-45,FL,Female,Middle,App,Electronics,Laptops,Dell,XPS,1500.0,1300.0,20.0,8.0,29994.0,169.0,3825.0,Debit Card,14.0
2021-06-19,56-65,CA,Male,High,App,Clothing,Jeans,Wrangler,Authentics,44.0,30.0,4.0,23.0,176.0,10.0,46.0,Debit Card,4.0
2021-06-19,26-35,NY,Female,Low,Organic,Clothing,T-Shirts,Nike,Dry-FIT,31.0,20.0,7.0,16.0,220.0,17.0,63.0,Credit Card,8.0
2021-06-19,26-35,FL,Male,Low,Email,Home,Furniture,IKEA,Billy Bookcase,160.0,100.0,1.0,4.0,160.0,21.0,39.0,Debit Card,5.0
