TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-02-23,18-25,PA,Other,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,85.0,60.0,2.0,1.1,169.0,28.0,22.0,Digital Wallet,6.0
2022-02-23,26-35,MI,Male,Middle,App,Clothing,Jeans,Wrangler,Authentics,56.0,30.0,1.0,1.27,56.0,10.0,16.0,Digital Wallet,5.0
2022-02-23,46-55,FL,Other,Middle,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,1.0,1.37,14.0,8.0,-9.0,Debit Card,3.0
2022-02-23,46-55,TX,Male,High,Affiliates,Home,Furniture,IKEA,Billy Bookcase,145.0,100.0,2.0,1.1,290.0,26.0,64.0,Digital Wallet,5.0
2022-02-23,66+,TX,Male,High,Organic,Electronics,Smartphones,Apple,iPhone 15,1157.0,800.0,2.0,1.12,2313.0,16.0,697.0,Debit Card,5.0
2022-02-23,18-25,IL,Male,Low,App,Home,Furniture,IKEA,Kallax Shelf,76.0,60.0,1.0,1.27,76.0,18.0,-2.0,Digital Wallet,4.0
2022-02-23,18-25,CA,Other,Middle,PPC,Home,Beds,Serta,Perfect Sleeper,1004.0,750.0,2.0,1.58,2007.0,28.0,479.0,BNPL,4.0
2022-02-23,18-25,NC,Female,High,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,16.0,12.0,6.0,1.58,94.0,14.0,8.0,Digital Wallet,7.0
2022-02-23,36-45,CA,Male,Low,App,Electronics,Smartphones,Apple,iPhone SE,602.0,400.0,3.0,0.51,1805.0,19.0,586.0,Debit Card,4.0
2022-02-23,26-35,FL,Male,High,Email,Clothing,Jeans,Levis,501 Original,85.0,60.0,2.0,1.86,171.0,10.0,41.0,Credit Card,5.0
2022-02-23,36-45,FL,Male,Low,Organic,Clothing,T-Shirts,Adidas,Essentials,56.0,35.0,1.0,0.86,56.0,8.0,13.0,Debit Card,4.0
2022-02-23,18-25,FL,Female,High,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,20.0,12.0,5.0,0.56,99.0,10.0,29.0,Credit Card,6.0
2022-02-23,56-65,MI,Male,Low,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,4.0,0.95,76.0,11.0,5.0,Digital Wallet,4.0
2022-02-23,26-35,PA,Female,Low,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,24.0,15.0,1.0,1.98,24.0,8.0,1.0,Credit Card,4.0
2022-02-23,36-45,CA,Female,Low,Others,Home,Furniture,IKEA,Billy Bookcase,152.0,100.0,1.0,1.62,152.0,14.0,38.0,Digital Wallet,5.0
2022-02-23,26-35,CA,Other,Low,App,Home,Furniture,IKEA,Billy Bookcase,131.0,100.0,1.0,1.41,131.0,14.0,17.0,Digital Wallet,4.0
2022-02-23,56-65,NC,Female,High,Email,Clothing,T-Shirts,Nike,Dry-FIT,35.0,20.0,4.0,1.79,142.0,15.0,47.0,Debit Card,6.0
2022-02-23,46-55,FL,Other,Middle,Email,Clothing,Jeans,Wrangler,Authentics,48.0,30.0,3.0,1.8,144.0,12.0,43.0,Credit Card,7.0
2022-02-23,46-55,MI,Female,High,Affiliates,Electronics,Laptops,Dell,Inspiron,847.0,600.0,2.0,0.97,1695.0,24.0,470.0,Digital Wallet,5.0
2022-02-23,66+,PA,Female,High,Affiliates,Clothing,Jeans,Levis,Slim Fit,68.0,50.0,3.0,1.66,205.0,12.0,43.0,BNPL,5.0
2022-02-23,56-65,TX,Female,High,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,4.0,1.19,43.0,8.0,-5.0,Credit Card,6.0
2022-02-23,46-55,MI,Male,Middle,Email,Home,Furniture,Ashley Furniture,Sofa,453.0,300.0,2.0,1.91,906.0,28.0,277.0,Debit Card,5.0
2022-02-23,26-35,NY,Female,High,Organic,Electronics,Laptops,Dell,XPS,1657.0,1300.0,1.0,0.76,1657.0,17.0,340.0,Credit Card,5.0
2022-02-23,36-45,NY,Male,Middle,Email,Home,Beds,Serta,Perfect Sleeper,968.0,750.0,2.0,1.68,1935.0,33.0,402.0,Debit Card,6.0
2022-02-23,56-65,PA,Female,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,5.0,1.3,103.0,11.0,17.0,Digital Wallet,5.0
2022-02-23,18-25,FL,Male,Low,PPC,Clothing,T-Shirts,Nike,Sportswear,41.0,25.0,1.0,1.93,41.0,8.0,7.0,Digital Wallet,10.0
2022-02-23,36-45,TX,Female,High,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,4.0,1.69,56.0,8.0,8.0,Credit Card,4.0
2022-02-23,26-35,FL,Male,Low,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1868.0,1500.0,2.0,1.65,3736.0,17.0,719.0,Credit Card,5.0
2022-02-23,56-65,TX,Female,High,Affiliates,Home,Beds,Serta,iComfort,2403.0,1900.0,2.0,1.5,4805.0,30.0,975.0,Credit Card,5.0
2022-02-23,36-45,NY,Male,Low,Others,Electronics,Smartphones,Samsung,Galaxy S21,730.0,500.0,2.0,0.7,1459.0,19.0,440.0,Debit Card,5.0
2022-02-23,46-55,IL,Male,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,61.0,60.0,5.0,0.67,303.0,58.0,-55.0,Digital Wallet,8.0
2022-02-23,66+,NY,Male,Low,Email,Electronics,Smartphones,Apple,iPhone SE,624.0,400.0,3.0,1.77,1872.0,24.0,648.0,Digital Wallet,6.0
2022-02-23,26-35,PA,Female,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,3.0,1.22,49.0,9.0,-5.0,Digital Wallet,4.0
2022-02-23,36-45,NY,Female,High,PPC,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,28.0,20.0,11.0,0.68,313.0,17.0,76.0,Credit Card,12.0
2022-02-23,26-35,NY,Female,High,Affiliates,Clothing,T-Shirts,Nike,Sportswear,40.0,25.0,3.0,1.44,121.0,13.0,33.0,Digital Wallet,5.0
2022-02-23,56-65,CA,Male,Middle,App,Home,Furniture,IKEA,Kallax Shelf,74.0,60.0,2.0,1.89,148.0,24.0,4.0,Debit Card,4.0
2022-02-23,26-35,NY,Male,High,Organic,Electronics,Laptops,Dell,Inspiron,900.0,600.0,1.0,1.45,900.0,17.0,283.0,Credit Card,4.0
2022-02-23,46-55,CA,Female,High,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1801.0,1500.0,1.0,1.58,1801.0,9.0,292.0,Debit Card,3.0
2022-02-23,56-65,TX,Other,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,1074.0,700.0,3.0,0.59,3223.0,21.0,1102.0,Credit Card,6.0
2022-02-23,26-35,FL,Male,Middle,Others,Home,Furniture,Ashley Furniture,Dining Table,365.0,200.0,1.0,1.77,365.0,17.0,148.0,Credit Card,5.0
2022-02-23,46-55,IL,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 14,1064.0,700.0,3.0,0.74,3193.0,23.0,1070.0,BNPL,5.0
2022-02-23,36-45,PA,Male,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,71.0,45.0,2.0,1.36,143.0,10.0,43.0,BNPL,4.0
2022-02-23,46-55,CA,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1203.0,800.0,2.0,1.14,2406.0,14.0,792.0,Debit Card,3.0
2022-02-23,46-55,MI,Male,Middle,Organic,Clothing,Jeans,Levis,501 Original,93.0,60.0,1.0,1.19,93.0,10.0,23.0,Credit Card,3.0
2022-02-23,56-65,PA,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,733.0,500.0,11.0,1.08,8059.0,63.0,2496.0,Credit Card,10.0
2022-02-23,36-45,NY,Female,High,Others,Electronics,Laptops,Dell,Inspiron,932.0,600.0,1.0,0.58,932.0,17.0,315.0,Credit Card,12.0
2022-02-23,18-25,IL,Male,High,Email,Home,Furniture,IKEA,Billy Bookcase,154.0,100.0,2.0,1.41,309.0,28.0,81.0,Debit Card,7.0
2022-02-23,36-45,NY,Other,Low,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,14.0,12.0,5.0,1.5,72.0,12.0,-0.0,Credit Card,6.0
2022-02-23,36-45,CA,Other,High,Email,Clothing,T-Shirts,Adidas,Essentials,50.0,35.0,1.0,1.72,50.0,5.0,9.0,Digital Wallet,4.0
2022-02-23,46-55,NC,Other,Middle,App,Clothing,Jeans,Wrangler,Authentics,51.0,30.0,3.0,0.54,152.0,15.0,48.0,Credit Card,5.0
2022-02-23,18-25,TX,Female,Low,Organic,Clothing,Jeans,Wrangler,Authentics,51.0,30.0,3.0,0.52,153.0,11.0,52.0,BNPL,5.0
2022-02-23,56-65,FL,Other,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,21.0,15.0,3.0,0.79,63.0,9.0,8.0,Digital Wallet,6.0
2022-02-23,56-65,PA,Male,Low,Organic,Clothing,Jeans,Levis,Slim Fit,69.0,50.0,1.0,0.64,69.0,9.0,10.0,Debit Card,4.0
2022-02-23,66+,FL,Male,Low,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1917.0,1500.0,1.0,1.54,1917.0,15.0,402.0,Credit Card,3.0
2022-02-23,26-35,PA,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1190.0,800.0,3.0,1.08,3571.0,23.0,1148.0,Credit Card,7.0
2022-02-23,26-35,TX,Other,Middle,App,Home,Beds,Serta,Perfect Sleeper,979.0,750.0,1.0,1.98,979.0,18.0,211.0,Credit Card,6.0
2022-02-23,56-65,GA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,26.0,15.0,3.0,1.2,77.0,7.0,26.0,BNPL,6.0
2022-02-23,46-55,PA,Other,Middle,App,Clothing,Jeans,Levis,501 Original,92.0,60.0,3.0,1.76,275.0,12.0,83.0,Debit Card,4.0
2022-02-23,66+,FL,Male,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,53.0,30.0,1.0,1.45,53.0,9.0,15.0,Debit Card,3.0
2022-02-23,26-35,IL,Male,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,18.0,10.0,5.0,0.78,88.0,11.0,27.0,Digital Wallet,6.0
2022-02-23,46-55,TX,Female,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1406.0,1200.0,1.0,1.24,1406.0,14.0,192.0,BNPL,5.0
2022-02-23,46-55,TX,Female,Middle,PPC,Clothing,Jeans,Levis,Slim Fit,79.0,50.0,1.0,1.48,79.0,8.0,22.0,Credit Card,4.0
2022-02-23,18-25,NC,Female,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,52.0,30.0,3.0,1.02,157.0,15.0,52.0,BNPL,5.0
2022-02-23,36-45,CA,Female,High,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2145.0,1800.0,2.0,1.45,4290.0,28.0,662.0,Debit Card,3.0
2022-02-23,26-35,TX,Other,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,4.0,0.71,78.0,8.0,10.0,Credit Card,6.0
2022-02-23,26-35,CA,Female,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,5.0,0.71,63.0,7.0,6.0,Debit Card,6.0
2022-02-23,36-45,CA,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,26.0,15.0,6.0,0.95,159.0,8.0,61.0,Debit Card,5.0
2022-02-23,56-65,OH,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1095.0,800.0,3.0,0.61,3286.0,22.0,864.0,Credit Card,5.0
2022-02-23,26-35,CA,Other,Low,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,24.0,20.0,3.0,1.65,71.0,6.0,5.0,Debit Card,3.0
2022-02-23,18-25,NY,Female,High,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,2.0,1.3,25.0,10.0,-5.0,BNPL,4.0
2022-02-23,36-45,TX,Other,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,13.0,15.0,5.0,1.83,67.0,9.0,-17.0,Debit Card,5.0
2022-02-23,46-55,CA,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,810.0,500.0,2.0,0.54,1620.0,14.0,606.0,BNPL,3.0
2022-02-23,26-35,CA,Male,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,60.0,60.0,1.0,0.68,60.0,14.0,-14.0,Digital Wallet,5.0
2022-02-23,26-35,PA,Female,Middle,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,24.0,15.0,3.0,1.2,72.0,9.0,17.0,Credit Card,4.0
2022-02-23,46-55,FL,Other,Middle,App,Clothing,Jeans,Wrangler,Authentics,45.0,30.0,1.0,1.16,45.0,9.0,6.0,Digital Wallet,3.0
2022-02-23,36-45,PA,Male,Middle,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,4.0,1.13,64.0,10.0,14.0,Digital Wallet,4.0
2022-02-23,56-65,TX,Male,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,8.0,1.28,105.0,11.0,14.0,BNPL,9.0
2022-02-23,66+,CA,Other,High,Email,Clothing,T-Shirts,Nike,Dry-FIT,31.0,20.0,5.0,1.19,157.0,10.0,46.0,Digital Wallet,4.0
2022-02-23,46-55,TX,Female,High,Affiliates,Electronics,Smartphones,Apple,iPhone 14,1078.0,700.0,2.0,1.28,2156.0,16.0,740.0,Debit Card,4.0
2022-02-23,26-35,PA,Male,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,58.0,30.0,2.0,0.68,117.0,11.0,46.0,Debit Card,5.0
2022-02-23,26-35,FL,Female,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,61.0,35.0,3.0,0.8,182.0,12.0,65.0,Debit Card,8.0
2022-02-23,18-25,OH,Female,Middle,App,Clothing,T-Shirts,Nike,Sportswear,42.0,25.0,12.0,0.55,499.0,21.0,178.0,BNPL,17.0
2022-02-23,46-55,TX,Female,High,App,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,2.0,0.74,46.0,7.0,9.0,Debit Card,4.0
2022-02-23,66+,CA,Male,Low,App,Clothing,T-Shirts,Adidas,Performance,71.0,45.0,5.0,0.95,353.0,10.0,118.0,Digital Wallet,3.0
2022-02-23,18-25,CA,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,1052.0,700.0,2.0,1.94,2105.0,14.0,691.0,Digital Wallet,4.0
2022-02-23,46-55,PA,Male,Middle,Affiliates,Clothing,T-Shirts,Adidas,Performance,62.0,45.0,1.0,1.27,62.0,9.0,8.0,Digital Wallet,5.0
2022-02-23,56-65,NY,Female,Middle,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,29.0,20.0,4.0,0.53,117.0,12.0,25.0,Credit Card,7.0
2022-02-23,66+,MI,Male,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2234.0,1800.0,12.0,1.06,26810.0,152.0,5057.0,Credit Card,10.0
2022-02-23,66+,CA,Other,High,Affiliates,Electronics,Smartphones,Apple,iPhone SE,648.0,400.0,2.0,0.78,1296.0,14.0,482.0,Digital Wallet,3.0
2022-02-23,66+,IL,Male,Middle,Organic,Clothing,Jeans,Levis,Bootcut,141.0,100.0,8.0,1.55,1131.0,20.0,311.0,BNPL,7.0
2022-02-23,26-35,TX,Female,Middle,Email,Clothing,Jeans,Wrangler,Regular Fit,61.0,35.0,3.0,0.93,183.0,11.0,67.0,Credit Card,4.0
2022-02-23,26-35,GA,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,174.0,100.0,2.0,0.85,347.0,25.0,122.0,Digital Wallet,7.0
2022-02-23,36-45,IL,Female,Middle,PPC,Clothing,T-Shirts,Adidas,Performance,80.0,45.0,5.0,1.78,398.0,14.0,159.0,BNPL,5.0
2022-02-23,36-45,CA,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,1068.0,700.0,2.0,0.7,2136.0,14.0,722.0,Debit Card,3.0
2022-02-23,36-45,TX,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,1040.0,700.0,2.0,1.02,2080.0,16.0,664.0,Credit Card,5.0
2022-02-23,46-55,NY,Female,Low,Organic,Clothing,Jeans,Levis,Slim Fit,71.0,50.0,1.0,1.82,71.0,11.0,11.0,Credit Card,4.0
2022-02-23,26-35,FL,Male,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,5.0,0.55,94.0,10.0,9.0,Digital Wallet,6.0
2022-02-23,56-65,NY,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1123.0,800.0,3.0,1.49,3369.0,24.0,945.0,Debit Card,5.0
2022-02-23,26-35,OH,Male,High,App,Clothing,Jeans,Levis,Bootcut,118.0,100.0,1.0,0.81,118.0,8.0,10.0,BNPL,3.0
2022-02-23,36-45,TX,Male,Middle,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,4.0,1.89,66.0,8.0,17.0,Credit Card,4.0
2022-02-23,56-65,TX,Other,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1415.0,1200.0,1.0,0.57,1415.0,14.0,201.0,Credit Card,3.0
2022-02-23,26-35,TX,Male,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1982.0,1500.0,5.0,1.07,9910.0,31.0,2379.0,Debit Card,6.0
2022-02-23,46-55,OH,Female,High,App,Clothing,Jeans,Levis,Bootcut,118.0,100.0,2.0,1.7,236.0,10.0,27.0,Digital Wallet,2.0
2022-02-23,66+,CA,Male,Low,PPC,Clothing,T-Shirts,Nike,Dry-FIT,28.0,20.0,4.0,0.68,112.0,9.0,23.0,Credit Card,4.0
2022-02-23,56-65,NC,Other,High,Organic,Clothing,T-Shirts,Adidas,Performance,77.0,45.0,4.0,1.7,308.0,15.0,113.0,Credit Card,5.0
2022-02-23,56-65,CA,Female,High,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,4.0,0.53,87.0,6.0,21.0,Credit Card,5.0
2022-02-23,56-65,CA,Other,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1980.0,1500.0,1.0,0.72,1980.0,12.0,468.0,Credit Card,3.0
2022-02-23,26-35,MI,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1192.0,800.0,3.0,0.98,3577.0,23.0,1153.0,Debit Card,7.0
2022-02-23,26-35,CA,Female,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,695.0,500.0,3.0,0.81,2085.0,19.0,566.0,BNPL,4.0
2022-02-23,26-35,FL,Other,Middle,App,Clothing,Jeans,Levis,Bootcut,133.0,100.0,2.0,1.65,266.0,10.0,56.0,Digital Wallet,4.0
2022-02-23,18-25,TX,Female,Middle,Affiliates,Clothing,T-Shirts,Adidas,Performance,70.0,45.0,4.0,1.95,279.0,11.0,88.0,Digital Wallet,5.0
2022-02-23,26-35,NC,Female,Middle,App,Clothing,T-Shirts,Adidas,Performance,84.0,45.0,4.0,0.59,337.0,15.0,142.0,BNPL,6.0
2022-02-23,26-35,FL,Female,Low,Others,Clothing,Jeans,Levis,501 Original,86.0,60.0,2.0,1.52,171.0,10.0,41.0,Digital Wallet,4.0
2022-02-23,36-45,FL,Female,Middle,PPC,Clothing,T-Shirts,Nike,Sportswear,40.0,25.0,3.0,1.57,121.0,11.0,36.0,Credit Card,5.0
2022-02-23,36-45,OH,Other,High,PPC,Electronics,Laptops,HP,Envy,1063.0,700.0,1.0,0.76,1063.0,15.0,349.0,Debit Card,4.0
2022-02-23,26-35,CA,Female,Middle,App,Clothing,T-Shirts,Nike,Sportswear,43.0,25.0,5.0,0.59,214.0,10.0,79.0,Digital Wallet,2.0
