TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-07-23,36-45,NY,Male,Low,Others,Clothing,T-Shirts,Nike,Dry-FIT,25.0,20.0,6.0,16.0,148.0,10.0,18.0,Debit Card,6.0
2023-07-23,56-65,CA,Male,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,3.0,19.0,42.0,3.0,-6.0,Credit Card,4.0
2023-07-23,26-35,CA,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,129.0,100.0,3.0,9.0,387.0,26.0,61.0,Digital Wallet,4.0
2023-07-23,56-65,IL,Other,Middle,App,Clothing,T-Shirts,Adidas,Performance,53.0,45.0,7.0,18.0,373.0,11.0,48.0,Debit Card,6.0
2023-07-23,36-45,GA,Male,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,4.0,15.0,53.0,3.0,10.0,Debit Card,4.0
2023-07-23,26-35,OH,Female,Low,Others,Clothing,Jeans,Wrangler,Authentics,39.0,30.0,4.0,21.0,157.0,7.0,30.0,Digital Wallet,5.0
2023-07-23,36-45,CA,Other,Middle,Email,Clothing,Jeans,Levis,501 Original,61.0,60.0,4.0,20.0,244.0,5.0,-1.0,Debit Card,5.0
2023-07-23,56-65,FL,Female,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,8.0,19.0,123.0,6.0,-3.0,BNPL,6.0
2023-07-23,36-45,IL,Female,High,Organic,Home,Beds,Serta,Perfect Sleeper,828.0,750.0,1.0,9.0,828.0,19.0,59.0,Debit Card,5.0
2023-07-23,36-45,FL,Male,Low,Others,Home,Furniture,IKEA,Kallax Shelf,63.0,60.0,3.0,6.0,189.0,29.0,-20.0,Digital Wallet,6.0
2023-07-23,26-35,IL,Male,Middle,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,18.0,20.0,4.0,20.0,73.0,5.0,-12.0,Debit Card,5.0
2023-07-23,36-45,GA,Male,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,124.0,100.0,1.0,9.0,124.0,13.0,11.0,BNPL,4.0
2023-07-23,26-35,FL,Male,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1665.0,1500.0,3.0,3.0,4996.0,24.0,472.0,Digital Wallet,4.0
2023-07-23,36-45,IL,Female,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,10.0,10.0,8.0,17.0,82.0,7.0,-5.0,Credit Card,7.0
2023-07-23,46-55,FL,Other,Middle,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,29.0,20.0,3.0,18.0,86.0,5.0,21.0,Debit Card,4.0
2023-07-23,36-45,OH,Male,Low,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,24.0,20.0,4.0,19.0,96.0,4.0,13.0,Digital Wallet,6.0
2023-07-23,26-35,CA,Male,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,64.0,60.0,20.0,8.0,1290.0,194.0,-105.0,Credit Card,12.0
2023-07-23,36-45,MI,Male,High,PPC,Clothing,T-Shirts,Adidas,Performance,52.0,45.0,1.0,18.0,52.0,4.0,3.0,Debit Card,4.0
2023-07-23,66+,NC,Male,High,PPC,Clothing,T-Shirts,Adidas,Essentials,29.0,35.0,3.0,23.0,86.0,8.0,-27.0,Digital Wallet,6.0
2023-07-23,36-45,NC,Male,Low,App,Home,Furniture,IKEA,Billy Bookcase,121.0,100.0,3.0,7.0,363.0,32.0,30.0,Credit Card,6.0
2023-07-23,18-25,FL,Female,Middle,App,Clothing,T-Shirts,Nike,Sportswear,30.0,25.0,7.0,21.0,208.0,10.0,24.0,Digital Wallet,6.0
2023-07-23,46-55,NC,Male,Middle,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,14.0,15.0,1.0,20.0,14.0,5.0,-6.0,Credit Card,5.0
2023-07-23,46-55,CA,Other,Middle,Others,Home,Beds,Serta,iComfort,2163.0,1900.0,3.0,2.0,6488.0,32.0,756.0,Digital Wallet,6.0
2023-07-23,56-65,IL,Female,Low,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,6.0,21.0,135.0,6.0,9.0,Credit Card,5.0
2023-07-23,36-45,TX,Male,Low,App,Home,Furniture,Ashley Furniture,Sofa,382.0,300.0,1.0,7.0,382.0,14.0,68.0,Digital Wallet,6.0
2023-07-23,46-55,TX,Female,Middle,App,Electronics,Laptops,Dell,XPS,1387.0,1300.0,3.0,9.0,4161.0,23.0,238.0,Credit Card,5.0
2023-07-23,56-65,FL,Other,Low,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,4.0,15.0,88.0,4.0,4.0,Credit Card,4.0
2023-07-23,18-25,FL,Other,High,Email,Home,Beds,Serta,Perfect Sleeper,885.0,750.0,1.0,3.0,885.0,18.0,117.0,Debit Card,7.0
2023-07-23,26-35,CA,Other,Low,Others,Clothing,Jeans,Levis,Slim Fit,54.0,50.0,1.0,24.0,54.0,3.0,1.0,BNPL,2.0
2023-07-23,36-45,CA,Other,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,48.0,45.0,4.0,15.0,194.0,3.0,11.0,Credit Card,5.0
2023-07-23,56-65,NY,Other,Middle,PPC,Clothing,T-Shirts,Adidas,Performance,57.0,45.0,7.0,19.0,400.0,12.0,73.0,Digital Wallet,6.0
2023-07-23,56-65,NY,Male,Middle,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,15.0,15.0,1.0,22.0,15.0,4.0,-5.0,BNPL,4.0
2023-07-23,36-45,FL,Male,High,Others,Clothing,T-Shirts,Nike,Dry-FIT,21.0,20.0,3.0,16.0,64.0,5.0,-0.0,BNPL,2.0
2023-07-23,56-65,FL,Male,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,13.0,15.0,4.0,18.0,50.0,4.0,-13.0,Digital Wallet,3.0
2023-07-23,66+,NY,Male,Low,PPC,Clothing,T-Shirts,Nike,Pro,35.0,30.0,6.0,19.0,209.0,10.0,19.0,BNPL,5.0
2023-07-23,36-45,FL,Male,High,Organic,Clothing,T-Shirts,Nike,Pro,37.0,30.0,4.0,17.0,147.0,6.0,21.0,BNPL,4.0
2023-07-23,36-45,NY,Other,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,978.0,800.0,3.0,6.0,2935.0,17.0,518.0,Credit Card,5.0
2023-07-23,18-25,TX,Other,Low,PPC,Electronics,Smartphones,Samsung,Galaxy S21,616.0,500.0,4.0,10.0,2463.0,21.0,442.0,Credit Card,5.0
2023-07-23,18-25,FL,Other,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1806.0,1800.0,1.0,9.0,1806.0,18.0,-12.0,Digital Wallet,4.0
2023-07-23,18-25,TX,Other,Middle,Others,Clothing,Jeans,Wrangler,Authentics,38.0,30.0,3.0,23.0,114.0,4.0,20.0,Digital Wallet,5.0
2023-07-23,26-35,CA,Male,High,PPC,Clothing,Jeans,Levis,Bootcut,86.0,100.0,1.0,20.0,86.0,3.0,-17.0,Credit Card,3.0
2023-07-23,18-25,IL,Male,Middle,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,16.0,15.0,3.0,22.0,48.0,4.0,-1.0,Credit Card,5.0
2023-07-23,26-35,TX,Female,High,Email,Home,Furniture,IKEA,Billy Bookcase,152.0,100.0,3.0,5.0,455.0,28.0,127.0,Debit Card,5.0
2023-07-23,46-55,CA,Male,Middle,App,Clothing,Jeans,Wrangler,Authentics,35.0,30.0,3.0,25.0,106.0,3.0,13.0,Digital Wallet,3.0
2023-07-23,26-35,CA,Female,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,7.0,14.0,103.0,3.0,-5.0,Debit Card,7.0
2023-07-23,36-45,IL,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,21.0,20.0,1.0,19.0,21.0,3.0,-2.0,Digital Wallet,4.0
2023-07-23,66+,CA,Male,Middle,App,Clothing,Jeans,Wrangler,Authentics,35.0,30.0,17.0,27.0,599.0,23.0,66.0,Digital Wallet,12.0
2023-07-23,46-55,CA,Male,High,Others,Clothing,Jeans,Wrangler,Regular Fit,46.0,35.0,4.0,25.0,184.0,5.0,39.0,Credit Card,4.0
2023-07-23,18-25,CA,Female,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,4.0,10.0,59.0,3.0,-4.0,Credit Card,4.0
2023-07-23,36-45,MI,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,26.0,20.0,1.0,20.0,26.0,4.0,2.0,Debit Card,3.0
2023-07-23,26-35,OH,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,102.0,100.0,1.0,8.0,102.0,15.0,-12.0,Credit Card,5.0
2023-07-23,66+,IL,Male,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,6.0,11.0,82.0,6.0,16.0,Debit Card,6.0
2023-07-23,26-35,NC,Female,Middle,App,Home,Furniture,Ashley Furniture,Bed Frame,247.0,100.0,1.0,9.0,247.0,18.0,129.0,BNPL,5.0
2023-07-23,26-35,CA,Male,Middle,Organic,Clothing,Jeans,Levis,501 Original,66.0,60.0,1.0,24.0,66.0,3.0,3.0,BNPL,2.0
2023-07-23,36-45,TX,Male,Middle,App,Clothing,Jeans,Levis,Slim Fit,45.0,50.0,14.0,20.0,633.0,21.0,-88.0,Credit Card,9.0
2023-07-23,18-25,TX,Female,Middle,App,Home,Beds,Serta,iComfort,2299.0,1900.0,3.0,3.0,6896.0,34.0,1162.0,Digital Wallet,5.0
2023-07-23,26-35,TX,Male,Low,Others,Home,Furniture,IKEA,Kallax Shelf,63.0,60.0,3.0,5.0,190.0,28.0,-19.0,Debit Card,6.0
2023-07-23,56-65,CA,Other,High,Organic,Home,Furniture,IKEA,Billy Bookcase,147.0,100.0,3.0,5.0,441.0,26.0,115.0,Debit Card,5.0
2023-07-23,26-35,MI,Other,Low,Others,Home,Furniture,IKEA,Billy Bookcase,152.0,100.0,3.0,8.0,457.0,31.0,126.0,Credit Card,7.0
2023-07-23,26-35,NC,Female,Middle,Organic,Home,Beds,Serta,iComfort,2151.0,1900.0,3.0,6.0,6454.0,38.0,716.0,Credit Card,5.0
2023-07-23,26-35,FL,Other,High,Email,Clothing,T-Shirts,Nike,Sportswear,32.0,25.0,7.0,17.0,222.0,10.0,37.0,Credit Card,7.0
2023-07-23,36-45,OH,Female,High,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,14.0,15.0,4.0,20.0,55.0,4.0,-9.0,Credit Card,4.0
2023-07-23,36-45,CA,Male,Middle,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,16.0,12.0,1.0,14.0,16.0,3.0,1.0,Digital Wallet,2.0
2023-07-23,18-25,MI,Female,Low,App,Clothing,T-Shirts,Nike,Sportswear,31.0,25.0,6.0,15.0,189.0,9.0,30.0,Credit Card,5.0
2023-07-23,56-65,MI,Male,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,151.0,100.0,3.0,6.0,453.0,31.0,123.0,Credit Card,5.0
2023-07-23,36-45,TX,Other,Middle,Affiliates,Home,Furniture,Ashley Furniture,Dining Table,329.0,200.0,1.0,2.0,329.0,14.0,114.0,Digital Wallet,4.0
2023-07-23,26-35,NY,Male,Low,App,Home,Furniture,Ashley Furniture,Sofa,423.0,300.0,1.0,4.0,423.0,17.0,105.0,Digital Wallet,4.0
2023-07-23,26-35,FL,Female,Low,Organic,Clothing,T-Shirts,Nike,Sportswear,31.0,25.0,1.0,23.0,31.0,3.0,3.0,Debit Card,5.0
2023-07-23,18-25,IL,Female,Low,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,1939.0,1800.0,3.0,3.0,5817.0,36.0,381.0,Digital Wallet,5.0
2023-07-23,26-35,NY,Male,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,6.0,13.0,103.0,7.0,6.0,Digital Wallet,4.0
2023-07-23,46-55,FL,Male,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,1.0,18.0,14.0,3.0,1.0,Debit Card,3.0
2023-07-23,56-65,FL,Other,Low,Others,Home,Beds,Serta,iComfort,1962.0,1900.0,1.0,8.0,1962.0,18.0,44.0,Credit Card,5.0
2023-07-23,36-45,TX,Male,High,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1852.0,1700.0,1.0,4.0,1852.0,17.0,135.0,Digital Wallet,14.0
2023-07-23,26-35,NY,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,171.0,100.0,15.0,2.0,2561.0,157.0,904.0,Credit Card,14.0
2023-07-23,36-45,GA,Female,Middle,Organic,Clothing,T-Shirts,Nike,Sportswear,32.0,25.0,7.0,16.0,221.0,8.0,39.0,BNPL,6.0
2023-07-23,66+,PA,Female,Middle,Organic,Home,Beds,Serta,iComfort,2084.0,1900.0,3.0,3.0,6253.0,35.0,518.0,Digital Wallet,5.0
2023-07-23,66+,GA,Female,Middle,App,Clothing,Jeans,Wrangler,Authentics,32.0,30.0,1.0,25.0,32.0,3.0,-1.0,Debit Card,4.0
2023-07-23,18-25,NY,Other,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1712.0,1700.0,3.0,5.0,5135.0,37.0,-2.0,Credit Card,5.0
2023-07-23,18-25,FL,Male,Middle,Others,Clothing,Jeans,Wrangler,Authentics,40.0,30.0,1.0,25.0,40.0,3.0,7.0,Digital Wallet,4.0
2023-07-23,36-45,PA,Male,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1751.0,1700.0,1.0,9.0,1751.0,19.0,32.0,Credit Card,3.0
