TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-10-22,66+,CA,Male,High,Organic,Clothing,T-Shirts,Nike,Sportswear,38.0,25.0,7.0,2.0,264.0,5.0,84.0,Digital Wallet,5.0
2023-10-22,18-25,IL,Male,High,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,10.0,10.0,5.0,0.73,51.0,4.0,-3.0,Digital Wallet,7.0
2023-10-22,18-25,CA,Male,High,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1549.0,1500.0,3.0,0.54,4647.0,12.0,135.0,Debit Card,4.0
2023-10-22,18-25,MI,Female,Low,PPC,Electronics,Smartphones,Samsung,Galaxy S21,681.0,500.0,1.0,1.16,681.0,6.0,175.0,Debit Card,4.0
2023-10-22,26-35,TX,Male,Low,Email,Clothing,Jeans,Levis,Bootcut,109.0,100.0,2.0,1.94,219.0,3.0,16.0,Digital Wallet,4.0
2023-10-22,66+,NC,Other,Middle,Organic,Home,Beds,Serta,iComfort,2055.0,1900.0,2.0,1.44,4110.0,27.0,283.0,Debit Card,7.0
2023-10-22,26-35,FL,Male,High,App,Electronics,Smartphones,Samsung,Galaxy S21,682.0,500.0,2.0,1.04,1365.0,10.0,355.0,Credit Card,5.0
2023-10-22,36-45,PA,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,958.0,800.0,1.0,1.51,958.0,6.0,153.0,Digital Wallet,4.0
2023-10-22,66+,TX,Male,Low,Email,Clothing,T-Shirts,Nike,Sportswear,38.0,25.0,1.0,0.59,38.0,3.0,10.0,Digital Wallet,10.0
2023-10-22,36-45,OH,Male,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,645.0,500.0,3.0,0.62,1936.0,15.0,421.0,Credit Card,5.0
2023-10-22,18-25,NY,Female,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,47.0,30.0,3.0,1.04,142.0,7.0,45.0,Credit Card,9.0
2023-10-22,56-65,PA,Female,High,App,Electronics,Smartphones,Apple,iPhone 15,982.0,800.0,1.0,0.71,982.0,6.0,176.0,Digital Wallet,4.0
2023-10-22,36-45,TX,Male,Low,Others,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1600.0,1500.0,3.0,1.81,4800.0,14.0,286.0,BNPL,3.0
2023-10-22,18-25,CA,Male,Middle,Others,Clothing,Jeans,Wrangler,Regular Fit,57.0,35.0,1.0,1.02,57.0,3.0,19.0,Digital Wallet,3.0
2023-10-22,26-35,NY,Male,Low,App,Clothing,T-Shirts,Nike,Sportswear,36.0,25.0,5.0,1.17,181.0,8.0,48.0,Credit Card,7.0
2023-10-22,36-45,NY,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 14,890.0,700.0,3.0,1.31,2671.0,17.0,554.0,Debit Card,4.0
2023-10-22,46-55,PA,Other,Middle,Organic,Clothing,Jeans,Levis,501 Original,72.0,60.0,3.0,1.54,217.0,5.0,32.0,Digital Wallet,5.0
2023-10-22,36-45,TX,Other,Middle,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,20.0,15.0,2.0,0.6,41.0,3.0,8.0,Credit Card,7.0
2023-10-22,26-35,NC,Female,High,Email,Electronics,Laptops,Dell,XPS,1485.0,1300.0,1.0,0.82,1485.0,11.0,174.0,Digital Wallet,4.0
2023-10-22,36-45,IL,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,58.0,60.0,1.0,1.77,58.0,11.0,-13.0,Credit Card,5.0
2023-10-22,36-45,OH,Other,High,App,Electronics,Smartphones,Apple,iPhone SE,581.0,400.0,2.0,0.92,1163.0,10.0,353.0,Digital Wallet,4.0
2023-10-22,18-25,FL,Female,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1621.0,1500.0,6.0,1.33,9728.0,30.0,698.0,Debit Card,4.0
2023-10-22,46-55,NY,Male,Middle,PPC,Clothing,Jeans,Wrangler,Regular Fit,52.0,35.0,3.0,1.2,157.0,7.0,45.0,Credit Card,4.0
2023-10-22,36-45,NC,Male,High,Email,Electronics,Smartphones,Apple,iPhone 14,929.0,700.0,1.0,1.09,929.0,8.0,221.0,Digital Wallet,5.0
2023-10-22,46-55,OH,Female,Middle,Email,Clothing,T-Shirts,Nike,Dry-FIT,29.0,20.0,2.0,1.31,57.0,3.0,14.0,Credit Card,2.0
2023-10-22,36-45,NC,Male,Low,Organic,Home,Furniture,Ashley Furniture,Sofa,435.0,300.0,2.0,0.58,870.0,23.0,247.0,BNPL,5.0
2023-10-22,46-55,TX,Male,Low,App,Clothing,T-Shirts,Adidas,Performance,71.0,45.0,4.0,0.91,284.0,4.0,100.0,BNPL,4.0
2023-10-22,46-55,TX,Female,Middle,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,34.0,20.0,3.0,0.65,102.0,3.0,39.0,Digital Wallet,2.0
2023-10-22,56-65,OH,Female,High,App,Home,Furniture,IKEA,Billy Bookcase,127.0,100.0,1.0,1.18,127.0,10.0,18.0,Digital Wallet,3.0
2023-10-22,26-35,CA,Female,Low,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1699.0,1700.0,1.0,1.9,1699.0,9.0,-10.0,Credit Card,4.0
2023-10-22,46-55,FL,Female,Middle,Affiliates,Clothing,Jeans,Levis,501 Original,74.0,60.0,2.0,0.91,148.0,3.0,25.0,Credit Card,4.0
2023-10-22,18-25,TX,Female,Low,PPC,Clothing,Jeans,Wrangler,Authentics,45.0,30.0,2.0,1.7,91.0,3.0,28.0,BNPL,4.0
2023-10-22,18-25,TX,Other,Middle,Affiliates,Home,Furniture,Ashley Furniture,Bed Frame,219.0,100.0,2.0,1.5,438.0,19.0,219.0,Credit Card,6.0
2023-10-22,36-45,FL,Male,Low,Email,Clothing,Jeans,Wrangler,Regular Fit,63.0,35.0,1.0,0.61,63.0,3.0,25.0,Credit Card,3.0
2023-10-22,26-35,IL,Female,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 15,965.0,800.0,1.0,1.97,965.0,6.0,159.0,Digital Wallet,4.0
2023-10-22,36-45,CA,Male,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,154.0,100.0,10.0,1.05,1541.0,97.0,444.0,Debit Card,9.0
2023-10-22,66+,IL,Female,Middle,Affiliates,Clothing,Jeans,Levis,Bootcut,109.0,100.0,3.0,0.78,328.0,6.0,23.0,Credit Card,4.0
2023-10-22,46-55,IL,Male,High,Email,Electronics,Smartphones,Samsung,Galaxy S21,727.0,500.0,2.0,0.92,1454.0,11.0,443.0,Credit Card,4.0
2023-10-22,66+,FL,Male,Low,App,Clothing,Jeans,Wrangler,Authentics,44.0,30.0,1.0,1.68,44.0,3.0,11.0,Digital Wallet,2.0
2023-10-22,56-65,CA,Female,Middle,Email,Clothing,Jeans,Wrangler,Authentics,46.0,30.0,3.0,1.87,137.0,3.0,44.0,Digital Wallet,3.0
2023-10-22,26-35,CA,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1893.0,1800.0,11.0,1.76,20818.0,129.0,889.0,Digital Wallet,8.0
2023-10-22,36-45,GA,Other,Middle,Email,Home,Beds,Serta,iComfort,2046.0,1900.0,2.0,0.65,4091.0,22.0,269.0,Credit Card,4.0
2023-10-22,56-65,CA,Other,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,327.0,250.0,3.0,0.68,982.0,12.0,220.0,Credit Card,3.0
2023-10-22,56-65,NC,Male,Middle,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,24.0,20.0,1.0,1.66,24.0,4.0,0.0,Digital Wallet,4.0
2023-10-22,46-55,TX,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,25.0,20.0,3.0,1.35,76.0,3.0,13.0,Digital Wallet,4.0
2023-10-22,26-35,CA,Female,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,49.0,30.0,1.0,0.59,49.0,3.0,16.0,Debit Card,2.0
2023-10-22,26-35,CA,Other,Middle,Email,Clothing,T-Shirts,Nike,Pro,37.0,30.0,5.0,1.61,187.0,3.0,34.0,Credit Card,6.0
2023-10-22,18-25,CA,Male,Middle,Email,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1614.0,1500.0,13.0,1.13,20977.0,62.0,1415.0,Credit Card,9.0
