TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-12-08,56-65,CA,Female,Low,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1204.0,1200.0,1.0,13.0,1204.0,15.0,-11.0,Credit Card,3.0
2023-12-08,56-65,CA,Male,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,3.0,28.0,52.0,5.0,2.0,Digital Wallet,5.0
2023-12-08,26-35,TX,Male,Middle,Others,Home,Beds,Serta,iComfort,1964.0,1900.0,3.0,11.0,5892.0,39.0,153.0,Digital Wallet,6.0
2023-12-08,26-35,GA,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,648.0,500.0,1.0,13.0,648.0,11.0,137.0,Debit Card,4.0
2023-12-08,56-65,TX,Male,Low,Organic,Home,Furniture,Ashley Furniture,Dining Table,314.0,200.0,3.0,10.0,941.0,33.0,308.0,Digital Wallet,6.0
2023-12-08,46-55,OH,Female,Low,Organic,Clothing,T-Shirts,Nike,Pro,44.0,30.0,1.0,28.0,44.0,8.0,6.0,Credit Card,4.0
2023-12-08,46-55,CA,Male,High,PPC,Beauty,Makeup,Revlon,PhotoReady Concealer,14.0,12.0,8.0,29.0,112.0,8.0,7.0,Debit Card,5.0
2023-12-08,66+,NC,Female,Low,App,Clothing,Jeans,Wrangler,Regular Fit,52.0,35.0,1.0,26.0,52.0,11.0,6.0,Debit Card,2.0
2023-12-08,26-35,TX,Female,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,128.0,100.0,3.0,7.0,384.0,33.0,51.0,Digital Wallet,6.0
2023-12-08,66+,CA,Male,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1502.0,1500.0,1.0,20.0,1502.0,10.0,-9.0,Credit Card,2.0
2023-12-08,56-65,TX,Female,Middle,Organic,Home,Beds,Serta,iComfort,2111.0,1900.0,1.0,11.0,2111.0,22.0,189.0,Credit Card,4.0
2023-12-08,36-45,TX,Female,Low,App,Electronics,Smartphones,Apple,iPhone SE,479.0,400.0,3.0,19.0,1436.0,19.0,216.0,Debit Card,2.0
2023-12-08,46-55,NY,Male,Middle,Affiliates,Clothing,Jeans,Levis,501 Original,57.0,60.0,1.0,35.0,57.0,10.0,-13.0,Credit Card,4.0
2023-12-08,18-25,IL,Other,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,6.0,23.0,65.0,11.0,-6.0,Digital Wallet,7.0
2023-12-08,56-65,FL,Female,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,347.0,250.0,4.0,13.0,1389.0,27.0,361.0,Digital Wallet,6.0
2023-12-08,46-55,FL,Male,Low,Email,Home,Beds,Tempur-Pedic,Contour Elite,1816.0,1700.0,3.0,6.0,5449.0,40.0,309.0,Credit Card,5.0
2023-12-08,36-45,PA,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone 14,867.0,700.0,1.0,13.0,867.0,14.0,153.0,Credit Card,5.0
2023-12-08,26-35,IL,Male,High,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,1948.0,1800.0,3.0,7.0,5845.0,41.0,404.0,Credit Card,6.0
2023-12-08,36-45,PA,Other,Middle,Others,Home,Beds,Serta,iComfort,2213.0,1900.0,3.0,8.0,6640.0,40.0,899.0,Credit Card,8.0
2023-12-08,26-35,CA,Female,Low,Organic,Home,Furniture,Ashley Furniture,Sofa,423.0,300.0,3.0,9.0,1268.0,31.0,336.0,BNPL,6.0
2023-12-08,18-25,FL,Male,Middle,Organic,Electronics,Laptops,Dell,XPS,1295.0,1300.0,3.0,19.0,3884.0,29.0,-45.0,Digital Wallet,5.0
2023-12-08,18-25,MI,Male,Low,Email,Home,Furniture,IKEA,Billy Bookcase,120.0,100.0,1.0,6.0,120.0,22.0,-1.0,Digital Wallet,5.0
2023-12-08,66+,CA,Other,High,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,19.0,20.0,3.0,32.0,57.0,5.0,-9.0,Digital Wallet,5.0
2023-12-08,56-65,GA,Female,Low,App,Home,Furniture,IKEA,Kallax Shelf,83.0,60.0,1.0,8.0,83.0,18.0,5.0,Digital Wallet,5.0
2023-12-08,46-55,OH,Other,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,143.0,100.0,1.0,7.0,143.0,20.0,23.0,Credit Card,5.0
2023-12-08,46-55,TX,Male,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,899.0,750.0,3.0,6.0,2696.0,39.0,408.0,Debit Card,11.0
2023-12-08,18-25,CA,Other,High,Organic,Electronics,Laptops,Dell,XPS,1379.0,1300.0,1.0,15.0,1379.0,15.0,65.0,Debit Card,4.0
2023-12-08,46-55,FL,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,929.0,800.0,3.0,15.0,2788.0,20.0,368.0,Debit Card,6.0
2023-12-08,26-35,GA,Female,Low,Email,Home,Beds,Serta,iComfort,2213.0,1900.0,1.0,11.0,2213.0,21.0,292.0,Debit Card,5.0
2023-12-08,56-65,TX,Male,Low,Email,Electronics,Laptops,Dell,Inspiron,659.0,600.0,1.0,19.0,659.0,17.0,42.0,Debit Card,5.0
2023-12-08,26-35,GA,Female,High,Email,Home,Furniture,IKEA,Kallax Shelf,70.0,60.0,1.0,8.0,70.0,18.0,-8.0,Digital Wallet,5.0
2023-12-08,46-55,TX,Other,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M1,960.0,900.0,1.0,11.0,960.0,17.0,44.0,Credit Card,5.0
2023-12-08,56-65,NC,Female,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,279.0,250.0,3.0,20.0,838.0,23.0,65.0,Debit Card,4.0
2023-12-08,18-25,NC,Male,High,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,9.0,10.0,6.0,29.0,57.0,13.0,-16.0,Credit Card,5.0
2023-12-08,26-35,IL,Female,High,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,309.0,250.0,3.0,17.0,928.0,21.0,157.0,Digital Wallet,4.0
2023-12-08,56-65,TX,Male,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,8.0,20.0,108.0,10.0,17.0,Debit Card,7.0
2023-12-08,26-35,CA,Other,Middle,App,Electronics,Laptops,Dell,Inspiron,741.0,600.0,1.0,10.0,741.0,15.0,126.0,Debit Card,3.0
2023-12-08,36-45,IL,Male,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1515.0,1500.0,1.0,16.0,1515.0,14.0,0.0,BNPL,3.0
2023-12-08,36-45,MI,Other,High,Organic,Clothing,Jeans,Levis,501 Original,63.0,60.0,1.0,22.0,63.0,10.0,-7.0,Credit Card,3.0
2023-12-08,26-35,OH,Female,Low,Organic,Electronics,Laptops,HP,Pavilion,643.0,600.0,1.0,10.0,643.0,17.0,26.0,Debit Card,3.0
2023-12-08,18-25,GA,Male,Low,App,Electronics,Smartphones,Samsung,Galaxy S21,714.0,500.0,3.0,12.0,2141.0,18.0,622.0,BNPL,5.0
2023-12-08,26-35,MI,Male,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,126.0,100.0,3.0,6.0,379.0,36.0,43.0,Credit Card,9.0
2023-12-08,46-55,CA,Male,Low,PPC,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1615.0,1500.0,1.0,12.0,1615.0,15.0,100.0,Credit Card,5.0
2023-12-08,18-25,NY,Female,Low,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,17.0,20.0,1.0,29.0,17.0,9.0,-13.0,Credit Card,5.0
2023-12-08,66+,FL,Female,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,9.0,10.0,1.0,22.0,9.0,7.0,-8.0,Digital Wallet,4.0
2023-12-08,56-65,CA,Female,Low,Email,Home,Beds,Tempur-Pedic,Contour Elite,1691.0,1700.0,1.0,10.0,1691.0,20.0,-30.0,BNPL,4.0
2023-12-08,18-25,IL,Other,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,3.0,23.0,40.0,9.0,1.0,Debit Card,5.0
2023-12-08,66+,TX,Female,High,PPC,Electronics,Smartphones,Apple,iPhone 15,888.0,800.0,3.0,19.0,2664.0,19.0,244.0,Credit Card,4.0
2023-12-08,18-25,CA,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 15,978.0,800.0,1.0,12.0,978.0,10.0,168.0,Debit Card,3.0
2023-12-08,46-55,OH,Other,Middle,App,Electronics,Smartphones,Apple,iPhone 14,788.0,700.0,3.0,19.0,2365.0,20.0,245.0,Digital Wallet,4.0
2023-12-08,56-65,CA,Female,High,Organic,Clothing,Jeans,Wrangler,Regular Fit,42.0,35.0,3.0,25.0,125.0,8.0,12.0,Digital Wallet,3.0
2023-12-08,36-45,NY,Other,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1780.0,1700.0,3.0,11.0,5341.0,42.0,199.0,Digital Wallet,6.0
2023-12-08,56-65,PA,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone 14,813.0,700.0,4.0,22.0,3253.0,28.0,425.0,Debit Card,7.0
2023-12-08,56-65,MI,Male,Low,Affiliates,Clothing,T-Shirts,Nike,Sportswear,31.0,25.0,1.0,20.0,31.0,9.0,-3.0,Credit Card,5.0
2023-12-08,36-45,IL,Male,Middle,Affiliates,Home,Furniture,Ashley Furniture,Dining Table,329.0,200.0,1.0,13.0,329.0,21.0,108.0,Credit Card,3.0
2023-12-08,46-55,IL,Female,Low,App,Home,Furniture,Ashley Furniture,Sofa,410.0,300.0,1.0,14.0,410.0,21.0,89.0,Debit Card,5.0
2023-12-08,56-65,CA,Male,Middle,Others,Home,Beds,Serta,Perfect Sleeper,845.0,750.0,1.0,9.0,845.0,20.0,75.0,Digital Wallet,4.0
2023-12-08,26-35,NC,Female,Low,PPC,Home,Furniture,Ashley Furniture,Bed Frame,224.0,100.0,3.0,7.0,671.0,37.0,333.0,BNPL,6.0
2023-12-08,26-35,GA,Other,High,Organic,Clothing,Jeans,Levis,Slim Fit,59.0,50.0,3.0,22.0,178.0,9.0,19.0,Debit Card,22.0
2023-12-08,66+,NY,Female,High,PPC,Electronics,Laptops,Dell,Inspiron,794.0,600.0,3.0,10.0,2382.0,31.0,551.0,Credit Card,3.0
2023-12-08,18-25,PA,Female,Middle,Organic,Home,Furniture,Ashley Furniture,Dining Table,333.0,200.0,1.0,11.0,333.0,21.0,112.0,Digital Wallet,5.0
2023-12-08,46-55,CA,Other,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,12.0,15.0,8.0,26.0,97.0,8.0,-31.0,Credit Card,6.0
2023-12-08,18-25,CA,Male,Middle,PPC,Electronics,Smartphones,Apple,iPhone SE,486.0,400.0,3.0,22.0,1457.0,17.0,240.0,Digital Wallet,3.0
2023-12-08,56-65,CA,Male,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,3.0,23.0,33.0,5.0,-2.0,Credit Card,3.0
2023-12-08,18-25,NY,Other,Middle,App,Home,Furniture,IKEA,Kallax Shelf,65.0,60.0,3.0,13.0,195.0,36.0,-21.0,Credit Card,7.0
2023-12-08,46-55,PA,Female,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,9.0,10.0,7.0,29.0,66.0,11.0,-15.0,Digital Wallet,6.0
2023-12-08,46-55,FL,Male,Low,App,Home,Beds,Tempur-Pedic,Cloud Supreme,1961.0,1800.0,3.0,9.0,5882.0,40.0,442.0,Debit Card,7.0
2023-12-08,66+,NC,Female,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1668.0,1500.0,4.0,12.0,6672.0,30.0,641.0,Digital Wallet,7.0
2023-12-08,66+,MI,Male,Low,App,Home,Beds,Tempur-Pedic,Cloud Supreme,1864.0,1800.0,3.0,12.0,5592.0,41.0,150.0,Credit Card,7.0
2023-12-08,46-55,TX,Male,High,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1539.0,1500.0,4.0,13.0,6157.0,26.0,131.0,Credit Card,4.0
2023-12-08,26-35,FL,Female,Middle,App,Home,Furniture,Ashley Furniture,Sofa,404.0,300.0,1.0,10.0,404.0,20.0,83.0,Credit Card,6.0
2023-12-08,18-25,NY,Male,Low,Others,Home,Beds,Serta,iComfort,2189.0,1900.0,1.0,9.0,2189.0,25.0,264.0,Debit Card,5.0
2023-12-08,46-55,PA,Female,Low,Others,Home,Furniture,Ashley Furniture,Dining Table,328.0,200.0,3.0,6.0,985.0,35.0,350.0,Digital Wallet,7.0
2023-12-08,26-35,PA,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,634.0,500.0,1.0,18.0,634.0,14.0,120.0,Digital Wallet,5.0
2023-12-08,56-65,CA,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1870.0,1700.0,3.0,6.0,5610.0,37.0,473.0,BNPL,5.0
2023-12-08,26-35,CA,Female,Middle,Affiliates,Clothing,T-Shirts,Adidas,Performance,50.0,45.0,7.0,25.0,351.0,12.0,24.0,BNPL,6.0
2023-12-08,56-65,TX,Female,Low,Organic,Clothing,T-Shirts,Nike,Dry-FIT,21.0,20.0,6.0,34.0,126.0,12.0,-6.0,Credit Card,5.0
2023-12-08,46-55,FL,Female,High,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1541.0,1500.0,1.0,17.0,1541.0,18.0,23.0,Digital Wallet,4.0
2023-12-08,18-25,GA,Male,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,1674.0,1700.0,3.0,11.0,5023.0,38.0,-115.0,Digital Wallet,6.0
2023-12-08,46-55,IL,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,135.0,100.0,3.0,5.0,405.0,35.0,69.0,BNPL,6.0
2023-12-08,36-45,IL,Male,Middle,Affiliates,Clothing,T-Shirts,Nike,Sportswear,30.0,25.0,13.0,24.0,396.0,22.0,48.0,Digital Wallet,9.0
2023-12-08,18-25,CA,Male,Low,Email,Home,Beds,Serta,iComfort,2126.0,1900.0,1.0,8.0,2126.0,20.0,205.0,Digital Wallet,6.0
2023-12-08,56-65,TX,Male,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,273.0,250.0,1.0,15.0,273.0,12.0,10.0,Digital Wallet,5.0
2023-12-08,56-65,CA,Female,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,14.0,15.0,6.0,25.0,87.0,7.0,-10.0,BNPL,5.0
2023-12-08,46-55,PA,Other,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1730.0,1700.0,3.0,10.0,5190.0,40.0,49.0,Credit Card,6.0
2023-12-08,56-65,NY,Female,Low,Email,Electronics,Smartphones,Apple,iPhone 15,903.0,800.0,1.0,20.0,903.0,15.0,88.0,BNPL,4.0
2023-12-08,36-45,TX,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,14.0,29.0,233.0,14.0,9.0,Debit Card,10.0
2023-12-08,46-55,IL,Female,High,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,2051.0,1800.0,1.0,5.0,2051.0,24.0,227.0,Credit Card,5.0
2023-12-08,56-65,NY,Female,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,8.0,22.0,109.0,13.0,16.0,Credit Card,7.0
2023-12-08,18-25,TX,Other,Middle,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,16.0,20.0,1.0,32.0,16.0,6.0,-11.0,BNPL,3.0
2023-12-08,66+,TX,Male,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,158.0,100.0,3.0,11.0,473.0,33.0,140.0,BNPL,5.0
2023-12-08,26-35,IL,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,17.0,20.0,6.0,33.0,103.0,11.0,-29.0,Digital Wallet,5.0
2023-12-08,46-55,NY,Male,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,1.0,26.0,16.0,9.0,-8.0,Debit Card,5.0
2023-12-08,26-35,OH,Female,Middle,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,20.0,20.0,3.0,32.0,61.0,8.0,-7.0,Credit Card,4.0
2023-12-08,26-35,CA,Male,Low,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,15.0,15.0,8.0,27.0,119.0,8.0,-10.0,Digital Wallet,5.0
2023-12-08,36-45,TX,Other,Middle,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,1874.0,1800.0,3.0,12.0,5623.0,39.0,184.0,BNPL,7.0
2023-12-08,26-35,IL,Male,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,1.0,29.0,11.0,8.0,-7.0,Debit Card,3.0
2023-12-08,66+,PA,Male,Low,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,4.0,24.0,45.0,9.0,-4.0,BNPL,2.0
2023-12-08,26-35,CA,Female,Middle,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,20.0,20.0,6.0,30.0,119.0,7.0,-9.0,Digital Wallet,4.0
2023-12-08,36-45,PA,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,154.0,100.0,1.0,7.0,154.0,21.0,33.0,Credit Card,4.0
2023-12-08,56-65,NY,Male,High,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,4.0,22.0,44.0,11.0,-7.0,BNPL,7.0
2023-12-08,46-55,CA,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,921.0,800.0,3.0,16.0,2762.0,17.0,345.0,BNPL,5.0
2023-12-08,18-25,GA,Male,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,36.0,30.0,4.0,26.0,142.0,11.0,12.0,Credit Card,5.0
2023-12-08,36-45,FL,Male,Middle,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,19.0,20.0,4.0,26.0,75.0,9.0,-14.0,Debit Card,4.0
2023-12-08,18-25,PA,Female,Low,App,Clothing,T-Shirts,Nike,Sportswear,26.0,25.0,3.0,35.0,78.0,10.0,-7.0,Debit Card,5.0
2023-12-08,26-35,TX,Female,Low,Others,Electronics,Laptops,Apple Laptop,MacBook Air M2,1087.0,1000.0,1.0,15.0,1087.0,17.0,70.0,Credit Card,5.0
2023-12-08,36-45,CA,Female,Middle,Others,Home,Beds,Tempur-Pedic,Contour Elite,1811.0,1700.0,1.0,7.0,1811.0,20.0,91.0,Credit Card,3.0
2023-12-08,66+,TX,Female,Middle,Email,Home,Beds,Serta,Perfect Sleeper,870.0,750.0,1.0,8.0,870.0,22.0,98.0,Digital Wallet,5.0
2023-12-08,46-55,IL,Other,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,4.0,20.0,67.0,10.0,-3.0,BNPL,5.0
2023-12-08,36-45,PA,Other,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,7.0,21.0,92.0,11.0,10.0,Debit Card,9.0
2023-12-08,66+,FL,Female,Low,App,Electronics,Smartphones,Apple,iPhone 14,858.0,700.0,1.0,15.0,858.0,13.0,144.0,Digital Wallet,4.0
2023-12-08,26-35,MI,Other,Middle,App,Electronics,Smartphones,Apple,iPhone 14,900.0,700.0,4.0,12.0,3600.0,29.0,771.0,Debit Card,5.0
2023-12-08,66+,OH,Male,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,76.0,60.0,3.0,13.0,227.0,34.0,13.0,Debit Card,6.0
2023-12-08,46-55,NY,Male,Low,Others,Home,Furniture,IKEA,Billy Bookcase,135.0,100.0,3.0,14.0,405.0,36.0,69.0,Digital Wallet,7.0
2023-12-08,46-55,FL,Male,Middle,App,Clothing,T-Shirts,Nike,Pro,36.0,30.0,1.0,27.0,36.0,8.0,-2.0,Credit Card,4.0
2023-12-08,26-35,NY,Male,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,17.0,20.0,3.0,30.0,51.0,12.0,-20.0,Digital Wallet,4.0
2023-12-08,26-35,GA,Other,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,36.0,35.0,4.0,33.0,143.0,11.0,-8.0,Debit Card,4.0
2023-12-08,26-35,CA,Other,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,13.0,15.0,6.0,25.0,78.0,7.0,-19.0,Digital Wallet,4.0
2023-12-08,56-65,TX,Other,High,App,Home,Beds,Tempur-Pedic,Contour Elite,1896.0,1700.0,3.0,7.0,5689.0,39.0,550.0,Digital Wallet,6.0
2023-12-08,36-45,NY,Female,Low,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,1970.0,1800.0,3.0,8.0,5909.0,42.0,467.0,Digital Wallet,5.0
2023-12-08,36-45,OH,Female,High,Organic,Electronics,Laptops,Dell,Inspiron,734.0,600.0,1.0,13.0,734.0,17.0,117.0,Debit Card,4.0
2023-12-08,18-25,GA,Male,High,Others,Home,Furniture,IKEA,Kallax Shelf,64.0,60.0,3.0,10.0,191.0,32.0,-21.0,BNPL,5.0
2023-12-08,36-45,FL,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,682.0,500.0,4.0,13.0,2729.0,27.0,701.0,Credit Card,5.0
2023-12-08,66+,CA,Other,Middle,App,Clothing,Jeans,Levis,501 Original,63.0,60.0,4.0,26.0,250.0,10.0,1.0,Digital Wallet,4.0
