TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-11-27,26-35,GA,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,293.0,250.0,2.0,1.83,587.0,9.0,78.0,Credit Card,4.0
2022-11-27,26-35,OH,Female,High,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1605.0,1500.0,1.0,0.71,1605.0,5.0,100.0,Credit Card,6.0
2022-11-27,56-65,NC,Male,Low,Others,Home,Furniture,IKEA,Billy Bookcase,154.0,100.0,2.0,1.39,307.0,24.0,84.0,Digital Wallet,5.0
2022-11-27,66+,FL,Female,Low,Affiliates,Clothing,Jeans,Wrangler,Authentics,49.0,30.0,2.0,1.84,98.0,4.0,34.0,Credit Card,3.0
2022-11-27,46-55,CA,Other,Middle,Organic,Clothing,Jeans,Levis,Slim Fit,60.0,50.0,2.0,0.81,120.0,3.0,17.0,Credit Card,2.0
2022-11-27,46-55,TX,Female,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,164.0,100.0,1.0,1.05,164.0,10.0,55.0,BNPL,4.0
2022-11-27,36-45,NC,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,700.0,500.0,2.0,1.0,1400.0,14.0,386.0,Digital Wallet,6.0
2022-11-27,56-65,CA,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone 14,928.0,700.0,2.0,0.71,1855.0,8.0,447.0,BNPL,4.0
2022-11-27,26-35,NC,Female,Low,Email,Electronics,Smartphones,Apple,iPhone 15,1019.0,800.0,2.0,1.92,2038.0,14.0,424.0,Digital Wallet,6.0
2022-11-27,36-45,NC,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,104.0,100.0,2.0,0.52,207.0,24.0,-16.0,Digital Wallet,6.0
2022-11-27,26-35,GA,Other,Middle,Email,Home,Furniture,Ashley Furniture,Sofa,399.0,300.0,1.0,0.51,399.0,9.0,90.0,Credit Card,5.0
2022-11-27,56-65,PA,Female,Low,Organic,Clothing,Jeans,Wrangler,Authentics,49.0,30.0,3.0,1.95,148.0,6.0,52.0,BNPL,5.0
2022-11-27,46-55,OH,Male,Low,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1654.0,1500.0,1.0,1.65,1654.0,8.0,145.0,Credit Card,3.0
2022-11-27,18-25,GA,Male,Low,Others,Electronics,Smartphones,Apple,iPhone 15,974.0,800.0,2.0,1.95,1949.0,9.0,340.0,Credit Card,5.0
2022-11-27,26-35,CA,Male,High,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1318.0,1200.0,1.0,0.58,1318.0,6.0,112.0,Digital Wallet,3.0
2022-11-27,18-25,MI,Other,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1020.0,800.0,2.0,1.59,2040.0,12.0,427.0,Debit Card,4.0
2022-11-27,18-25,GA,Female,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1691.0,1500.0,2.0,0.78,3382.0,15.0,367.0,Digital Wallet,6.0
2022-11-27,56-65,IL,Other,Low,Organic,Clothing,Jeans,Levis,501 Original,74.0,60.0,3.0,1.01,221.0,6.0,35.0,Credit Card,4.0
2022-11-27,36-45,OH,Female,High,Organic,Electronics,Smartphones,Apple,iPhone SE,577.0,400.0,3.0,1.42,1730.0,15.0,514.0,Debit Card,5.0
2022-11-27,66+,PA,Male,Middle,PPC,Clothing,T-Shirts,Adidas,Performance,56.0,45.0,5.0,1.07,280.0,7.0,48.0,BNPL,5.0
2022-11-27,18-25,PA,Female,Middle,App,Electronics,Laptops,HP,Pavilion,803.0,600.0,2.0,1.39,1606.0,17.0,388.0,Credit Card,4.0
2022-11-27,36-45,IL,Female,Middle,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,1946.0,1800.0,2.0,1.91,3892.0,26.0,266.0,BNPL,5.0
2022-11-27,36-45,OH,Female,High,Organic,Home,Furniture,Ashley Furniture,Sofa,436.0,300.0,2.0,0.78,872.0,20.0,251.0,Digital Wallet,4.0
2022-11-27,26-35,OH,Female,Low,PPC,Clothing,T-Shirts,Adidas,Essentials,41.0,35.0,5.0,0.9,207.0,6.0,26.0,Digital Wallet,4.0
2022-11-27,46-55,MI,Female,Low,Others,Home,Beds,Tempur-Pedic,Contour Elite,1725.0,1700.0,2.0,0.55,3450.0,26.0,24.0,Debit Card,6.0
2022-11-27,26-35,OH,Male,Middle,Email,Home,Furniture,Ashley Furniture,Sofa,415.0,300.0,1.0,0.81,415.0,10.0,104.0,Credit Card,4.0
2022-11-27,36-45,PA,Female,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,44.0,30.0,3.0,0.79,132.0,6.0,37.0,Debit Card,4.0
2022-11-27,56-65,NY,Other,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1625.0,1500.0,2.0,1.14,3249.0,19.0,231.0,Digital Wallet,4.0
2022-11-27,56-65,CA,Male,Low,Email,Electronics,Smartphones,Apple,iPhone 15,1030.0,800.0,2.0,1.12,2059.0,8.0,452.0,Debit Card,2.0
2022-11-27,56-65,NC,Female,High,Organic,Electronics,Laptops,Dell,XPS,1488.0,1300.0,2.0,1.48,2975.0,20.0,355.0,BNPL,13.0
2022-11-27,66+,NC,Male,High,Email,Home,Furniture,Ashley Furniture,Dining Table,334.0,200.0,1.0,1.34,334.0,14.0,120.0,Credit Card,5.0
2022-11-27,18-25,MI,Female,High,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1799.0,1700.0,1.0,1.97,1799.0,14.0,85.0,Debit Card,5.0
2022-11-27,26-35,CA,Female,Middle,Organic,Home,Beds,Serta,iComfort,2164.0,1900.0,1.0,1.92,2164.0,10.0,254.0,Digital Wallet,3.0
2022-11-27,36-45,IL,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,924.0,700.0,1.0,1.69,924.0,7.0,218.0,Credit Card,3.0
2022-11-27,36-45,OH,Male,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,19.0,20.0,2.0,1.88,39.0,3.0,-4.0,Debit Card,4.0
2022-11-27,66+,IL,Male,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,406.0,300.0,2.0,1.68,812.0,22.0,190.0,Digital Wallet,8.0
2022-11-27,46-55,NC,Male,High,App,Electronics,Laptops,Dell,XPS,1448.0,1300.0,1.0,0.82,1448.0,12.0,136.0,Debit Card,4.0
2022-11-27,36-45,NY,Male,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1037.0,800.0,2.0,1.69,2073.0,13.0,460.0,Credit Card,5.0
2022-11-27,26-35,MI,Female,Low,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,26.0,20.0,3.0,1.59,77.0,4.0,13.0,Digital Wallet,4.0
2022-11-27,36-45,TX,Male,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,5.0,1.91,57.0,3.0,4.0,Credit Card,5.0
2022-11-27,26-35,FL,Male,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,130.0,100.0,1.0,0.55,130.0,11.0,19.0,Digital Wallet,5.0
2022-11-27,18-25,CA,Other,Low,App,Home,Furniture,Ashley Furniture,Sofa,413.0,300.0,2.0,1.92,827.0,18.0,209.0,Debit Card,4.0
2022-11-27,46-55,TX,Male,Middle,Email,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1624.0,1500.0,3.0,1.21,4872.0,15.0,358.0,Digital Wallet,5.0
2022-11-27,36-45,OH,Female,Middle,Email,Clothing,Jeans,Wrangler,Regular Fit,58.0,35.0,3.0,1.06,173.0,5.0,63.0,Digital Wallet,6.0
2022-11-27,56-65,NY,Other,Low,Affiliates,Home,Furniture,IKEA,Kallax Shelf,80.0,60.0,2.0,0.72,160.0,23.0,17.0,Debit Card,5.0
2022-11-27,26-35,TX,Male,High,Affiliates,Home,Furniture,Ashley Furniture,Dining Table,318.0,200.0,1.0,1.08,318.0,10.0,108.0,Credit Card,5.0
2022-11-27,18-25,CA,Female,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,162.0,100.0,1.0,0.89,162.0,8.0,54.0,Debit Card,3.0
2022-11-27,36-45,CA,Other,Low,Organic,Electronics,Smartphones,Apple,iPhone SE,551.0,400.0,2.0,1.92,1101.0,8.0,293.0,Digital Wallet,2.0
2022-11-27,56-65,GA,Other,Middle,Organic,Home,Beds,Serta,iComfort,2199.0,1900.0,1.0,1.78,2199.0,11.0,288.0,BNPL,8.0
2022-11-27,46-55,GA,Female,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,1785.0,1700.0,1.0,1.14,1785.0,11.0,74.0,BNPL,9.0
2022-11-27,36-45,FL,Male,Low,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1702.0,1500.0,1.0,1.57,1702.0,9.0,193.0,Credit Card,4.0
2022-11-27,26-35,MI,Male,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1712.0,1500.0,2.0,1.92,3423.0,18.0,405.0,Debit Card,4.0
2022-11-27,26-35,PA,Female,High,Others,Clothing,T-Shirts,Nike,Dry-FIT,19.0,20.0,4.0,1.31,77.0,6.0,-9.0,Credit Card,6.0
2022-11-27,36-45,TX,Female,Low,App,Beauty,Makeup,Revlon,PhotoReady Concealer,16.0,12.0,4.0,1.9,65.0,3.0,14.0,Digital Wallet,4.0
2022-11-27,26-35,MI,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy S21,721.0,500.0,2.0,1.69,1442.0,12.0,430.0,Debit Card,4.0
2022-11-27,46-55,PA,Female,Low,App,Electronics,Smartphones,Apple,iPhone 14,915.0,700.0,1.0,1.21,915.0,6.0,209.0,Digital Wallet,5.0
2022-11-27,46-55,GA,Male,Low,Email,Home,Furniture,IKEA,Kallax Shelf,70.0,60.0,2.0,1.51,140.0,19.0,1.0,Credit Card,4.0
2022-11-27,36-45,GA,Male,Middle,Email,Home,Beds,Serta,Perfect Sleeper,876.0,750.0,1.0,1.99,876.0,11.0,115.0,BNPL,7.0
2022-11-27,18-25,NY,Other,Low,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,37.0,20.0,4.0,0.7,149.0,6.0,64.0,Credit Card,4.0
2022-11-27,36-45,PA,Other,Low,Others,Clothing,T-Shirts,Nike,Sportswear,39.0,25.0,1.0,1.94,39.0,3.0,11.0,Debit Card,9.0
2022-11-27,36-45,CA,Male,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,3.0,1.43,50.0,3.0,2.0,BNPL,2.0
