TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-11-01,46-55,OH,Male,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,138.0,100.0,2.0,1.37,276.0,23.0,53.0,Debit Card,4.0
2023-11-01,66+,NY,Other,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,895.0,700.0,2.0,0.69,1789.0,16.0,373.0,BNPL,4.0
2023-11-01,26-35,NY,Male,Middle,PPC,Electronics,Smartphones,Apple,iPhone 14,976.0,700.0,2.0,1.31,1953.0,16.0,537.0,Debit Card,8.0
2023-11-01,66+,IL,Other,High,Others,Home,Furniture,IKEA,Kallax Shelf,74.0,60.0,1.0,1.54,74.0,15.0,-1.0,Debit Card,5.0
2023-11-01,18-25,FL,Other,High,PPC,Electronics,Smartphones,Apple,iPhone 15,993.0,800.0,2.0,0.5,1986.0,14.0,372.0,Credit Card,3.0
2023-11-01,36-45,NY,Other,Middle,Email,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1609.0,1500.0,12.0,1.37,19309.0,66.0,1243.0,Debit Card,9.0
2023-11-01,46-55,TX,Female,Low,Others,Electronics,Laptops,Apple Laptop,MacBook Air M1,1098.0,900.0,1.0,1.63,1098.0,11.0,187.0,Digital Wallet,5.0
2023-11-01,66+,CA,Male,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,851.0,750.0,1.0,1.05,851.0,13.0,88.0,Debit Card,4.0
2023-11-01,26-35,MI,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,962.0,700.0,1.0,0.69,962.0,10.0,252.0,Debit Card,4.0
2023-11-01,18-25,FL,Male,Low,App,Electronics,Laptops,Dell,XPS,1466.0,1300.0,1.0,2.0,1466.0,12.0,155.0,Credit Card,9.0
2023-11-01,26-35,NC,Other,Middle,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,28.0,20.0,3.0,1.55,85.0,9.0,16.0,Credit Card,6.0
2023-11-01,36-45,TX,Female,Middle,Email,Clothing,Jeans,Wrangler,Authentics,53.0,30.0,2.0,0.93,105.0,6.0,40.0,Debit Card,4.0
