TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-04-25,36-45,FL,Male,High,App,Beauty,Makeup,Maybelline,Fit Me Foundation,26.0,15.0,5.0,8.0,130.0,8.0,47.0,Credit Card,5.0
2022-04-25,26-35,FL,Female,High,Affiliates,Home,Furniture,IKEA,Kallax Shelf,77.0,60.0,2.0,3.0,154.0,28.0,5.0,Digital Wallet,6.0
2022-04-25,26-35,IL,Female,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1409.0,1200.0,1.0,6.0,1409.0,16.0,193.0,Digital Wallet,5.0
2022-04-25,66+,MI,Female,Low,Affiliates,Clothing,Jeans,Levis,Bootcut,107.0,100.0,1.0,24.0,107.0,8.0,-2.0,BNPL,5.0
2022-04-25,56-65,PA,Male,Middle,Organic,Home,Beds,Serta,iComfort,2435.0,1900.0,2.0,2.0,4870.0,33.0,1037.0,Digital Wallet,6.0
2022-04-25,26-35,CA,Female,Middle,PPC,Home,Furniture,IKEA,Kallax Shelf,90.0,60.0,2.0,3.0,180.0,25.0,35.0,Digital Wallet,4.0
2022-04-25,26-35,NY,Male,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,174.0,100.0,1.0,1.0,174.0,19.0,55.0,BNPL,7.0
2022-04-25,66+,NY,Other,Middle,Organic,Electronics,Laptops,Dell,XPS,1660.0,1300.0,2.0,2.0,3320.0,26.0,695.0,Credit Card,6.0
2022-04-25,56-65,CA,Male,Low,App,Electronics,Smartphones,Apple,iPhone 15,1136.0,800.0,2.0,5.0,2273.0,14.0,659.0,Digital Wallet,4.0
2022-04-25,56-65,NC,Female,High,Affiliates,Clothing,Jeans,Levis,501 Original,70.0,60.0,2.0,18.0,141.0,12.0,9.0,Credit Card,5.0
2022-04-25,46-55,IL,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1744.0,1500.0,3.0,8.0,5232.0,24.0,708.0,Debit Card,6.0
2022-04-25,46-55,TX,Other,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1228.0,1000.0,1.0,9.0,1228.0,14.0,215.0,Credit Card,3.0
2022-04-25,56-65,NY,Male,High,Email,Electronics,Smartphones,Apple,iPhone 14,929.0,700.0,2.0,12.0,1858.0,19.0,439.0,Digital Wallet,4.0
2022-04-25,26-35,CA,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,1.0,5.0,16.0,3.0,3.0,Digital Wallet,3.0
2022-04-25,26-35,NY,Female,High,PPC,Clothing,T-Shirts,Nike,Sportswear,35.0,25.0,2.0,15.0,70.0,10.0,10.0,BNPL,4.0
2022-04-25,36-45,GA,Female,High,Others,Home,Beds,Serta,Perfect Sleeper,988.0,750.0,1.0,2.0,988.0,17.0,221.0,Digital Wallet,4.0
2022-04-25,26-35,NC,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,902.0,700.0,3.0,13.0,2705.0,26.0,579.0,Digital Wallet,6.0
2022-04-25,26-35,PA,Female,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,6.0,9.0,120.0,9.0,21.0,Credit Card,6.0
2022-04-25,56-65,NY,Male,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,736.0,500.0,1.0,8.0,736.0,13.0,223.0,Debit Card,5.0
2022-04-25,26-35,TX,Female,Middle,PPC,Home,Furniture,Ashley Furniture,Sofa,479.0,300.0,1.0,1.0,479.0,16.0,163.0,Digital Wallet,4.0
2022-04-25,66+,TX,Female,Middle,PPC,Home,Beds,Serta,Perfect Sleeper,964.0,750.0,2.0,2.0,1928.0,32.0,396.0,Digital Wallet,5.0
2022-04-25,56-65,PA,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy A32,367.0,250.0,3.0,6.0,1102.0,23.0,328.0,Digital Wallet,17.0
2022-04-25,36-45,FL,Female,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Air M2,1283.0,1000.0,1.0,8.0,1283.0,15.0,269.0,Digital Wallet,5.0
2022-04-25,26-35,TX,Other,High,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M1,964.0,900.0,2.0,7.0,1929.0,23.0,106.0,Debit Card,4.0
2022-04-25,36-45,IL,Other,Middle,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,5.0,10.0,73.0,9.0,13.0,Credit Card,4.0
2022-04-25,18-25,MI,Male,High,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1692.0,1500.0,3.0,6.0,5075.0,24.0,551.0,Credit Card,8.0
2022-04-25,26-35,OH,Male,High,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,25.0,20.0,2.0,10.0,50.0,6.0,3.0,Debit Card,4.0
2022-04-25,26-35,TX,Female,Middle,Email,Home,Beds,Serta,iComfort,2319.0,1900.0,2.0,2.0,4638.0,32.0,806.0,Credit Card,5.0
2022-04-25,18-25,CA,Male,Low,Email,Clothing,Jeans,Levis,501 Original,68.0,60.0,2.0,18.0,135.0,6.0,9.0,BNPL,3.0
2022-04-25,36-45,FL,Female,Low,Email,Electronics,Smartphones,Apple,iPhone 15,1005.0,800.0,1.0,14.0,1005.0,11.0,194.0,Debit Card,4.0
2022-04-25,66+,CA,Other,Low,Organic,Clothing,T-Shirts,Nike,Dry-FIT,30.0,20.0,3.0,13.0,91.0,6.0,24.0,Credit Card,3.0
2022-04-25,26-35,IL,Other,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1834.0,1500.0,2.0,8.0,3668.0,25.0,643.0,Credit Card,5.0
2022-04-25,46-55,FL,Other,Low,App,Clothing,Jeans,Wrangler,Authentics,36.0,30.0,1.0,16.0,36.0,7.0,-1.0,Credit Card,4.0
2022-04-25,66+,CA,Male,Low,App,Home,Beds,Serta,iComfort,2342.0,1900.0,2.0,2.0,4684.0,30.0,854.0,Credit Card,4.0
2022-04-25,26-35,GA,Female,High,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,23.0,20.0,5.0,17.0,115.0,7.0,9.0,Debit Card,6.0
