TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-09-18,26-35,PA,Male,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy A32,289.0,250.0,1.0,1.37,289.0,12.0,27.0,Digital Wallet,4.0
2023-09-18,46-55,TX,Male,Middle,App,Electronics,Laptops,Dell,Inspiron,767.0,600.0,2.0,1.46,1534.0,21.0,313.0,Credit Card,5.0
2023-09-18,46-55,PA,Other,Low,App,Electronics,Smartphones,Apple,iPhone 14,973.0,700.0,1.0,1.6,973.0,12.0,261.0,Digital Wallet,4.0
2023-09-18,46-55,IL,Other,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,747.0,500.0,1.0,0.71,747.0,12.0,235.0,Debit Card,3.0
2023-09-18,26-35,MI,Female,Low,PPC,Electronics,Smartphones,Apple,iPhone 15,1073.0,800.0,1.0,1.91,1073.0,12.0,260.0,Credit Card,3.0
2023-09-18,56-65,CA,Female,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,5.0,1.52,93.0,6.0,12.0,Debit Card,3.0
2023-09-18,56-65,CA,Male,Low,Others,Electronics,Smartphones,Apple,iPhone 15,1050.0,800.0,2.0,1.28,2101.0,13.0,488.0,Credit Card,3.0
2023-09-18,36-45,TX,Male,High,Email,Electronics,Laptops,HP,Envy,923.0,700.0,2.0,0.61,1846.0,21.0,424.0,Credit Card,6.0
2023-09-18,46-55,NY,Male,Low,App,Electronics,Smartphones,Apple,iPhone 15,1068.0,800.0,1.0,0.97,1068.0,13.0,255.0,Credit Card,6.0
2023-09-18,46-55,GA,Female,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,346.0,250.0,3.0,1.74,1038.0,19.0,269.0,Credit Card,7.0
2023-09-18,18-25,CA,Female,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,62.0,60.0,1.0,0.65,62.0,13.0,-11.0,Credit Card,4.0
2023-09-18,56-65,NC,Male,High,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1709.0,1500.0,3.0,0.66,5128.0,24.0,604.0,Credit Card,5.0
2023-09-18,18-25,FL,Female,High,Email,Electronics,Smartphones,Apple,iPhone 14,966.0,700.0,3.0,0.75,2898.0,21.0,777.0,Credit Card,5.0
2023-09-18,26-35,MI,Other,Low,Others,Clothing,T-Shirts,Adidas,Essentials,42.0,35.0,5.0,1.34,212.0,13.0,23.0,Debit Card,4.0
2023-09-18,66+,NY,Male,High,PPC,Clothing,Jeans,Levis,501 Original,77.0,60.0,1.0,1.86,77.0,10.0,7.0,Digital Wallet,4.0
2023-09-18,36-45,CA,Female,High,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,4.0,1.26,73.0,5.0,7.0,Credit Card,3.0
2023-09-18,26-35,FL,Male,Middle,Others,Home,Furniture,Ashley Furniture,Sofa,428.0,300.0,2.0,1.81,857.0,26.0,231.0,Credit Card,5.0
2023-09-18,36-45,CA,Other,High,Email,Clothing,T-Shirts,Nike,Sportswear,39.0,25.0,2.0,0.53,79.0,5.0,23.0,Digital Wallet,2.0
2023-09-18,26-35,TX,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,120.0,100.0,1.0,0.58,120.0,15.0,5.0,BNPL,5.0
2023-09-18,66+,NY,Male,Low,Others,Clothing,Jeans,Levis,501 Original,72.0,60.0,2.0,1.63,144.0,11.0,13.0,Credit Card,5.0
2023-09-18,46-55,MI,Female,Low,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,11.0,0.52,141.0,14.0,17.0,Digital Wallet,10.0
2023-09-18,46-55,NC,Male,High,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,11.0,15.0,11.0,0.77,117.0,16.0,-64.0,BNPL,8.0
