TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-03-27,56-65,IL,Female,Middle,Email,Clothing,Jeans,Wrangler,Authentics,37.0,30.0,4.0,37.0,149.0,17.0,12.0,Digital Wallet,4.0
2023-03-27,26-35,FL,Female,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1976.0,1500.0,1.0,5.0,1976.0,20.0,456.0,Credit Card,5.0
2023-03-27,66+,MI,Male,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Air M2,1210.0,1000.0,3.0,13.0,3631.0,32.0,598.0,Debit Card,5.0
2023-03-27,18-25,CA,Male,High,Organic,Electronics,Smartphones,Apple,iPhone 15,1081.0,800.0,1.0,12.0,1081.0,13.0,267.0,Digital Wallet,4.0
2023-03-27,18-25,IL,Other,High,Others,Electronics,Laptops,Apple Laptop,MacBook Air M1,1159.0,900.0,3.0,8.0,3477.0,32.0,745.0,Credit Card,5.0
2023-03-27,46-55,CA,Female,Middle,App,Clothing,Jeans,Wrangler,Authentics,33.0,30.0,1.0,32.0,33.0,9.0,-6.0,Digital Wallet,3.0
2023-03-27,36-45,IL,Male,Middle,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,2198.0,1800.0,1.0,3.0,2198.0,27.0,372.0,Credit Card,5.0
2023-03-27,56-65,NC,Female,Middle,Affiliates,Electronics,Laptops,HP,Envy,1009.0,700.0,3.0,8.0,3027.0,34.0,893.0,Credit Card,6.0
2023-03-27,26-35,CA,Female,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,59.0,60.0,3.0,8.0,177.0,33.0,-36.0,Digital Wallet,5.0
2023-03-27,26-35,TX,Other,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,702.0,500.0,3.0,14.0,2106.0,22.0,584.0,Digital Wallet,5.0
2023-03-27,66+,PA,Male,Middle,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,22.0,20.0,5.0,27.0,110.0,14.0,-4.0,Credit Card,17.0
