TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-10-02,18-25,PA,Female,High,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,2.0,1.96,36.0,3.0,3.0,Credit Card,4.0
2021-10-02,18-25,FL,Male,Low,Affiliates,Home,Furniture,Ashley Furniture,Bed Frame,215.0,100.0,1.0,1.5,215.0,10.0,106.0,Debit Card,6.0
2021-10-02,36-45,IL,Female,Middle,Affiliates,Electronics,Laptops,Dell,XPS,1372.0,1300.0,1.0,1.66,1372.0,9.0,63.0,Digital Wallet,4.0
2021-10-02,36-45,CA,Male,Middle,PPC,Clothing,Jeans,Levis,Bootcut,101.0,100.0,3.0,0.66,303.0,3.0,0.0,Credit Card,3.0
2021-10-02,26-35,IL,Male,Low,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,3.0,1.94,57.0,3.0,9.0,BNPL,3.0
2021-10-02,18-25,OH,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,988.0,800.0,2.0,1.4,1975.0,9.0,366.0,Debit Card,4.0
2021-10-02,26-35,NC,Female,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,68.0,45.0,5.0,1.46,342.0,9.0,109.0,Credit Card,4.0
2021-10-02,66+,PA,Female,Middle,App,Clothing,Jeans,Levis,Bootcut,114.0,100.0,3.0,0.98,343.0,5.0,38.0,Credit Card,5.0
2021-10-02,66+,TX,Female,Middle,Email,Electronics,Smartphones,Samsung,Galaxy S21,676.0,500.0,1.0,1.08,676.0,4.0,172.0,Debit Card,2.0
2021-10-02,18-25,IL,Male,High,Others,Electronics,Laptops,Dell,XPS,1329.0,1300.0,1.0,1.24,1329.0,9.0,20.0,Debit Card,11.0
2021-10-02,66+,FL,Male,Low,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,2.0,0.67,32.0,3.0,9.0,Debit Card,5.0
2021-10-02,26-35,IL,Female,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,56.0,35.0,2.0,1.55,113.0,4.0,39.0,Debit Card,3.0
2021-10-02,36-45,CA,Other,Middle,Organic,Clothing,T-Shirts,Nike,Pro,46.0,30.0,3.0,1.12,137.0,3.0,44.0,Credit Card,3.0
2021-10-02,36-45,GA,Male,High,Organic,Electronics,Smartphones,Apple,iPhone SE,584.0,400.0,1.0,1.99,584.0,3.0,181.0,Credit Card,5.0
2021-10-02,46-55,CA,Other,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,147.0,100.0,2.0,0.55,294.0,17.0,78.0,Credit Card,3.0
2021-10-02,36-45,OH,Female,Middle,Others,Clothing,Jeans,Wrangler,Authentics,37.0,30.0,1.0,1.22,37.0,3.0,4.0,Digital Wallet,2.0
2021-10-02,66+,FL,Male,Low,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,22.0,20.0,3.0,1.29,67.0,3.0,4.0,BNPL,3.0
2021-10-02,26-35,OH,Female,Middle,App,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,1.0,1.28,37.0,3.0,9.0,Debit Card,3.0
2021-10-02,46-55,CA,Other,High,PPC,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1541.0,1500.0,3.0,0.76,4622.0,12.0,111.0,Debit Card,4.0
2021-10-02,56-65,NY,Female,High,Organic,Clothing,Jeans,Levis,Bootcut,113.0,100.0,2.0,1.85,227.0,5.0,22.0,Debit Card,4.0
2021-10-02,56-65,OH,Female,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,9.0,10.0,1.0,0.81,9.0,3.0,-4.0,Digital Wallet,4.0
2021-10-02,26-35,OH,Female,Middle,Email,Clothing,T-Shirts,Nike,Dry-FIT,23.0,20.0,5.0,1.4,114.0,5.0,9.0,Debit Card,5.0
2021-10-02,26-35,TX,Male,Middle,PPC,Electronics,Smartphones,Apple,iPhone 14,932.0,700.0,2.0,1.1,1863.0,9.0,455.0,BNPL,4.0
2021-10-02,26-35,NY,Other,Low,PPC,Home,Furniture,Ashley Furniture,Sofa,393.0,300.0,1.0,1.85,393.0,12.0,82.0,Credit Card,4.0
2021-10-02,36-45,TX,Other,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,679.0,500.0,1.0,0.8,679.0,4.0,176.0,Digital Wallet,3.0
2021-10-02,18-25,GA,Female,Low,App,Clothing,Jeans,Wrangler,Authentics,42.0,30.0,3.0,0.97,125.0,3.0,32.0,Digital Wallet,4.0
2021-10-02,56-65,CA,Female,High,Others,Home,Beds,Tempur-Pedic,Contour Elite,1738.0,1700.0,1.0,1.99,1738.0,9.0,29.0,Credit Card,4.0
2021-10-02,36-45,NY,Male,Middle,Affiliates,Home,Beds,Serta,Perfect Sleeper,844.0,750.0,2.0,1.13,1687.0,26.0,161.0,Credit Card,5.0
2021-10-02,36-45,FL,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,903.0,700.0,1.0,0.89,903.0,5.0,199.0,Digital Wallet,3.0
2021-10-02,46-55,CA,Female,High,Email,Home,Furniture,Ashley Furniture,Bed Frame,223.0,100.0,1.0,1.4,223.0,7.0,116.0,BNPL,4.0
2021-10-02,36-45,NY,Female,Low,Organic,Clothing,Jeans,Wrangler,Regular Fit,61.0,35.0,2.0,1.13,122.0,5.0,48.0,Credit Card,5.0
2021-10-02,36-45,TX,Female,Low,App,Clothing,Jeans,Levis,Bootcut,131.0,100.0,1.0,1.86,131.0,3.0,28.0,Credit Card,4.0
2021-10-02,46-55,OH,Female,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,125.0,100.0,1.0,1.03,125.0,9.0,16.0,Digital Wallet,5.0
2021-10-02,56-65,NY,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,27.0,20.0,1.0,0.92,27.0,3.0,4.0,BNPL,2.0
