TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-09-17,36-45,NY,Female,Middle,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,28.0,20.0,3.0,0.54,84.0,8.0,15.0,Debit Card,5.0
2022-09-17,26-35,CA,Other,Low,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,15.0,15.0,6.0,1.99,91.0,5.0,-4.0,Credit Card,5.0
2022-09-17,18-25,FL,Female,Low,Affiliates,Clothing,Jeans,Wrangler,Authentics,55.0,30.0,3.0,1.06,165.0,9.0,67.0,BNPL,5.0
2022-09-17,36-45,FL,Other,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1049.0,800.0,3.0,1.12,3146.0,19.0,727.0,Credit Card,3.0
2022-09-17,46-55,TX,Male,Middle,Email,Home,Furniture,Ashley Furniture,Sofa,415.0,300.0,2.0,0.9,830.0,23.0,207.0,Digital Wallet,5.0
2022-09-17,36-45,CA,Female,High,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,6.0,1.45,114.0,5.0,20.0,Digital Wallet,4.0
2022-09-17,56-65,OH,Male,Low,Email,Electronics,Smartphones,Apple,iPhone 14,905.0,700.0,3.0,0.7,2714.0,19.0,596.0,Credit Card,4.0
2022-09-17,18-25,NY,Female,Middle,App,Home,Furniture,Ashley Furniture,Sofa,396.0,300.0,2.0,1.2,792.0,26.0,165.0,Digital Wallet,4.0
2022-09-17,18-25,FL,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,983.0,700.0,2.0,0.79,1966.0,14.0,551.0,Digital Wallet,3.0
2022-09-17,36-45,MI,Male,High,Email,Electronics,Laptops,Dell,XPS,1542.0,1300.0,2.0,1.82,3084.0,22.0,462.0,Credit Card,5.0
2022-09-17,26-35,GA,Male,Middle,Affiliates,Electronics,Laptops,Dell,Inspiron,802.0,600.0,1.0,1.75,802.0,10.0,192.0,Debit Card,4.0
2022-09-17,46-55,TX,Male,Low,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,21.0,20.0,1.0,1.76,21.0,4.0,-3.0,Credit Card,3.0
2022-09-17,18-25,IL,Female,Middle,Organic,Electronics,Laptops,HP,Pavilion,746.0,600.0,2.0,0.57,1493.0,21.0,272.0,Digital Wallet,3.0
2022-09-17,26-35,NC,Other,High,Organic,Home,Furniture,IKEA,Kallax Shelf,75.0,60.0,2.0,1.98,149.0,27.0,2.0,Debit Card,7.0
2022-09-17,18-25,TX,Other,Low,Organic,Clothing,Jeans,Wrangler,Regular Fit,68.0,35.0,1.0,1.3,68.0,5.0,28.0,Credit Card,3.0
2022-09-17,26-35,NY,Male,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,2.0,1.47,28.0,7.0,-9.0,Digital Wallet,4.0
2022-09-17,66+,TX,Male,High,Email,Electronics,Smartphones,Samsung,Galaxy A32,300.0,250.0,3.0,1.96,900.0,18.0,131.0,BNPL,5.0
2022-09-17,56-65,TX,Female,Low,Organic,Electronics,Laptops,HP,Envy,934.0,700.0,1.0,1.08,934.0,11.0,223.0,Credit Card,3.0
2022-09-17,46-55,FL,Male,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,5.0,1.56,79.0,7.0,-3.0,BNPL,7.0
2022-09-17,56-65,CA,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,944.0,700.0,12.0,1.01,11328.0,61.0,2867.0,Digital Wallet,8.0
2022-09-17,56-65,PA,Female,High,App,Clothing,T-Shirts,Nike,Dry-FIT,22.0,20.0,3.0,1.65,67.0,8.0,-1.0,Debit Card,4.0
2022-09-17,26-35,CA,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,970.0,800.0,1.0,0.54,970.0,6.0,164.0,BNPL,3.0
2022-09-17,56-65,OH,Male,High,PPC,Clothing,Jeans,Levis,Slim Fit,65.0,50.0,2.0,0.63,131.0,7.0,24.0,Credit Card,4.0
2022-09-17,36-45,GA,Other,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,2.0,1.01,32.0,3.0,-1.0,Credit Card,4.0
2022-09-17,36-45,CA,Female,Low,Affiliates,Clothing,T-Shirts,Nike,Sportswear,38.0,25.0,2.0,1.99,77.0,4.0,23.0,Digital Wallet,3.0
2022-09-17,26-35,TX,Male,High,PPC,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1646.0,1500.0,2.0,0.57,3292.0,13.0,279.0,Digital Wallet,4.0
2022-09-17,66+,OH,Male,Low,Organic,Clothing,Jeans,Wrangler,Authentics,41.0,30.0,3.0,0.68,124.0,8.0,26.0,Credit Card,5.0
2022-09-17,36-45,TX,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,31.0,20.0,2.0,1.73,62.0,5.0,17.0,Credit Card,4.0
2022-09-17,46-55,PA,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1995.0,1800.0,1.0,1.31,1995.0,17.0,179.0,Credit Card,5.0
2022-09-17,46-55,CA,Male,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Air M2,1135.0,1000.0,2.0,1.96,2271.0,17.0,254.0,Credit Card,3.0
2022-09-17,26-35,TX,Female,Middle,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,6.0,1.62,106.0,7.0,27.0,Digital Wallet,7.0
2022-09-17,46-55,PA,Female,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1936.0,1800.0,2.0,1.08,3873.0,29.0,244.0,BNPL,6.0
2022-09-17,66+,FL,Other,Middle,Email,Electronics,Smartphones,Samsung,Galaxy A32,298.0,250.0,2.0,1.93,595.0,14.0,81.0,Debit Card,3.0
2022-09-17,18-25,NY,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,69.0,60.0,2.0,1.14,139.0,26.0,-7.0,Credit Card,5.0
2022-09-17,46-55,PA,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,126.0,100.0,1.0,1.61,126.0,15.0,11.0,Digital Wallet,2.0
2022-09-17,26-35,TX,Female,Middle,App,Home,Beds,Serta,Perfect Sleeper,872.0,750.0,1.0,1.4,872.0,15.0,107.0,Credit Card,4.0
2022-09-17,46-55,OH,Male,Middle,App,Clothing,Jeans,Levis,Bootcut,113.0,100.0,2.0,0.78,225.0,7.0,19.0,BNPL,4.0
2022-09-17,36-45,NC,Male,Low,Organic,Clothing,T-Shirts,Nike,Dry-FIT,29.0,20.0,1.0,0.66,29.0,8.0,1.0,Credit Card,4.0
2022-09-17,26-35,TX,Other,Low,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M2,1239.0,1000.0,2.0,0.93,2479.0,19.0,460.0,Debit Card,5.0
2022-09-17,18-25,CA,Female,Low,Email,Electronics,Smartphones,Apple,iPhone 15,1025.0,800.0,2.0,1.7,2049.0,11.0,438.0,Credit Card,3.0
2022-09-17,18-25,TX,Other,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,1026.0,800.0,2.0,1.41,2052.0,13.0,439.0,Debit Card,4.0
2022-09-17,18-25,FL,Female,High,Organic,Clothing,T-Shirts,Adidas,Essentials,46.0,35.0,5.0,0.67,229.0,10.0,44.0,Credit Card,6.0
2022-09-17,26-35,CA,Female,Low,Email,Home,Furniture,Ashley Furniture,Bed Frame,257.0,100.0,1.0,0.9,257.0,11.0,146.0,Credit Card,4.0
2022-09-17,66+,NY,Male,Middle,Organic,Clothing,T-Shirts,Adidas,Essentials,48.0,35.0,3.0,0.6,144.0,10.0,29.0,Debit Card,5.0
2022-09-17,36-45,PA,Female,High,Email,Electronics,Smartphones,Samsung,Galaxy S21,764.0,500.0,3.0,0.67,2291.0,20.0,771.0,Credit Card,6.0
2022-09-17,46-55,TX,Other,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,959.0,700.0,1.0,0.65,959.0,8.0,251.0,BNPL,4.0
2022-09-17,66+,IL,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1670.0,1500.0,3.0,1.14,5010.0,20.0,490.0,BNPL,5.0
2022-09-17,18-25,NY,Female,Low,Others,Electronics,Smartphones,Samsung,Galaxy A32,353.0,250.0,3.0,1.15,1059.0,21.0,288.0,Digital Wallet,5.0
2022-09-17,18-25,CA,Female,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1815.0,1500.0,2.0,1.9,3629.0,17.0,612.0,Debit Card,3.0
2022-09-17,36-45,NY,Female,High,Others,Home,Beds,Tempur-Pedic,Contour Elite,1909.0,1700.0,2.0,0.7,3819.0,30.0,389.0,Credit Card,5.0
2022-09-17,46-55,NY,Female,Middle,App,Clothing,Jeans,Wrangler,Authentics,55.0,30.0,3.0,1.21,164.0,11.0,63.0,Digital Wallet,6.0
2022-09-17,26-35,TX,Female,High,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,6.0,1.67,64.0,7.0,-3.0,Digital Wallet,5.0
2022-09-17,36-45,GA,Male,Low,Affiliates,Home,Beds,Serta,Perfect Sleeper,917.0,750.0,2.0,0.54,1833.0,26.0,307.0,BNPL,6.0
2022-09-17,36-45,FL,Male,High,Organic,Home,Furniture,IKEA,Kallax Shelf,73.0,60.0,2.0,1.22,146.0,24.0,2.0,Credit Card,5.0
2022-09-17,26-35,FL,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone SE,564.0,400.0,2.0,0.79,1127.0,14.0,313.0,Digital Wallet,4.0
2022-09-17,18-25,GA,Female,Middle,Affiliates,Electronics,Laptops,HP,Envy,931.0,700.0,1.0,0.83,931.0,10.0,221.0,Credit Card,4.0
