TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-10-27,66+,IL,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,4.0,1.69,87.0,6.0,21.0,Debit Card,4.0
2022-10-27,46-55,OH,Male,Middle,Organic,Clothing,Jeans,Levis,Bootcut,109.0,100.0,2.0,1.58,218.0,5.0,13.0,Digital Wallet,3.0
2022-10-27,66+,GA,Female,High,Others,Clothing,Jeans,Levis,Slim Fit,61.0,50.0,1.0,1.25,61.0,3.0,8.0,Credit Card,5.0
2022-10-27,46-55,TX,Female,High,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,31.0,20.0,5.0,0.84,153.0,8.0,45.0,Credit Card,5.0
2022-10-27,26-35,IL,Male,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,44.0,30.0,3.0,0.98,132.0,8.0,34.0,Credit Card,4.0
2022-10-27,26-35,TX,Female,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1875.0,1800.0,2.0,1.87,3750.0,26.0,124.0,Credit Card,5.0
2022-10-27,36-45,NY,Female,Low,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,20.0,15.0,1.0,0.85,20.0,5.0,-1.0,Debit Card,3.0
2022-10-27,26-35,PA,Other,Low,Others,Home,Furniture,IKEA,Kallax Shelf,71.0,60.0,2.0,0.81,143.0,23.0,-1.0,Credit Card,5.0
2022-10-27,46-55,FL,Other,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,3.0,0.73,50.0,4.0,1.0,Credit Card,4.0
2022-10-27,26-35,CA,Female,High,Email,Home,Furniture,IKEA,Billy Bookcase,133.0,100.0,1.0,0.54,133.0,10.0,24.0,Digital Wallet,3.0
2022-10-27,46-55,NC,Other,Middle,Others,Clothing,Jeans,Wrangler,Authentics,63.0,30.0,2.0,1.9,127.0,9.0,58.0,BNPL,4.0
2022-10-27,26-35,CA,Male,Low,PPC,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1716.0,1500.0,1.0,1.63,1716.0,8.0,208.0,Digital Wallet,4.0
2022-10-27,56-65,CA,Other,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,6.0,1.58,81.0,3.0,18.0,Credit Card,4.0
2022-10-27,26-35,MI,Other,Low,App,Home,Furniture,Ashley Furniture,Bed Frame,240.0,100.0,1.0,1.59,240.0,14.0,126.0,Digital Wallet,5.0
2022-10-27,26-35,IL,Other,High,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,4.0,0.53,69.0,6.0,2.0,Credit Card,5.0
